tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001566667, 0.037695002, 0.248168334, 1.167388320, 0.006123333, 0.006385000, 0.033909999, 0.011543334, 0.223140001, 1.134546638, 0.000096667, 0.000106667, 0.027556667, 0.006296667, 0.024841666, 0.110231668, 0.005891667, 0.006143333, 0.032003332, 0.000035000, 0.000040000, 0.002755000, 0.000021667, 0.000023333, 0.000366667, 1.000000000, 4.000000000,18.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001533333, 0.031946667, 0.248080000, 1.158316612, 0.006135000, 0.006400000, 0.015665000, 0.013130000, 0.222841665, 1.135460019, 0.000096667, 0.000105000, 0.009176667, 0.006200000, 0.024651667, 0.140026674, 0.005901667, 0.006156667, 0.015401667, 0.000035000, 0.000036667, 0.002928333, 0.000021667, 0.000023333, 0.002961667, 1.000000000, 4.000000000,18.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001640000, 0.032040000, 0.248005003, 1.196286678, 0.006088333, 0.006348333, 0.017819166, 0.017613333, 0.222331673, 1.144796610, 0.000093333, 0.000110000, 0.006528333, 0.006220000, 0.024523333, 0.323696673, 0.005871667, 0.006100000, 0.017475834, 0.000035000, 0.000040000, 0.002880000, 0.000021667, 0.000023333, 0.000366667, 1.000000000, 4.000000000,24.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001573333, 0.030341666, 0.248215005, 1.062085032, 0.004593333, 0.005843333, 0.226089999, 0.012873333, 0.220321670, 1.034721613, 0.000093333, 0.000115000, 0.009076667, 0.004690000, 0.022655001, 0.190025002, 0.004341667, 0.005593333, 0.211633340, 0.000035000, 0.000055000, 0.002805000, 0.000021667, 0.000021667, 0.002886667, 1.000000000, 4.000000000,33.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001771667, 0.030826667, 0.247989997, 1.184173346, 0.005118333, 0.006351667, 0.021756666, 0.018971667, 0.222528338, 1.141393304, 0.000096667, 0.000116667, 0.009311667, 0.006171667, 0.024568334, 0.144596666, 0.004885000, 0.006101666, 0.021524999, 0.000035000, 0.000036667, 0.002931667, 0.000021667, 0.000023333, 0.003041667, 1.000000000, 4.000000000,24.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.002698333, 0.025593333, 0.247909993, 1.172333360, 0.006116667, 0.006360000, 0.015895000, 0.012808333, 0.222373337, 1.157443285, 0.000096667, 0.000105000, 0.009101667, 0.006136667, 0.024546666, 0.179946661, 0.005891667, 0.006118333, 0.015478333, 0.000036667, 0.000041667, 0.003688333, 0.000021667, 0.000023333, 0.000361667, 1.000000000, 4.000000000,29.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001666667, 0.031891666, 0.248070002, 1.099125028, 0.006121667, 0.006378334, 0.021426667, 0.013020000, 0.222914994, 1.037736654, 0.000093333, 0.000103333, 0.006350000, 0.006226667, 0.024663333, 0.124633335, 0.005900000, 0.006138333, 0.020903334, 0.000035000, 0.000040000, 0.009501667, 0.000021667, 0.000023333, 0.000351667, 1.000000000, 4.000000000,20.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001496667, 0.037626665, 0.248016670, 1.161810040, 0.006063333, 0.006353333, 0.016011667, 0.012776666, 0.222451672, 1.087816715, 0.000095000, 0.000110000, 0.006473333, 0.006218333, 0.024543334, 0.113540001, 0.005848333, 0.006113333, 0.015788333, 0.000035000, 0.000040000, 0.009261667, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 4.000000000,18.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.009140000, 0.034724999, 0.249791667, 2.273926735, 0.004840000, 0.006363333, 0.035495002, 0.012470000, 0.224222496, 2.262506723, 0.000095000, 0.000115000, 0.009301667, 0.006203333, 0.024601666, 0.132664993, 0.004590000, 0.006120000, 0.035239998, 0.000035000, 0.000040000, 0.003571667, 0.000021667, 0.000023333, 0.000300000, 1.000000000, 4.000000000,21.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001500000, 0.031673335, 0.249730006, 2.257329941, 0.006116667, 0.006368333, 0.015699999, 0.013035000, 0.223956659, 2.250571728, 0.000093333, 0.000123333, 0.006303333, 0.006166667, 0.024556667, 0.136690006, 0.005888334, 0.006113333, 0.015451667, 0.000035000, 0.000040000, 0.006895000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,19.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.003333333, 0.031705000, 0.249828339, 2.178768396, 0.004871667, 0.006385000, 0.016043333, 0.012811666, 0.224450007, 2.159528255, 0.000088333, 0.000105000, 0.009280000, 0.006276667, 0.024705000, 0.128948331, 0.004581667, 0.006150000, 0.015703334, 0.000035000, 0.000038333, 0.002961667, 0.000021667, 0.000023333, 0.002985000, 1.000000000, 4.000000000,18.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.001590000, 0.031454999, 0.249486670, 2.178503275, 0.006081667, 0.006323333, 0.017018333, 0.013065000, 0.223575830, 2.159996748, 0.000090000, 0.000106667, 0.006223334, 0.006190000, 0.024455000, 0.132560000, 0.005871667, 0.006083333, 0.015610000, 0.000036667, 0.000040000, 0.002943333, 0.000021667, 0.000023333, 0.000380000, 1.000000000, 4.000000000,22.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.003438333, 0.031896666, 0.249540001, 2.163716555, 0.006156667, 0.006415000, 0.023643333, 0.004963333, 0.224148333, 2.144486666, 0.000095000, 0.000113333, 0.006460000, 0.006216667, 0.024726667, 0.115396664, 0.005928333, 0.006168333, 0.023388334, 0.000035000, 0.000040000, 0.009230000, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 4.000000000,19.000000000,               0,002
