tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000114,  0.000166,000,001
006,  0.000127,  0.000142,000,001
006,  0.000116,  0.000157,000,001
006,  0.000117,  0.000156,000,001
006,  0.000121,  0.000161,000,001
006,  0.000118,  0.000163,000,001
007,  0.000103,  0.000165,000,001
007,  0.000235,  0.000305,000,001
007,  0.000106,  0.000157,000,001
007,  0.000102,  0.000164,000,001
007,  0.000096,  0.000154,000,001
007,  0.000108,  0.000165,000,001
007,  0.000105,  0.000164,000,001
007,  0.000116,  0.000166,000,001
007,  0.000121,  0.000166,000,001
007,  0.000113,  0.000144,000,001
007,  0.000113,  0.000165,000,001
007,  0.000118,  0.000153,000,001
007,  0.000114,  0.000163,000,001
007,  0.000115,  0.000148,000,001
007,  0.000113,  0.000154,000,001
007,  0.000117,  0.000155,000,001
007,  0.000115,  0.000154,000,001
007,  0.000136,  0.000169,000,001
007,  0.000113,  0.000156,000,001
007,  0.000113,  0.000166,000,001
008,  0.000112,  0.000154,000,001
008,  0.000117,  0.000325,000,001
008,  0.000106,  0.000163,000,001
008,  0.000094,  0.000164,000,001
008,  0.000106,  0.000146,000,001
008,  0.000096,  0.000158,000,001
008,  0.000105,  0.000160,000,001
008,  0.000124,  0.000167,000,001
008,  0.000134,  0.000167,000,001
008,  0.000109,  0.000136,000,001
008,  0.000125,  0.000164,000,001
008,  0.000104,  0.000157,000,001
008,  0.000114,  0.000162,000,001
008,  0.000121,  0.000156,000,001
008,  0.000105,  0.000156,000,001
008,  0.000100,  0.000156,000,001
008,  0.000103,  0.000157,000,001
008,  0.000128,  0.000153,000,001
008,  0.000114,  0.000155,000,001
008,  0.000116,  0.000167,000,001
009,  0.000107,  0.000170,000,001
009,  0.000098,  0.000147,000,001
009,  0.000123,  0.000154,000,001
009,  0.000097,  0.000150,000,001
009,  0.000098,  0.000174,000,001
009,  0.000107,  0.000167,000,001
009,  0.000105,  0.000153,000,001
009,  0.000126,  0.000157,000,001
009,  0.000117,  0.000159,000,001
009,  0.000097,  0.000146,000,001
009,  0.000108,  0.000173,000,001
009,  0.000116,  0.000163,000,001
009,  0.000122,  0.000173,000,001
009,  0.000112,  0.000154,000,001
009,  0.000114,  0.000167,000,001
009,  0.000133,  0.000148,000,001
009,  0.000118,  0.000156,000,001
009,  0.000115,  0.000157,000,001
009,  0.000127,  0.000162,000,001
009,  0.000116,  0.000165,000,001
010,  0.000100,  0.000162,000,001
010,  0.000105,  0.000163,000,001
010,  0.000104,  0.000165,000,001
010,  0.000213,  0.000285,000,001
010,  0.000109,  0.000152,000,001
010,  0.000104,  0.000163,000,001
010,  0.000094,  0.000165,000,001
010,  0.000104,  0.000152,000,001
010,  0.000097,  0.000140,000,001
010,  0.000097,  0.000140,000,001
010,  0.000113,  0.000163,000,001
010,  0.000115,  0.000164,000,001
010,  0.000124,  0.000146,000,001
010,  0.000103,  0.000154,000,001
010,  0.000105,  0.000156,000,001
010,  0.000105,  0.000163,000,001
010,  0.000095,  0.000154,000,001
010,  0.000099,  0.000157,000,001
010,  0.000104,  0.000149,000,001
010,  0.000115,  0.000152,000,001
011,  0.000090,  0.000153,000,001
011,  0.000099,  0.000157,000,001
011,  0.000106,  0.000165,000,001
011,  0.000098,  0.000153,000,001
011,  0.000095,  0.000325,000,001
011,  0.000112,  0.000152,000,001
011,  0.000106,  0.000167,000,001
011,  0.000116,  0.000158,000,001
011,  0.000094,  0.000155,000,001
011,  0.000097,  0.000142,000,001
011,  0.000124,  0.000164,000,001
011,  0.000112,  0.000163,000,001
011,  0.000145,  0.000165,000,001
011,  0.000115,  0.000157,000,001
011,  0.000114,  0.000169,000,001
011,  0.000107,  0.000166,000,001
011,  0.000117,  0.000165,000,001
011,  0.000119,  0.000165,000,001
011,  0.000096,  0.000154,000,001
011,  0.000112,  0.000157,000,001
012,  0.000105,  0.000165,000,001
012,  0.000098,  0.000159,000,001
012,  0.000110,  0.000148,000,001
012,  0.000101,  0.000157,000,001
012,  0.000105,  0.000154,000,001
012,  0.000093,  0.000173,000,001
012,  0.000098,  0.000175,000,001
012,  0.000115,  0.000165,000,001
012,  0.000098,  0.000153,000,001
012,  0.000098,  0.000177,000,001
012,  0.000113,  0.000155,000,001
012,  0.000099,  0.000165,000,001
012,  0.000115,  0.000154,000,001
012,  0.000105,  0.000151,000,001
012,  0.000104,  0.000154,000,001
012,  0.000114,  0.000157,000,001
012,  0.000105,  0.000165,000,001
012,  0.000117,  0.000163,000,001
012,  0.000127,  0.000165,000,001
012,  0.000117,  0.000153,000,001
013,  0.000104,  0.000153,000,001
013,  0.000091,  0.000167,000,001
013,  0.000092,  0.000163,000,001
013,  0.000091,  0.000155,000,001
013,  0.000210,  0.000164,000,001
013,  0.000105,  0.000155,000,001
013,  0.000109,  0.000163,000,001
013,  0.000097,  0.000153,000,001
013,  0.000088,  0.000135,000,001
013,  0.000092,  0.000144,000,001
013,  0.000122,  0.000167,000,001
013,  0.000109,  0.000163,000,001
013,  0.000126,  0.000163,000,001
013,  0.000131,  0.000162,000,001
013,  0.000116,  0.000158,000,001
013,  0.000104,  0.000163,000,001
013,  0.000095,  0.000150,000,001
013,  0.000104,  0.000163,000,001
013,  0.000104,  0.000155,000,001
013,  0.000104,  0.000152,000,001
014,  0.000114,  0.000152,000,001
014,  0.000111,  0.000148,000,001
014,  0.000094,  0.000157,000,001
014,  0.000098,  0.000153,000,001
014,  0.000106,  0.000158,000,001
014,  0.000105,  0.000165,000,001
014,  0.000093,  0.000166,000,001
014,  0.000103,  0.000165,000,001
014,  0.000240,  0.000323,000,001
014,  0.000097,  0.000142,000,001
014,  0.000112,  0.000158,000,001
014,  0.000121,  0.000165,000,001
014,  0.000125,  0.000165,000,001
014,  0.000127,  0.000153,000,001
014,  0.000105,  0.000158,000,001
014,  0.000111,  0.000165,000,001
014,  0.000101,  0.000153,000,001
014,  0.000112,  0.000154,000,001
014,  0.000106,  0.000147,000,001
014,  0.000098,  0.000158,000,001
015,  0.000110,  0.000156,000,001
015,  0.000104,  0.000158,000,001
015,  0.000115,  0.000154,000,001
015,  0.000094,  0.000165,000,001
015,  0.000118,  0.000160,000,001
015,  0.000106,  0.000158,000,001
015,  0.000094,  0.000153,000,001
015,  0.000104,  0.000157,000,001
015,  0.000240,  0.000303,000,001
015,  0.000098,  0.000145,000,001
015,  0.000124,  0.000150,000,001
015,  0.000115,  0.000159,000,001
015,  0.000124,  0.000162,000,001
015,  0.000111,  0.000165,000,001
015,  0.000104,  0.000165,000,001
015,  0.000112,  0.000155,000,001
015,  0.000115,  0.000145,000,001
015,  0.000123,  0.000163,000,001
015,  0.000129,  0.000145,000,001
015,  0.000101,  0.000165,000,001
016,  0.000104,  0.000166,000,001
016,  0.000109,  0.000149,000,001
016,  0.000121,  0.000148,000,001
016,  0.000107,  0.000158,000,001
016,  0.000112,  0.000172,000,001
016,  0.000114,  0.000151,000,001
016,  0.000104,  0.000153,000,001
016,  0.000115,  0.000153,000,001
016,  0.000112,  0.000303,000,001
016,  0.000094,  0.000152,000,001
016,  0.000108,  0.000153,000,001
016,  0.000112,  0.000156,000,001
016,  0.000113,  0.000165,000,001
016,  0.000113,  0.000154,000,001
016,  0.000114,  0.000158,000,001
016,  0.000127,  0.000147,000,001
016,  0.000114,  0.000154,000,001
016,  0.000112,  0.000154,000,001
016,  0.000110,  0.000154,000,001
016,  0.000112,  0.000165,000,001
017,  0.000094,  0.000164,000,001
017,  0.000094,  0.000170,000,001
017,  0.000101,  0.000157,000,001
017,  0.000205,  0.000156,000,001
017,  0.000094,  0.000153,000,001
017,  0.000112,  0.000142,000,001
017,  0.000093,  0.000164,000,001
017,  0.000103,  0.000158,000,001
017,  0.000100,  0.000157,000,001
017,  0.000097,  0.000136,000,001
017,  0.000107,  0.000165,000,001
017,  0.000109,  0.000154,000,001
017,  0.000123,  0.000153,000,001
017,  0.000114,  0.000158,000,001
017,  0.000103,  0.000155,000,001
017,  0.000107,  0.000165,000,001
017,  0.000106,  0.000152,000,001
017,  0.000116,  0.000167,000,001
017,  0.000104,  0.000156,000,001
017,  0.000104,  0.000158,000,001
018,  0.000098,  0.000154,000,001
018,  0.000105,  0.000154,000,001
018,  0.000105,  0.000158,000,001
018,  0.000098,  0.000158,000,001
018,  0.000097,  0.000154,000,001
018,  0.000119,  0.000160,000,001
018,  0.000096,  0.000164,000,001
018,  0.000109,  0.000160,000,001
018,  0.000098,  0.000153,000,001
018,  0.000097,  0.000153,000,001
018,  0.000112,  0.000155,000,001
018,  0.000112,  0.000154,000,001
018,  0.000109,  0.000153,000,001
018,  0.000112,  0.000149,000,001
018,  0.000106,  0.000156,000,001
018,  0.000113,  0.000165,000,001
018,  0.000113,  0.000165,000,001
018,  0.000114,  0.000164,000,001
018,  0.000117,  0.000166,000,001
018,  0.000100,  0.000158,000,001
019,  0.000090,  0.000165,000,001
019,  0.000096,  0.000166,000,001
019,  0.000112,  0.000155,000,001
019,  0.000096,  0.000154,000,001
019,  0.000198,  0.000303,000,001
019,  0.000106,  0.000158,000,001
019,  0.000095,  0.000165,000,001
019,  0.000104,  0.000164,000,001
019,  0.000098,  0.000165,000,001
019,  0.000100,  0.000144,000,001
019,  0.000129,  0.000169,000,001
019,  0.000106,  0.000165,000,001
019,  0.000120,  0.000160,000,001
019,  0.000132,  0.000165,000,001
019,  0.000101,  0.000153,000,001
019,  0.000104,  0.000164,000,001
019,  0.000104,  0.000171,000,001
019,  0.000108,  0.000170,000,001
019,  0.000099,  0.000157,000,001
019,  0.000117,  0.000153,000,001
020,  0.000106,  0.000165,000,001
020,  0.000106,  0.000163,000,001
020,  0.000116,  0.000165,000,001
020,  0.000095,  0.000165,000,001
020,  0.000102,  0.000155,000,001
020,  0.000099,  0.000164,000,001
020,  0.000112,  0.000165,000,001
020,  0.000101,  0.000154,000,001
020,  0.000100,  0.000152,000,001
020,  0.000097,  0.000152,000,001
020,  0.000112,  0.000164,000,001
020,  0.000113,  0.000164,000,001
020,  0.000109,  0.000154,000,001
020,  0.000111,  0.000164,000,001
020,  0.000109,  0.000153,000,001
020,  0.000104,  0.000158,000,001
020,  0.000103,  0.000155,000,001
020,  0.000104,  0.000170,000,001
020,  0.000112,  0.000165,000,001
020,  0.000113,  0.000164,000,001
021,  0.000105,  0.000160,000,001
021,  0.000106,  0.000164,000,001
021,  0.000102,  0.000158,000,001
021,  0.000220,  0.000312,000,001
021,  0.000108,  0.000171,000,001
021,  0.000105,  0.000154,000,001
021,  0.000108,  0.000165,000,001
021,  0.000116,  0.000153,000,001
021,  0.000228,  0.000152,000,001
021,  0.000105,  0.000142,000,001
021,  0.000112,  0.000165,000,001
021,  0.000124,  0.000164,000,001
021,  0.000123,  0.000153,000,001
021,  0.000112,  0.000155,000,001
021,  0.000119,  0.000156,000,001
021,  0.000108,  0.000154,000,001
021,  0.000112,  0.000156,000,001
021,  0.000111,  0.000165,000,001
021,  0.000114,  0.000149,000,001
021,  0.000113,  0.000160,000,001
022,  0.000091,  0.000164,000,001
022,  0.000094,  0.000165,000,001
022,  0.000117,  0.000159,000,001
022,  0.000198,  0.000318,000,001
022,  0.000106,  0.000146,000,001
022,  0.000115,  0.000166,000,001
022,  0.000106,  0.000154,000,001
022,  0.000105,  0.000167,000,001
022,  0.000099,  0.000151,000,001
022,  0.000098,  0.000147,000,001
022,  0.000105,  0.000176,000,001
022,  0.000098,  0.000164,000,001
022,  0.000104,  0.000154,000,001
022,  0.000116,  0.000154,000,001
022,  0.000105,  0.000157,000,001
022,  0.000103,  0.000165,000,001
022,  0.000112,  0.000155,000,001
022,  0.000106,  0.000164,000,001
022,  0.000112,  0.000158,000,001
022,  0.000101,  0.000153,000,001
023,  0.000164,  0.000165,000,001
023,  0.000107,  0.000164,000,001
023,  0.000105,  0.000154,000,001
023,  0.000094,  0.000153,000,001
023,  0.000200,  0.000315,000,001
023,  0.000107,  0.000164,000,001
023,  0.000113,  0.000159,000,001
023,  0.000115,  0.000146,000,001
023,  0.000100,  0.000162,000,001
023,  0.000095,  0.000144,000,001
023,  0.000127,  0.000153,000,001
023,  0.000105,  0.000159,000,001
023,  0.000127,  0.000164,000,001
023,  0.000101,  0.000154,000,001
023,  0.000122,  0.000158,000,001
023,  0.000127,  0.000164,000,001
023,  0.000114,  0.000165,000,001
023,  0.000112,  0.000155,000,001
023,  0.000121,  0.000155,000,001
023,  0.000116,  0.000153,000,001
024,  0.000106,  0.000159,000,001
024,  0.000094,  0.000165,000,001
024,  0.000080,  0.000152,000,001
024,  0.000092,  0.000149,000,001
024,  0.000200,  0.000303,000,001
024,  0.000093,  0.000163,000,001
024,  0.000098,  0.000164,000,001
024,  0.000104,  0.000158,000,001
024,  0.000098,  0.000163,000,001
024,  0.000101,  0.000146,000,001
024,  0.000113,  0.000153,000,001
024,  0.000104,  0.000155,000,001
024,  0.000122,  0.000155,000,001
024,  0.000132,  0.000164,000,001
024,  0.000108,  0.000158,000,001
024,  0.000112,  0.000165,000,001
024,  0.000119,  0.000153,000,001
024,  0.000114,  0.000164,000,001
024,  0.000107,  0.000155,000,001
024,  0.000120,  0.000173,000,001
025,  0.000215,  0.000305,000,001
025,  0.000115,  0.000155,000,001
025,  0.000117,  0.000153,000,001
025,  0.000099,  0.000166,000,001
025,  0.000103,  0.000156,000,001
025,  0.000107,  0.000164,000,001
025,  0.000104,  0.000166,000,001
025,  0.000128,  0.000165,000,001
025,  0.000094,  0.000143,000,001
025,  0.000105,  0.000157,000,001
025,  0.000115,  0.000165,000,001
025,  0.000125,  0.000165,000,001
025,  0.000100,  0.000158,000,001
025,  0.000104,  0.000166,000,001
025,  0.000117,  0.000164,000,001
025,  0.000104,  0.000165,000,001
025,  0.000116,  0.000172,000,001
025,  0.000121,  0.000158,000,001
025,  0.000105,  0.000156,000,001
025,  0.000118,  0.000154,000,001
026,  0.000200,  0.000315,000,001
026,  0.000105,  0.000165,000,001
026,  0.000105,  0.000164,000,001
026,  0.000094,  0.000157,000,001
026,  0.000118,  0.000154,000,001
026,  0.000099,  0.000153,000,001
026,  0.000096,  0.000163,000,001
026,  0.000099,  0.000142,000,001
026,  0.000094,  0.000144,000,001
026,  0.000112,  0.000165,000,001
026,  0.000110,  0.000155,000,001
026,  0.000119,  0.000166,000,001
026,  0.000113,  0.000155,000,001
026,  0.000110,  0.000158,000,001
026,  0.000105,  0.000164,000,001
026,  0.000113,  0.000164,000,001
026,  0.000115,  0.000175,000,001
026,  0.000108,  0.000163,000,001
026,  0.000105,  0.000153,000,001
026,  0.000114,  0.000158,000,001
027,  0.000213,  0.000303,000,001
027,  0.000094,  0.000157,000,001
027,  0.000103,  0.000158,000,001
027,  0.000095,  0.000153,000,001
027,  0.000099,  0.000154,000,001
027,  0.000093,  0.000168,000,001
027,  0.000105,  0.000142,000,001
027,  0.000123,  0.000153,000,001
027,  0.000096,  0.000155,000,001
027,  0.000139,  0.000164,000,001
027,  0.000115,  0.000155,000,001
027,  0.000104,  0.000166,000,001
027,  0.000112,  0.000154,000,001
027,  0.000117,  0.000162,000,001
027,  0.000117,  0.000155,000,001
027,  0.000123,  0.000153,000,001
027,  0.000117,  0.000164,000,001
027,  0.000114,  0.000158,000,001
027,  0.000113,  0.000156,000,001
027,  0.000117,  0.000156,000,001
028,  0.000213,  0.000318,000,001
028,  0.000107,  0.000163,000,001
028,  0.000105,  0.000156,000,001
028,  0.000098,  0.000158,000,001
028,  0.000094,  0.000163,000,001
028,  0.000106,  0.000165,000,001
028,  0.000098,  0.000165,000,001
028,  0.000126,  0.000165,000,001
028,  0.000098,  0.000137,000,001
028,  0.000093,  0.000168,000,001
028,  0.000115,  0.000165,000,001
028,  0.000107,  0.000164,000,001
028,  0.000111,  0.000153,000,001
028,  0.000100,  0.000165,000,001
028,  0.000114,  0.000163,000,001
028,  0.000114,  0.000173,000,001
028,  0.000104,  0.000159,000,001
028,  0.000105,  0.000149,000,001
028,  0.000098,  0.000154,000,001
028,  0.000112,  0.000157,000,001
029,  0.000112,  0.000165,000,001
029,  0.000097,  0.000153,000,001
029,  0.000095,  0.000152,000,001
029,  0.000097,  0.000163,000,001
029,  0.000113,  0.000169,000,001
029,  0.000106,  0.000163,000,001
029,  0.000094,  0.000163,000,001
029,  0.000113,  0.000142,000,001
029,  0.000094,  0.000141,000,001
029,  0.000095,  0.000163,000,001
029,  0.000116,  0.000163,000,001
029,  0.000113,  0.000163,000,001
029,  0.000111,  0.000147,000,001
029,  0.000104,  0.000159,000,001
029,  0.000111,  0.000155,000,001
029,  0.000125,  0.000151,000,001
029,  0.000125,  0.000158,000,001
029,  0.000109,  0.000156,000,001
029,  0.000103,  0.000154,000,001
029,  0.000103,  0.000157,000,001
030,  0.000176,  0.000166,000,001
030,  0.000105,  0.000156,000,001
030,  0.000096,  0.000162,000,001
030,  0.000095,  0.000155,000,001
030,  0.000107,  0.000173,000,001
030,  0.000096,  0.000162,000,001
030,  0.000096,  0.000164,000,001
030,  0.000109,  0.000152,000,001
030,  0.000098,  0.000150,000,001
030,  0.000103,  0.000162,000,001
030,  0.000113,  0.000163,000,001
030,  0.000123,  0.000162,000,001
030,  0.000125,  0.000155,000,001
030,  0.000114,  0.000161,000,001
030,  0.000116,  0.000164,000,001
030,  0.000115,  0.000162,000,001
030,  0.000116,  0.000173,000,001
030,  0.000113,  0.000153,000,001
030,  0.000105,  0.000161,000,001
030,  0.000098,  0.000156,000,001
031,  0.000105,  0.000154,000,001
031,  0.000093,  0.000155,000,001
031,  0.000147,  0.000165,000,001
031,  0.000093,  0.000154,000,001
031,  0.000117,  0.000158,000,001
031,  0.000096,  0.000164,000,001
031,  0.000137,  0.000157,000,001
031,  0.000114,  0.000152,000,001
031,  0.000099,  0.000142,000,001
031,  0.000115,  0.000165,000,001
031,  0.000116,  0.000165,000,001
031,  0.000126,  0.000153,000,001
031,  0.000131,  0.000153,000,001
031,  0.000103,  0.000157,000,001
031,  0.000113,  0.000151,000,001
031,  0.000113,  0.000152,000,001
031,  0.000100,  0.000137,000,001
031,  0.000104,  0.000145,000,001
031,  0.000102,  0.000153,000,001
031,  0.000106,  0.000156,000,001
000,  0.000124,  0.000158,000,002
000,  0.000101,  0.000166,000,002
000,  0.000108,  0.000165,000,002
000,  0.000097,  0.000169,000,002
000,  0.000102,  0.000170,000,002
000,  0.000116,  0.000166,000,002
000,  0.000107,  0.000165,000,002
000,  0.000113,  0.000167,000,002
000,  0.000104,  0.000159,000,002
000,  0.000118,  0.000165,000,002
000,  0.000106,  0.000174,000,002
000,  0.000109,  0.000188,000,002
000,  0.000111,  0.000152,000,002
000,  0.000117,  0.000153,000,002
000,  0.000108,  0.000163,000,002
000,  0.000094,  0.000165,000,002
000,  0.000116,  0.000166,000,002
000,  0.000107,  0.000147,000,002
000,  0.000098,  0.000165,000,002
000,  0.000105,  0.000153,000,002
001,  0.000099,  0.000164,000,002
001,  0.000091,  0.000149,000,002
001,  0.000105,  0.000164,000,002
001,  0.000117,  0.000166,000,002
001,  0.000110,  0.000166,000,002
001,  0.000102,  0.000165,000,002
001,  0.000105,  0.000165,000,002
001,  0.000091,  0.000165,000,002
001,  0.000111,  0.000165,000,002
001,  0.000114,  0.000165,000,002
001,  0.000116,  0.000166,000,002
001,  0.000092,  0.000165,000,002
001,  0.000105,  0.000153,000,002
001,  0.000095,  0.000164,000,002
001,  0.000110,  0.000156,000,002
001,  0.000120,  0.000164,000,002
001,  0.000232,  0.000318,000,002
001,  0.000097,  0.000164,000,002
001,  0.000109,  0.000164,000,002
001,  0.000106,  0.000165,000,002
002,  0.000108,  0.000158,000,002
002,  0.000093,  0.000164,000,002
002,  0.000107,  0.000157,000,002
002,  0.000103,  0.000165,000,002
002,  0.000113,  0.000164,000,002
002,  0.000103,  0.000158,000,002
002,  0.000113,  0.000165,000,002
002,  0.000104,  0.000164,000,002
002,  0.000102,  0.000173,000,002
002,  0.000106,  0.000165,000,002
002,  0.000113,  0.000165,000,002
002,  0.000109,  0.000159,000,002
002,  0.000089,  0.000153,000,002
002,  0.000116,  0.000159,000,002
002,  0.000106,  0.000162,000,002
002,  0.000109,  0.000163,000,002
002,  0.000107,  0.000175,000,002
002,  0.000112,  0.000165,000,002
002,  0.000119,  0.000153,000,002
002,  0.000115,  0.000169,000,002
003,  0.000092,  0.000165,000,002
003,  0.000099,  0.000165,000,002
003,  0.000096,  0.000166,000,002
003,  0.000098,  0.000163,000,002
003,  0.000104,  0.000162,000,002
003,  0.000112,  0.000165,000,002
003,  0.000118,  0.000156,000,002
003,  0.000096,  0.000166,000,002
003,  0.000112,  0.000165,000,002
003,  0.000103,  0.000164,000,002
003,  0.000118,  0.000157,000,002
003,  0.000103,  0.000159,000,002
003,  0.000085,  0.000147,000,002
003,  0.000104,  0.000162,000,002
003,  0.000105,  0.000149,000,002
003,  0.000193,  0.000152,000,002
003,  0.000223,  0.000297,000,002
003,  0.000105,  0.000157,000,002
003,  0.000110,  0.000164,000,002
003,  0.000093,  0.000154,000,002
004,  0.000093,  0.000156,000,002
004,  0.000092,  0.000164,000,002
004,  0.000091,  0.000142,000,002
004,  0.000093,  0.000157,000,002
004,  0.000104,  0.000155,000,002
004,  0.000106,  0.000164,000,002
004,  0.000092,  0.000167,000,002
004,  0.000092,  0.000166,000,002
004,  0.000103,  0.000169,000,002
004,  0.000101,  0.000165,000,002
004,  0.000096,  0.000155,000,002
004,  0.000093,  0.000158,000,002
004,  0.000142,  0.000164,000,002
004,  0.000094,  0.000158,000,002
004,  0.000111,  0.000171,000,002
004,  0.000102,  0.000157,000,002
004,  0.000105,  0.000164,000,002
004,  0.000118,  0.000154,000,002
004,  0.000098,  0.000165,000,002
004,  0.000100,  0.000164,000,002
005,  0.000095,  0.000164,000,002
005,  0.000105,  0.000157,000,002
005,  0.000097,  0.000165,000,002
005,  0.000111,  0.000165,000,002
005,  0.000106,  0.000165,000,002
005,  0.000104,  0.000165,000,002
005,  0.000106,  0.000154,000,002
005,  0.000091,  0.000165,000,002
005,  0.000101,  0.000165,000,002
005,  0.000101,  0.000163,000,002
005,  0.000117,  0.000165,000,002
005,  0.000102,  0.000165,000,002
005,  0.000088,  0.000156,000,002
005,  0.000105,  0.000162,000,002
005,  0.000104,  0.000163,000,002
005,  0.000106,  0.000162,000,002
005,  0.000210,  0.000308,000,002
005,  0.000095,  0.000165,000,002
005,  0.000105,  0.000158,000,002
005,  0.000112,  0.000152,000,002
006,  0.000108,  0.000156,000,002
006,  0.000107,  0.000164,000,002
006,  0.000105,  0.000166,000,002
006,  0.000116,  0.000166,000,002
006,  0.000110,  0.000164,000,002
006,  0.000112,  0.000166,000,002
006,  0.000108,  0.000164,000,002
006,  0.000104,  0.000166,000,002
006,  0.000100,  0.000165,000,002
006,  0.000110,  0.000155,000,002
006,  0.000101,  0.000165,000,002
006,  0.000126,  0.000170,000,002
006,  0.000089,  0.000151,000,002
006,  0.000111,  0.000164,000,002
006,  0.000095,  0.000154,000,002
006,  0.000110,  0.000164,000,002
006,  0.000107,  0.000165,000,002
006,  0.000113,  0.000169,000,002
006,  0.000115,  0.000153,000,002
006,  0.000116,  0.000165,000,002
007,  0.000098,  0.000158,000,002
007,  0.000101,  0.000159,000,002
007,  0.000107,  0.000164,000,002
007,  0.000116,  0.000169,000,002
007,  0.000114,  0.000166,000,002
007,  0.000113,  0.000164,000,002
007,  0.000103,  0.000165,000,002
007,  0.000106,  0.000165,000,002
007,  0.000102,  0.000162,000,002
007,  0.000098,  0.000166,000,002
007,  0.000116,  0.000165,000,002
007,  0.000101,  0.000164,000,002
007,  0.000100,  0.000152,000,002
007,  0.000106,  0.000166,000,002
007,  0.000105,  0.000155,000,002
007,  0.000121,  0.000164,000,002
007,  0.000213,  0.000318,000,002
007,  0.000106,  0.000148,000,002
007,  0.000105,  0.000156,000,002
007,  0.000109,  0.000158,000,002
008,  0.000092,  0.000166,000,002
008,  0.000091,  0.000166,000,002
008,  0.000164,  0.000165,000,002
008,  0.000090,  0.000166,000,002
008,  0.000096,  0.000165,000,002
008,  0.000115,  0.000146,000,002
008,  0.000105,  0.000165,000,002
008,  0.000105,  0.000157,000,002
008,  0.000099,  0.000165,000,002
008,  0.000101,  0.000148,000,002
008,  0.000104,  0.000152,000,002
008,  0.000104,  0.000159,000,002
008,  0.000090,  0.000146,000,002
008,  0.000123,  0.000163,000,002
008,  0.000112,  0.000146,000,002
008,  0.000191,  0.000146,000,002
008,  0.000110,  0.000165,000,002
008,  0.000108,  0.000154,000,002
008,  0.000205,  0.000303,000,002
008,  0.000098,  0.000156,000,002
009,  0.000100,  0.000160,000,002
009,  0.000104,  0.000165,000,002
009,  0.000093,  0.000158,000,002
009,  0.000104,  0.000165,000,002
009,  0.000110,  0.000162,000,002
009,  0.000100,  0.000148,000,002
009,  0.000096,  0.000164,000,002
009,  0.000103,  0.000164,000,002
009,  0.000114,  0.000174,000,002
009,  0.000095,  0.000157,000,002
009,  0.000095,  0.000165,000,002
009,  0.000093,  0.000159,000,002
009,  0.000093,  0.000153,000,002
009,  0.000119,  0.000164,000,002
009,  0.000107,  0.000164,000,002
009,  0.000109,  0.000158,000,002
009,  0.000118,  0.000176,000,002
009,  0.000109,  0.000165,000,002
009,  0.000210,  0.000318,000,002
009,  0.000115,  0.000155,000,002
010,  0.000106,  0.000165,000,002
010,  0.000098,  0.000169,000,002
010,  0.000093,  0.000165,000,002
010,  0.000105,  0.000163,000,002
010,  0.000108,  0.000155,000,002
010,  0.000098,  0.000160,000,002
010,  0.000101,  0.000158,000,002
010,  0.000114,  0.000164,000,002
010,  0.000105,  0.000165,000,002
010,  0.000108,  0.000158,000,002
010,  0.000182,  0.000173,000,002
010,  0.000213,  0.000318,000,002
010,  0.000113,  0.000165,000,002
010,  0.000163,  0.000163,000,002
010,  0.000107,  0.000175,000,002
010,  0.000105,  0.000165,000,002
010,  0.000094,  0.000154,000,002
010,  0.000114,  0.000166,000,002
010,  0.000107,  0.000159,000,002
010,  0.000121,  0.000154,000,002
011,  0.000092,  0.000165,000,002
011,  0.000103,  0.000166,000,002
011,  0.000108,  0.000167,000,002
011,  0.000103,  0.000166,000,002
011,  0.000113,  0.000165,000,002
011,  0.000103,  0.000165,000,002
011,  0.000100,  0.000166,000,002
011,  0.000104,  0.000159,000,002
011,  0.000116,  0.000167,000,002
011,  0.000107,  0.000165,000,002
011,  0.000117,  0.000166,000,002
011,  0.000102,  0.000157,000,002
011,  0.000105,  0.000164,000,002
011,  0.000105,  0.000160,000,002
011,  0.000112,  0.000164,000,002
011,  0.000116,  0.000164,000,002
011,  0.000109,  0.000148,000,002
011,  0.000116,  0.000164,000,002
011,  0.000117,  0.000166,000,002
011,  0.000095,  0.000167,000,002
012,  0.000098,  0.000158,000,002
012,  0.000090,  0.000164,000,002
012,  0.000091,  0.000165,000,002
012,  0.000120,  0.000165,000,002
012,  0.000103,  0.000164,000,002
012,  0.000111,  0.000153,000,002
012,  0.000110,  0.000162,000,002
012,  0.000113,  0.000165,000,002
012,  0.000097,  0.000172,000,002
012,  0.000099,  0.000163,000,002
012,  0.000116,  0.000157,000,002
012,  0.000111,  0.000155,000,002
012,  0.000104,  0.000154,000,002
012,  0.000110,  0.000164,000,002
012,  0.000109,  0.000171,000,002
012,  0.000120,  0.000165,000,002
012,  0.000115,  0.000163,000,002
012,  0.000105,  0.000165,000,002
012,  0.000122,  0.000166,000,002
012,  0.000124,  0.000157,000,002
013,  0.000093,  0.000160,000,002
013,  0.000098,  0.000164,000,002
013,  0.000091,  0.000160,000,002
013,  0.000090,  0.000165,000,002
013,  0.000101,  0.000166,000,002
013,  0.000115,  0.000166,000,002
013,  0.000094,  0.000165,000,002
013,  0.000091,  0.000165,000,002
013,  0.000104,  0.000166,000,002
013,  0.000107,  0.000155,000,002
