tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001541667, 0.019903334, 0.037110832,440.714385986, 0.004793333, 0.006648333, 0.097666666, 0.011025000, 0.024040001,440.698547363, 0.000103333, 0.000171667, 0.003796667, 0.006088333, 0.012800000, 0.118933335, 0.004496667, 0.006361667, 0.097368330, 0.000033333, 0.000041667, 0.008335000, 0.000021667, 0.000025000, 0.000308333, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001615000, 0.019268334, 0.037107501,474.275299072, 0.006198333, 0.006621667, 0.015776666, 0.011360000, 0.024173334,474.260803223, 0.000101667, 0.000178333, 0.002945000, 0.006025000, 0.012726666, 0.288960010, 0.005955000, 0.006318334, 0.015473333, 0.000036667, 0.000041667, 0.005293333, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000, 9.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001575000, 0.012830000, 0.036441665,450.051086426, 0.005535000, 0.006148333, 0.019940000, 0.006665000, 0.023510000,450.035888672, 0.000108333, 0.000160000, 0.005208333, 0.005791666, 0.011931667, 0.037129998, 0.005231667, 0.005873333, 0.019556666, 0.000035000, 0.000040000, 0.002745000, 0.000021667, 0.000025000, 0.000328333, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001785000, 0.019626666, 0.036750000,479.608215332, 0.006161666, 0.006560000, 0.015738333, 0.011131667, 0.023731668,479.593017578, 0.000105000, 0.000163333, 0.006476667, 0.006048333, 0.012655000, 0.037038334, 0.005938333, 0.006286667, 0.015453333, 0.000036667, 0.000041667, 0.003841667, 0.000021667, 0.000023333, 0.000266667, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001586667, 0.019656667, 0.036841668,478.285766602, 0.006136667, 0.006526667, 0.018905001, 0.010778333, 0.023850000,478.266143799, 0.000111667, 0.000166667, 0.007491667, 0.006015000, 0.012577500, 0.035188332, 0.005866667, 0.006245000, 0.018553333, 0.000035000, 0.000043333, 0.003358333, 0.000021667, 0.000023333, 0.002615000, 1.000000000, 2.000000000, 5.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001756667, 0.019178333, 0.036958333,441.841949463, 0.005046667, 0.006555000, 0.018431667, 0.011256667, 0.023893334,441.822479248, 0.000103333, 0.000135000, 0.003913333, 0.006011667, 0.012620000, 0.043793332, 0.004731667, 0.006280000, 0.018165000, 0.000036667, 0.000043333, 0.002661667, 0.000021667, 0.000023333, 0.002423333, 1.000000000, 2.000000000, 7.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001593333, 0.019333333, 0.037016667,465.337768555, 0.006148333, 0.006573333, 1.488463283, 0.011271667, 0.024100833,465.325012207, 0.000110000, 0.000168333, 0.011685000, 0.005985000, 0.012666667, 1.756914973, 0.005918333, 0.006288333, 1.487499952, 0.000035000, 0.000040000, 0.003871667, 0.000021667, 0.000023333, 0.000291667, 1.000000000, 2.000000000,18.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001620000, 0.019246666, 0.036704998,488.991210938, 0.006161666, 0.006558334, 0.705323339, 0.010763333, 0.023391666,488.974121094, 0.000106667, 0.000123333, 0.004973333, 0.006035000, 0.012633333, 0.910208344, 0.005905000, 0.006281666, 0.704301655, 0.000036667, 0.000041667, 0.002555000, 0.000021667, 0.000023333, 0.000251667, 1.000000000, 2.000000000, 8.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.004723333, 0.016663333, 0.038307499,457.991577148, 0.005970000, 0.008043333, 0.137995005, 0.001305000, 0.020573333,457.973663330, 0.000111667, 0.000171667, 0.013178334, 0.007413333, 0.015750000, 0.074840002, 0.005730000, 0.007756667, 0.077179998, 0.000035000, 0.000041667, 0.008061667, 0.000021667, 0.000026667, 0.022486666, 1.000000000, 2.000000000, 7.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.004810000, 0.021103334, 0.039205000,465.541595459, 0.007333333, 0.007973333, 0.021776667, 0.005403333, 0.023413334,465.524627686, 0.000111667, 0.000131667, 0.006238333, 0.007326667, 0.015623333, 0.069973335, 0.007101667, 0.007691666, 0.016763333, 0.000035000, 0.000041667, 0.009370000, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 2.000000000, 7.000000000,               0,001
010,10.0, 0.000013333, 0.000015000, 0.007931666, 0.016884999, 0.039129999,487.688964844, 0.007370000, 0.007945000, 0.027288333, 0.001456667, 0.023528334,487.671722412, 0.000108333, 0.000128333, 0.017595001, 0.007265000, 0.015508333, 0.055879999, 0.007086667, 0.007668333, 0.017301667, 0.000035000, 0.000041667, 0.011828333, 0.000021667, 0.000023333, 0.000221667, 1.000000000, 2.000000000, 5.000000000,               0,001
011,10.0, 0.000013333, 0.000015000, 0.004923333, 0.017213333, 0.039090000,458.671081543, 0.006223334, 0.007961666, 0.024675000, 0.003978333, 0.023215000,458.653381348, 0.000111667, 0.000147500, 0.005058333, 0.007331667, 0.015600000, 0.202360004, 0.005911666, 0.007680000, 0.018673332, 0.000035000, 0.000041667, 0.011671667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000,18.000000000,               0,001
