lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0009458,0000400,0000100,0001006,0019928,0008767,0019497,001024,001,000,0256
0021420,0001045,0000782,0001016,0047179,0020678,0046998,001024,001,000,0256
0010429,0000391,0000100,0001006,0022963,0009899,0022302,001024,001,001,0256
0021441,0001047,0000461,0001016,0047589,0020879,0047389,001024,001,001,0256
0009117,0000390,0000100,0001006,0019176,0008586,0018825,001024,001,002,0256
0021470,0001045,0000461,0001016,0047579,0020899,0047379,001024,001,002,0256
