tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
008,00007989,00007989,020,01311595,001024,001,001,0001
009,00010773,00010773,020,01301304,001024,001,001,0001
010,00008915,00008915,020,01308132,001024,001,001,0001
011,00010721,00010721,020,01301354,001024,001,001,0001
012,00007749,00007749,020,01312362,001024,001,001,0001
013,00010782,00010782,020,01301187,001024,001,001,0001
014,00008739,00008739,020,01308418,001024,001,001,0001
015,00007687,00007687,020,01312654,001024,001,001,0001
016,00009709,00009709,020,01305154,001024,001,001,0001
017,00011088,00011088,020,01299793,001024,001,001,0001
018,00010037,00010037,020,01303829,001024,001,001,0001
019,00007672,00007672,020,01312647,001024,001,001,0001
020,00009951,00009951,020,01303822,001024,001,001,0001
021,00008090,00008090,020,01311001,001024,001,001,0001
022,00010166,00010166,020,01303328,001024,001,001,0001
023,00008187,00008187,020,01310681,001024,001,001,0001
024,00008291,00008291,020,01310230,001024,001,001,0001
025,00010473,00010473,020,01302179,001024,001,001,0001
026,00009315,00009315,020,01306430,001024,001,001,0001
027,00010578,00010578,020,01301769,001024,001,001,0001
028,00008355,00008355,020,01309787,001024,001,001,0001
029,00010235,00010235,020,01303386,001024,001,001,0001
030,00008849,00008849,020,01308597,001024,001,001,0001
031,00010458,00010458,020,01302336,001024,001,001,0001
000,00007820,00007820,020,01282635,001024,001,002,0001
001,00010553,00010553,020,01288772,001024,001,002,0001
002,00008066,00008066,020,01297992,001024,001,002,0001
003,00010054,00010054,020,01290573,001024,001,002,0001
004,00008499,00008499,020,01296406,001024,001,002,0001
005,00009860,00009860,020,01291318,001024,001,002,0001
006,00008482,00008482,020,01296176,001024,001,002,0001
007,00009803,00009803,020,01291049,001024,001,002,0001
008,00007506,00007506,020,01299990,001024,001,002,0001
009,00009410,00009410,020,01292948,001024,001,002,0001
010,00008098,00008098,020,01297555,001024,001,002,0001
011,00009933,00009933,020,01290574,001024,001,002,0001
012,00007756,00007756,020,01298856,001024,001,002,0001
013,00010316,00010316,020,01289269,001024,001,002,0001
014,00008065,00008065,020,01297623,001024,001,002,0001
015,00010323,00010323,020,01289334,001024,001,002,0001
016,00009879,00009879,020,01290910,001024,001,002,0001
017,00008974,00008974,020,01294201,001024,001,002,0001
018,00010220,00010220,020,01289584,001024,001,002,0001
019,00009165,00009165,020,01293556,001024,001,002,0001
020,00009749,00009749,020,01291218,001024,001,002,0001
021,00008916,00008916,020,01294258,001024,001,002,0001
022,00010318,00010318,020,01289149,001024,001,002,0001
023,00007930,00007930,020,01298107,001024,001,002,0001
024,00009801,00009801,020,01291084,001024,001,002,0001
025,00008285,00008285,020,01296754,001024,001,002,0001
026,00009103,00009103,020,01293801,001024,001,002,0001
027,00008157,00008157,020,01297165,001024,001,002,0001
028,00009817,00009817,020,01291058,001024,001,002,0001
029,00008147,00008147,020,01297479,001024,001,002,0001
030,00009591,00009591,020,01291966,001024,001,002,0001
031,00008950,00008950,020,01294391,001024,001,002,0001
000,00008483,00008483,020,01326185,001024,001,003,0001
001,00010542,00010542,020,01328670,001024,001,003,0001
002,00008071,00008071,020,01337525,001024,001,003,0001
003,00009370,00009370,020,01333015,001024,001,003,0001
004,00007708,00007708,020,01338963,001024,001,003,0001
005,00009787,00009787,020,01331228,001024,001,003,0001
006,00008142,00008142,020,01337390,001024,001,003,0001
007,00009784,00009784,020,01331266,001024,001,003,0001
008,00008942,00008942,020,01334445,001024,001,003,0001
009,00009935,00009935,020,01330808,001024,001,003,0001
010,00008893,00008893,020,01334436,001024,001,003,0001
011,00010328,00010328,020,01329467,001024,001,003,0001
012,00009101,00009101,020,01333833,001024,001,003,0001
013,00010702,00010702,020,01327826,001024,001,003,0001
014,00008736,00008736,020,01334951,001024,001,003,0001
015,00010951,00010951,020,01326929,001024,001,003,0001
016,00009401,00009401,020,01332641,001024,001,003,0001
017,00008678,00008678,020,01335415,001024,001,003,0001
018,00010051,00010051,020,01330259,001024,001,003,0001
019,00008746,00008746,020,01335034,001024,001,003,0001
020,00009459,00009459,020,01331803,001024,001,003,0001
021,00008600,00008600,020,01335767,001024,001,003,0001
022,00010138,00010138,020,01330112,001024,001,003,0001
023,00008683,00008683,020,01335424,001024,001,003,0001
024,00010621,00010621,020,01328087,001024,001,003,0001
025,00009703,00009703,020,01331567,001024,001,003,0001
026,00010625,00010625,020,01328091,001024,001,003,0001
027,00008264,00008264,020,01336680,001024,001,003,0001
028,00010928,00010928,020,01326977,001024,001,003,0001
029,00008922,00008922,020,01334368,001024,001,003,0001
030,00010255,00010255,020,01329625,001024,001,003,0001
031,00009396,00009396,020,01332727,001024,001,003,0001
000,00008500,00008500,020,01295025,001024,001,004,0001
001,00009651,00009651,020,01290840,001024,001,004,0001
002,00007048,00007048,020,01290404,001024,001,004,0001
003,00009060,00009060,020,01292882,001024,001,004,0001
004,00007399,00007399,020,01299236,001024,001,004,0001
005,00009496,00009496,020,01290917,001024,001,004,0001
006,00007589,00007589,020,01298223,001024,001,004,0001
007,00010043,00010043,020,01289400,001024,001,004,0001
008,00008678,00008678,020,01294263,001024,001,004,0001
009,00010480,00010480,020,01287656,001024,001,004,0001
010,00008079,00008079,020,01296542,001024,001,004,0001
011,00009334,00009334,020,01291883,001024,001,004,0001
012,00008732,00008732,020,01293935,001024,001,004,0001
013,00010004,00010004,020,01289452,001024,001,004,0001
014,00007870,00007870,020,01297121,001024,001,004,0001
015,00008775,00008775,020,01293950,001024,001,004,0001
016,00010105,00010105,020,01288967,001024,001,004,0001
017,00009395,00009395,020,01291658,001024,001,004,0001
018,00010288,00010288,020,01288250,001024,001,004,0001
019,00008716,00008716,020,01293969,001024,001,004,0001
020,00010179,00010179,020,01288623,001024,001,004,0001
021,00009387,00009387,020,01291536,001024,001,004,0001
022,00010279,00010279,020,01288237,001024,001,004,0001
023,00008149,00008149,020,01296416,001024,001,004,0001
024,00009706,00009706,020,01290636,001024,001,004,0001
025,00008483,00008483,020,01295263,001024,001,004,0001
026,00010326,00010326,020,01287640,001024,001,004,0001
027,00007650,00007650,020,01297910,001024,001,004,0001
028,00009505,00009505,020,01291046,001024,001,004,0001
029,00008082,00008082,020,01296578,001024,001,004,0001
030,00009736,00009736,020,01290308,001024,001,004,0001
031,00010519,00010519,020,01287240,001024,001,004,0001
000,00356695,00356695,020,00748412,001024,001,000,0512
001,00358945,00358945,020,00754130,001024,001,000,0512
002,00359230,00359230,020,00754804,001024,001,000,0512
003,00360039,00360039,020,00756195,001024,001,000,0512
004,00361151,00361151,020,00758615,001024,001,000,0512
005,00357505,00357505,020,00749999,001024,001,000,0512
006,00324400,00324400,020,00682736,001024,001,000,0512
007,00359838,00359838,020,00755073,001024,001,000,0512
008,00358681,00358681,020,00753145,001024,001,000,0512
009,00357403,00357403,020,00751339,001024,001,000,0512
010,00359535,00359535,020,00754215,001024,001,000,0512
011,00359074,00359074,020,00753127,001024,001,000,0512
012,00343023,00343023,020,00720592,001024,001,000,0512
013,00358707,00358707,020,00752817,001024,001,000,0512
014,00357809,00357809,020,00751741,001024,001,000,0512
015,00361600,00361600,020,00759284,001024,001,000,0512
016,00342900,00342900,020,00720498,001024,001,000,0512
017,00360230,00360230,020,00756474,001024,001,000,0512
018,00359900,00359900,020,00755809,001024,001,000,0512
019,00359705,00359705,020,00755498,001024,001,000,0512
020,00360433,00360433,020,00756908,001024,001,000,0512
021,00344082,00344082,020,00723088,001024,001,000,0512
022,00359000,00359000,020,00753308,001024,001,000,0512
023,00360685,00360685,020,00757721,001024,001,000,0512
024,00358900,00358900,020,00754224,001024,001,000,0512
025,00359000,00359000,020,00754110,001024,001,000,0512
026,00358600,00358600,020,00753503,001024,001,000,0512
027,00337700,00337700,020,00709794,001024,001,000,0512
028,00358560,00358560,020,00753429,001024,001,000,0512
029,00359666,00359666,020,00755319,001024,001,000,0512
030,00357709,00357709,020,00751538,001024,001,000,0512
031,00339500,00339500,020,00713450,001024,001,000,0512
000,00358387,00358387,020,00755199,001024,001,001,0512
001,00359148,00359148,020,00755569,001024,001,001,0512
002,00340227,00340227,020,00716344,001024,001,001,0512
003,00357214,00357214,020,00752621,001024,001,001,0512
004,00359270,00359270,020,00755812,001024,001,001,0512
005,00358647,00358647,020,00755777,001024,001,001,0512
006,00344521,00344521,020,00725829,001024,001,001,0512
007,00358155,00358155,020,00754943,001024,001,001,0512
008,00360615,00360615,020,00758932,001024,001,001,0512
009,00358012,00358012,020,00754137,001024,001,001,0512
010,00358121,00358121,020,00754174,001024,001,001,0512
011,00343210,00343210,020,00723912,001024,001,001,0512
012,00359465,00359465,020,00756944,001024,001,001,0512
013,00356709,00356709,020,00751456,001024,001,001,0512
014,00358855,00358855,020,00756346,001024,001,001,0512
015,00356603,00356603,020,00751511,001024,001,001,0512
016,00358825,00358825,020,00755733,001024,001,001,0512
017,00359101,00359101,020,00757171,001024,001,001,0512
018,00343872,00343872,020,00725186,001024,001,001,0512
019,00358774,00358774,020,00754894,001024,001,001,0512
020,00357224,00357224,020,00753046,001024,001,001,0512
021,00345394,00345394,020,00728082,001024,001,001,0512
022,00357989,00357989,020,00754862,001024,001,001,0512
023,00356889,00356889,020,00751787,001024,001,001,0512
024,00358298,00358298,020,00755182,001024,001,001,0512
025,00357938,00357938,020,00754399,001024,001,001,0512
026,00356836,00356836,020,00750705,001024,001,001,0512
027,00356728,00356728,020,00752338,001024,001,001,0512
028,00357922,00357922,020,00754674,001024,001,001,0512
029,00359076,00359076,020,00756148,001024,001,001,0512
030,00357287,00357287,020,00753093,001024,001,001,0512
031,00357419,00357419,020,00753610,001024,001,001,0512
000,00327661,00327661,020,00692416,001024,001,002,0512
001,00359119,00359119,020,00756436,001024,001,002,0512
002,00361725,00361725,020,00760562,001024,001,002,0512
003,00359300,00359300,020,00756500,001024,001,002,0512
004,00360945,00360945,020,00760637,001024,001,002,0512
005,00353590,00353590,020,00744031,001024,001,002,0512
006,00360400,00360400,020,00758803,001024,001,002,0512
007,00358214,00358214,020,00754292,001024,001,002,0512
008,00360182,00360182,020,00759389,001024,001,002,0512
009,00347105,00347105,020,00731565,001024,001,002,0512
010,00360671,00360671,020,00758726,001024,001,002,0512
011,00358891,00358891,020,00755703,001024,001,002,0512
012,00359623,00359623,020,00757216,001024,001,002,0512
013,00358033,00358033,020,00754143,001024,001,002,0512
014,00359028,00359028,020,00757169,001024,001,002,0512
015,00360900,00360900,020,00760751,001024,001,002,0512
016,00358690,00358690,020,00755691,001024,001,002,0512
017,00359963,00359963,020,00758217,001024,001,002,0512
018,00358145,00358145,020,00754732,001024,001,002,0512
019,00359232,00359232,020,00756291,001024,001,002,0512
020,00359268,00359268,020,00757292,001024,001,002,0512
021,00358839,00358839,020,00756572,001024,001,002,0512
022,00358659,00358659,020,00755410,001024,001,002,0512
023,00358383,00358383,020,00755298,001024,001,002,0512
024,00358230,00358230,020,00754976,001024,001,002,0512
025,00358900,00358900,020,00756673,001024,001,002,0512
026,00357786,00357786,020,00753898,001024,001,002,0512
027,00357710,00357710,020,00753726,001024,001,002,0512
028,00357500,00357500,020,00753214,001024,001,002,0512
029,00360047,00360047,020,00759058,001024,001,002,0512
030,00358954,00358954,020,00756840,001024,001,002,0512
031,00358268,00358268,020,00755550,001024,001,002,0512
000,00351295,00351295,020,00739265,001024,001,003,0512
001,00358218,00358218,020,00754473,001024,001,003,0512
002,00357964,00357964,020,00753824,001024,001,003,0512
003,00357688,00357688,020,00755147,001024,001,003,0512
004,00360001,00360001,020,00758144,001024,001,003,0512
005,00355998,00355998,020,00751506,001024,001,003,0512
006,00357456,00357456,020,00753378,001024,001,003,0512
007,00356321,00356321,020,00750970,001024,001,003,0512
008,00359716,00359716,020,00757405,001024,001,003,0512
009,00356645,00356645,020,00752936,001024,001,003,0512
010,00344342,00344342,020,00726025,001024,001,003,0512
011,00357523,00357523,020,00752822,001024,001,003,0512
012,00357041,00357041,020,00752477,001024,001,003,0512
013,00355692,00355692,020,00750085,001024,001,003,0512
014,00356042,00356042,020,00750097,001024,001,003,0512
015,00359446,00359446,020,00758242,001024,001,003,0512
016,00344835,00344835,020,00727118,001024,001,003,0512
017,00357139,00357139,020,00753936,001024,001,003,0512
018,00356702,00356702,020,00751747,001024,001,003,0512
019,00357990,00357990,020,00754743,001024,001,003,0512
020,00357621,00357621,020,00752736,001024,001,003,0512
021,00357455,00357455,020,00754280,001024,001,003,0512
022,00357167,00357167,020,00752787,001024,001,003,0512
023,00359198,00359198,020,00757243,001024,001,003,0512
024,00357258,00357258,020,00753119,001024,001,003,0512
025,00358464,00358464,020,00755401,001024,001,003,0512
026,00356204,00356204,020,00752238,001024,001,003,0512
027,00359252,00359252,020,00757214,001024,001,003,0512
028,00357547,00357547,020,00754553,001024,001,003,0512
029,00343705,00343705,020,00725115,001024,001,003,0512
030,00356223,00356223,020,00750868,001024,001,003,0512
031,00355919,00355919,020,00750609,001024,001,003,0512
000,00260416,00260416,020,00533871,001024,001,004,0512
001,00270987,00270987,020,00558739,001024,001,004,0512
002,00253878,00253878,020,00523435,001024,001,004,0512
003,00270581,00270581,020,00555861,001024,001,004,0512
004,00270100,00270100,020,00556240,001024,001,004,0512
005,00269900,00269900,020,00555894,001024,001,004,0512
006,00269800,00269800,020,00554406,001024,001,004,0512
007,00269544,00269544,020,00557566,001024,001,004,0512
008,00269107,00269107,020,00554036,001024,001,004,0512
009,00270928,00270928,020,00557564,001024,001,004,0512
010,00254656,00254656,020,00523342,001024,001,004,0512
011,00255200,00255200,020,00526857,001024,001,004,0512
012,00252500,00252500,020,00520571,001024,001,004,0512
013,00269929,00269929,020,00555761,001024,001,004,0512
014,00269341,00269341,020,00553695,001024,001,004,0512
015,00269700,00269700,020,00554744,001024,001,004,0512
016,00272200,00272200,020,00559120,001024,001,004,0512
017,00271800,00271800,020,00558983,001024,001,004,0512
018,00270800,00270800,020,00558472,001024,001,004,0512
019,00270700,00270700,020,00555397,001024,001,004,0512
020,00271100,00271100,020,00559096,001024,001,004,0512
021,00270800,00270800,020,00557594,001024,001,004,0512
022,00270700,00270700,020,00558016,001024,001,004,0512
023,00270245,00270245,020,00556589,001024,001,004,0512
024,00270134,00270134,020,00555299,001024,001,004,0512
025,00270100,00270100,020,00557258,001024,001,004,0512
026,00271400,00271400,020,00557936,001024,001,004,0512
027,00271000,00271000,020,00558015,001024,001,004,0512
028,00271200,00271200,020,00556945,001024,001,004,0512
029,00270100,00270100,020,00553790,001024,001,004,0512
030,00270100,00270100,020,00555075,001024,001,004,0512
031,00270600,00270600,020,00557617,001024,001,004,0512
