tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 255885504, 3998211,  679.790466,   30.000000,21522.839844,  244.472458,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 247956032, 3874313,  656.845520,   30.000000,21558.386719,  233.486221,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 251034752, 3922418,  666.010010,   30.000000,21541.291016,  240.750778,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 255885952, 3998218,  671.451294,   30.000000,21515.220703,  261.456970,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 247956544, 3874321,  644.891724,   30.000000,21551.019531,  253.824036,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 251035392, 3922428,  657.358398,   30.000000,21526.037109,  265.700806,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 255885952, 3998218,  650.961060,   30.000000,21544.113281,  252.768158,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 247956544, 3874321,  656.867493,   30.000000,21549.568359,  243.189087,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 251035456, 3922429,  648.013733,   30.000000,21562.576172,  238.560318,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 255885952, 3998218,  634.723816,   30.000000,21587.814453,  225.195236,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 247956608, 3874322,  659.199219,   30.000000,21548.232422,  242.175613,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 251035328, 3922427,  666.902588,   30.000000,21537.845703,  244.303177,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 255885504, 3998211,  671.496704,   30.000000,21541.423828,  235.174393,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 247956544, 3874321,  653.348022,   30.000000,21564.384766,  232.011627,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 251035392, 3922428,  643.206421,   30.000000,21575.371094,  230.539185,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 255885952, 3998218,  740.258972,   30.000000,21475.673828,  232.807114,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 247956608, 3874322,  722.109924,   30.000000,21499.912109,  228.271896,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 251035456, 3922429,  731.411682,   30.000000,21491.478516,  227.118774,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 255885952, 3998218,  679.748230,   30.000000,21521.837891,  246.032867,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 247956544, 3874321,  657.399048,   30.000000,21540.361328,  251.375900,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 251035392, 3922428,  665.586731,   30.000000,21537.320312,  245.593765,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 255885888, 3998217,  679.247498,   30.000000,21518.869141,  249.888733,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 247956544, 3874321,  652.932983,   30.000000,21555.046875,  241.604156,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 251035328, 3922427,  660.288818,   30.000000,21547.123047,  241.568405,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 255885888, 3998217,  676.728149,   30.000000,21536.714844,  234.215225,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 247956544, 3874321,  656.973450,   30.000000,21556.410156,  235.692337,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 251035456, 3922429,  664.946106,   30.000000,21548.011719,  235.509094,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 255885952, 3998218,  673.860291,   30.000000,21535.902344,  237.705917,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 247956544, 3874321,  652.814758,   30.000000,21566.695312,  229.778839,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 251035456, 3922429,  666.547058,   30.000000,21555.033203,  226.950287,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 255885760, 3998215,  676.531189,   30.000000,21526.984375,  244.390839,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 247956544, 3874321,  657.835327,   30.000000,21548.417969,  243.199600,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 251035456, 3922429,  664.750305,   30.000000,21539.558594,  244.475006,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 255885824, 3998216,  674.648560,   30.000000,21521.609375,  251.201904,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 247956608, 3874322,  660.162109,   30.000000,21545.138672,  243.769363,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 251035456, 3922429,  664.288513,   30.000000,21541.496094,  242.710785,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 255885632, 3998213,  665.667053,   30.000000,21542.064453,  240.220139,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 247956544, 3874321,  650.733704,   30.000000,21563.013672,  235.728699,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 251035328, 3922427,  664.483765,   30.000000,21547.449219,  237.217987,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 255885824, 3998216,  677.473755,   30.000000,21528.425781,  242.204117,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 247956480, 3874320,  655.023376,   30.000000,21562.289062,  232.380859,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 251035456, 3922429,  654.151062,   30.000000,21558.552734,  236.267746,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 255885440, 3998210,  666.018982,   30.000000,21532.794922,  249.338593,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 247956544, 3874321,  650.855957,   30.000000,21557.132812,  241.496536,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 251035008, 3922422,  646.612549,   30.000000,21561.535156,  240.597900,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 255885952, 3998218,  649.814148,   30.000000,21555.433594,  241.203079,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 247956416, 3874319,  657.833618,   30.000000,21550.156250,  239.723984,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 251035456, 3922429,  663.917175,   30.000000,21540.410156,  241.761520,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 246984512, 3859133,  653.740417,   30.000000,21558.869141,  236.748322,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 251902784, 3935981,  667.584351,   30.000000,21541.003906,  239.564560,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 253602368, 3962537,  674.133179,   30.000000,21532.480469,  240.800385,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 246984896, 3859139,  656.355835,   30.000000,21528.878906,  264.750427,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 251903104, 3935986,  664.166992,   30.000000,21515.189453,  269.633698,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 253602496, 3962539,  664.463928,   30.000000,21522.617188,  261.477081,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 246984896, 3859139,  654.434631,   30.000000,21556.656250,  238.802246,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 251903040, 3935985,  668.249268,   30.000000,21534.349609,  246.270294,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 253602496, 3962539,  672.572693,   30.000000,21526.962891,  249.067474,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 246984896, 3859139,  655.872559,   30.000000,21557.041016,  236.984924,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 251903104, 3935986,  669.130432,   30.000000,21537.914062,  241.875519,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 253602432, 3962538,  667.208435,   30.000000,21534.580078,  246.640778,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 246984896, 3859139,  650.736816,   30.000000,21569.730469,  229.587982,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 251902976, 3935984,  659.141052,   30.000000,21558.269531,  231.545456,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 253602496, 3962539,  654.358826,   30.000000,21558.712891,  235.581100,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 246984832, 3859138,  719.414307,   30.000000,21505.019531,  226.039078,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005, 251903104, 3935986,  726.276733,   30.000000,21493.832031,  229.367844,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005, 253602560, 3962540,  738.578186,   30.000000,21479.552734,  230.951187,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006, 246984896, 3859139,  652.719543,   30.000000,21555.212891,  241.429794,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006, 251903104, 3935986,  669.436646,   30.000000,21534.402344,  244.395279,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006, 253602560, 3962540,  631.346985,   30.000000,21578.539062,  238.499680,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007, 246984768, 3859137,  655.763550,   30.000000,21545.521484,  248.412094,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007, 251903040, 3935985,  670.094910,   30.000000,21529.160156,  249.485077,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007, 253602560, 3962540,  652.941284,   30.000000,21553.416016,  242.667053,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008, 246984832, 3859138,  654.908630,   30.000000,21567.398438,  226.720978,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008, 251903040, 3935985,  659.055542,   30.000000,21559.734375,  229.828857,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008, 253602496, 3962539,  672.198181,   30.000000,21534.582031,  241.154861,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009, 246984896, 3859139,  655.180420,   30.000000,21568.855469,  225.378586,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009, 251903104, 3935986,  650.726868,   30.000000,21563.750000,  234.072357,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
009, 253602560, 3962540,  668.420227,   30.000000,21548.875000,  230.692001,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
010, 246984832, 3859138,  643.992493,   30.000000,21575.580078,  230.268723,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
010, 251903040, 3935985,  641.929443,   30.000000,21576.140625,  230.806274,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
010, 253602496, 3962539,  672.957947,   30.000000,21533.113281,  242.290573,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
011, 246984960, 3859140,  653.817810,   30.000000,21551.039062,  244.406067,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
011, 251902976, 3935984,  665.281189,   30.000000,21534.976562,  248.446487,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
011, 253602560, 3962540,  666.458130,   30.000000,21539.300781,  242.232697,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
012, 246984768, 3859137,  655.448547,   30.000000,21563.416016,  230.980896,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
012, 251902976, 3935984,  656.775330,   30.000000,21555.173828,  236.797058,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
012, 253602560, 3962540,  671.780945,   30.000000,21535.160156,  241.536255,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
013, 246984832, 3859138,  647.902466,   30.000000,21571.171875,  230.770981,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
013, 251903104, 3935986,  668.385620,   30.000000,21542.255859,  238.492767,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
013, 253602496, 3962539,  673.774170,   30.000000,21533.998047,  240.795715,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
014, 246984832, 3859138,  649.801086,   30.000000,21561.216797,  238.615158,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
014, 251903040, 3935985,  667.430603,   30.000000,21533.261719,  248.038422,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
014, 253602560, 3962540,  646.843140,   30.000000,21567.910156,  233.678543,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
015, 246984960, 3859140,  655.293335,   30.000000,21545.853516,  245.694824,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
015, 251903040, 3935985,  650.763428,   30.000000,21557.476562,  238.399139,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
015, 253602624, 3962541,  673.161438,   30.000000,21526.656250,  247.583740,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
000, 253682560, 3963790,  672.778625,   30.000000,21540.376953,  234.309113,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
000, 250182272, 3909098,  662.602966,   30.000000,21545.792969,  240.053986,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
000, 255019904, 3984686,  672.510315,   30.000000,21529.625000,  245.186234,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
001, 253682816, 3963794,  658.904785,   30.000000,21536.542969,  253.147247,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
001, 250183104, 3909111,  665.109131,   30.000000,21516.396484,  267.768433,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
001, 255020992, 3984703,  668.238159,   30.000000,21519.630859,  260.219147,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
002, 253682816, 3963794,  635.704590,   30.000000,21572.306641,  240.566956,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
002, 250183040, 3909110,  659.017883,   30.000000,21544.667969,  245.490265,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
