lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004188,0000240,0000050,0001002,0002705,0003286,0003166,0000000,001024,000,000,0512
0010239,0001009,0001793,0001005,0004128,0004849,0005390,0000000,001024,000,000,0512
0004188,0000240,0000050,0001002,0002705,0003286,0003156,0000000,001024,000,001,0512
0010219,0001009,0001794,0001005,0004138,0004859,0005330,0000000,001024,000,001,0512
0004218,0000231,0000050,0001003,0002725,0003316,0003176,0000000,001024,000,002,0512
0010489,0001009,0001844,0001005,0004228,0004909,0005290,0000000,001024,000,002,0512
