tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 402653184,       4, 1449.704590,   20.000000,38570.437500,    0.005517,         8388608,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1464.303589,   20.000000,38552.652344,    0.007617,        16777216,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1446.236938,   20.000000,38583.667969,    0.012133,       134217728,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1439.658569,   20.000000,38580.464844,    0.004713,         8388608,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1440.858154,   20.000000,38576.109375,    0.023473,        16777216,    0.000000,    0.000000,    0.000000
001, 268435456,       3,  963.950317,   20.000000,39065.894531,    0.011883,       134217728,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1439.664795,   20.000000,38580.468750,    0.004583,         8388608,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1441.491089,   20.000000,38575.503906,    0.006430,        16777216,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1471.106323,   20.000000,38558.796875,    0.012783,       134217728,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1446.627930,   20.000000,38573.511719,    0.004813,         8388608,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1441.447388,   20.000000,38575.535156,    0.006460,        16777216,    0.000000,    0.000000,    0.000000
003, 268435456,       3,  964.122253,   20.000000,39065.710938,    0.010937,       134217728,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1439.921387,   20.000000,38580.207031,    0.017863,         8388608,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1440.816162,   20.000000,38576.152344,    0.007187,        16777216,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1446.125854,   20.000000,38583.781250,    0.014357,       134217728,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1440.136963,   20.000000,38579.988281,    0.004510,         8388608,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1440.724609,   20.000000,38576.238281,    0.006687,        16777216,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1446.959595,   20.000000,38582.949219,    0.013473,       134217728,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1457.144653,   20.000000,38562.992188,    0.005120,         8388608,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1457.539673,   20.000000,38559.449219,    0.006833,        16777216,    0.000000,    0.000000,    0.000000
006, 268435456,       3,  974.460815,   20.000000,39055.363281,    0.011390,       134217728,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1440.532959,   20.000000,38579.593750,    0.004933,         8388608,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1440.979614,   20.000000,38575.988281,    0.007347,        16777216,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1446.674683,   20.000000,38583.234375,    0.012927,       134217728,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1430.912476,   20.000000,38589.222656,    0.004917,         8388608,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1432.105103,   20.000000,38584.867188,    0.005443,        16777216,    0.000000,    0.000000,    0.000000
008, 268435456,       3,  957.707092,   20.000000,39072.109375,    0.011400,       134217728,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1430.691895,   20.000000,38589.445312,    0.004990,         8388608,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1431.690552,   20.000000,38585.289062,    0.021323,        16777216,    0.000000,    0.000000,    0.000000
009, 268435456,       3,  957.872437,   20.000000,39071.972656,    0.010933,       134217728,    0.000000,    0.000000,    0.000000
010, 268435456,       3,  954.255127,   20.000000,39065.804688,    0.004617,         8388608,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1432.053223,   20.000000,38584.917969,    0.005747,        16777216,    0.000000,    0.000000,    0.000000
010, 268435456,       3,  957.377625,   20.000000,39072.429688,    0.009653,       134217728,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1443.002075,   20.000000,38577.140625,    0.004580,         8388608,    0.000000,    0.000000,    0.000000
011, 268435456,       3,  957.757568,   20.000000,39059.109375,    0.005207,        16777216,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1440.676392,   20.000000,38589.226562,    0.054863,       134217728,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1430.931396,   20.000000,38589.207031,    0.005377,         8388608,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1431.781494,   20.000000,38585.210938,    0.006913,        16777216,    0.000000,    0.000000,    0.000000
012, 268435456,       3,  958.049194,   20.000000,39071.796875,    0.010593,       134217728,    0.000000,    0.000000,    0.000000
013, 331991554,       3, 1180.246460,   20.000000,38839.761719,    0.004907,         8388608,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1431.606934,   20.000000,38585.359375,    0.006267,        16777216,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1437.574341,   20.000000,38592.332031,    0.014543,       134217728,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1430.836792,   20.000000,38589.308594,    0.004287,         8388608,    0.000000,    0.000000,    0.000000
014, 268435456,       3,  954.805359,   20.000000,39062.050781,    0.004707,        16777216,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1437.416016,   20.000000,38592.488281,    0.014743,       134217728,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1430.860107,   20.000000,38589.281250,    0.004627,         8388608,    0.000000,    0.000000,    0.000000
015, 268435456,       3,  954.684814,   20.000000,39062.171875,    0.005103,        16777216,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1438.546387,   20.000000,38591.359375,    0.013937,       134217728,    0.000000,    0.000000,    0.000000
016, 268435456,       3,  959.898987,   20.000000,39060.148438,    0.030043,         8388608,    0.000000,    0.000000,    0.000000
016, 268435456,       3,  960.577942,   20.000000,39056.312500,    0.005037,        16777216,    0.000000,    0.000000,    0.000000
016, 402653184,       4, 1447.650269,   20.000000,38582.250000,    0.019080,       134217728,    0.000000,    0.000000,    0.000000
017, 268435456,       3,  953.809143,   20.000000,39066.234375,    0.016257,         8388608,    0.000000,    0.000000,    0.000000
017, 268435456,       3,  954.452576,   20.000000,39062.433594,    0.006030,        16777216,    0.000000,    0.000000,    0.000000
017, 402653184,       4, 1438.223633,   20.000000,38591.679688,    0.018770,       134217728,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  959.650574,   20.000000,39060.390625,    0.003487,         8388608,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 1445.689575,   20.000000,38571.308594,    0.006467,        16777216,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  964.393066,   20.000000,39065.414062,    0.035383,       134217728,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  953.739624,   20.000000,39066.292969,    0.003450,         8388608,    0.000000,    0.000000,    0.000000
019, 312297438,       3, 1109.843140,   20.000000,38907.003906,    0.005890,        16777216,    0.000000,    0.000000,    0.000000
019, 402653184,       4, 1437.460693,   20.000000,38592.441406,    0.014773,       134217728,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1440.969849,   20.000000,38579.164062,    0.023243,         8388608,    0.000000,    0.000000,    0.000000
020, 268435456,       3,  961.302429,   20.000000,39055.589844,    0.005300,        16777216,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1450.194336,   20.000000,38579.710938,    0.017847,       134217728,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  954.062073,   20.000000,39066.007812,    0.004250,         8388608,    0.000000,    0.000000,    0.000000
021, 402653184,       4, 1431.709106,   20.000000,38585.273438,    0.008793,        16777216,    0.000000,    0.000000,    0.000000
021, 347405482,       3, 1240.622803,   20.000000,38789.179688,    0.016843,       134217728,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1440.323608,   20.000000,38579.812500,    0.004710,         8388608,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  960.067932,   20.000000,39056.820312,    0.005417,        16777216,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1729.751099,   20.000000,38300.148438,    0.020340,       134217728,    0.000000,    0.000000,    0.000000
