tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    127461,  127461,    1.198647,   30.000000,21864.814453,  632.681152,21206.041016,   12.920013,  646.320496,  613.243652,    127461,               0,000,000
001,    126417,  126417,    1.207094,   30.000000,21828.992188,  668.343140,21105.964844,   20.692007,  702.875366,  637.609436,    126417,               0,000,000
002,    127666,  127666,    1.186658,   30.000000,21875.689453,  621.987122,21231.734375,   12.618374,  636.693665,  603.843811,    127666,               0,000,000
003,    127613,  127613,    1.238873,   30.000000,21872.796875,  624.781311,21222.634766,   12.595865,  642.608582,  606.694763,    127613,               0,000,000
004,    127603,  127603,    1.198192,   30.000000,21883.148438,  614.247131,21247.000000,   11.428865,  628.753174,  597.239136,    127603,               0,000,000
005,    127452,  127452,    1.194675,   30.000000,21879.478516,  618.237915,21238.111328,   12.264844,  633.978943,  600.367188,    127452,               0,000,000
006,    127441,  127441,    1.201592,   30.000000,21882.630859,  615.041382,21244.890625,   11.797377,  630.370544,  597.713135,    127441,               0,000,000
007,    127455,  127455,    1.192760,   30.000000,21883.023438,  614.686096,21245.480469,   12.327377,  630.107605,  596.861816,    127455,               0,000,000
008,    127614,  127614,    1.203697,   30.000000,21700.402344,  797.145264,20880.476562,   18.553288,  804.627686,  768.992554,    127614,               0,000,000
009,    127291,  127291,    1.205794,   30.000000,21756.458984,  740.979736,20993.160156,   13.333117,  755.791260,  722.103821,    127291,               0,000,000
010,    127471,  127471,    1.191236,   30.000000,21769.169922,  728.483093,21014.552734,   12.543612,  747.609375,  710.399658,    127471,               0,000,000
011,    127194,  127194,    1.214482,   30.000000,21750.230469,  747.305176,20978.234375,   12.907111,  764.637756,  728.893982,    127194,               0,000,000
012,    127327,  127327,    1.201089,   30.000000,21752.445312,  745.131897,20984.998047,   13.317561,  759.916748,  726.215820,    127327,               0,000,000
013,    127559,  127559,    1.215141,   30.000000,21760.972656,  736.363892,21001.312500,   13.557376,  751.946350,  717.292236,    127559,               0,000,000
014,    127354,  127354,    1.232831,   30.000000,21769.521484,  728.047424,21014.970703,   12.625495,  747.226318,  709.952820,    127354,               0,000,000
015,    127219,  127219,    1.185433,   30.000000,21756.261719,  741.341125,20989.402344,   12.563112,  759.619263,  723.268250,    127219,               0,000,000
000,    127435,  127435,    1.190795,   30.000000,21863.871094,  633.633972,21204.142578,   12.949404,  647.304932,  614.044006,    127435,               0,000,001
001,    126409,  126409,    1.210980,   30.000000,21829.363281,  667.974304,21106.279297,   20.648464,  702.953674,  637.320190,    126409,               0,000,001
002,    127795,  127795,    1.191818,   30.000000,21874.404297,  623.302185,21228.216797,   12.648422,  638.949951,  605.147461,    127795,               0,000,001
003,    127542,  127542,    1.242853,   30.000000,21873.269531,  624.312073,21223.195312,   12.635777,  642.426819,  606.157532,    127542,               0,000,001
