tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 286401600, 4475025,  744.366821,   30.000000,21443.732422,  252.619339,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 283177216, 4424644,  724.950623,   30.000000,21465.044922,  251.642075,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 284693376, 4448334,  735.190857,   30.000000,21447.185547,  259.150665,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 286402752, 4475043,  744.837341,   30.000000,21468.455078,  227.425827,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 283178560, 4424665,  739.786377,   30.000000,21483.800781,  217.594864,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 284694912, 4448358,  746.235352,   30.000000,21466.742188,  228.201324,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002,  64643392, 1010053,  162.961639,   30.000000,22231.255859,   90.575470,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002,  42499648,  664057,  103.560638,   30.000000,22311.177734,   74.219788,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002,  42725312,  667583,  104.198952,   30.000000,22308.916016,   75.801201,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 286402816, 4475044,  741.282776,   30.000000,21444.089844,  256.350006,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 283178560, 4424665,  735.470215,   30.000000,21451.123047,  255.808701,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 284694976, 4448359,  738.507263,   30.000000,21446.855469,  256.775818,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 286402112, 4475033,  742.529053,   30.000000,21452.431641,  246.391006,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 283178432, 4424663,  744.840393,   30.000000,21457.166016,  240.032944,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 284694912, 4448358,  743.705139,   30.000000,21470.771484,  227.043839,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 286402752, 4475043,  751.265625,   30.000000,21438.617188,  242.740326,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 283178560, 4424665,  742.292725,   30.000000,21456.158203,  234.821442,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 284689536, 4448274,  703.190491,   30.000000,21484.349609,  245.245926,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
