tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000206667, 0.000220000, 0.002575000, 0.006416667, 0.174713328, 8.626916885, 0.006158333, 0.006458333, 0.094951667, 0.000105000, 0.161483333, 8.613798141, 0.000095000, 0.000160000, 0.005666667, 0.006053333, 0.012768334, 0.095633335, 0.005908333, 0.006168333, 0.094558336, 0.000036667, 0.000043333, 0.002697500, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000205000, 0.000218333, 0.003241667, 0.006421667, 0.176740006, 8.518998146, 0.006213333, 0.006471667, 0.016220000, 0.000076667, 0.163424999, 8.505103111, 0.000065000, 0.000145000, 0.005760000, 0.006058333, 0.012733334, 0.116911665, 0.005975000, 0.006201667, 0.015923332, 0.000035000, 0.000040000, 0.002741667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000,14.000000000,       100663296,001
002,10.0, 0.000205000, 0.000220000, 0.003745000, 0.006546667, 0.176842496, 8.600398064, 0.006255000, 0.006553333, 0.025500000, 0.000113333, 0.163349167, 8.587164879, 0.000095000, 0.000153333, 0.013751667, 0.004983333, 0.012968333, 0.219430000, 0.006025000, 0.006275000, 0.016525000, 0.000035000, 0.000040000, 0.002801667, 0.000021667, 0.000025000, 0.003841667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000205000, 0.000218333, 0.003421667, 0.006456667, 0.172421664, 8.604700089, 0.005471667, 0.006488333, 0.019668333, 0.000106667, 0.159320831, 8.587516785, 0.000090000, 0.000155000, 0.006921667, 0.006150000, 0.012725000, 0.043971665, 0.005155000, 0.006201667, 0.016288333, 0.000035000, 0.000036667, 0.005530000, 0.000021667, 0.000025000, 0.000108333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000203333, 0.000221667, 0.286320001, 0.005973333, 0.178446665, 8.609003067, 0.005043333, 0.006081667, 0.033173334, 0.000123333, 0.164532498, 8.591098785, 0.000093333, 0.000176667, 0.009020000, 0.005630000, 0.012088333, 0.044135001, 0.004736667, 0.005790000, 0.018890001, 0.000035000, 0.000050000, 0.002943333, 0.000021667, 0.000025000, 0.005758333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000205000, 0.000220000, 0.003345000, 0.006550000, 0.178284168, 8.599633217, 0.006296667, 0.006605000, 0.037080001, 0.000121667, 0.164774999, 8.572113037, 0.000093333, 0.000165000, 0.006346667, 0.006191667, 0.012880000, 0.050593335, 0.006045000, 0.006306667, 0.036595002, 0.000035000, 0.000040000, 0.002013333, 0.000021667, 0.000026667, 0.003023333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
006,10.0, 0.000205000, 0.000218333, 0.008880000, 0.006410000, 0.171028331, 8.685576439, 0.004860000, 0.006433333, 0.015760001, 0.000080000, 0.157972500, 8.650096893, 0.000066667, 0.000150000, 0.006286667, 0.006080000, 0.012628334, 0.430443347, 0.004581667, 0.006156667, 0.015476666, 0.000035000, 0.000036667, 0.002795000, 0.000021667, 0.000025000, 0.000063333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000205000, 0.000218333, 0.005465000, 0.006513333, 0.174037501, 8.625285149, 0.006118333, 0.006593334, 0.027795000, 0.000120000, 0.160529166, 8.612436295, 0.000091667, 0.000168333, 0.005920000, 0.006180000, 0.013076667, 8.264965057, 0.005893333, 0.006293333, 0.024563333, 0.000035000, 0.000040000, 0.002783333, 0.000021667, 0.000025000, 0.009265000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
008,10.0, 0.008043333, 0.008043333, 0.008043333,10000.901367188,10000.901367188,10000.901367188, 0.037069999, 0.037069999, 0.037069999,10000.805664062,10000.805664062,10000.805664062, 0.000760000, 0.000760000, 0.000760000, 0.064033337, 0.064033337, 0.064033337, 0.020360000, 0.020360000, 0.020360000, 0.009440000, 0.009440000, 0.009440000, 0.000110000, 0.000110000, 0.000110000, 4.000000000, 4.000000000, 4.000000000,       100663296,001
009,10.0, 0.008053333, 0.008053333, 0.008053333,10000.597656250,10000.597656250,10000.597656250, 0.037903335, 0.037903335, 0.037903335,10000.497070312,10000.497070312,10000.497070312, 0.000833333, 0.000833333, 0.000833333, 0.059666667, 0.059666667, 0.059666667, 0.020486666, 0.020486666, 0.020486666, 0.009210000, 0.009210000, 0.009210000, 0.000103333, 0.000103333, 0.000103333, 3.000000000, 3.000000000, 3.000000000,       100663296,001
