tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000221667, 0.000240000, 0.007711667, 0.006760000, 0.137309164, 1.101923347, 0.006401666, 0.006993333, 0.018038332, 0.000133333, 0.109251663, 0.968200028, 0.000105000, 0.000235000, 0.006438334, 0.006365000, 0.021029999, 0.244733334, 0.006130000, 0.006580000, 0.016481666, 0.000040000, 0.000043333, 0.003193333, 0.000021667, 0.000028333, 0.000098333, 1.000000000, 3.000000000,31.000000000,       100663296,000
001,10.0, 0.000221667, 0.000240000, 0.006098333, 0.006875000, 0.164462507, 0.800701678, 0.006616666, 0.007076667, 0.029248333, 0.000140000, 0.134749159, 0.752898335, 0.000125000, 0.000258333, 0.006348333, 0.006438334, 0.021184999, 0.181676671, 0.006285000, 0.006643333, 0.022661667, 0.000036667, 0.000041667, 0.002428333, 0.000021667, 0.000026667, 0.000045000, 1.000000000, 3.000000000,28.000000000,       100663296,000
002,10.0, 0.000223333, 0.000243333, 0.003645000, 0.006638333, 0.139508337, 0.551321685, 0.006416667, 0.006913333, 0.017086666, 0.000096667, 0.111473337, 0.498713344, 0.000100000, 0.000251667, 0.009296667, 0.006340000, 0.020900000, 0.393546671, 0.006136667, 0.006482500, 0.016504999, 0.000036667, 0.000040000, 0.002793333, 0.000021667, 0.000025000, 0.000098333, 1.000000000, 3.000000000,61.000000000,       100663296,000
003,10.0, 0.000213333, 0.000233333, 0.009455000, 0.006240000, 0.140935838, 0.886595011, 0.004835000, 0.006305000, 0.016300000, 0.000126667, 0.111635000, 0.835738361, 0.000085000, 0.000236667, 0.005556667, 0.005823333, 0.025901666, 0.216460004, 0.004515000, 0.005921667, 0.015253333, 0.000035000, 0.000041667, 0.003003333, 0.000021667, 0.000025000, 0.000090000, 1.000000000, 4.000000000,36.000000000,       100663296,000
004,10.0, 0.000580000, 0.004218333, 0.007856667, 0.380879998,5000.328125000,10000.275390625, 0.013533333, 0.029513333, 0.045493335, 0.322829992,5000.210449219,10000.097656250, 0.000593333, 0.000663333, 0.000733333, 0.057136666, 0.101373330, 0.145610005, 0.012373334, 0.018725000, 0.025076667, 0.000203333, 0.004830000, 0.009456667, 0.000080000, 0.000088333, 0.000096667, 4.000000000, 7.000000000,10.000000000,       100663296,000
005,10.0, 0.000640000, 0.004291667, 0.007943333, 0.307453334,5000.220703125,10000.133789062, 0.015206667, 0.026860001, 0.038513333, 0.273983330,5000.104003906,9999.934570312, 0.000630000, 0.000658333, 0.000686667, 0.032710001, 0.092121668, 0.151533335, 0.014080000, 0.016349999, 0.018619999, 0.000210000, 0.008733333, 0.017256666, 0.000056667, 0.000060000, 0.000063333, 2.000000000, 6.000000000,10.000000000,       100663296,000
006,10.0, 0.000570000, 0.004193333, 0.007816667, 0.416049987,5000.436523438,10000.456054688, 0.018066667, 0.028445000, 0.038823333, 0.394826680,5000.339843750,10000.285156250, 0.000520000, 0.000686667, 0.000853333, 0.020363333, 0.079773337, 0.139183328, 0.017060000, 0.019568333, 0.022076666, 0.000196667, 0.005013333, 0.009830000, 0.000060000, 0.000076667, 0.000093333, 1.000000000, 5.000000000,10.000000000,       100663296,000
007,10.0, 0.000870000, 0.004788334, 0.008706667, 0.257120013,5000.102050781,9999.946289062, 0.013743334, 0.031190000, 0.048636667, 0.127440006,4999.990722656,9999.853515625, 0.000706667, 0.000938333, 0.001170000, 0.044503335, 0.086654998, 0.128806666, 0.012543334, 0.017120000, 0.021696666, 0.000210000, 0.008631667, 0.017053334, 0.000076667, 0.000096667, 0.000116667, 1.000000000, 5.000000000,10.000000000,       100663296,000
, 1.000000000,       100663296,001
000,10.0, 0.000221667, 0.000238333, 0.004773333, 0.006680000, 0.119115002, 0.640950024, 0.005831667, 0.006935000, 0.038103335, 0.000115000, 0.093390830, 0.613353312, 0.000118333, 0.000228333, 0.006333333, 0.006351667, 0.021031667, 0.212705001, 0.005471667, 0.006546667, 0.035328332, 0.000036667, 0.000043333, 0.002160000, 0.000021667, 0.000026667, 0.000050000, 1.000000000, 3.000000000,32.000000000,       100663296,002
001,10.0, 0.000226667, 0.000245000, 0.009621667, 0.006791667, 0.145472497, 1.344196677, 0.006495000, 0.007103333, 0.016589999, 0.000123333, 0.117966667, 1.274601698, 0.000105000, 0.000246667, 0.009510000, 0.006341666, 0.021196667, 0.182993338, 0.006141667, 0.006680000, 0.016231667, 0.000036667, 0.000043333, 0.001875000, 0.000021667, 0.000028333, 0.003000000, 1.000000000, 3.000000000,27.000000000,       100663296,002
002,10.0, 0.000213333, 0.000230000, 0.004548333, 0.006110000, 0.156137496, 0.637440026, 0.005068333, 0.006315000, 0.016981667, 0.000085000, 0.125613332, 0.580288351, 0.000123333, 0.000226667, 0.006766667, 0.005815000, 0.026009999, 0.214711666, 0.004645000, 0.005935000, 0.016185001, 0.000035000, 0.000041667, 0.003116667, 0.000021667, 0.000025000, 0.008956667, 1.000000000, 4.000000000,35.000000000,       100663296,002
003,10.0, 0.000223333, 0.000240000, 0.009378334, 0.006751667, 0.162385002, 0.683305025, 0.006493333, 0.006958333, 0.019640001, 0.000125000, 0.133866668, 0.661809981, 0.000106667, 0.000230000, 0.009410000, 0.006416667, 0.020955833, 0.258546680, 0.006191667, 0.006563333, 0.019286666, 0.000036667, 0.000043333, 0.003055000, 0.000021667, 0.000026667, 0.009260000, 1.000000000, 3.000000000,30.000000000,       100663296,002
004,10.0, 0.007950000, 0.007950000, 0.007950000,10000.626953125,10000.626953125,10000.626953125, 0.044546667, 0.044546667, 0.044546667,10000.445312500,10000.445312500,10000.445312500, 0.001010000, 0.001010000, 0.001010000, 0.147823334, 0.147823334, 0.147823334, 0.027600000, 0.027600000, 0.027600000, 0.010796667, 0.010796667, 0.010796667, 0.000123333, 0.000123333, 0.000123333,11.000000000,11.000000000,11.000000000,       100663296,002
005,10.0, 0.007940000, 0.007940000, 0.007940000,10000.407226562,10000.407226562,10000.407226562, 0.037129998, 0.037129998, 0.037129998,10000.136718750,10000.136718750,10000.136718750, 0.000960000, 0.000960000, 0.000960000, 0.218869999, 0.218869999, 0.218869999, 0.020206667, 0.020206667, 0.020206667, 0.020356666, 0.020356666, 0.020356666, 0.000123333, 0.000123333, 0.000123333,15.000000000,15.000000000,15.000000000,       100663296,002
006,10.0, 0.007740000, 0.007740000, 0.007740000,10001.057617188,10001.057617188,10001.057617188, 0.037626665, 0.037626665, 0.037626665,10000.671875000,10000.671875000,10000.671875000, 0.000773333, 0.000773333, 0.000773333, 0.344923347, 0.344923347, 0.344923347, 0.020210000, 0.020210000, 0.020210000, 0.017600000, 0.017600000, 0.017600000, 0.000136667, 0.000136667, 0.000136667,30.000000000,30.000000000,30.000000000,       100663296,002
007,10.0, 0.015310000, 0.017963333, 0.020616667, 0.040043332,5000.596679688,10001.153320312, 0.018336667, 0.028075000, 0.037813332, 0.002410000,5000.509277344,10001.016601562, 0.000563333, 0.000683333, 0.000803333, 0.036796667, 0.063715003, 0.090633333, 0.017216668, 0.019184999, 0.021153333, 0.000216667, 0.011941667, 0.023666667, 0.000100000, 0.000101667, 0.000103333, 2.000000000, 4.000000000, 6.000000000,       100663296,002
000,10.0, 0.000223333, 0.000238333, 0.014663333, 0.006878333, 0.124954998, 1.055760026, 0.006613333, 0.006945000, 0.018988334, 0.000088333, 0.098142497, 0.998221695, 0.000093333, 0.000235000, 0.006526667, 0.006463333, 0.020965001, 0.191546664, 0.006280000, 0.006550000, 0.018540001, 0.000040000, 0.000043333, 0.003191667, 0.000021667, 0.000028333, 0.002576667, 1.000000000, 3.000000000,29.000000000,       100663296,003
001,10.0, 0.000213333, 0.000238333, 0.004725000, 0.006198333, 0.148189172, 0.588058352, 0.005881667, 0.006338333, 0.034559999, 0.000136667, 0.118231669, 0.564003348, 0.000116667, 0.000260000, 0.005956667, 0.005801667, 0.025677500, 0.212660000, 0.005481667, 0.005940000, 0.034079999, 0.000035000, 0.000043333, 0.003335000, 0.000023333, 0.000028333, 0.000048333, 1.000000000, 4.000000000,35.000000000,       100663296,003
002,10.0, 0.000221667, 0.000238333, 0.003853333, 0.006701667, 0.149257496, 0.611699998, 0.006423333, 0.006968333, 0.016556667, 0.000125000, 0.121349163, 0.590226650, 0.000133333, 0.000253333, 0.009583334, 0.006308333, 0.020925000, 0.253910005, 0.006113333, 0.006538333, 0.016035000, 0.000036667, 0.000045000, 0.003085000, 0.000021667, 0.000026667, 0.000041667, 1.000000000, 3.000000000,39.000000000,       100663296,003
