tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00142250,00142250,010,00208255,00032070,00032070,001024,002,000,00000512
019,00145059,00145059,010,00210798,00032550,00032550,001024,002,000,00000512
020,00147047,00147047,010,00214705,00032923,00032923,001024,002,000,00000512
021,00143387,00143387,010,00210095,00032417,00032417,001024,002,000,00000512
022,00144311,00144311,010,00212875,00032530,00032530,001024,002,000,00000512
023,00142943,00142943,010,00209351,00032012,00032012,001024,002,000,00000512
024,00147823,00147823,010,00214210,00033083,00033083,001024,002,000,00000512
025,00146560,00146560,010,00213230,00033145,00033145,001024,002,000,00000512
026,00145249,00145249,010,00212424,00032650,00032650,001024,002,000,00000512
027,00144500,00144500,010,00208427,00032453,00032453,001024,002,000,00000512
028,00147646,00147646,010,00214126,00033288,00033288,001024,002,000,00000512
029,00147500,00147500,010,00215281,00032879,00032879,001024,002,000,00000512
030,00145900,00145900,010,00214998,00032716,00032716,001024,002,000,00000512
031,00145800,00145800,010,00214166,00032894,00032894,001024,002,000,00000512
000,00053649,00053649,010,00113085,00007807,00007807,001024,003,000,00000512
001,00053886,00053886,010,00112875,00008013,00008013,001024,003,000,00000512
002,00054100,00054100,010,00115133,00007988,00007988,001024,003,000,00000512
003,00053400,00053400,010,00111468,00007976,00007976,001024,003,000,00000512
004,00053500,00053500,010,00111978,00007904,00007904,001024,003,000,00000512
005,00053213,00053213,010,00111858,00007744,00007744,001024,003,000,00000512
006,00053294,00053294,010,00112108,00007907,00007907,001024,003,000,00000512
007,00053500,00053500,010,00111103,00007837,00007837,001024,003,000,00000512
008,00053949,00053949,010,00113419,00007756,00007756,001024,003,000,00000512
009,00053000,00053000,010,00109411,00008129,00008129,001024,003,000,00000512
010,00053500,00053500,010,00115143,00007595,00007595,001024,003,000,00000512
011,00053500,00053500,010,00111112,00007990,00007990,001024,003,000,00000512
012,00052900,00052900,010,00110704,00008115,00008115,001024,003,000,00000512
013,00053700,00053700,010,00112227,00007875,00007875,001024,003,000,00000512
014,00052488,00052488,010,00110390,00007810,00007810,001024,003,000,00000512
015,00053500,00053500,010,00113247,00007860,00007860,001024,003,000,00000512
016,00053116,00053116,010,00111021,00008008,00008008,001024,003,000,00000512
017,00052658,00052658,010,00110383,00007876,00007876,001024,003,000,00000512
018,00053100,00053100,010,00113427,00008021,00008021,001024,003,000,00000512
019,00053700,00053700,010,00112965,00007954,00007954,001024,003,000,00000512
020,00052900,00052900,010,00112944,00007662,00007662,001024,003,000,00000512
021,00053200,00053200,010,00113197,00007742,00007742,001024,003,000,00000512
022,00053700,00053700,010,00111419,00007718,00007718,001024,003,000,00000512
023,00053517,00053517,010,00111550,00007978,00007978,001024,003,000,00000512
024,00054282,00054282,010,00115845,00007932,00007932,001024,003,000,00000512
025,00053000,00053000,010,00111401,00008082,00008082,001024,003,000,00000512
026,00053700,00053700,010,00114102,00007741,00007741,001024,003,000,00000512
027,00054200,00054200,010,00114465,00008011,00008011,001024,003,000,00000512
028,00054583,00054583,010,00114835,00008117,00008117,001024,003,000,00000512
029,00054000,00054000,010,00113275,00007876,00007876,001024,003,000,00000512
030,00054500,00054500,010,00114099,00007974,00007974,001024,003,000,00000512
031,00054991,00054991,010,00114425,00008120,00008120,001024,003,000,00000512
000,00067855,00067855,010,00167991,00008482,00008482,001024,000,001,00000512
001,00067990,00067990,010,00168619,00008867,00008867,001024,000,001,00000512
002,00067400,00067400,010,00163741,00009085,00009085,001024,000,001,00000512
003,00068000,00068000,010,00164389,00008752,00008752,001024,000,001,00000512
004,00068012,00068012,010,00164923,00009229,00009229,001024,000,001,00000512
005,00067281,00067281,010,00165720,00008973,00008973,001024,000,001,00000512
006,00067567,00067567,010,00166693,00008584,00008584,001024,000,001,00000512
007,00067800,00067800,010,00167461,00008825,00008825,001024,000,001,00000512
008,00068100,00068100,010,00168113,00008670,00008670,001024,000,001,00000512
009,00067100,00067100,010,00166602,00008527,00008527,001024,000,001,00000512
010,00067500,00067500,010,00165809,00008770,00008770,001024,000,001,00000512
011,00067428,00067428,010,00165110,00008922,00008922,001024,000,001,00000512
012,00067200,00067200,010,00167733,00008380,00008380,001024,000,001,00000512
013,00067000,00067000,010,00163533,00008933,00008933,001024,000,001,00000512
014,00066964,00066964,010,00166647,00008800,00008800,001024,000,001,00000512
015,00067258,00067258,010,00165784,00008836,00008836,001024,000,001,00000512
016,00068000,00068000,010,00166186,00008887,00008887,001024,000,001,00000512
017,00066800,00066800,010,00162624,00008803,00008803,001024,000,001,00000512
018,00067500,00067500,010,00163716,00008705,00008705,001024,000,001,00000512
019,00066650,00066650,010,00164334,00008658,00008658,001024,000,001,00000512
020,00068574,00068574,010,00167807,00009019,00009019,001024,000,001,00000512
021,00066920,00066920,010,00169036,00008522,00008522,001024,000,001,00000512
022,00068300,00068300,010,00167967,00008980,00008980,001024,000,001,00000512
023,00066800,00066800,010,00165051,00008741,00008741,001024,000,001,00000512
024,00068100,00068100,010,00167410,00008884,00008884,001024,000,001,00000512
025,00068459,00068459,010,00170116,00008809,00008809,001024,000,001,00000512
026,00067900,00067900,010,00167885,00008660,00008660,001024,000,001,00000512
027,00069190,00069190,010,00171457,00008880,00008880,001024,000,001,00000512
028,00069900,00069900,010,00169771,00009134,00009134,001024,000,001,00000512
029,00069700,00069700,010,00170586,00009132,00009132,001024,000,001,00000512
030,00069300,00069300,010,00170168,00009125,00009125,001024,000,001,00000512
031,00071100,00071100,010,00175441,00009127,00009127,001024,000,001,00000512
000,00135705,00135705,010,00188540,00030953,00030953,001024,001,001,00000512
001,00135499,00135499,010,00187189,00031181,00031181,001024,001,001,00000512
002,00136136,00136136,010,00186244,00031371,00031371,001024,001,001,00000512
003,00135667,00135667,010,00185744,00031228,00031228,001024,001,001,00000512
004,00135550,00135550,010,00187183,00031147,00031147,001024,001,001,00000512
005,00134648,00134648,010,00185050,00031186,00031186,001024,001,001,00000512
006,00135970,00135970,010,00185904,00031281,00031281,001024,001,001,00000512
007,00136270,00136270,010,00185368,00031415,00031415,001024,001,001,00000512
008,00135607,00135607,010,00188076,00031214,00031214,001024,001,001,00000512
009,00135274,00135274,010,00187045,00031065,00031065,001024,001,001,00000512
010,00136256,00136256,010,00188492,00031046,00031046,001024,001,001,00000512
011,00135270,00135270,010,00186676,00031190,00031190,001024,001,001,00000512
012,00136440,00136440,010,00187405,00031162,00031162,001024,001,001,00000512
013,00135912,00135912,010,00188052,00031211,00031211,001024,001,001,00000512
014,00135374,00135374,010,00186464,00031105,00031105,001024,001,001,00000512
015,00135456,00135456,010,00187401,00030993,00030993,001024,001,001,00000512
016,00138167,00138167,010,00192207,00031433,00031433,001024,001,001,00000512
017,00137736,00137736,010,00191654,00031529,00031529,001024,001,001,00000512
018,00137792,00137792,010,00190545,00031493,00031493,001024,001,001,00000512
019,00137401,00137401,010,00188549,00031529,00031529,001024,001,001,00000512
020,00137763,00137763,010,00190191,00031410,00031410,001024,001,001,00000512
021,00137959,00137959,010,00189465,00031245,00031245,001024,001,001,00000512
022,00137879,00137879,010,00191853,00031542,00031542,001024,001,001,00000512
023,00136810,00136810,010,00188515,00031383,00031383,001024,001,001,00000512
024,00137450,00137450,010,00188062,00031643,00031643,001024,001,001,00000512
025,00137104,00137104,010,00187340,00031240,00031240,001024,001,001,00000512
026,00136793,00136793,010,00186925,00031650,00031650,001024,001,001,00000512
027,00137782,00137782,010,00189474,00031475,00031475,001024,001,001,00000512
028,00137825,00137825,010,00188500,00031589,00031589,001024,001,001,00000512
029,00137536,00137536,010,00187933,00031506,00031506,001024,001,001,00000512
030,00137822,00137822,010,00189288,00031398,00031398,001024,001,001,00000512
031,00137987,00137987,010,00190406,00031532,00031532,001024,001,001,00000512
000,00115400,00115400,010,00186286,00023695,00023695,001024,002,001,00000512
001,00115000,00115000,010,00183830,00023842,00023842,001024,002,001,00000512
002,00115000,00115000,010,00184754,00023612,00023612,001024,002,001,00000512
003,00114800,00114800,010,00184020,00023710,00023710,001024,002,001,00000512
004,00115400,00115400,010,00182654,00023977,00023977,001024,002,001,00000512
005,00115200,00115200,010,00185682,00023668,00023668,001024,002,001,00000512
006,00114600,00114600,010,00183109,00023636,00023636,001024,002,001,00000512
007,00115400,00115400,010,00183582,00023626,00023626,001024,002,001,00000512
008,00116600,00116600,010,00188508,00024017,00024017,001024,002,001,00000512
009,00115900,00115900,010,00186066,00024009,00024009,001024,002,001,00000512
010,00115700,00115700,010,00186181,00023804,00023804,001024,002,001,00000512
011,00115700,00115700,010,00183605,00023919,00023919,001024,002,001,00000512
012,00116300,00116300,010,00185272,00024079,00024079,001024,002,001,00000512
013,00116600,00116600,010,00186744,00023738,00023738,001024,002,001,00000512
014,00115800,00115800,010,00184733,00024180,00024180,001024,002,001,00000512
015,00115800,00115800,010,00184550,00023826,00023826,001024,002,001,00000512
016,00116900,00116900,010,00188682,00024218,00024218,001024,002,001,00000512
017,00116600,00116600,010,00186228,00024056,00024056,001024,002,001,00000512
018,00116700,00116700,010,00186213,00023960,00023960,001024,002,001,00000512
019,00116600,00116600,010,00185050,00024130,00024130,001024,002,001,00000512
020,00117000,00117000,010,00186953,00024293,00024293,001024,002,001,00000512
021,00116079,00116079,010,00183809,00024132,00024132,001024,002,001,00000512
022,00115890,00115890,010,00186634,00023926,00023926,001024,002,001,00000512
023,00116200,00116200,010,00185064,00023860,00023860,001024,002,001,00000512
024,00117900,00117900,010,00188470,00024364,00024364,001024,002,001,00000512
025,00116800,00116800,010,00188970,00024239,00024239,001024,002,001,00000512
026,00117900,00117900,010,00187293,00024455,00024455,001024,002,001,00000512
027,00117100,00117100,010,00187253,00024189,00024189,001024,002,001,00000512
028,00117700,00117700,010,00187824,00024405,00024405,001024,002,001,00000512
029,00117700,00117700,010,00187279,00023993,00023993,001024,002,001,00000512
030,00117600,00117600,010,00189581,00024242,00024242,001024,002,001,00000512
031,00118500,00118500,010,00190126,00024495,00024495,001024,002,001,00000512
000,00065757,00065757,010,00131916,00010838,00010838,001024,003,001,00000512
001,00065570,00065570,010,00130347,00010644,00010644,001024,003,001,00000512
002,00064600,00064600,010,00127477,00010541,00010541,001024,003,001,00000512
003,00064555,00064555,010,00128418,00010460,00010460,001024,003,001,00000512
004,00065000,00065000,010,00130409,00010605,00010605,001024,003,001,00000512
005,00065000,00065000,010,00127288,00010414,00010414,001024,003,001,00000512
006,00064837,00064837,010,00130158,00010367,00010367,001024,003,001,00000512
007,00064400,00064400,010,00125886,00010393,00010393,001024,003,001,00000512
008,00066400,00066400,010,00130876,00010746,00010746,001024,003,001,00000512
009,00065710,00065710,010,00129612,00010768,00010768,001024,003,001,00000512
010,00066660,00066660,010,00134219,00010699,00010699,001024,003,001,00000512
011,00064812,00064812,010,00128309,00010544,00010544,001024,003,001,00000512
012,00065453,00065453,010,00128089,00010768,00010768,001024,003,001,00000512
013,00064900,00064900,010,00127236,00010562,00010562,001024,003,001,00000512
014,00064551,00064551,010,00126077,00010651,00010651,001024,003,001,00000512
015,00063811,00063811,010,00128155,00010583,00010583,001024,003,001,00000512
016,00065100,00065100,010,00129249,00010651,00010651,001024,003,001,00000512
017,00065400,00065400,010,00127756,00010686,00010686,001024,003,001,00000512
018,00065196,00065196,010,00126910,00010738,00010738,001024,003,001,00000512
019,00064500,00064500,010,00125980,00010597,00010597,001024,003,001,00000512
020,00064107,00064107,010,00126079,00010461,00010461,001024,003,001,00000512
021,00064843,00064843,010,00128301,00010374,00010374,001024,003,001,00000512
022,00064508,00064508,010,00126860,00010424,00010424,001024,003,001,00000512
023,00064929,00064929,010,00127188,00010586,00010586,001024,003,001,00000512
024,00065500,00065500,010,00130511,00010628,00010628,001024,003,001,00000512
025,00064600,00064600,010,00127218,00010631,00010631,001024,003,001,00000512
026,00065200,00065200,010,00130439,00010642,00010642,001024,003,001,00000512
027,00065482,00065482,010,00128492,00010623,00010623,001024,003,001,00000512
028,00064300,00064300,010,00126784,00010458,00010458,001024,003,001,00000512
029,00065500,00065500,010,00127566,00010816,00010816,001024,003,001,00000512
030,00065400,00065400,010,00130549,00010493,00010493,001024,003,001,00000512
031,00067533,00067533,010,00134484,00010982,00010982,001024,003,001,00000512
000,00068068,00068068,010,00176063,00009314,00009314,001024,000,002,00000512
001,00068100,00068100,010,00179807,00009246,00009246,001024,000,002,00000512
002,00068000,00068000,010,00179042,00009372,00009372,001024,000,002,00000512
003,00068383,00068383,010,00179684,00009172,00009172,001024,000,002,00000512
004,00068300,00068300,010,00179857,00009298,00009298,001024,000,002,00000512
005,00067100,00067100,010,00174858,00009367,00009367,001024,000,002,00000512
006,00068200,00068200,010,00179661,00009261,00009261,001024,000,002,00000512
007,00067518,00067518,010,00177122,00009185,00009185,001024,000,002,00000512
008,00067400,00067400,010,00176498,00009156,00009156,001024,000,002,00000512
009,00067600,00067600,010,00181209,00009046,00009046,001024,000,002,00000512
010,00068073,00068073,010,00181390,00009161,00009161,001024,000,002,00000512
011,00068000,00068000,010,00178355,00009200,00009200,001024,000,002,00000512
012,00067390,00067390,010,00175594,00009189,00009189,001024,000,002,00000512
013,00067500,00067500,010,00177961,00009088,00009088,001024,000,002,00000512
014,00067511,00067511,010,00178132,00009157,00009157,001024,000,002,00000512
015,00067800,00067800,010,00178255,00009285,00009285,001024,000,002,00000512
016,00067200,00067200,010,00176063,00009173,00009173,001024,000,002,00000512
017,00066944,00066944,010,00172532,00009175,00009175,001024,000,002,00000512
018,00067032,00067032,010,00174343,00009040,00009040,001024,000,002,00000512
019,00066226,00066226,010,00172532,00009207,00009207,001024,000,002,00000512
020,00066838,00066838,010,00176935,00009149,00009149,001024,000,002,00000512
021,00067663,00067663,010,00177907,00009291,00009291,001024,000,002,00000512
022,00067021,00067021,010,00178455,00009110,00009110,001024,000,002,00000512
023,00067420,00067420,010,00175467,00009298,00009298,001024,000,002,00000512
024,00067628,00067628,010,00177808,00009352,00009352,001024,000,002,00000512
025,00068200,00068200,010,00177894,00009232,00009232,001024,000,002,00000512
026,00067700,00067700,010,00176756,00009383,00009383,001024,000,002,00000512
027,00069560,00069560,010,00182069,00009458,00009458,001024,000,002,00000512
028,00068900,00068900,010,00180962,00009205,00009205,001024,000,002,00000512
029,00069200,00069200,010,00185074,00009484,00009484,001024,000,002,00000512
030,00069372,00069372,010,00182813,00009769,00009769,001024,000,002,00000512
031,00071164,00071164,010,00186334,00009650,00009650,001024,000,002,00000512
000,00152634,00152634,010,00207099,00037610,00037610,001024,001,002,00000512
001,00151498,00151498,010,00206596,00037690,00037690,001024,001,002,00000512
002,00151914,00151914,010,00207045,00037505,00037505,001024,001,002,00000512
003,00151318,00151318,010,00207168,00037349,00037349,001024,001,002,00000512
004,00152109,00152109,010,00207445,00037493,00037493,001024,001,002,00000512
005,00151135,00151135,010,00205403,00037497,00037497,001024,001,002,00000512
006,00152463,00152463,010,00208498,00037492,00037492,001024,001,002,00000512
007,00151908,00151908,010,00207423,00037518,00037518,001024,001,002,00000512
008,00152185,00152185,010,00207928,00037693,00037693,001024,001,002,00000512
009,00151618,00151618,010,00207280,00037312,00037312,001024,001,002,00000512
010,00152283,00152283,010,00207138,00037466,00037466,001024,001,002,00000512
011,00152124,00152124,010,00207964,00037557,00037557,001024,001,002,00000512
012,00152584,00152584,010,00208455,00037412,00037412,001024,001,002,00000512
013,00151087,00151087,010,00207000,00037288,00037288,001024,001,002,00000512
014,00151614,00151614,010,00204836,00037564,00037564,001024,001,002,00000512
015,00150949,00150949,010,00206457,00037160,00037160,001024,001,002,00000512
016,00152195,00152195,010,00208664,00037515,00037515,001024,001,002,00000512
017,00151255,00151255,010,00206520,00037294,00037294,001024,001,002,00000512
018,00152357,00152357,010,00208579,00037533,00037533,001024,001,002,00000512
019,00151823,00151823,010,00207463,00037563,00037563,001024,001,002,00000512
020,00151504,00151504,010,00206988,00037095,00037095,001024,001,002,00000512
021,00151434,00151434,010,00205654,00037404,00037404,001024,001,002,00000512
022,00150711,00150711,010,00203824,00037312,00037312,001024,001,002,00000512
023,00150742,00150742,010,00207221,00037376,00037376,001024,001,002,00000512
024,00151885,00151885,010,00206437,00037480,00037480,001024,001,002,00000512
025,00151233,00151233,010,00208622,00036850,00036850,001024,001,002,00000512
026,00151310,00151310,010,00207008,00037541,00037541,001024,001,002,00000512
027,00151634,00151634,010,00207333,00037481,00037481,001024,001,002,00000512
028,00151714,00151714,010,00207376,00037071,00037071,001024,001,002,00000512
029,00151698,00151698,010,00205843,00037499,00037499,001024,001,002,00000512
030,00151863,00151863,010,00206220,00037648,00037648,001024,001,002,00000512
031,00152201,00152201,010,00206450,00037415,00037415,001024,001,002,00000512
000,00140780,00140780,010,00218541,00032785,00032785,001024,002,002,00000512
001,00143604,00143604,010,00223568,00033393,00033393,001024,002,002,00000512
002,00139700,00139700,010,00215274,00032493,00032493,001024,002,002,00000512
003,00140094,00140094,010,00216837,00032429,00032429,001024,002,002,00000512
004,00144611,00144611,010,00224307,00033431,00033431,001024,002,002,00000512
005,00142400,00142400,010,00219959,00032893,00032893,001024,002,002,00000512
006,00140783,00140783,010,00220302,00032692,00032692,001024,002,002,00000512
007,00145500,00145500,010,00226305,00033511,00033511,001024,002,002,00000512
008,00139510,00139510,010,00216943,00032542,00032542,001024,002,002,00000512
009,00145800,00145800,010,00227114,00033891,00033891,001024,002,002,00000512
010,00142300,00142300,010,00220692,00033132,00033132,001024,002,002,00000512
011,00141290,00141290,010,00218623,00032883,00032883,001024,002,002,00000512
012,00144355,00144355,010,00225393,00033377,00033377,001024,002,002,00000512
013,00145646,00145646,010,00228209,00033634,00033634,001024,002,002,00000512
014,00142805,00142805,010,00221689,00033254,00033254,001024,002,002,00000512
015,00141503,00141503,010,00218548,00032631,00032631,001024,002,002,00000512
016,00146386,00146386,010,00228042,00034051,00034051,001024,002,002,00000512
017,00145879,00145879,010,00226671,00033401,00033401,001024,002,002,00000512
018,00144500,00144500,010,00220909,00033816,00033816,001024,002,002,00000512
019,00143500,00143500,010,00221932,00033449,00033449,001024,002,002,00000512
020,00146628,00146628,010,00227512,00033774,00033774,001024,002,002,00000512
021,00143725,00143725,010,00223530,00033330,00033330,001024,002,002,00000512
022,00143635,00143635,010,00224023,00033457,00033457,001024,002,002,00000512
023,00142900,00142900,010,00219293,00033208,00033208,001024,002,002,00000512
024,00147800,00147800,010,00229477,00034033,00034033,001024,002,002,00000512
025,00147400,00147400,010,00227642,00034232,00034232,001024,002,002,00000512
026,00146321,00146321,010,00227801,00033851,00033851,001024,002,002,00000512
027,00147926,00147926,010,00230216,00034427,00034427,001024,002,002,00000512
028,00147292,00147292,010,00228818,00034032,00034032,001024,002,002,00000512
029,00147185,00147185,010,00228478,00033713,00033713,001024,002,002,00000512
030,00146400,00146400,010,00226231,00033973,00033973,001024,002,002,00000512
031,00144600,00144600,010,00223703,00033597,00033597,001024,002,002,00000512
000,00066600,00066600,010,00140767,00011321,00011321,001024,003,002,00000512
001,00066700,00066700,010,00140933,00011402,00011402,001024,003,002,00000512
002,00066049,00066049,010,00136887,00011430,00011430,001024,003,002,00000512
003,00066523,00066523,010,00140225,00011327,00011327,001024,003,002,00000512
004,00065605,00065605,010,00135369,00011592,00011592,001024,003,002,00000512
005,00065700,00065700,010,00136799,00011226,00011226,001024,003,002,00000512
006,00065500,00065500,010,00135012,00011494,00011494,001024,003,002,00000512
007,00067400,00067400,010,00139145,00011465,00011465,001024,003,002,00000512
008,00069100,00069100,010,00143830,00011765,00011765,001024,003,002,00000512
009,00068100,00068100,010,00142347,00011630,00011630,001024,003,002,00000512
010,00067700,00067700,010,00140338,00011525,00011525,001024,003,002,00000512
011,00065800,00065800,010,00137048,00011083,00011083,001024,003,002,00000512
012,00065927,00065927,010,00136143,00011597,00011597,001024,003,002,00000512
013,00065992,00065992,010,00137543,00011394,00011394,001024,003,002,00000512
014,00065800,00065800,010,00134940,00011486,00011486,001024,003,002,00000512
015,00065000,00065000,010,00135363,00011360,00011360,001024,003,002,00000512
016,00066646,00066646,010,00139076,00011454,00011454,001024,003,002,00000512
017,00065526,00065526,010,00137913,00011238,00011238,001024,003,002,00000512
018,00066444,00066444,010,00138491,00011392,00011392,001024,003,002,00000512
019,00066600,00066600,010,00137722,00011426,00011426,001024,003,002,00000512
020,00067200,00067200,010,00138977,00011587,00011587,001024,003,002,00000512
021,00066116,00066116,010,00135418,00011446,00011446,001024,003,002,00000512
022,00066648,00066648,010,00139511,00011233,00011233,001024,003,002,00000512
023,00066422,00066422,010,00138801,00011408,00011408,001024,003,002,00000512
024,00066100,00066100,010,00136438,00011515,00011515,001024,003,002,00000512
025,00066400,00066400,010,00136729,00011725,00011725,001024,003,002,00000512
026,00065200,00065200,010,00137085,00011191,00011191,001024,003,002,00000512
027,00065200,00065200,010,00137341,00011144,00011144,001024,003,002,00000512
028,00065100,00065100,010,00136832,00011258,00011258,001024,003,002,00000512
029,00066200,00066200,010,00139417,00011322,00011322,001024,003,002,00000512
030,00065300,00065300,010,00134230,00011329,00011329,001024,003,002,00000512
031,00066700,00066700,010,00139687,00011330,00011330,001024,003,002,00000512
