1476597,1733415,1352209,1530269,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,1941959936,32547
1940133120,32547,1936143616,32547,2734998400,21851,2738605184,21851
2742212480,21851,2745230080,21851,0,0,0,0
0,0,0,0,0,0,0,0
