717993,119088,122962,128340,156728,126003,116269,177914,153449,110054,198517,139707,171270,126165,129070,115581,133427,114035,117173,126820,128805,124845,151757,155968,113909,184295,121544,393026,151099,165708,126337,133007,155541,147165,118884,122064,142072,210406,146701,153686,148332,115010,146701,124365,190452,115936,132909,114551,144100,158504,116488,115073,172896,109783,120826,168203,143370,146915,138029,223908,141468,136341,138728,141307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7697,0,864537,864537,0,0,25,0,3858764880,32698,3825205248,1044,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,258502,258502,0,0,198,0,3997173840,32698,671088640,3138,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,265043,265043,0,0,83,0,3846177872,32698,2415919104,571,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,269014,269014,0,0,214,0,3972010064,32698,2348810240,3633,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,296947,296947,0,0
243,0,3946841168,32698,3087007744,653,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,268763,268763,0,0,219,0,3883930704,32698,0,7681,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,259044,259044,0,0,228,0,3997171792,32698,939524096,5145,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,314505,314505,0,0,137,0,3972009040,32698,2080374784,837,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,292198,292198,0,0,102,0,3921677392,32698,3825205248,1575,0,0
256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,247873,247873,0,0,65,0,3883932752,32698,603979776,8247,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,341354,341354,0,0,106,0,3921677392,32698,1946157056,7223,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,282118,282118,0,0,6,0,4022337616,32698,1207959552,7191,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,318901,318901,0,0,181,0,3997171792,32698,402653184,3115,0,0,256,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,121,0,264916,264916,0,0,212,0,3909098576,32698,1006632960,6700,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,264721,264721,0,0,17,0,3946846288,32698,2483027968,4158,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,254447,254447,0,0,239,0,3984595024,32698,3892314112,5158,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,274707,274707,0,0,19,0,3959424080,32698,3825205248,8227,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
