tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000023,    0.000000,    0.012500,    0.007483,    0.000617,    0.000223,    0.011684,    0.007156,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007197,    0.006487,    0.000079,    0.000110,    0.007030,    0.006316,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006413,    0.006616,    0.000031,    0.000075,    0.006310,    0.006473,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006737,    0.006504,    0.000034,    0.000075,    0.006632,    0.006364,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006556,    0.006560,    0.000031,    0.000075,    0.006454,    0.006425,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006562,    0.006523,    0.000031,    0.000074,    0.006458,    0.006390,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006794,    0.006416,    0.000031,    0.000075,    0.006665,    0.006280,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006567,    0.006706,    0.000031,    0.000075,    0.006461,    0.006571,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006624,    0.006539,    0.000034,    0.000075,    0.006521,    0.006401,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006611,    0.006435,    0.000031,    0.000076,    0.006508,    0.006297,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006975,    0.007492,    0.000031,    0.000075,    0.006870,    0.007354,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006762,    0.006593,    0.000031,    0.000083,    0.006658,    0.006446,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006776,    0.006561,    0.000031,    0.000084,    0.006671,    0.006411,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006630,    0.006547,    0.000031,    0.000071,    0.006526,    0.006413,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006589,    0.006834,    0.000031,    0.000085,    0.006463,    0.006665,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006579,    0.006648,    0.000031,    0.000084,    0.006477,    0.006502,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006902,    0.006597,    0.000034,    0.000087,    0.006796,    0.006447,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006559,    0.006686,    0.000031,    0.000081,    0.006454,    0.006541,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006378,    0.006595,    0.000031,    0.000076,    0.006279,    0.006456,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006545,    0.006568,    0.000031,    0.000075,    0.006443,    0.006432,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007927,    0.007187,    0.000221,    0.000107,    0.007581,    0.007004,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006947,    0.006773,    0.000031,    0.000076,    0.006843,    0.006630,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006553,    0.006556,    0.000031,    0.000075,    0.006436,    0.006413,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006757,    0.006494,    0.000031,    0.000075,    0.006648,    0.006357,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006526,    0.006647,    0.000031,    0.000075,    0.006421,    0.006510,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006651,    0.006622,    0.000031,    0.000075,    0.006547,    0.006482,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006736,    0.006447,    0.000031,    0.000075,    0.006631,    0.006307,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006504,    0.006667,    0.000031,    0.000075,    0.006396,    0.006524,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006594,    0.006647,    0.000031,    0.000075,    0.006487,    0.006511,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006609,    0.006535,    0.000031,    0.000076,    0.006509,    0.006397,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006581,    0.006654,    0.000031,    0.000075,    0.006468,    0.006508,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006611,    0.006525,    0.000031,    0.000084,    0.006506,    0.006382,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006611,    0.006710,    0.000031,    0.000084,    0.006512,    0.006566,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006664,    0.006603,    0.000031,    0.000083,    0.006565,    0.006460,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006682,    0.006518,    0.000031,    0.000075,    0.006581,    0.006367,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006686,    0.006508,    0.000031,    0.000075,    0.006586,    0.006369,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006582,    0.006497,    0.000034,    0.000075,    0.006476,    0.006361,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006571,    0.006598,    0.000031,    0.000075,    0.006470,    0.006460,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006614,    0.006716,    0.000031,    0.000075,    0.006504,    0.006584,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006508,    0.006539,    0.000031,    0.000075,    0.006404,    0.006406,         1,               0,000,001
