tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,  14496832,  226513,   58.517448,   10.000000, 7746.111816, 2188.896484, 5923.265625,  400.976288, 1807.575073, 1770.318237,   11.226533,    6.376639,    226513,       100663296,000,000
001,   1118528,   17477,    4.587582,   10.000000, 9823.090820,  172.518478, 9678.833008,   31.137667,  142.982086,  140.037201,    0.892140,    0.498303,     17477,       100663296,000,000
002,       192,       3,    0.006323,   10.000000,10000.196289,    0.060663,10000.111328,    0.008530,    0.079657,    0.046460,    0.008830,    0.000177,         3,       100663296,000,000
003,       128,       2,    0.005038,   10.000000,10000.310547,    0.036088,10000.247070,    0.005665,    0.057970,    0.025648,    0.005247,    0.000110,         2,       100663296,000,000
004,    662144,   10346,    2.798330,   10.000000, 9895.203125,  101.695778, 9810.550781,   18.667490,   83.872635,   82.135155,    0.525948,    0.300561,     10346,       100663296,000,000
005,   7370176,  115159,   29.667807,   10.000000, 8856.105469, 1111.339111, 7930.002930,  202.437927,  918.381775,  900.344299,    5.508127,    3.228414,    115159,       100663296,000,000
006,   4576960,   71515,   18.809032,   10.000000, 9290.204102,  689.182983, 8716.552734,  125.722496,  568.573486,  557.638489,    3.507646,    2.125760,     71515,       100663296,000,000
007,     44032,     688,    0.244716,   10.000000, 9992.295898,    7.667666, 9985.893555,    1.453133,    6.329143,    6.130117,    0.053022,    0.026055,       688,       100663296,000,000
008,       192,       3,    0.011203,   10.000000,10000.416992,    0.085897,10000.275391,    0.010153,    0.130853,    0.064767,    0.022157,    0.000277,         3,       100663296,000,000
009,     35840,     560,    0.243803,   10.000000, 9992.298828,    7.716063, 9985.716797,    1.348881,    6.499629,    6.264594,    0.060060,    0.025360,       560,       100663296,000,000
010,      3840,      60,    0.035783,   10.000000, 9999.499023,    0.896870, 9998.698242,    0.152860,    0.784720,    0.725940,    0.018527,    0.002860,        60,       100663296,000,000
011,   5878400,   91850,   24.054274,   10.000000, 8950.477539, 1023.986267, 8051.152344,  165.780075,  893.106628,  851.223450,    4.189016,    2.577657,     91850,       100663296,000,000
