tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,        64,       1,    0.002867,   10.000000,10001.695312,    0.025117,10001.654297,    0.003323,    0.038393,    0.019043,    0.003147,    0.000090,         1,       100663296,000,000
001,   2264448,   35382,    9.295294,   10.000000, 9639.125977,  351.381561, 8599.240234,   62.453014, 1037.170288,  286.094818,    1.699324,    1.417392,    130131,       100663296,000,000
002,        64,       1,    0.002973,   10.000000,10001.622070,    0.021367,10001.494141,    0.003117,    0.125663,    0.015607,    0.003563,    0.000103,        10,       100663296,000,000
003,        64,       1,    0.002420,   10.000000,10001.230469,    0.018020,10001.125000,    0.002623,    0.103523,    0.013140,    0.003050,    0.000090,        10,       100663296,000,000
004,   6697984,  104656,   27.454777,   10.000000, 8926.328125, 1043.569946, 5917.706055,  187.725403, 3000.938721,  847.171326,    5.165112,    4.296341,    379315,       100663296,000,000
005,    862016,   13469,    3.666122,   10.000000, 9863.496094,  133.648163, 9450.242188,   24.056717,  412.278290,  108.513947,    0.691080,    0.545909,     52037,       100663296,000,000
006,        64,       1,    0.002897,   10.000000,10001.346680,    0.022000,10001.254883,    0.003510,    0.089530,    0.015857,    0.006110,    0.000113,         6,       100663296,000,000
007,   2354496,   36789,    9.781956,   10.000000, 9626.728516,  364.353058, 8478.263672,   65.444954, 1145.814697,  295.967987,    1.796127,    1.517872,    144721,       100663296,000,000
008,        64,       1,    0.008017,   10.000000,10000.321289,    0.033523,10000.267578,    0.003787,    0.047240,    0.021480,    0.010147,    0.000100,         1,       100663296,000,000
009,   1242624,   19416,    5.251162,   10.000000, 9775.253906,  219.155731, 9122.079102,   34.780525,  651.823303,  182.903839,    0.940540,    0.785353,     69597,       100663296,000,000
010,        64,       1,    0.000570,   10.000000,10000.875000,    0.016560,10000.791992,    0.003270,    0.082470,    0.012833,    0.000337,    0.000103,         6,       100663296,000,000
011,        64,       1,    0.000600,   10.000000,10000.655273,    0.019343,10000.565430,    0.003620,    0.089707,    0.015353,    0.000323,    0.000107,         5,       100663296,000,000
012,        64,       1,    0.000573,   10.000000,10000.432617,    0.019917,10000.380859,    0.003003,    0.051680,    0.016573,    0.000317,    0.000097,         2,       100663296,000,000
013,   1699712,   26558,    7.242768,   10.000000, 9694.900391,  298.761566, 8816.121094,   47.599953,  876.911743,  249.172379,    1.304508,    1.035645,     94117,       100663296,000,000
014,        64,       1,    0.000593,   10.000000,10000.522461,    0.017287,10000.476562,    0.002960,    0.045630,    0.014017,    0.000313,    0.000103,         2,       100663296,000,000
015,    551168,    8612,    2.315367,   10.000000, 9900.059570,   97.409927, 9644.794922,   15.338001,  254.661606,   81.399277,    0.397562,    0.341173,     27029,       100663296,000,000
000,    156608,    2447,    0.683371,   10.000000, 9975.132812,   24.694979, 9901.318359,    4.502511,   73.621025,   19.977135,    0.142642,    0.103454,      9120,       100663296,000,001
001,   4556096,   71189,   18.994148,   10.000000, 9265.965820,  712.917725, 7386.990234,  126.633171, 1873.812744,  580.442078,    3.528096,    2.783739,    232712,       100663296,000,001
002,        64,       1,    0.002917,   10.000000,10001.559570,    0.020950,10001.514648,    0.001987,    0.042263,    0.016157,    0.003403,    0.000097,         2,       100663296,000,001
003,       128,       2,    0.012369,   10.000000,10000.804688,    0.031100,10000.734375,    0.003906,    0.066317,    0.023611,    0.004053,    0.000203,         4,       100663296,000,001
004,   7764736,  121324,   31.718403,   10.000000, 8752.145508, 1212.923584, 5415.741211,  217.700516, 3327.633057,  985.334595,    6.004674,    4.951061,    417964,       100663296,000,001
005,        64,       1,    0.002923,   10.000000,10001.277344,    0.021467,10001.170898,    0.003100,    0.104177,    0.015643,    0.003447,    0.000083,         8,       100663296,000,001
006,   3879616,   60619,   16.341841,   10.000000, 9380.308594,  602.337891, 7323.909180,  108.111053, 2051.980713,  489.416473,    3.030994,    2.422471,    259014,       100663296,000,001
007,        64,       1,    0.002883,   10.000000,10000.716797,    0.021833,10000.685547,    0.002903,    0.028483,    0.016247,    0.003313,    0.000110,         1,       100663296,000,001
008,      2368,      37,    0.016030,   10.000000,10000.762695,    0.543647, 9998.994141,    0.095647,    1.764557,    0.442627,    0.002917,    0.002517,       153,       100663296,000,001
009,       128,       2,    0.008693,   10.000000,10000.605469,    0.061490,10000.339844,    0.006367,    0.257070,    0.041217,    0.017857,    0.000207,        18,       100663296,000,001
010,       128,       2,    0.008440,   10.000000,10000.352539,    0.055693,10000.148438,    0.005953,    0.195503,    0.041017,    0.019030,    0.000237,        12,       100663296,000,001
011,        64,       1,    0.008093,   10.000000,10000.236328,    0.040017,10000.100586,    0.003600,    0.127947,    0.028103,    0.015987,    0.000140,         8,       100663296,000,001
012,       128,       2,    0.008693,   10.000000,10000.240234,    0.055243,10000.071289,    0.005857,    0.161327,    0.041233,    0.018763,    0.000213,        10,       100663296,000,001
013,        64,       1,    0.008143,   10.000000,10001.425781,    0.041047,10001.354492,    0.003240,    0.063140,    0.029863,    0.017967,    0.000140,         2,       100663296,000,001
014,        64,       1,    0.008250,   10.000000,10001.119141,    0.039947,10000.926758,    0.003343,    0.185370,    0.028073,    0.018750,    0.000120,        12,       100663296,000,001
015,       128,       2,    0.008583,   10.000000,10000.499023,    0.055110,10000.178711,    0.006287,    0.312717,    0.040160,    0.017670,    0.000227,        23,       100663296,000,001
000,   5096896,   79639,   21.230753,   10.000000, 9187.958984,  789.301514, 6863.210449,  143.170532, 2318.984863,  639.695190,    4.027867,    4.370990,    292043,       100663296,000,002
001,        64,       1,    0.002903,   10.000000,10000.943359,    0.021417,10000.903320,    0.003073,    0.036623,    0.015637,    0.003473,    0.000117,         2,       100663296,000,002
002,        64,       1,    0.002900,   10.000000,10000.089844,    0.021753,10000.041992,    0.003140,    0.045107,    0.016007,    0.005963,    0.000093,         2,       100663296,000,002
003,   2496000,   39000,    9.538306,   10.000000, 9673.708008,  316.569031, 8479.496094,   65.386497, 1191.697388,  247.925171,    1.854912,    1.397245,    195018,       100663296,000,002
004,   9130368,  142662,   37.071007,   10.000000, 8547.261719, 1411.821167, 4682.993164,  254.879700, 3853.829102, 1145.254272,    6.942977,    5.830162,    486519,       100663296,000,002
005,        64,       1,    0.003190,   10.000000,10000.375000,    0.021257,10000.334961,    0.003127,    0.038413,    0.015527,    0.005657,    0.000097,         2,       100663296,000,002
006,        64,       1,    0.002863,   10.000000,10000.810547,    0.021907,10000.748047,    0.002967,    0.058967,    0.016333,    0.007310,    0.000093,         4,       100663296,000,002
007,        64,       1,    0.002820,   10.000000,10000.637695,    0.021150,10000.605469,    0.002877,    0.029907,    0.015557,    0.003280,    0.000107,         1,       100663296,000,002
008,        64,       1,    0.000783,   10.000000,10000.201172,    0.017020,10000.113281,    0.003653,    0.087287,    0.013033,    0.003920,    0.000090,         5,       100663296,000,002
009,        64,       1,    0.003073,   10.000000,10001.201172,    0.022300,10001.037109,    0.001857,    0.161693,    0.017603,    0.003830,    0.000110,        13,       100663296,000,002
