lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0011221,0000330,0000030,0001008,0008997,0010009,0022181,001024,001,000,0256
0024276,0001059,0000431,0001021,0030036,0022823,0049443,001024,001,000,0256
0010019,0000330,0000030,0001008,0007644,0008686,0018395,001024,001,001,0256
0024516,0001055,0000431,0001020,0029265,0022833,0048752,001024,001,001,0256
0009167,0000321,0000030,0001007,0006493,0007745,0016240,001024,001,002,0256
0023024,0001050,0000420,0001020,0027341,0021630,0047359,001024,001,002,0256
