tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000016667, 0.000018750, 0.001480000, 0.007582917, 0.031774584, 0.136705413, 0.007280000, 0.008060833, 0.018239999, 0.000077500, 0.000082083, 0.002855000, 0.000058750, 0.000069583, 0.000157917, 0.007328333, 0.031513751, 0.136439994, 0.007056667, 0.007812500, 0.018010417, 0.000044167, 0.000048333, 0.004267500, 0.000027083, 0.000027500, 0.000044583, 1.000000000, 4.000000000,17.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.001465417, 0.007705417, 0.031905416, 0.149694577, 0.007317916, 0.008096667, 0.019008333, 0.000077500, 0.000080000, 0.004360000, 0.000058750, 0.000065417, 0.002964167, 0.007457084, 0.031652499, 0.149429590, 0.007082083, 0.007852500, 0.018698750, 0.000044167, 0.000048333, 0.001695000, 0.000027083, 0.000027500, 0.000298750, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.001486250, 0.007614583, 0.031915832, 0.152431667, 0.004911250, 0.008109166, 0.020827500, 0.000080000, 0.000082083, 0.003010417, 0.000062917, 0.000071667, 0.003562083, 0.007360000, 0.031663332, 0.152164161, 0.004675834, 0.007861250, 0.020528750, 0.000044167, 0.000048333, 0.001770417, 0.000027083, 0.000027500, 0.000037917, 1.000000000, 4.000000000,19.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.000050833, 0.007652500, 0.032105416, 0.153677911, 0.007448333, 0.008160000, 0.018219167, 0.000077500, 0.000080000, 0.004107500, 0.000058750, 0.000067500, 0.003202083, 0.007404167, 0.031854585, 0.153419167, 0.007227500, 0.007917916, 0.017976666, 0.000044167, 0.000050833, 0.003417083, 0.000027083, 0.000027500, 0.000046250, 1.000000000, 4.000000000,19.000000000,               0,003
000,10.0, 0.000016667, 0.000017083, 0.000092500, 0.007528333, 0.031818751, 0.158903331, 0.005915833, 0.008117917, 0.062882081, 0.000077500, 0.000082083, 0.004197916, 0.000059167, 0.000069583, 0.004353750, 0.007275833, 0.031560000, 0.158629581, 0.005695000, 0.007869584, 0.062654585, 0.000044167, 0.000048333, 0.000138750, 0.000027083, 0.000027500, 0.003035833, 1.000000000, 4.000000000,20.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.000084167, 0.007623333, 0.032010417, 0.152002081, 0.005336666, 0.008128333, 0.018953750, 0.000077500, 0.000080000, 0.000122083, 0.000058750, 0.000065417, 0.003307500, 0.007372500, 0.031757917, 0.151734591, 0.005111250, 0.007882084, 0.018665416, 0.000044167, 0.000048333, 0.000153750, 0.000027083, 0.000027500, 0.000057083, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000016667, 0.000018750, 0.002766250, 0.007684167, 0.031892501, 0.152170837, 0.007273750, 0.008120000, 0.018658750, 0.000080000, 0.000082083, 0.008353750, 0.000062917, 0.000077917, 0.003120000, 0.007429583, 0.031635832, 0.151890412, 0.007022917, 0.007856667, 0.018355833, 0.000044167, 0.000048333, 0.000126250, 0.000027083, 0.000027500, 0.003008333, 1.000000000, 4.000000000,19.000000000,               0,002
000,10.0, 0.000016667, 0.000018750, 0.000052917, 0.007735000, 0.032099165, 0.167993754, 0.007427500, 0.008164166, 0.025385417, 0.000077500, 0.000080000, 0.000124167, 0.000058750, 0.000067500, 0.003337083, 0.007486250, 0.031848334, 0.167732507, 0.007208333, 0.007922083, 0.025052501, 0.000044167, 0.000050833, 0.003652500, 0.000027083, 0.000027500, 0.000042083, 1.000000000, 4.000000000,21.000000000,               0,003
000,10.0, 0.000016667, 0.000018750, 0.003465000, 0.007578750, 0.031785417, 0.167473748, 0.007262917, 0.008117500, 0.017842084, 0.000077500, 0.000082083, 0.000153333, 0.000058750, 0.000069583, 0.003505000, 0.007309583, 0.031525418, 0.167195827, 0.007037917, 0.007869584, 0.017576667, 0.000044167, 0.000048333, 0.003619167, 0.000027083, 0.000027500, 0.000048333, 1.000000000, 4.000000000,21.000000000,               0,000
000,10.0, 0.000016667, 0.000018750, 0.001482083, 0.007696667, 0.031993750, 0.179779172, 0.007387500, 0.008170417, 0.017675834, 0.000077500, 0.000080000, 0.003855000, 0.000058750, 0.000065417, 0.003033750, 0.007446250, 0.031739168, 0.179490417, 0.007170417, 0.007924167, 0.017408749, 0.000044167, 0.000048333, 0.001865000, 0.000027083, 0.000027500, 0.000048333, 1.000000000, 4.000000000,22.000000000,               0,001
000,10.0, 0.000016667, 0.000017083, 0.001492500, 0.007589583, 0.031955834, 0.191511661, 0.007339166, 0.008126250, 0.016791666, 0.000080000, 0.000082083, 0.000141250, 0.000062917, 0.000071667, 0.003277917, 0.007336667, 0.031702917, 0.191239998, 0.007101250, 0.007880000, 0.016535001, 0.000044167, 0.000048333, 0.002936667, 0.000027083, 0.000027500, 0.000037917, 1.000000000, 4.000000000,24.000000000,               0,002
000,10.0, 0.000016667, 0.000017083, 0.003488333, 0.007694583, 0.032084167, 0.144704998, 0.007402083, 0.008160000, 0.028080000, 0.000077500, 0.000080000, 0.003471667, 0.000058750, 0.000067500, 0.000155833, 0.007442500, 0.031833749, 0.144435421, 0.007181250, 0.007917916, 0.027793333, 0.000044167, 0.000050833, 0.000139167, 0.000027083, 0.000027500, 0.000040000, 1.000000000, 4.000000000,18.000000000,               0,003
