tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
005,  44246976,  691359,15180.986328,   20.000000,24787.908203,14870.430664,       134217728,    0.000000,    0.000000,    0.000000
006,  43969344,  687021,15127.142578,   20.000000,24841.775391,14808.702148,          262144,    0.000000,    0.000000,    0.000000
006,  43973632,  687088,15089.853516,   20.000000,24879.005859,14778.140625,        16777216,    0.000000,    0.000000,    0.000000
006,  43985536,  687274,15103.541016,   20.000000,24865.458984,14790.738281,       134217728,    0.000000,    0.000000,    0.000000
007,  43894272,  685848,15099.250000,   20.000000,24869.937500,14784.498047,          262144,    0.000000,    0.000000,    0.000000
007,  43996608,  687447,15103.969727,   20.000000,24865.103516,14792.789062,        16777216,    0.000000,    0.000000,    0.000000
007,  43896128,  685877,15063.210938,   20.000000,24906.029297,14751.847656,       134217728,    0.000000,    0.000000,    0.000000
008,  43575552,  680868,15079.231445,   20.000000,24890.101562,14754.949219,          262144,    0.000000,    0.000000,    0.000000
008,  43778432,  684038,15059.236328,   20.000000,24910.003906,14746.478516,        16777216,    0.000000,    0.000000,    0.000000
008,  43859712,  685308,15084.955078,   20.000000,24884.203125,14772.802734,       134217728,    0.000000,    0.000000,    0.000000
009,  43447680,  678870,15025.291992,   20.000000,24944.236328,14704.708008,          262144,    0.000000,    0.000000,    0.000000
009,  43741824,  683466,15062.106445,   20.000000,24907.279297,14748.514648,        16777216,    0.000000,    0.000000,    0.000000
009,  43673024,  682391,15024.632812,   20.000000,24944.802734,14712.715820,       134217728,    0.000000,    0.000000,    0.000000
010,  43565760,  680715,15078.592773,   20.000000,24889.863281,14758.060547,          262144,    0.000000,    0.000000,    0.000000
010,  43688128,  682627,15060.818359,   20.000000,24907.568359,14749.895508,        16777216,    0.000000,    0.000000,    0.000000
010,  43777600,  684025,15097.443359,   20.000000,24870.849609,14785.723633,       134217728,    0.000000,    0.000000,    0.000000
011,  43433408,  678647,15004.530273,   20.000000,24963.845703,14682.589844,          262144,    0.000000,    0.000000,    0.000000
011,  43731904,  683311,15032.263672,   20.000000,24935.892578,14720.228516,        16777216,    0.000000,    0.000000,    0.000000
011,  43638272,  681848,15023.047852,   20.000000,24945.169922,14712.562500,       134217728,    0.000000,    0.000000,    0.000000
012,  43494336,  679599,15081.014648,   20.000000,24888.365234,14756.067383,          262144,    0.000000,    0.000000,    0.000000
012,  43731200,  683300,15062.314453,   20.000000,24907.001953,14747.975586,        16777216,    0.000000,    0.000000,    0.000000
012,  43740928,  683452,15082.453125,   20.000000,24886.835938,14769.631836,       134217728,    0.000000,    0.000000,    0.000000
013,  43871488,  685492,15161.299805,   20.000000,24808.203125,14836.693359,          262144,    0.000000,    0.000000,    0.000000
013,  44204608,  690697,15179.463867,   20.000000,24789.783203,14867.667969,        16777216,    0.000000,    0.000000,    0.000000
013,  44193920,  690530,15178.166992,   20.000000,24791.148438,14867.985352,       134217728,    0.000000,    0.000000,    0.000000
014,  43391104,  677986,14985.192383,   20.000000,24982.945312,14669.153320,          262144,    0.000000,    0.000000,    0.000000
014,  43616576,  681509,14986.432617,   20.000000,24981.601562,14679.000977,        16777216,    0.000000,    0.000000,    0.000000
014,  43712768,  683012,15035.632812,   20.000000,24932.320312,14721.870117,       134217728,    0.000000,    0.000000,    0.000000
015,  43902016,  685969,15084.671875,   20.000000,24882.591797,14770.796875,          262144,    0.000000,    0.000000,    0.000000
015,  43764928,  683827,15045.113281,   20.000000,24922.220703,14731.452148,        16777216,    0.000000,    0.000000,    0.000000
015,  43789120,  684205,15035.066406,   20.000000,24932.361328,14722.426758,       134217728,    0.000000,    0.000000,    0.000000
016,  44870528,  701102,15272.651367,   20.000000,24694.441406,14948.536133,          262144,    0.000000,    0.000000,    0.000000
016,  45557120,  711830,15472.470703,   20.000000,24494.111328,15146.811523,        16777216,    0.000000,    0.000000,    0.000000
016,  45752128,  714877,15493.908203,   20.000000,24472.580078,15170.538086,       134217728,    0.000000,    0.000000,    0.000000
017,  44742848,  699107,15313.024414,   20.000000,24654.939453,14976.916016,          262144,    0.000000,    0.000000,    0.000000
017,  45669632,  713588,15490.579102,   20.000000,24476.865234,15165.095703,        16777216,    0.000000,    0.000000,    0.000000
017,  45711680,  714245,15516.327148,   20.000000,24451.052734,15190.875977,       134217728,    0.000000,    0.000000,    0.000000
018,  44729536,  698899,15308.641602,   20.000000,24660.011719,14974.995117,          262144,    0.000000,    0.000000,    0.000000
018,  45630016,  712969,15509.927734,   20.000000,24458.173828,15183.034180,        16777216,    0.000000,    0.000000,    0.000000
018,  45659520,  713430,15502.009766,   20.000000,24466.095703,15177.832031,       134217728,    0.000000,    0.000000,    0.000000
019,  45086400,  704475,15281.795898,   20.000000,24686.812500,14961.995117,          262144,    0.000000,    0.000000,    0.000000
019,  45772544,  715196,15510.010742,   20.000000,24458.210938,15185.614258,        16777216,    0.000000,    0.000000,    0.000000
019,  45894848,  717107,15547.852539,   20.000000,24420.212891,15222.583984,       134217728,    0.000000,    0.000000,    0.000000
020,  44937216,  702144,15322.970703,   20.000000,24644.783203,14993.718750,          262144,    0.000000,    0.000000,    0.000000
020,  45601920,  712530,15475.431641,   20.000000,24491.888672,15151.339844,        16777216,    0.000000,    0.000000,    0.000000
020,  45732672,  714573,15498.250000,   20.000000,24468.996094,15175.163086,       134217728,    0.000000,    0.000000,    0.000000
021,  44797312,  699958,15293.055664,   20.000000,24675.750000,14961.465820,          262144,    0.000000,    0.000000,    0.000000
021,  45712512,  714258,15502.028320,   20.000000,24466.103516,15177.550781,        16777216,    0.000000,    0.000000,    0.000000
021,  45606976,  712609,15498.630859,   20.000000,24469.609375,15174.143555,       134217728,    0.000000,    0.000000,    0.000000
022,  44816576,  700259,15256.845703,   20.000000,24711.964844,14936.236328,          262144,    0.000000,    0.000000,    0.000000
022,  45596288,  712442,15499.166992,   20.000000,24469.201172,15175.246094,        16777216,    0.000000,    0.000000,    0.000000
022,  45605376,  712584,15464.869141,   20.000000,24503.460938,15143.087891,       134217728,    0.000000,    0.000000,    0.000000
023,  44608000,  697000,15257.332031,   20.000000,24711.521484,14924.035156,          262144,    0.000000,    0.000000,    0.000000
023,  45432512,  709883,15418.316406,   20.000000,24550.089844,15097.489258,        16777216,    0.000000,    0.000000,    0.000000
023,  45431296,  709864,15413.807617,   20.000000,24554.623047,15094.191406,       134217728,    0.000000,    0.000000,    0.000000
024,  44939840,  702185,15363.419922,   20.000000,24604.265625,15030.505859,          262144,    0.000000,    0.000000,    0.000000
024,  46040640,  719385,15588.166016,   20.000000,24378.781250,15265.237305,        16777216,    0.000000,    0.000000,    0.000000
024,  45997888,  718717,15583.226562,   20.000000,24383.681641,15259.621094,       134217728,    0.000000,    0.000000,    0.000000
025,  44710976,  698609,15251.672852,   20.000000,24714.494141,14922.521484,          262144,    0.000000,    0.000000,    0.000000
025,  45514368,  711162,15467.432617,   20.000000,24498.271484,15140.302734,        16777216,    0.000000,    0.000000,    0.000000
025,  45712640,  714260,15494.352539,   20.000000,24471.216797,15170.077148,       134217728,    0.000000,    0.000000,    0.000000
026,  45026944,  703546,15386.622070,   20.000000,24581.843750,15048.530273,          262144,    0.000000,    0.000000,    0.000000
026,  46124032,  720688,15630.509766,   20.000000,24337.375000,15306.699219,        16777216,    0.000000,    0.000000,    0.000000
026,  46245376,  722584,15676.738281,   20.000000,24291.019531,15350.437500,       134217728,    0.000000,    0.000000,    0.000000
027,  44922176,  701909,15342.750977,   20.000000,24625.804688,15010.052734,          262144,    0.000000,    0.000000,    0.000000
027,  45938816,  717794,15592.843750,   20.000000,24375.101562,15269.546875,        16777216,    0.000000,    0.000000,    0.000000
027,  46083520,  720055,15606.786133,   20.000000,24361.046875,15283.047852,       134217728,    0.000000,    0.000000,    0.000000
028,  44897600,  701525,15325.518555,   20.000000,24641.136719,14988.472656,          262144,    0.000000,    0.000000,    0.000000
028,  45953280,  718020,15528.090820,   20.000000,24438.025391,15204.488281,        16777216,    0.000000,    0.000000,    0.000000
028,  45870272,  716723,15528.592773,   20.000000,24437.531250,15203.336914,       134217728,    0.000000,    0.000000,    0.000000
029,  44601920,  696905,15262.086914,   20.000000,24704.935547,14929.727539,          262144,    0.000000,    0.000000,    0.000000
029,  45436928,  709952,15446.661133,   20.000000,24519.931641,15123.179688,        16777216,    0.000000,    0.000000,    0.000000
029,  45334720,  708355,15395.161133,   20.000000,24571.498047,15076.309570,       134217728,    0.000000,    0.000000,    0.000000
030,  44999360,  703115,15263.117188,   20.000000,24704.849609,14944.376953,          262144,    0.000000,    0.000000,    0.000000
030,  45501696,  710964,15440.693359,   20.000000,24526.892578,15116.390625,        16777216,    0.000000,    0.000000,    0.000000
030,  45628032,  712938,15462.941406,   20.000000,24504.576172,15140.300781,       134217728,    0.000000,    0.000000,    0.000000
031,  45025472,  703523,15277.595703,   20.000000,24670.787109,14960.935547,          262144,    0.000000,    0.000000,    0.000000
031,  45533696,  711464,15435.815430,   20.000000,24512.414062,15111.679688,        16777216,    0.000000,    0.000000,    0.000000
031,  45652096,  713314,15474.492188,   20.000000,24473.792969,15151.542969,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000,  44061568,  688462,15138.397461,   20.000000,24830.863281,14826.439453,          262144,    0.000000,    0.000000,    0.000000
000,  44101888,  689092,15132.669922,   20.000000,24836.562500,14821.757812,        16777216,    0.000000,    0.000000,    0.000000
000,  44170432,  690163,15135.153320,   20.000000,24834.078125,14823.238281,       134217728,    0.000000,    0.000000,    0.000000
001,  43553216,  680519,15002.610352,   20.000000,24960.062500,14696.295898,          262144,    0.000000,    0.000000,    0.000000
001,  43619200,  681550,15021.365234,   20.000000,24941.324219,14712.726562,        16777216,    0.000000,    0.000000,    0.000000
001,  43722624,  683166,15059.161133,   20.000000,24903.396484,14746.043945,       134217728,    0.000000,    0.000000,    0.000000
002,  43639872,  681873,15047.313477,   20.000000,24920.333984,14735.723633,          262144,    0.000000,    0.000000,    0.000000
002,  43821312,  684708,15072.273438,   20.000000,24895.306641,14762.676758,        16777216,    0.000000,    0.000000,    0.000000
002,  43720128,  683127,15068.432617,   20.000000,24899.171875,14757.040039,       134217728,    0.000000,    0.000000,    0.000000
003,  43834624,  684916,15050.167969,   20.000000,24919.048828,14739.985352,          262144,    0.000000,    0.000000,    0.000000
003,  43788480,  684195,15072.226562,   20.000000,24897.029297,14757.958008,        16777216,    0.000000,    0.000000,    0.000000
003,  43722752,  683168,15060.077148,   20.000000,24909.248047,14747.776367,       134217728,    0.000000,    0.000000,    0.000000
004,  43844544,  685071,15078.060547,   20.000000,24891.330078,14766.732422,          262144,    0.000000,    0.000000,    0.000000
004,  43862976,  685359,15086.210938,   20.000000,24883.132812,14774.488281,        16777216,    0.000000,    0.000000,    0.000000
004,  43814592,  684603,15055.561523,   20.000000,24913.826172,14744.516602,       134217728,    0.000000,    0.000000,    0.000000
005,  44181440,  690335,15167.977539,   20.000000,24801.068359,14856.231445,          262144,    0.000000,    0.000000,    0.000000
005,  44254592,  691478,15177.389648,   20.000000,24791.521484,14867.255859,        16777216,    0.000000,    0.000000,    0.000000
005,  44371328,  693302,15220.791016,   20.000000,24748.046875,14909.878906,       134217728,    0.000000,    0.000000,    0.000000
006,  44040384,  688131,15100.945312,   20.000000,24868.042969,14791.081055,          262144,    0.000000,    0.000000,    0.000000
006,  44049216,  688269,15109.830078,   20.000000,24859.140625,14796.468750,        16777216,    0.000000,    0.000000,    0.000000
006,  44104704,  689136,15127.200195,   20.000000,24841.785156,14816.077148,       134217728,    0.000000,    0.000000,    0.000000
007,  44019392,  687803,15086.150391,   20.000000,24883.025391,14775.754883,          262144,    0.000000,    0.000000,    0.000000
007,  43831744,  684871,15062.083008,   20.000000,24907.164062,14749.327148,        16777216,    0.000000,    0.000000,    0.000000
007,  43873472,  685523,15083.465820,   20.000000,24885.751953,14770.572266,       134217728,    0.000000,    0.000000,    0.000000
008,  43773440,  683960,15055.290039,   20.000000,24913.970703,14744.355469,          262144,    0.000000,    0.000000,    0.000000
008,  43762240,  683785,15062.763672,   20.000000,24906.373047,14747.037109,        16777216,    0.000000,    0.000000,    0.000000
008,  43743488,  683492,15045.741211,   20.000000,24923.507812,14734.975586,       134217728,    0.000000,    0.000000,    0.000000
009,  43704768,  682887,15041.269531,   20.000000,24928.113281,14727.293945,          262144,    0.000000,    0.000000,    0.000000
009,  43644032,  681938,15018.354492,   20.000000,24951.080078,14707.805664,        16777216,    0.000000,    0.000000,    0.000000
009,  43708160,  682940,15015.647461,   20.000000,24953.773438,14706.092773,       134217728,    0.000000,    0.000000,    0.000000
010,  43750528,  683602,15044.481445,   20.000000,24923.931641,14734.680664,          262144,    0.000000,    0.000000,    0.000000
010,  43726144,  683221,15059.034180,   20.000000,24909.363281,14749.595703,        16777216,    0.000000,    0.000000,    0.000000
010,  43775424,  683991,15075.844727,   20.000000,24892.468750,14763.249023,       134217728,    0.000000,    0.000000,    0.000000
011,  43715776,  683059,15034.210938,   20.000000,24933.990234,14719.897461,          262144,    0.000000,    0.000000,    0.000000
011,  43587520,  681055,15012.328125,   20.000000,24955.945312,14702.426758,        16777216,    0.000000,    0.000000,    0.000000
011,  43653184,  682081,15003.692383,   20.000000,24964.523438,14697.416992,       134217728,    0.000000,    0.000000,    0.000000
012,  43718080,  683095,15071.409180,   20.000000,24897.855469,14757.326172,          262144,    0.000000,    0.000000,    0.000000
012,  43739008,  683422,15065.916016,   20.000000,24903.337891,14753.619141,        16777216,    0.000000,    0.000000,    0.000000
012,  43798976,  684359,15052.682617,   20.000000,24916.574219,14743.277344,       134217728,    0.000000,    0.000000,    0.000000
013,  44238336,  691224,15178.512695,   20.000000,24790.767578,14867.225586,          262144,    0.000000,    0.000000,    0.000000
013,  44206912,  690733,15170.945312,   20.000000,24798.291016,14860.598633,        16777216,    0.000000,    0.000000,    0.000000
013,  44213376,  690834,15175.110352,   20.000000,24794.193359,14864.543945,       134217728,    0.000000,    0.000000,    0.000000
014,  43679040,  682485,15023.956055,   20.000000,24944.000000,14712.557617,          262144,    0.000000,    0.000000,    0.000000
014,  43767936,  683874,15050.098633,   20.000000,24917.740234,14735.728516,        16777216,    0.000000,    0.000000,    0.000000
014,  43779008,  684047,15046.367188,   20.000000,24921.560547,14736.237305,       134217728,    0.000000,    0.000000,    0.000000
015,  43667840,  682310,15034.429688,   20.000000,24933.042969,14721.136719,          262144,    0.000000,    0.000000,    0.000000
015,  43790400,  684225,15037.356445,   20.000000,24929.980469,14723.000000,        16777216,    0.000000,    0.000000,    0.000000
015,  43780416,  684069,15040.568359,   20.000000,24926.832031,14728.197266,       134217728,    0.000000,    0.000000,    0.000000
016,  45518464,  711226,15439.027344,   20.000000,24527.564453,15117.347656,          262144,    0.000000,    0.000000,    0.000000
016,  45537728,  711527,15459.501953,   20.000000,24507.181641,15136.760742,        16777216,    0.000000,    0.000000,    0.000000
016,  45603264,  712551,15501.933594,   20.000000,24464.677734,15176.101562,       134217728,    0.000000,    0.000000,    0.000000
017,  45688960,  713890,15485.417969,   20.000000,24482.035156,15159.799805,          262144,    0.000000,    0.000000,    0.000000
017,  45621824,  712841,15482.132812,   20.000000,24485.333984,15158.031250,        16777216,    0.000000,    0.000000,    0.000000
017,  45680128,  713752,15491.213867,   20.000000,24476.207031,15166.329102,       134217728,    0.000000,    0.000000,    0.000000
018,  45667584,  713556,15482.364258,   20.000000,24485.761719,15158.862305,          262144,    0.000000,    0.000000,    0.000000
018,  45649792,  713278,15498.308594,   20.000000,24469.750000,15172.195312,        16777216,    0.000000,    0.000000,    0.000000
018,  45726464,  714476,15508.677734,   20.000000,24459.318359,15183.976562,       134217728,    0.000000,    0.000000,    0.000000
019,  45903744,  717246,15526.456055,   20.000000,24441.718750,15204.108398,          262144,    0.000000,    0.000000,    0.000000
019,  45838592,  716228,15528.240234,   20.000000,24439.869141,15203.134766,        16777216,    0.000000,    0.000000,    0.000000
019,  45702272,  714098,15515.884766,   20.000000,24452.333984,15188.367188,       134217728,    0.000000,    0.000000,    0.000000
020,  45702592,  714103,15521.294922,   20.000000,24446.007812,15197.998047,          262144,    0.000000,    0.000000,    0.000000
020,  45747072,  714798,15513.605469,   20.000000,24453.652344,15189.574219,        16777216,    0.000000,    0.000000,    0.000000
020,  45746240,  714785,15498.978516,   20.000000,24468.291016,15177.010742,       134217728,    0.000000,    0.000000,    0.000000
021,  45618496,  712789,15491.654297,   20.000000,24476.583984,15166.868164,          262144,    0.000000,    0.000000,    0.000000
021,  45623552,  712868,15471.090820,   20.000000,24497.128906,15147.877930,        16777216,    0.000000,    0.000000,    0.000000
021,  45580736,  712199,15487.876953,   20.000000,24480.388672,15162.789062,       134217728,    0.000000,    0.000000,    0.000000
022,  45673408,  713647,15499.062500,   20.000000,24469.279297,15175.077148,          262144,    0.000000,    0.000000,    0.000000
022,  45477504,  710586,15461.088867,   20.000000,24507.330078,15138.640625,        16777216,    0.000000,    0.000000,    0.000000
022,  45578304,  712161,15474.447266,   20.000000,24493.957031,15151.776367,       134217728,    0.000000,    0.000000,    0.000000
023,  45561088,  711892,15479.603516,   20.000000,24488.716797,15153.694336,          262144,    0.000000,    0.000000,    0.000000
023,  45532736,  711449,15459.138672,   20.000000,24509.181641,15136.713867,        16777216,    0.000000,    0.000000,    0.000000
023,  45547392,  711678,15469.054688,   20.000000,24499.279297,15143.615234,       134217728,    0.000000,    0.000000,    0.000000
024,  45931008,  717672,15589.413086,   20.000000,24377.587891,15264.228516,          262144,    0.000000,    0.000000,    0.000000
024,  46057152,  719643,15592.017578,   20.000000,24374.917969,15267.430664,        16777216,    0.000000,    0.000000,    0.000000
024,  46084736,  720074,15582.219727,   20.000000,24384.724609,15258.838867,       134217728,    0.000000,    0.000000,    0.000000
025,  45604928,  712577,15481.144531,   20.000000,24484.496094,15156.439453,          262144,    0.000000,    0.000000,    0.000000
025,  45738944,  714671,15496.927734,   20.000000,24468.578125,15172.125000,        16777216,    0.000000,    0.000000,    0.000000
025,  45673856,  713654,15481.420898,   20.000000,24484.148438,15156.385742,       134217728,    0.000000,    0.000000,    0.000000
026,  46249024,  722641,15660.242188,   20.000000,24307.523438,15336.396484,          262144,    0.000000,    0.000000,    0.000000
026,  46245888,  722592,15657.386719,   20.000000,24310.417969,15333.807617,        16777216,    0.000000,    0.000000,    0.000000
026,  46273920,  723030,15656.789062,   20.000000,24310.917969,15331.857422,       134217728,    0.000000,    0.000000,    0.000000
027,  46114624,  720541,15615.621094,   20.000000,24352.234375,15291.567383,          262144,    0.000000,    0.000000,    0.000000
027,  45862272,  716598,15585.958984,   20.000000,24381.964844,15259.813477,        16777216,    0.000000,    0.000000,    0.000000
027,  46075648,  719932,15632.901367,   20.000000,24334.902344,15309.943359,       134217728,    0.000000,    0.000000,    0.000000
028,  45879296,  716864,15522.505859,   20.000000,24443.574219,15198.781250,          262144,    0.000000,    0.000000,    0.000000
028,  45799872,  715623,15500.121094,   20.000000,24466.099609,15178.201172,        16777216,    0.000000,    0.000000,    0.000000
028,  45867200,  716675,15525.033203,   20.000000,24441.126953,15200.168945,       134217728,    0.000000,    0.000000,    0.000000
029,  45479104,  710611,15435.797852,   20.000000,24530.751953,15111.400391,          262144,    0.000000,    0.000000,    0.000000
029,  45462464,  710351,15443.195312,   20.000000,24523.353516,15123.179688,        16777216,    0.000000,    0.000000,    0.000000
029,  45374080,  708970,15400.362305,   20.000000,24566.285156,15080.260742,       134217728,    0.000000,    0.000000,    0.000000
030,  45593536,  712399,15471.255859,   20.000000,24496.246094,15146.160156,          262144,    0.000000,    0.000000,    0.000000
030,  45456256,  710254,15432.420898,   20.000000,24535.156250,15109.090820,        16777216,    0.000000,    0.000000,    0.000000
030,  45540928,  711577,15451.482422,   20.000000,24516.091797,15130.694336,       134217728,    0.000000,    0.000000,    0.000000
031,  45486400,  710725,15439.506836,   20.000000,24508.763672,15117.559570,          262144,    0.000000,    0.000000,    0.000000
031,  45670336,  713599,15484.345703,   20.000000,24463.882812,15158.828125,        16777216,    0.000000,    0.000000,    0.000000
031,  45538240,  711535,15442.734375,   20.000000,24505.396484,15119.470703,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

