tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
004,   8016192,  125253,  628.801392,   30.000000,21869.792969,  607.784058,21236.298828,   10.378974,  627.323181,  592.079956,    125253,        16777216,000,001
004,   8010624,  125166,  628.297974,   30.000000,21870.316406,  607.244873,21242.941406,    9.709807,  621.158813,  592.158813,    125166,       134217728,000,001
005,   8015296,  125239,  629.990173,   30.000000,21868.738281,  608.972351,21245.550781,   10.033608,  617.321655,  593.695251,    125239,          262144,000,001
005,   8016192,  125253,  632.458252,   30.000000,21866.166016,  611.243347,21235.552734,    9.367764,  624.807434,  596.687256,    125253,        16777216,000,001
005,   8010624,  125166,  637.000183,   30.000000,21861.546875,  615.731506,21227.689453,    9.540675,  627.969910,  600.978455,    125166,       134217728,000,001
006,   8015296,  125239,  628.989014,   30.000000,21869.142578,  607.892944,21241.820312,    9.554926,  621.167297,  593.190979,    125239,          262144,000,001
006,   8016192,  125253,  628.072632,   30.000000,21869.943359,  607.005493,21244.919922,    9.132125,  618.736694,  592.678345,    125253,        16777216,000,001
006,   8010624,  125166,  626.282654,   30.000000,21871.730469,  605.262878,21244.031250,    9.743396,  621.528748,  590.236572,    125166,       134217728,000,001
007,   8015296,  125239,  628.687988,   30.000000,21869.964844,  607.627686,21246.146484,    9.013686,  617.952820,  593.249573,    125239,          262144,000,001
007,   8016192,  125253,  630.549194,   30.000000,21868.042969,  609.507751,21237.421875,    9.861833,  624.655212,  594.220093,    125253,        16777216,000,001
007,   8010624,  125166,  631.016785,   30.000000,21867.582031,  609.968933,21240.068359,    9.512785,  621.580261,  595.290161,    125166,       134217728,000,001
008,   8015296,  125239,  792.553894,   30.000000,21705.994141,  771.335266,20905.773438,   15.577791,  786.319580,  747.198669,    125239,          262144,000,001
008,   8016064,  125251,  789.828308,   30.000000,21708.833984,  768.570068,20919.447266,   15.345222,  775.476990,  744.635193,    125251,        16777216,000,001
008,   8011264,  125176,  793.882812,   30.000000,21704.798828,  772.643860,20909.890625,   15.601475,  780.876709,  748.464539,    125176,       134217728,000,001
009,   8015360,  125240,  763.525269,   30.000000,21735.091797,  742.440063,20976.798828,    9.812378,  752.878296,  727.184265,    125240,          262144,000,001
009,   8016064,  125251,  762.819519,   30.000000,21735.908203,  741.750244,20977.361328,    9.350073,  753.131592,  726.986816,    125251,        16777216,000,001
009,   8011264,  125176,  761.881836,   30.000000,21736.826172,  740.817749,20979.988281,    9.445115,  751.452454,  726.062805,    125176,       134217728,000,001
010,   8015296,  125239,  751.889893,   30.000000,21746.308594,  730.879700,20997.357422,    9.377465,  743.325012,  715.800964,    125239,          262144,000,001
010,   8016064,  125251,  750.896484,   30.000000,21747.412109,  729.870544,21000.363281,    8.997733,  741.472534,  715.169189,    125251,        16777216,000,001
010,   8011264,  125176,  749.595581,   30.000000,21748.257812,  728.624695,21002.195312,    8.995693,  740.606567,  713.904907,    125176,       134217728,000,001
011,   8015360,  125240,  751.853027,   30.000000,21746.746094,  730.783997,20997.580078,    9.769344,  743.569946,  715.589417,    125240,          262144,000,001
011,   8016064,  125251,  757.979858,   30.000000,21740.644531,  736.938477,20986.748047,    9.768009,  748.256104,  721.749451,    125251,        16777216,000,001
011,   8011264,  125176,  749.073059,   30.000000,21749.585938,  728.031128,20997.806641,    9.789546,  746.231995,  712.760315,    125176,       134217728,000,001
012,   8015360,  125240,  749.862976,   30.000000,21748.396484,  728.584106,20995.091797,    9.846030,  747.771790,  713.406738,    125240,          262144,000,001
012,   8016128,  125252,  747.312988,   30.000000,21751.050781,  726.268311,21001.037109,    9.907125,  744.321350,  711.075500,    125252,        16777216,000,001
012,   8011328,  125177,  748.230347,   30.000000,21750.193359,  727.031067,21007.421875,    9.698616,  737.041016,  711.754822,    125177,       134217728,000,001
013,   8015296,  125239,  747.384949,   30.000000,21750.824219,  726.345581,21009.958984,    9.563927,  735.364319,  711.334412,    125239,          262144,000,001
013,   8016064,  125251,  746.851746,   30.000000,21751.488281,  725.804749,21003.810547,   10.147157,  742.196533,  710.135742,    125251,        16777216,000,001
013,   8011264,  125176,  745.797913,   30.000000,21752.591797,  724.777344,21005.078125,    9.502715,  742.117920,  709.918701,    125176,       134217728,000,001
014,   8015360,  125240,  746.428711,   30.000000,21751.871094,  725.281982,21012.558594,    9.008039,  733.345337,  710.469421,    125240,          262144,000,001
014,   8016064,  125251,  747.000488,   30.000000,21751.333984,  725.660889,21010.039062,    9.195083,  735.321899,  710.747742,    125251,        16777216,000,001
014,   8011264,  125176,  746.829651,   30.000000,21751.537109,  725.516479,21011.666016,    9.037747,  733.983093,  710.734009,    125176,       134217728,000,001
015,   8015360,  125240,  759.063904,   30.000000,21739.433594,  737.878784,20985.201172,    9.510033,  748.684814,  722.719543,    125240,          262144,000,001
015,   8016064,  125251,  756.293701,   30.000000,21742.330078,  735.248230,20991.021484,    9.736696,  745.997925,  720.008972,    125251,        16777216,000,001
015,   8011264,  125176,  758.742249,   30.000000,21739.837891,  737.686646,20984.574219,   10.370522,  749.894531,  721.955933,    125176,       134217728,000,001
000,   8015040,  125235,  680.374329,   30.000000,21818.103516,  658.680176,21108.425781,   15.338910,  692.835754,  634.601440,    125235,          262144,000,002
000,   8011136,  125174,  679.839661,   30.000000,21818.580078,  658.387268,21111.886719,   15.276598,  689.687012,  634.366394,    125174,        16777216,000,002
000,   8018432,  125288,  682.348694,   30.000000,21816.162109,  660.873779,21107.011719,   15.853554,  692.209290,  636.268677,    125288,       134217728,000,002
001,   8015040,  125235,  637.082947,   30.000000,21861.443359,  615.926208,21229.636719,    9.656697,  624.791443,  600.506775,    125235,          262144,000,002
001,   8011136,  125174,  640.996826,   30.000000,21857.453125,  619.947205,21222.099609,    9.720570,  628.519043,  604.413696,    125174,        16777216,000,002
001,   8018432,  125288,  639.690857,   30.000000,21858.732422,  618.515747,21223.158203,   10.400284,  628.754578,  602.419250,    125288,       134217728,000,002
002,   8015104,  125236,  624.396118,   30.000000,21873.837891,  603.144104,21252.027344,    8.708878,  615.474304,  589.192505,    125236,          262144,000,002
002,   8011200,  125175,  621.872498,   30.000000,21876.171875,  600.621582,21250.441406,    8.711990,  619.427856,  586.703186,    125175,        16777216,000,002
002,   8018496,  125289,  626.893860,   30.000000,21871.343750,  605.838623,21250.148438,    9.572649,  614.924988,  591.108521,    125289,       134217728,000,002
003,   8015040,  125235,  639.070984,   30.000000,21859.496094,  618.013550,21220.158203,   10.297123,  633.424011,  602.473083,    125235,          262144,000,002
003,   8011200,  125175,  639.007812,   30.000000,21859.570312,  617.950684,21226.367188,    9.914305,  627.248291,  602.771057,    125175,        16777216,000,002
003,   8018432,  125288,  643.670288,   30.000000,21854.876953,  622.384094,21214.695312,   10.089595,  634.238037,  607.101990,    125288,       134217728,000,002
004,   8015040,  125235,  630.494202,   30.000000,21868.052734,  609.449524,21246.060547,    9.699600,  615.738464,  594.390564,    125235,          262144,000,002
004,   8011200,  125175,  627.074463,   30.000000,21871.531250,  605.995911,21248.955078,    9.429611,  616.456055,  591.268921,    125175,        16777216,000,002
004,   8018496,  125289,  628.705444,   30.000000,21869.884766,  607.690735,21244.044922,    9.436357,  619.596619,  592.849792,    125289,       134217728,000,002
005,   8015040,  125235,  627.848389,   30.000000,21870.697266,  606.772339,21246.429688,    9.765384,  618.378113,  591.822754,    125235,          262144,000,002
005,   8011200,  125175,  632.641785,   30.000000,21865.929688,  611.644714,21241.378906,   10.072315,  618.625061,  596.378784,    125175,        16777216,000,002
005,   8018496,  125289,  625.360779,   30.000000,21873.216797,  604.335144,21244.634766,    9.369988,  622.724487,  589.782532,    125289,       134217728,000,002
006,   8015104,  125236,  627.852661,   30.000000,21870.171875,  606.815491,21240.853516,    9.338491,  622.815979,  592.200745,    125236,          262144,000,002
006,   8011200,  125175,  626.643005,   30.000000,21871.404297,  605.614136,21249.634766,    9.165757,  615.460388,  591.084717,    125175,        16777216,000,002
006,   8018496,  125289,  629.373108,   30.000000,21868.681641,  608.298523,21244.421875,    9.695812,  618.152954,  593.049011,    125289,       134217728,000,002
007,   8015104,  125236,  630.251587,   30.000000,21868.320312,  609.311829,21241.646484,    8.911769,  620.466492,  595.056824,    125236,          262144,000,002
007,   8011200,  125175,  630.701172,   30.000000,21866.537109,  609.484070,21230.951172,    9.105588,  629.458984,  595.067871,    125175,        16777216,000,002
007,   8018496,  125289,  631.110413,   30.000000,21865.914062,  609.896851,21234.695312,    8.739290,  624.964722,  595.785583,    125289,       134217728,000,002
008,   8015296,  125239,  790.495300,   30.000000,21708.150391,  769.506653,20911.177734,   15.514015,  782.814026,  745.319336,    125239,          262144,000,002
008,   8011264,  125176,  790.952087,   30.000000,21707.644531,  769.938904,20916.791016,   15.149026,  776.428589,  746.131836,    125176,        16777216,000,002
008,   8019264,  125301,  787.263916,   30.000000,21711.308594,  766.234314,20923.371094,   15.503710,  773.406616,  742.232666,    125301,       134217728,000,002
009,   8015232,  125238,  761.979370,   30.000000,21736.636719,  740.920959,20973.261719,    9.120320,  757.973572,  726.296631,    125238,          262144,000,002
009,   8011264,  125176,  762.477173,   30.000000,21736.041016,  741.200378,20968.916016,    9.818671,  761.654297,  726.130066,    125176,        16777216,000,002
009,   8019264,  125301,  763.511230,   30.000000,21735.029297,  742.423767,20970.181641,    9.224302,  759.440796,  727.759521,    125301,       134217728,000,002
010,   8015296,  125239,  750.156250,   30.000000,21747.339844,  729.162292,21001.060547,    8.794734,  740.797974,  714.743774,    125239,          262144,000,002
010,   8011264,  125176,  751.543091,   30.000000,21745.740234,  730.514221,21001.716797,    9.544002,  738.491577,  715.269104,    125176,        16777216,000,002
010,   8019264,  125301,  748.307495,   30.000000,21748.326172,  727.226074,21004.083984,    8.660927,  738.781921,  712.980774,    125301,       134217728,000,002
011,   8015232,  125238,  763.003296,   30.000000,21735.626953,  741.983948,20975.644531,    9.600561,  754.495605,  726.945068,    125238,          262144,000,002
011,   8011264,  125176,  755.757812,   30.000000,21742.937500,  734.520508,20980.287109,    9.444302,  757.257812,  719.744385,    125176,        16777216,000,002
011,   8019264,  125301,  748.833618,   30.000000,21749.888672,  727.789185,20998.976562,    9.758361,  745.610291,  712.585510,    125301,       134217728,000,002
012,   8015232,  125238,  750.668213,   30.000000,21747.712891,  729.584717,21002.857422,    9.936157,  739.279602,  714.138000,    125238,          262144,000,002
012,   8011264,  125176,  750.897461,   30.000000,21747.458984,  729.826294,21000.748047,    9.175237,  741.075684,  715.257996,    125176,        16777216,000,002
012,   8019264,  125301,  750.402405,   30.000000,21748.009766,  729.134705,20999.582031,    9.879534,  742.977295,  714.037903,    125301,       134217728,000,002
013,   8015296,  125239,  746.546326,   30.000000,21751.861328,  725.471985,21009.427734,   10.144006,  737.052856,  710.086487,    125239,          262144,000,002
013,   8011264,  125176,  747.099365,   30.000000,21751.285156,  726.048462,21008.617188,    9.416630,  737.206970,  711.204468,    125176,        16777216,000,002
013,   8019200,  125300,  747.208130,   30.000000,21751.302734,  726.124939,21010.820312,   10.181304,  735.124695,  710.517761,    125300,       134217728,000,002
014,   8015296,  125239,  746.342957,   30.000000,21752.050781,  724.955750,21008.876953,    9.113214,  737.131470,  710.121704,    125239,          262144,000,002
014,   8011264,  125176,  749.190491,   30.000000,21749.152344,  728.039612,21005.781250,    8.664907,  737.406738,  713.636536,    125176,        16777216,000,002
014,   8019264,  125301,  756.147766,   30.000000,21742.259766,  735.014893,20990.382812,    9.402452,  745.961609,  719.821289,    125301,       134217728,000,002
015,   8015232,  125238,  759.859741,   30.000000,21738.708984,  738.596008,20981.523438,   10.042855,  751.819336,  723.312805,    125238,          262144,000,002
015,   8011328,  125177,  761.058960,   30.000000,21737.558594,  739.895020,20982.703125,   10.030196,  749.432556,  724.509583,    125177,        16777216,000,002
015,   8019264,  125301,  756.021545,   30.000000,21742.500000,  734.640564,20988.816406,    9.689651,  748.221436,  719.563354,    125301,       134217728,000,002
