tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 236552512, 3696133,  635.082336,   30.000000,21693.423828,  125.833847,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 235815424, 3684616,  637.815247,   30.000000,21690.222656,  126.441269,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 235828800, 3684825,  639.842773,   30.000000,21691.148438,  123.497887,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 236552256, 3696129,  625.663879,   30.000000,21697.294922,  131.061707,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 235815552, 3684618,  638.391052,   30.000000,21690.123047,  125.705544,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 235829312, 3684833,  637.759827,   30.000000,21691.005859,  125.435654,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 236552704, 3696136,  626.487671,   30.000000,21700.841797,  127.149277,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 235815488, 3684617,  624.869995,   30.000000,21702.894531,  126.858879,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 235828224, 3684816,  624.861694,   30.000000,21703.285156,  126.376709,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 236552704, 3696136,  637.237915,   30.000000,21691.013672,  125.900108,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 235815424, 3684616,  630.050415,   30.000000,21698.857422,  125.363373,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 235829312, 3684833,  611.025330,   30.000000,21713.517578,  129.760437,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 236552768, 3696137,  633.019836,   30.000000,21696.759766,  124.648148,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 235815488, 3684617,  619.639038,   30.000000,21706.373047,  128.583618,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 235829312, 3684833,  632.390747,   30.000000,21699.070312,  123.104202,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 236552960, 3696140,  627.475464,   30.000000,21696.560547,  130.079865,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 235815488, 3684617,  636.019104,   30.000000,21695.455078,  122.811317,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 235829248, 3684832,  617.768494,   30.000000,21704.775391,  131.684265,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 236552896, 3696139,  629.496277,   30.000000,21703.300781,  121.748383,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
