tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000020000, 0.000022500, 0.007967500, 0.190327495, 0.212522507, 3.730494976, 0.010105000, 0.011682500, 0.077655002, 0.181207493, 0.202708751, 3.720867395, 0.001572500, 0.002152500, 0.014867500, 0.008242500, 0.009462500, 0.050257500, 0.007962500, 0.009365000, 0.061014999, 0.000052500, 0.000065000, 0.009047500, 0.000032500, 0.000035000, 0.005945000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.003995000, 0.190492496, 0.211832494, 3.730012178, 0.008410000, 0.012317500, 0.023765000, 0.180855006, 0.201085001, 3.707437515, 0.001582500, 0.001735000, 0.011560000, 0.007035000, 0.010472500, 0.022864999, 0.006322500, 0.010395000, 0.021762500, 0.000055000, 0.000060000, 0.003292500, 0.000032500, 0.000035000, 0.000075000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.004262500, 0.190245003, 0.211922497, 3.710695028, 0.008607500, 0.012025000, 0.076022498, 0.180435002, 0.201397493, 3.698045015, 0.001592500, 0.001760000, 0.020455001, 0.007965000, 0.010255000, 0.315457493, 0.006645000, 0.010035000, 0.043937501, 0.000052500, 0.000062500, 0.019487500, 0.000032500, 0.000035000, 0.004312500, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000020000, 0.004330000, 0.188012496, 0.212084994, 3.738352537, 0.008297500, 0.012080000, 0.023420000, 0.178440005, 0.201507494, 3.724572420, 0.001575000, 0.001807500, 0.008660000, 0.005432500, 0.010102500, 0.021342499, 0.006502500, 0.010020000, 0.020667501, 0.000142500, 0.000252500, 0.009342500, 0.000032500, 0.000035000, 0.003870000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.007800000, 0.187034994, 0.209887505, 3.707055092, 0.009585000, 0.014053334, 0.042805001, 0.175050005, 0.197375000, 3.692352533, 0.001925000, 0.002280000, 0.014862500, 0.007577500, 0.012147500, 0.040967502, 0.007162500, 0.011500000, 0.040247500, 0.000055000, 0.000155000, 0.017419999, 0.000032500, 0.000037500, 0.000215000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000016667, 0.000022500, 0.007490000, 0.188859999, 0.210837498, 3.677292585, 0.009037500, 0.013254167, 0.049157500, 0.178197503, 0.199214995, 3.662437439, 0.001455833, 0.001755000, 0.036564998, 0.008112500, 0.011442500, 0.031129999, 0.007095000, 0.011270000, 0.033289999, 0.000050417, 0.000067500, 0.014327500, 0.000028333, 0.000035000, 0.002295000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000016667, 0.000022500, 0.010120833, 0.185792506, 0.211064994, 3.733222485, 0.008987500, 0.012785833, 0.043839999, 0.175347507, 0.198618338, 3.721184969, 0.001482083, 0.001765000, 0.014675000, 0.007890000, 0.012037500, 0.044445001, 0.006972500, 0.010775000, 0.033128332, 0.000048333, 0.000057500, 0.019289168, 0.000027083, 0.000035000, 0.010337500, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.007473333, 0.188012496, 0.210902497, 3.699295044, 0.009132500, 0.013185000, 0.032017499, 0.177102506, 0.199317500, 3.685642481, 0.000197500, 0.001755000, 0.017386667, 0.007995000, 0.011350000, 0.198815003, 0.006940000, 0.011220000, 0.027723333, 0.000052500, 0.000062500, 0.017402500, 0.000032500, 0.000035000, 0.005685000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000020000, 0.000022500, 0.004047500, 0.191082507, 0.213049993, 0.876010001, 0.009840000, 0.012640000, 0.027375000, 0.181697503, 0.202847496, 0.865345001, 0.001587500, 0.002180000, 0.009502500, 0.007370000, 0.009866250, 0.046495002, 0.007560000, 0.010295000, 0.024907500, 0.000052500, 0.000060000, 0.005045000, 0.000032500, 0.000035000, 0.000350000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.003692500, 0.191662505, 0.213462502, 0.904574990, 0.010215000, 0.011882500, 0.023357499, 0.182429999, 0.203539997, 0.894079983, 0.001855000, 0.002127500, 0.012052500, 0.008510000, 0.009677500, 0.020197500, 0.008002500, 0.009542500, 0.020810001, 0.000052500, 0.000057500, 0.043942500, 0.000032500, 0.000037500, 0.004122500, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.002360000, 0.192662507, 0.212897494, 0.959357500, 0.009462500, 0.012515000, 0.024132499, 0.182950005, 0.202600002, 0.934892476, 0.001855000, 0.002180000, 0.012175000, 0.007910000, 0.009942500, 0.023087500, 0.006990000, 0.010107500, 0.021697501, 0.000055000, 0.000060000, 0.005317500, 0.000032500, 0.000035000, 0.003712500, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000022500, 0.002147500, 0.192175001, 0.213379994, 0.969919980, 0.008452500, 0.011960000, 0.024295000, 0.184084997, 0.204844996, 0.951479971, 0.001530000, 0.001797500, 0.013515000, 0.007482500, 0.007817500, 0.016899999, 0.006627500, 0.009932500, 0.022212500, 0.000145000, 0.000152500, 0.004987500, 0.000032500, 0.000032500, 0.000310000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.001945000, 0.189697504, 0.211461246, 1.025577545, 0.011517500, 0.013920000, 0.057152499, 0.178052500, 0.198854998, 0.986452520, 0.001702500, 0.001900000, 0.012891667, 0.008892500, 0.012380000, 0.050799999, 0.009492500, 0.011760000, 0.055032499, 0.000055000, 0.000155000, 0.004750000, 0.000032500, 0.000035000, 0.005882500, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.002370000, 0.191214994, 0.212064996, 0.962440014, 0.010140000, 0.013387500, 0.033739999, 0.180515006, 0.200540006, 0.938905001, 0.001835000, 0.002135000, 0.012905000, 0.008380000, 0.011365000, 0.032554999, 0.007725000, 0.011050000, 0.031412501, 0.000055000, 0.000065000, 0.005750000, 0.000032500, 0.000035000, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000020000, 0.000022500, 0.010295000, 0.190669999, 0.211805001, 0.907329977, 0.009757500, 0.013655000, 0.032570001, 0.180312499, 0.199497506, 0.886867523, 0.000225000, 0.002175000, 0.013205000, 0.007790000, 0.012132500, 0.034757499, 0.007467500, 0.011275000, 0.030312501, 0.000052500, 0.000057500, 0.010335834, 0.000032500, 0.000035000, 0.003397500, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.002390000, 0.191162497, 0.211882502, 0.951300025, 0.008947500, 0.013507500, 0.109305002, 0.180164993, 0.200382501, 0.925872505, 0.001815000, 0.002130000, 0.053635001, 0.010020000, 0.011307500, 0.031465001, 0.006610000, 0.011180000, 0.049040001, 0.000052500, 0.000060000, 0.004982500, 0.000032500, 0.000035000, 0.004017500, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000020000, 0.000022500, 0.006222500, 0.192052498, 0.214055002, 0.964865029, 0.008372500, 0.012192500, 0.025319999, 0.182572499, 0.203740001, 0.953180015, 0.001585000, 0.001732500, 0.011677500, 0.007492500, 0.009910000, 0.026295001, 0.006440000, 0.010275000, 0.023365000, 0.000052500, 0.000062500, 0.004532500, 0.000032500, 0.000035000, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.005267500, 0.191679999, 0.213422507, 0.947817504, 0.008910000, 0.012632500, 0.026712500, 0.182027504, 0.203115001, 0.936157525, 0.001832500, 0.002192500, 0.008085000, 0.006740000, 0.010007500, 0.021720000, 0.006580000, 0.010272500, 0.024402499, 0.000055000, 0.000057500, 0.004657500, 0.000032500, 0.000035000, 0.000205000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.002290000, 0.191650003, 0.214352503, 0.850314975, 0.009672500, 0.011627500, 0.052850001, 0.182532504, 0.204487503, 0.819502473, 0.001837500, 0.002157500, 0.012625000, 0.007460000, 0.009492500, 0.044840001, 0.007312500, 0.009272500, 0.036272500, 0.000052500, 0.000057500, 0.034145001, 0.000032500, 0.000035000, 0.005875000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000020000, 0.002125000, 0.191032499, 0.214045003, 0.932079971, 0.008517500, 0.012057500, 0.029050000, 0.182905003, 0.203400001, 0.921992481, 0.001472500, 0.001780000, 0.008665000, 0.007205000, 0.010170000, 0.020479999, 0.006672500, 0.010025000, 0.026827499, 0.000142500, 0.000250000, 0.021490000, 0.000032500, 0.000035000, 0.006242500, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000020000, 0.000022500, 0.007226666, 0.190092504, 0.212112501, 0.885612488, 0.009457500, 0.014002500, 0.037880000, 0.178285003, 0.199437499, 0.827633321, 0.001695000, 0.001912500, 0.008705000, 0.008330000, 0.012270000, 0.037717499, 0.007370000, 0.011817500, 0.022670001, 0.000055000, 0.000155000, 0.018463334, 0.000032500, 0.000035000, 0.010238334, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.006467500, 0.188630000, 0.212514997, 0.949982524, 0.009660000, 0.013647500, 0.043910000, 0.177200004, 0.201017499, 0.891659975, 0.001860000, 0.002185000, 0.011960000, 0.007527500, 0.011350000, 0.027412500, 0.007325000, 0.011265000, 0.024022499, 0.000055000, 0.000067500, 0.024754999, 0.000032500, 0.000035000, 0.005220000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000020000, 0.000022500, 0.007130000, 0.190889999, 0.212961257, 0.821147501, 0.009337500, 0.013230000, 0.096387498, 0.180509999, 0.200505003, 0.769072473, 0.000222500, 0.001750000, 0.014137500, 0.009372500, 0.012157500, 0.035491668, 0.007372500, 0.011277500, 0.062904999, 0.000052500, 0.000057500, 0.013138333, 0.000032500, 0.000035000, 0.010323334, 1.000000000, 1.000000000, 1.000000000,               0,000
