tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000026250, 0.000117083, 0.095761664, 0.533201277, 1.745954156, 0.008990000, 0.012383333, 0.035560001, 0.072746664, 0.518831253, 1.724168777, 0.001175000, 0.001871250, 0.008211667, 0.008138333, 0.011025417, 0.074051663, 0.007696667, 0.010271667, 0.033385418, 0.000040000, 0.000071250, 0.000226250, 0.000021667, 0.000040000, 0.000251667, 1.000000000, 1.000000000, 4.000000000,               0,001
001,10.0, 0.000022500, 0.000026250, 0.000280000, 0.234883338, 0.533136666, 1.687863350, 0.010733750, 0.012431250, 0.025751250, 0.217026666, 0.518485844, 1.676354170, 0.001690000, 0.001891667, 0.009675000, 0.008880000, 0.010997083, 0.035822500, 0.008571667, 0.010325833, 0.023531666, 0.000060000, 0.000071250, 0.000213333, 0.000035000, 0.000040000, 0.000103333, 1.000000000, 1.000000000, 3.000000000,               0,001
002,10.0, 0.000020000, 0.000022500, 0.004322500, 0.141080007, 0.535011232, 1.752187490, 0.009507500, 0.009897500, 0.020212499, 0.114650004, 0.520437479, 1.733567476, 0.001897500, 0.002167500, 0.009305000, 0.007747500, 0.015370000, 0.058707502, 0.007327500, 0.007515000, 0.017700000, 0.000055000, 0.000062500, 0.005482500, 0.000032500, 0.000037500, 0.000230000, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000023333, 0.000026250, 0.004994167, 0.443891674, 0.532894611, 1.739457488, 0.009423333, 0.012511250, 0.023234166, 0.432997078, 0.516746223, 1.718468308, 0.002005833, 0.002325833, 0.013825417, 0.009619583, 0.018974584, 0.040879998, 0.007034167, 0.009942500, 0.019894583, 0.000063333, 0.000074167, 0.005091667, 0.000040000, 0.000040000, 0.000251667, 1.000000000, 2.000000000, 3.000000000,               0,001
004,10.0, 0.000023333, 0.000025417, 0.005260417, 0.444214582, 0.533154190, 1.732882857, 0.010760000, 0.012228333, 0.028134583, 0.433734596, 0.518920004, 1.721534610, 0.001754167, 0.001909167, 0.018602917, 0.009700417, 0.010871250, 0.052165832, 0.008597083, 0.010056667, 0.022856666, 0.000066250, 0.000071250, 0.000208750, 0.000040000, 0.000040000, 0.000339583, 1.000000000, 1.000000000, 4.000000000,               0,001
005,10.0, 0.000023333, 0.000026250, 0.000126667, 0.280413330, 0.532717109, 1.688725829, 0.009888750, 0.012800000, 0.045294583, 0.252640009, 0.516622484, 1.677257538, 0.002000000, 0.002277083, 0.009533750, 0.008216667, 0.011162917, 0.047715001, 0.007437083, 0.010291667, 0.042570833, 0.000063333, 0.000072083, 0.000211667, 0.000040000, 0.000040000, 0.000254583, 1.000000000, 1.000000000, 4.000000000,               0,001
006,10.0, 0.000022500, 0.000025417, 0.000330833, 0.445120007, 0.532939613, 1.756968737, 0.011027500, 0.012762916, 0.023743333, 0.435026258, 0.518312097, 1.745808721, 0.001974583, 0.002302500, 0.008480000, 0.009677083, 0.011120000, 0.047634166, 0.008728750, 0.010242917, 0.021150000, 0.000060000, 0.000071250, 0.000200000, 0.000035000, 0.000040000, 0.000214583, 1.000000000, 1.000000000, 4.000000000,               0,001
007,10.0, 0.000022500, 0.000026250, 0.000394167, 0.379626662, 0.532722890, 1.761960030, 0.011175000, 0.012810834, 0.034528751, 0.350596666, 0.517734587, 1.739469171, 0.002022500, 0.002331667, 0.023965834, 0.009293750, 0.011171667, 0.050888751, 0.008722916, 0.010257500, 0.023060417, 0.000155000, 0.000168750, 0.000560000, 0.000035000, 0.000040000, 0.000251667, 1.000000000, 1.000000000, 4.000000000,               0,001
008,10.0, 0.000023333, 0.000026250, 0.000520000, 0.440948337, 0.531474173, 1.743434191, 0.012105417, 0.013706250, 0.027880000, 0.428079993, 0.514432073, 1.729257464, 0.001817500, 0.002060417, 0.012828333, 0.011285833, 0.013591250, 0.059662499, 0.009882917, 0.011379584, 0.025488749, 0.000063333, 0.000177500, 0.005165834, 0.000040000, 0.000042917, 0.000317083, 1.000000000, 1.000000000, 4.000000000,               0,001
009,10.0, 0.000022500, 0.000026250, 0.000580417, 0.050336666, 0.531634152, 1.737831235, 0.012134584, 0.013533750, 0.034288749, 0.002140000, 0.514642894, 1.714786291, 0.002040000, 0.002314167, 0.015277083, 0.009232083, 0.012317084, 0.188454583, 0.009591250, 0.010988333, 0.031642918, 0.000060000, 0.000071250, 0.000263333, 0.000035000, 0.000040000, 0.010831250, 1.000000000, 1.000000000, 4.000000000,               0,001
