tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00108128,00108128,010,00254874,001024,002,000,0256
028,00111439,00111439,010,00263128,001024,002,000,0256
029,00107622,00107622,010,00253697,001024,002,000,0256
030,00107626,00107626,010,00254680,001024,002,000,0256
031,00112130,00112130,010,00265232,001024,002,000,0256
000,00111007,00111007,010,00262092,001024,003,000,0256
001,00108844,00108844,010,00256739,001024,003,000,0256
002,00111014,00111014,010,00261822,001024,003,000,0256
003,00108574,00108574,010,00255854,001024,003,000,0256
004,00111864,00111864,010,00264039,001024,003,000,0256
005,00109568,00109568,010,00257735,001024,003,000,0256
006,00111888,00111888,010,00263675,001024,003,000,0256
007,00110150,00110150,010,00258086,001024,003,000,0256
008,00105756,00105756,010,00246811,001024,003,000,0256
009,00111720,00111720,010,00263819,001024,003,000,0256
010,00111794,00111794,010,00264444,001024,003,000,0256
011,00109403,00109403,010,00256478,001024,003,000,0256
012,00109502,00109502,010,00257553,001024,003,000,0256
013,00110667,00110667,010,00260854,001024,003,000,0256
014,00108626,00108626,010,00254645,001024,003,000,0256
015,00111525,00111525,010,00263168,001024,003,000,0256
016,00111378,00111378,010,00261709,001024,003,000,0256
017,00109419,00109419,010,00256960,001024,003,000,0256
018,00111086,00111086,010,00261882,001024,003,000,0256
019,00108298,00108298,010,00254860,001024,003,000,0256
020,00111135,00111135,010,00261987,001024,003,000,0256
021,00108929,00108929,010,00255800,001024,003,000,0256
022,00110735,00110735,010,00260615,001024,003,000,0256
023,00108485,00108485,010,00255171,001024,003,000,0256
024,00110697,00110697,010,00261018,001024,003,000,0256
025,00108312,00108312,010,00254351,001024,003,000,0256
026,00110411,00110411,010,00259377,001024,003,000,0256
027,00108194,00108194,010,00254060,001024,003,000,0256
028,00110765,00110765,010,00260734,001024,003,000,0256
029,00110816,00110816,010,00260963,001024,003,000,0256
030,00108329,00108329,010,00254683,001024,003,000,0256
031,00108057,00108057,010,00253107,001024,003,000,0256
000,00106115,00106115,010,00289475,001024,004,000,0256
001,00102800,00102800,010,00274402,001024,004,000,0256
002,00104213,00104213,010,00278790,001024,004,000,0256
003,00102870,00102870,010,00274878,001024,004,000,0256
004,00108149,00108149,010,00295037,001024,004,000,0256
005,00106032,00106032,010,00288291,001024,004,000,0256
006,00104000,00104000,010,00278232,001024,004,000,0256
007,00108087,00108087,010,00292627,001024,004,000,0256
008,00103495,00103495,010,00275951,001024,004,000,0256
009,00104461,00104461,010,00279267,001024,004,000,0256
010,00108800,00108800,010,00297195,001024,004,000,0256
011,00107900,00107900,010,00294400,001024,004,000,0256
012,00103753,00103753,010,00276882,001024,004,000,0256
013,00108000,00108000,010,00295366,001024,004,000,0256
014,00103300,00103300,010,00275091,001024,004,000,0256
015,00107595,00107595,010,00293021,001024,004,000,0256
016,00103900,00103900,010,00277227,001024,004,000,0256
017,00108000,00108000,010,00295056,001024,004,000,0256
018,00103502,00103502,010,00276465,001024,004,000,0256
019,00107836,00107836,010,00293434,001024,004,000,0256
020,00103300,00103300,010,00275406,001024,004,000,0256
021,00107159,00107159,010,00291142,001024,004,000,0256
022,00103342,00103342,010,00276612,001024,004,000,0256
023,00107600,00107600,010,00292613,001024,004,000,0256
024,00103407,00103407,010,00275257,001024,004,000,0256
025,00103100,00103100,010,00275222,001024,004,000,0256
026,00107030,00107030,010,00291971,001024,004,000,0256
027,00107500,00107500,010,00292930,001024,004,000,0256
028,00103000,00103000,010,00273555,001024,004,000,0256
029,00107200,00107200,010,00292135,001024,004,000,0256
030,00102900,00102900,010,00274231,001024,004,000,0256
031,00107400,00107400,010,00291952,001024,004,000,0256
000,00121941,00121941,010,00294465,001024,001,001,0256
001,00121753,00121753,010,00293964,001024,001,001,0256
002,00118813,00118813,010,00286492,001024,001,001,0256
003,00119238,00119238,010,00286428,001024,001,001,0256
004,00122447,00122447,010,00296004,001024,001,001,0256
005,00120912,00120912,010,00290176,001024,001,001,0256
006,00123715,00123715,010,00299152,001024,001,001,0256
007,00120799,00120799,010,00290175,001024,001,001,0256
008,00123759,00123759,010,00298876,001024,001,001,0256
009,00120764,00120764,010,00289334,001024,001,001,0256
010,00123821,00123821,010,00298847,001024,001,001,0256
011,00120466,00120466,010,00290128,001024,001,001,0256
012,00123608,00123608,010,00297154,001024,001,001,0256
013,00120826,00120826,010,00288925,001024,001,001,0256
014,00123299,00123299,010,00297677,001024,001,001,0256
015,00120571,00120571,010,00289308,001024,001,001,0256
016,00123592,00123592,010,00298430,001024,001,001,0256
017,00120758,00120758,010,00289276,001024,001,001,0256
018,00123594,00123594,010,00297395,001024,001,001,0256
019,00120547,00120547,010,00288552,001024,001,001,0256
020,00123219,00123219,010,00297604,001024,001,001,0256
021,00120431,00120431,010,00289782,001024,001,001,0256
022,00123172,00123172,010,00297558,001024,001,001,0256
023,00120240,00120240,010,00289569,001024,001,001,0256
024,00123216,00123216,010,00296669,001024,001,001,0256
025,00120402,00120402,010,00289476,001024,001,001,0256
026,00123240,00123240,010,00297785,001024,001,001,0256
027,00120482,00120482,010,00288142,001024,001,001,0256
028,00123559,00123559,010,00297103,001024,001,001,0256
029,00120495,00120495,010,00289957,001024,001,001,0256
030,00123047,00123047,010,00295478,001024,001,001,0256
031,00120243,00120243,010,00287981,001024,001,001,0256
000,00117880,00117880,010,00294194,001024,002,001,0256
001,00112956,00112956,010,00279822,001024,002,001,0256
002,00112192,00112192,010,00278024,001024,002,001,0256
003,00114091,00114091,010,00282160,001024,002,001,0256
004,00117699,00117699,010,00291911,001024,002,001,0256
005,00120569,00120569,010,00300676,001024,002,001,0256
006,00119304,00119304,010,00297326,001024,002,001,0256
007,00114387,00114387,010,00281933,001024,002,001,0256
008,00120327,00120327,010,00299410,001024,002,001,0256
009,00114752,00114752,010,00284396,001024,002,001,0256
010,00120132,00120132,010,00298681,001024,002,001,0256
011,00114448,00114448,010,00282239,001024,002,001,0256
012,00120555,00120555,010,00300102,001024,002,001,0256
013,00113686,00113686,010,00280516,001024,002,001,0256
014,00120225,00120225,010,00297808,001024,002,001,0256
015,00113714,00113714,010,00281466,001024,002,001,0256
016,00121072,00121072,010,00299884,001024,002,001,0256
017,00120112,00120112,010,00297964,001024,002,001,0256
018,00114840,00114840,010,00284026,001024,002,001,0256
019,00113702,00113702,010,00280683,001024,002,001,0256
020,00119825,00119825,010,00298921,001024,002,001,0256
021,00113496,00113496,010,00279836,001024,002,001,0256
022,00119469,00119469,010,00297740,001024,002,001,0256
023,00113480,00113480,010,00281020,001024,002,001,0256
024,00120551,00120551,010,00299601,001024,002,001,0256
025,00113838,00113838,010,00280915,001024,002,001,0256
026,00120484,00120484,010,00300213,001024,002,001,0256
027,00113573,00113573,010,00281075,001024,002,001,0256
028,00120457,00120457,010,00297806,001024,002,001,0256
029,00113757,00113757,010,00281141,001024,002,001,0256
030,00113676,00113676,010,00280506,001024,002,001,0256
031,00119876,00119876,010,00298751,001024,002,001,0256
000,00088800,00088800,010,00270840,001024,003,001,0256
001,00099174,00099174,010,00314335,001024,003,001,0256
002,00098565,00098565,010,00311811,001024,003,001,0256
003,00088600,00088600,010,00269207,001024,003,001,0256
004,00089300,00089300,010,00271904,001024,003,001,0256
005,00101136,00101136,010,00317566,001024,003,001,0256
006,00090553,00090553,010,00276362,001024,003,001,0256
007,00101200,00101200,010,00317437,001024,003,001,0256
008,00089900,00089900,010,00272446,001024,003,001,0256
009,00090100,00090100,010,00273413,001024,003,001,0256
010,00089900,00089900,010,00271247,001024,003,001,0256
011,00102300,00102300,010,00323421,001024,003,001,0256
012,00101400,00101400,010,00318353,001024,003,001,0256
013,00102300,00102300,010,00321875,001024,003,001,0256
014,00089686,00089686,010,00271427,001024,003,001,0256
015,00100400,00100400,010,00316177,001024,003,001,0256
016,00089900,00089900,010,00271971,001024,003,001,0256
017,00101900,00101900,010,00319630,001024,003,001,0256
018,00090366,00090366,010,00274124,001024,003,001,0256
019,00101600,00101600,010,00320719,001024,003,001,0256
020,00089500,00089500,010,00272596,001024,003,001,0256
021,00089984,00089984,010,00272723,001024,003,001,0256
022,00101041,00101041,010,00317165,001024,003,001,0256
023,00100224,00100224,010,00315798,001024,003,001,0256
024,00089700,00089700,010,00273192,001024,003,001,0256
025,00101500,00101500,010,00318953,001024,003,001,0256
026,00090852,00090852,010,00278209,001024,003,001,0256
027,00101700,00101700,010,00320945,001024,003,001,0256
028,00089600,00089600,010,00273127,001024,003,001,0256
029,00101600,00101600,010,00320629,001024,003,001,0256
030,00089300,00089300,010,00272629,001024,003,001,0256
031,00100400,00100400,010,00317710,001024,003,001,0256
000,00117687,00117687,010,00283641,001024,004,001,0256
001,00117457,00117457,010,00283359,001024,004,001,0256
002,00116176,00116176,010,00278378,001024,004,001,0256
003,00116206,00116206,010,00278775,001024,004,001,0256
004,00118664,00118664,010,00286134,001024,004,001,0256
005,00118279,00118279,010,00282915,001024,004,001,0256
006,00119269,00119269,010,00286289,001024,004,001,0256
007,00118158,00118158,010,00281747,001024,004,001,0256
008,00120252,00120252,010,00288852,001024,004,001,0256
009,00117941,00117941,010,00281346,001024,004,001,0256
010,00119700,00119700,010,00287910,001024,004,001,0256
011,00118133,00118133,010,00282735,001024,004,001,0256
012,00118787,00118787,010,00285108,001024,004,001,0256
013,00118075,00118075,010,00281975,001024,004,001,0256
014,00119332,00119332,010,00287449,001024,004,001,0256
015,00117766,00117766,010,00281318,001024,004,001,0256
016,00119369,00119369,010,00286786,001024,004,001,0256
017,00118141,00118141,010,00282686,001024,004,001,0256
018,00119441,00119441,010,00285994,001024,004,001,0256
019,00117936,00117936,010,00282075,001024,004,001,0256
020,00119769,00119769,010,00288253,001024,004,001,0256
021,00118134,00118134,010,00282269,001024,004,001,0256
022,00119405,00119405,010,00287895,001024,004,001,0256
023,00117710,00117710,010,00280943,001024,004,001,0256
024,00119215,00119215,010,00286907,001024,004,001,0256
025,00118008,00118008,010,00281989,001024,004,001,0256
026,00119308,00119308,010,00286502,001024,004,001,0256
027,00115275,00115275,010,00273358,001024,004,001,0256
028,00119366,00119366,010,00286573,001024,004,001,0256
029,00118013,00118013,010,00282759,001024,004,001,0256
030,00118944,00118944,010,00285672,001024,004,001,0256
031,00117736,00117736,010,00281210,001024,004,001,0256
000,00111882,00111882,010,00263440,001024,001,002,0256
001,00108268,00108268,010,00254277,001024,001,002,0256
002,00111179,00111179,010,00261285,001024,001,002,0256
003,00108900,00108900,010,00255281,001024,001,002,0256
004,00111532,00111532,010,00262566,001024,001,002,0256
005,00109831,00109831,010,00258414,001024,001,002,0256
006,00109885,00109885,010,00258023,001024,001,002,0256
007,00111960,00111960,010,00263387,001024,001,002,0256
008,00112320,00112320,010,00264074,001024,001,002,0256
009,00109519,00109519,010,00255946,001024,001,002,0256
010,00111759,00111759,010,00262291,001024,001,002,0256
011,00109382,00109382,010,00257026,001024,001,002,0256
012,00112044,00112044,010,00263174,001024,001,002,0256
013,00109466,00109466,010,00257599,001024,001,002,0256
014,00111739,00111739,010,00261939,001024,001,002,0256
015,00108906,00108906,010,00255816,001024,001,002,0256
016,00111960,00111960,010,00263225,001024,001,002,0256
017,00109431,00109431,010,00256614,001024,001,002,0256
018,00112171,00112171,010,00263585,001024,001,002,0256
019,00109222,00109222,010,00255141,001024,001,002,0256
020,00111783,00111783,010,00262208,001024,001,002,0256
021,00109331,00109331,010,00256058,001024,001,002,0256
022,00111667,00111667,010,00262915,001024,001,002,0256
023,00108632,00108632,010,00254581,001024,001,002,0256
024,00111674,00111674,010,00262142,001024,001,002,0256
025,00110075,00110075,010,00258432,001024,001,002,0256
026,00113018,00113018,010,00266027,001024,001,002,0256
027,00109692,00109692,010,00257741,001024,001,002,0256
028,00112358,00112358,010,00264144,001024,001,002,0256
029,00109794,00109794,010,00257778,001024,001,002,0256
030,00112402,00112402,010,00264377,001024,001,002,0256
031,00109743,00109743,010,00257330,001024,001,002,0256
000,00109051,00109051,010,00257892,001024,002,002,0256
001,00107663,00107663,010,00254542,001024,002,002,0256
002,00110285,00110285,010,00261628,001024,002,002,0256
003,00108347,00108347,010,00256798,001024,002,002,0256
004,00106549,00106549,010,00251574,001024,002,002,0256
005,00108475,00108475,010,00256314,001024,002,002,0256
006,00110054,00110054,010,00261169,001024,002,002,0256
007,00107754,00107754,010,00255215,001024,002,002,0256
008,00109318,00109318,010,00260301,001024,002,002,0256
009,00107842,00107842,010,00254939,001024,002,002,0256
010,00107902,00107902,010,00254565,001024,002,002,0256
011,00109595,00109595,010,00260067,001024,002,002,0256
012,00109402,00109402,010,00259085,001024,002,002,0256
013,00109591,00109591,010,00260127,001024,002,002,0256
014,00109163,00109163,010,00259191,001024,002,002,0256
015,00109599,00109599,010,00259800,001024,002,002,0256
016,00109369,00109369,010,00258971,001024,002,002,0256
017,00107351,00107351,010,00254201,001024,002,002,0256
018,00107343,00107343,010,00253618,001024,002,002,0256
019,00107266,00107266,010,00253677,001024,002,002,0256
020,00109082,00109082,010,00258131,001024,002,002,0256
021,00109085,00109085,010,00258502,001024,002,002,0256
022,00108882,00108882,010,00257914,001024,002,002,0256
023,00108572,00108572,010,00257512,001024,002,002,0256
024,00107404,00107404,010,00254220,001024,002,002,0256
025,00108883,00108883,010,00257269,001024,002,002,0256
026,00108205,00108205,010,00255792,001024,002,002,0256
027,00109840,00109840,010,00261027,001024,002,002,0256
028,00108580,00108580,010,00256747,001024,002,002,0256
029,00107866,00107866,010,00255189,001024,002,002,0256
030,00108254,00108254,010,00255504,001024,002,002,0256
031,00107850,00107850,010,00255592,001024,002,002,0256
000,00106998,00106998,010,00282532,001024,003,002,0256
001,00113300,00113300,010,00307062,001024,003,002,0256
002,00112897,00112897,010,00305198,001024,003,002,0256
003,00106700,00106700,010,00280932,001024,003,002,0256
004,00105750,00105750,010,00279236,001024,003,002,0256
005,00115500,00115500,010,00310718,001024,003,002,0256
006,00107500,00107500,010,00283322,001024,003,002,0256
007,00106917,00106917,010,00282645,001024,003,002,0256
008,00106900,00106900,010,00281330,001024,003,002,0256
009,00106933,00106933,010,00281908,001024,003,002,0256
010,00114700,00114700,010,00309417,001024,003,002,0256
011,00115500,00115500,010,00311734,001024,003,002,0256
012,00115071,00115071,010,00311742,001024,003,002,0256
013,00115422,00115422,010,00311779,001024,003,002,0256
014,00106284,00106284,010,00279672,001024,003,002,0256
015,00114800,00114800,010,00309114,001024,003,002,0256
016,00115960,00115960,010,00312205,001024,003,002,0256
017,00106600,00106600,010,00282016,001024,003,002,0256
018,00106300,00106300,010,00280950,001024,003,002,0256
019,00115667,00115667,010,00312417,001024,003,002,0256
020,00106032,00106032,010,00278875,001024,003,002,0256
021,00114481,00114481,010,00306327,001024,003,002,0256
022,00105813,00105813,010,00278968,001024,003,002,0256
023,00114300,00114300,010,00310169,001024,003,002,0256
024,00114909,00114909,010,00312564,001024,003,002,0256
025,00107137,00107137,010,00281862,001024,003,002,0256
026,00107270,00107270,010,00282392,001024,003,002,0256
027,00116035,00116035,010,00313266,001024,003,002,0256
028,00107359,00107359,010,00282533,001024,003,002,0256
029,00107157,00107157,010,00281888,001024,003,002,0256
030,00115560,00115560,010,00312555,001024,003,002,0256
031,00115631,00115631,010,00312178,001024,003,002,0256
000,00111165,00111165,010,00261375,001024,004,002,0256
001,00110047,00110047,010,00258701,001024,004,002,0256
002,00108895,00108895,010,00256424,001024,004,002,0256
003,00108735,00108735,010,00254249,001024,004,002,0256
004,00110914,00110914,010,00260930,001024,004,002,0256
005,00110188,00110188,010,00257481,001024,004,002,0256
006,00111777,00111777,010,00262803,001024,004,002,0256
007,00109795,00109795,010,00256882,001024,004,002,0256
008,00111547,00111547,010,00262154,001024,004,002,0256
009,00111670,00111670,010,00261691,001024,004,002,0256
010,00109877,00109877,010,00257245,001024,004,002,0256
011,00109952,00109952,010,00257014,001024,004,002,0256
012,00111392,00111392,010,00261040,001024,004,002,0256
013,00109301,00109301,010,00255391,001024,004,002,0256
014,00111043,00111043,010,00261095,001024,004,002,0256
015,00109895,00109895,010,00256643,001024,004,002,0256
016,00111277,00111277,010,00261040,001024,004,002,0256
017,00109865,00109865,010,00257022,001024,004,002,0256
018,00110727,00110727,010,00259146,001024,004,002,0256
019,00109341,00109341,010,00255731,001024,004,002,0256
020,00111196,00111196,010,00261328,001024,004,002,0256
021,00109382,00109382,010,00256321,001024,004,002,0256
022,00110884,00110884,010,00260867,001024,004,002,0256
023,00109087,00109087,010,00254565,001024,004,002,0256
024,00111207,00111207,010,00260481,001024,004,002,0256
025,00111978,00111978,010,00262830,001024,004,002,0256
026,00110544,00110544,010,00258933,001024,004,002,0256
027,00110415,00110415,010,00259209,001024,004,002,0256
028,00112248,00112248,010,00263662,001024,004,002,0256
029,00109658,00109658,010,00257002,001024,004,002,0256
030,00111610,00111610,010,00262614,001024,004,002,0256
031,00109637,00109637,010,00256114,001024,004,002,0256
