tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7107573, 7107573,   79.727798,   30.000000,21828.259766,  511.957001,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   7107595, 7107595,   80.273010,   30.000000,21831.203125,  508.233521,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   7107592, 7107592,   79.261864,   30.000000,21821.826172,  518.855347,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   7107594, 7107594,   80.561493,   30.000000,21857.373047,  481.806671,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   7107594, 7107594,   79.538025,   30.000000,21873.013672,  467.584198,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   7107590, 7107590,   80.111359,   30.000000,21859.533203,  479.938995,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   7107590, 7107590,   79.248322,   30.000000,21828.062500,  512.560486,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   7107586, 7107586,   80.601379,   30.000000,21830.904297,  508.259521,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   7107591, 7107591,   79.406982,   30.000000,21896.058594,  444.467407,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   7107591, 7107591,   80.540977,   30.000000,21866.876953,  472.373169,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   7107589, 7107589,   79.386421,   30.000000,21850.226562,  490.341309,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   7107592, 7107592,   80.544296,   30.000000,21843.123047,  496.068085,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   7107587, 7107587,   80.114098,   30.000000,21852.833984,  486.974335,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   7107585, 7107585,   80.351173,   30.000000,21862.048828,  477.269409,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   7107593, 7107593,   80.979904,   30.000000,21847.001953,  492.384430,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   7107579, 7107579,   80.480492,   30.000000,21851.111328,  483.151550,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   7132808, 7132808,   80.090393,   30.000000,21824.574219,  515.013428,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   7132811, 7132811,   80.555130,   30.000000,21818.314453,  520.397705,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   7132809, 7132809,   79.957611,   30.000000,21835.115234,  504.493347,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   7132809, 7132809,   80.918602,   30.000000,21860.603516,  477.788269,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   7132812, 7132812,   79.073822,   30.000000,21868.820312,  471.620789,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   7132815, 7132815,   81.133186,   30.000000,21871.464844,  466.945648,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   7132813, 7132813,   80.034149,   30.000000,21831.607422,  507.827728,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   7132809, 7132809,   81.258156,   30.000000,21831.417969,  506.474335,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   7132810, 7132810,   80.075706,   30.000000,21860.226562,  479.300323,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   7132812, 7132812,   80.422211,   30.000000,21866.962891,  472.086487,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   7132817, 7132817,   79.377052,   30.000000,21850.076172,  490.425415,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   7132804, 7132804,   79.942886,   30.000000,21869.707031,  469.906281,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   7132806, 7132806,   79.886574,   30.000000,21854.476562,  485.161591,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   7132809, 7132809,   80.934372,   30.000000,21871.052734,  467.694489,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   7132808, 7132808,   81.067657,   30.000000,21839.248047,  499.425842,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   7132810, 7132810,   81.288818,   30.000000,21822.679688,  510.659241,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   7288231, 7288231,   81.924133,   30.000000,21797.572266,  538.427185,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   7288241, 7288241,   82.315659,   30.000000,21816.156250,  519.191467,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   7288242, 7288242,   81.423462,   30.000000,21812.763672,  523.525452,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   7288243, 7288243,   82.707336,   30.000000,21834.441406,  500.377686,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   7288240, 7288240,   81.007042,   30.000000,21868.328125,  469.004974,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   7288244, 7288244,   81.769897,   30.000000,21869.800781,  466.367554,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   7288241, 7288241,   81.657043,   30.000000,21843.277344,  494.211853,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7288244, 7288244,   80.860855,   30.000000,21827.789062,  509.055573,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   7288242, 7288242,   81.762749,   30.000000,21855.158203,  481.109161,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   7288247, 7288247,   82.098770,   30.000000,21852.068359,  483.435211,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   7288242, 7288242,   80.655159,   30.000000,21852.771484,  484.839447,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   7288239, 7288239,   82.034576,   30.000000,21855.169922,  480.890961,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   7288238, 7288238,   82.062386,   30.000000,21841.615234,  494.481628,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   7288240, 7288240,   81.976227,   30.000000,21835.634766,  500.157471,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   7288241, 7288241,   81.838783,   30.000000,21847.787109,  488.975037,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   7288261, 7288261,   81.870697,   30.000000,21842.744141,  487.841187,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
