704632,816651,510369,404413,230719,260782,235065,254445
0,0,0,0,0,0,0,0
0,0,132,0,2599779392,87600,3259084736,130334
128,0,384,0,1665608768,130325,2311484224,87600
3097,0,0,0,512,0,0,1360834824
4227928081,49152,0,0,0,168044584,4,0
0,0,884,0,686975027,50550938,3696025363,50561739
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
