1425260,1347098,1087782,1108104,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3673729,3673729,0,0
0,0,360740112,32643,3690987520,620,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,1
