974795,716523,493073,434652,259311,260964,259961,381003
0,0,0,0,0,0,0,0
0,0,132,0,469773696,130428,0,0
128,0,197188,0,3488543744,87839,315396,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
