554510,579967,476905,513994,449116,385436,348063,344738
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,1031383,1031383,0,0
215,0,396493344,65342,1811939328,19991,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,1031372,512
