675757,588654,592762,736504,439329,465327,500303,672787
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2126378,2126378,0,0
0,0,1740909632,130605,2415919104,15180,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,2110185,263168
