590039,565470,487492,522454,318059,352329,533667,345572
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,1062079,1062079,0,0
0,0,3265436192,65152,2818572288,14032,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,1062068,131584
