697118,536105,706273,627991,524621,700878,453649,429884
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1395,0,1623140,1623140,97,0
3055186704,32607,3741095344,119898,3690987536,7064,0,0
128,0,0,2120969730,4278223472,12288,0,0
0,16845322,1,0,363,0,1612094,197376
