402542,368182,336098,290764,132332,169392,131255,149788
0,0,0,0,0,0,0,0
0,0,132,0,2880777280,87840,3782709184,130642
128,0,384,0,2189880384,130633,2592482112,87840
3097,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,3267803187,50551016,3771232019,50561779
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
