767915,659506,460108,431769,236493,359223,221423,386077
0,0,0,0,0,0,0,0
0,0,132,0,2952801664,130530,0,0
128,0,197188,0,3366200320,87866,315396,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
