1064790,953790,848799,1082361,644436,627906,891905,1056928
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,2522253,2522253,0,0
0,0,1233356320,65281,335544320,6473,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,2500412,131584
