519018,496198,555006,497819,373547,361106,509128,384025
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,990321,990321,0,0
0,0,3829581344,65467,3288334336,6200,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,0,2
