941767,663829,467187,430745,254070,323609,239522,267813
0,0,0,0,0,0,0,0
0,0,132,0,1744842112,130277,0,0
128,0,197188,0,1423435776,87794,531460,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
