lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047951,0000141,0000040,0001044,0041498,0047589,0041057,0000000,001024,000,000,0512
0087525,0001290,0000200,0001319,0084640,0087114,0084429,0000000,001024,000,000,0512
0041979,0000141,0000030,0001039,0018916,0041608,0031359,0000000,001024,001,000,0512
0072246,0001238,0000171,0001298,0053551,0071835,0054062,0000000,001024,001,000,0512
0038453,0000140,0000030,0001032,0011191,0037641,0006352,0000000,001024,002,000,0512
0066396,0001197,0000321,0001314,0046147,0065433,0044093,0000000,001024,002,000,0512
0038883,0000160,0000040,0001037,0014597,0038413,0011993,0000000,001024,003,000,0512
0067306,0001213,0000181,0001290,0047079,0066786,0048562,0000000,001024,003,000,0512
