tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009,        16,       1,    0.001427,   20.000000,26668.353516,    0.001036,         8388608
009,   2097160,       2,   14.317331,   20.000000,26652.970703,    0.010098,        16777216
009,         1,       1,    0.005964,   20.000000,26667.457031,    0.005542,       134217728
010,        16,       1,    0.005716,   20.000000,26668.265625,    0.005342,         8388608
010,   2097160,       2,    8.855942,   20.000000,26658.271484,    0.010900,        16777216
010,         1,       1,    0.006618,   20.000000,26667.679688,    0.006271,       134217728
011,   4194320,       3,   24.493433,   20.000000,26642.578125,    0.035211,         8388608
011,         8,       1,    0.001267,   20.000000,26667.916016,    0.000884,        16777216
011,         1,       1,    0.004084,   20.000000,26667.595703,    0.003840,       134217728
012,   2097168,       2,   15.972411,   20.000000,26651.529297,    0.008158,         8388608
012,         8,       1,    0.005542,   20.000000,26667.755859,    0.005093,        16777216
012,         1,       1,    0.005836,   20.000000,26667.750000,    0.005227,       134217728
013,   2097168,       2,   12.865907,   20.000000,26654.767578,    0.009316,         8388608
013,1393233566,     665, 9527.833984,   20.000000,17138.619141,    3.132607,        16777216
013,   6291457,       4,   50.375286,   20.000000,26616.470703,    0.034018,       134217728
014,   6291472,       4,   45.420731,   20.000000,26621.453125,    0.015612,         8388608
014, 383778824,     184, 2103.775391,   20.000000,24562.900391,    0.923748,        16777216
014,   2097153,       2,   17.501186,   20.000000,26649.746094,    0.015360,       134217728
015, 341835792,     164, 2326.575439,   20.000000,24340.136719,    0.584920,         8388608
015,   2097160,       2,   15.277084,   20.000000,26652.107422,    0.012193,        16777216
015,   2097153,       2,   17.901608,   20.000000,26649.193359,    0.016580,       134217728
016,        16,       1,    0.006640,   20.000000,26667.607422,    0.006284,         8388608
016,         8,       1,    0.006182,   20.000000,26667.314453,    0.005769,        16777216
016,         1,       1,    0.007307,   20.000000,26667.269531,    0.006689,       134217728
017,   2097168,       2,   16.038036,   20.000000,26651.294922,    0.011884,         8388608
017,         8,       1,    0.005538,   20.000000,26667.671875,    0.005284,        16777216
017,         1,       1,    0.006418,   20.000000,26667.507812,    0.006147,       134217728
018, 624951312,     299, 4281.436523,   20.000000,22385.304688,    1.268642,         8388608
018,   2097160,       2,   16.307707,   20.000000,26651.132812,    0.013442,        16777216
018,   4194305,       3,   45.774784,   20.000000,26621.185547,    0.026247,       134217728
019,        16,       1,    0.005738,   20.000000,26668.136719,    0.005302,         8388608
019,         8,       1,    0.006213,   20.000000,26667.580078,    0.005587,        16777216
019,   4194305,       3,   45.569031,   20.000000,26621.300781,    0.029133,       134217728
020,   2097168,       2,   16.393679,   20.000000,26651.048828,    0.010447,         8388608
020,         8,       1,    0.005769,   20.000000,26667.789062,    0.005458,        16777216
020,   2097153,       2,   23.402039,   20.000000,26643.750000,    0.018609,       134217728
021,        16,       1,    0.006044,   20.000000,26668.205078,    0.005724,         8388608
021,         8,       1,    0.006756,   20.000000,26667.621094,    0.006373,        16777216
021,   6291457,       4,   66.729042,   20.000000,26600.027344,    0.041904,       134217728
022,        16,       1,    0.005884,   20.000000,26668.007812,    0.005516,         8388608
022,   4194312,       3,   24.072330,   20.000000,26642.810547,    0.019509,        16777216
022,   2097153,       2,   25.081663,   20.000000,26642.314453,    0.016671,       134217728
023,        16,       1,    0.007182,   20.000000,26667.939453,    0.006627,         8388608
023,         8,       1,    0.005271,   20.000000,26667.541016,    0.004884,        16777216
023,         1,       1,    0.005791,   20.000000,26667.640625,    0.005493,       134217728
024,   2097168,       2,   14.563831,   20.000000,26652.708984,    0.010442,         8388608
024,         8,       1,    0.005613,   20.000000,26667.871094,    0.005316,        16777216
024,         1,       1,    0.005821,   20.000000,26667.560547,    0.005489,       134217728
025,        16,       1,    0.005871,   20.000000,26667.863281,    0.005489,         8388608
025,   4194312,       3,   30.075953,   20.000000,26636.869141,    0.017962,        16777216
025,1113587713,     532, 9033.865234,   20.000000,17632.562500,    4.479413,       134217728
026,        16,       1,    0.006062,   20.000000,26668.064453,    0.005667,         8388608
026,         8,       1,    0.005364,   20.000000,26667.498047,    0.005049,        16777216
026,   2097153,       2,   22.196119,   20.000000,26645.001953,    0.014156,       134217728
027,   4194320,       3,   25.860483,   20.000000,26641.138672,    0.019236,         8388608
027, 111149064,      54,  799.582092,   20.000000,25867.191406,    0.280092,        16777216
027, 343932929,     165, 3727.815918,   20.000000,22938.800781,    1.693720,       134217728
028,   4194320,       3,   31.141233,   20.000000,26635.785156,    0.018169,         8388608
028,   6291464,       4,   40.371601,   20.000000,26626.484375,    0.022800,        16777216
028,   2097153,       2,   22.314381,   20.000000,26645.025391,    0.019509,       134217728
029,        16,       1,    0.005876,   20.000000,26667.800781,    0.005507,         8388608
029,   2097160,       2,    9.566829,   20.000000,26657.660156,    0.010840,        16777216
029,   4194305,       3,   46.045876,   20.000000,26620.968750,    0.028013,       134217728
030,   2097168,       2,   15.583565,   20.000000,26651.607422,    0.023609,         8388608
030,         8,       1,    0.006409,   20.000000,26667.707031,    0.006084,        16777216
030,   4194305,       3,   45.883007,   20.000000,26621.037109,    0.031327,       134217728
031,        16,       1,    0.005933,   20.000000,26667.724609,    0.005520,         8388608
031,   6291464,       4,   48.768230,   20.000000,26618.027344,    0.022964,        16777216
031,         1,       1,    0.005689,   20.000000,26667.945312,    0.005364,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,   6291472,       4,   25.104362,   20.000000,26641.546875,    0.013578,         8388608
000, 704643080,     337, 4919.879883,   20.000000,21746.714844,    1.622751,        16777216
000,   2097153,       2,   17.683319,   20.000000,26649.482422,    0.012736,       134217728
001,        16,       1,    0.004778,   20.000000,26667.429688,    0.004467,         8388608
001,   2097160,       2,    9.053651,   20.000000,26657.863281,    0.009818,        16777216
001,         1,       1,    0.005307,   20.000000,26667.582031,    0.005124,       134217728
002,        16,       1,    0.005009,   20.000000,26667.263672,    0.004724,         8388608
002,         8,       1,    0.006049,   20.000000,26667.525391,    0.005742,        16777216
002,   2097153,       2,   18.081942,   20.000000,26648.810547,    0.016709,       134217728
003,1928907210,     920,13227.119141,   20.000000,13439.243164,    3.252792,         8388608
003,   2097160,       2,   13.487729,   20.000000,26653.763672,    0.010758,        16777216
003,         1,       1,    0.005187,   20.000000,26667.347656,    0.004858,       134217728
004,        16,       1,    0.005093,   20.000000,26667.636719,    0.004729,         8388608
004,         8,       1,    0.005684,   20.000000,26667.291016,    0.005307,        16777216
004,   2097153,       2,   17.443146,   20.000000,26649.529297,    0.017804,       134217728
005,   2097168,       2,    8.287811,   20.000000,26658.638672,    0.008091,         8388608
005,   2097160,       2,   15.885827,   20.000000,26651.169922,    0.011727,        16777216
005,   4194305,       3,   31.617569,   20.000000,26635.203125,    0.024404,       134217728
006,        16,       1,    0.005956,   20.000000,26667.351562,    0.005627,         8388608
006,   2097160,       2,   16.084595,   20.000000,26650.931641,    0.010864,        16777216
006,         1,       1,    0.005076,   20.000000,26667.560547,    0.004844,       134217728
007,   2097168,       2,   15.209524,   20.000000,26651.814453,    0.009018,         8388608
007,   2097160,       2,   15.187727,   20.000000,26652.017578,    0.010336,        16777216
007,   6291457,       4,   52.869648,   20.000000,26613.828125,    0.037276,       134217728
008, 624951312,     299, 4257.089355,   20.000000,22409.419922,    1.079494,         8388608
008,         8,       1,    0.005520,   20.000000,26667.654297,    0.005124,        16777216
008,   4194305,       3,   31.699722,   20.000000,26635.011719,    0.023918,       134217728
009,   4194320,       3,   23.637402,   20.000000,26643.105469,    0.012102,         8388608
009,   2097160,       2,   15.460713,   20.000000,26651.636719,    0.011033,        16777216
009,         1,       1,    0.006071,   20.000000,26667.531250,    0.005662,       134217728
010,   4194320,       3,   31.632111,   20.000000,26635.156250,    0.013378,         8388608
010,   6291464,       4,   38.326462,   20.000000,26628.423828,    0.028578,        16777216
010,         1,       1,    0.005476,   20.000000,26667.431641,    0.005213,       134217728
011,   4194320,       3,   17.423695,   20.000000,26649.443359,    0.010411,         8388608
011,   4194312,       3,   20.650761,   20.000000,26646.285156,    0.015997,        16777216
011,   4194305,       3,   32.427277,   20.000000,26634.349609,    0.025587,       134217728
012,   2097168,       2,   15.696384,   20.000000,26651.177734,    0.008373,         8388608
012,         8,       1,    0.004836,   20.000000,26667.490234,    0.004502,        16777216
012,   2097153,       2,   14.491896,   20.000000,26652.441406,    0.015431,       134217728
013,   4194320,       3,   24.621187,   20.000000,26642.212891,    0.013044,         8388608
013,         8,       1,    0.005880,   20.000000,26667.562500,    0.005591,        16777216
013,         1,       1,    0.005084,   20.000000,26667.283203,    0.004804,       134217728
014,1107296272,     529, 7555.114258,   20.000000,19111.404297,    1.845901,         8388608
014,         8,       1,    0.005609,   20.000000,26667.773438,    0.005320,        16777216
014,         1,       1,    0.006556,   20.000000,26667.246094,    0.006053,       134217728
015,        16,       1,    0.005698,   20.000000,26667.462891,    0.005320,         8388608
015,         8,       1,    0.005289,   20.000000,26667.326172,    0.004960,        16777216
015,         1,       1,    0.005156,   20.000000,26667.314453,    0.004849,       134217728
016,        16,       1,    0.006338,   20.000000,26667.052734,    0.005991,         8388608
016,         8,       1,    0.006298,   20.000000,26667.158203,    0.005951,        16777216
016,         1,       1,    0.006547,   20.000000,26667.050781,    0.006147,       134217728
017,        16,       1,    0.006151,   20.000000,26667.312500,    0.005778,         8388608
017,   4194312,       3,   25.562754,   20.000000,26641.216797,    0.020836,        16777216
017,   2097153,       2,   23.220692,   20.000000,26643.806641,    0.021389,       134217728
018, 195035152,      94, 1335.513306,   20.000000,25331.080078,    0.421234,         8388608
018,1505755144,     719, 6940.937500,   20.000000,19725.527344,    3.198796,        16777216
018,         1,       1,    0.005676,   20.000000,26667.695312,    0.005333,       134217728
019,        16,       1,    0.005667,   20.000000,26667.667969,    0.005329,         8388608
019,   6291464,       4,   40.679111,   20.000000,26625.976562,    0.021132,        16777216
019,   4194305,       3,   46.040916,   20.000000,26620.851562,    0.032064,       134217728
020,   2097168,       2,   14.733918,   20.000000,26652.458984,    0.009189,         8388608
020,         8,       1,    0.004156,   20.000000,26667.732422,    0.003949,        16777216
020,         1,       1,    0.005751,   20.000000,26667.462891,    0.005467,       134217728
021,        16,       1,    0.005516,   20.000000,26667.552734,    0.005218,         8388608
021,   2097160,       2,   16.087229,   20.000000,26650.880859,    0.010700,        16777216
021,   2097153,       2,   23.464785,   20.000000,26643.658203,    0.020207,       134217728
022,        16,       1,    0.005351,   20.000000,26667.390625,    0.004978,         8388608
022,         8,       1,    0.005387,   20.000000,26667.457031,    0.005124,        16777216
022,         1,       1,    0.005267,   20.000000,26667.615234,    0.004943,       134217728
023,   2097168,       2,   15.835940,   20.000000,26651.144531,    0.010151,         8388608
023,   2097160,       2,   16.784378,   20.000000,26650.373047,    0.013076,        16777216
023,1279262721,     611,13138.724609,   20.000000,13527.459961,    6.929952,       134217728
024,        16,       1,    0.005849,   20.000000,26667.593750,    0.005436,         8388608
024,         8,       1,    0.006156,   20.000000,26667.369141,    0.005782,        16777216
024,1280938105,     611,13065.137695,   20.000000,13601.056641,    6.328273,       134217728
025,        16,       1,    0.001209,   20.000000,26667.753906,    0.000924,         8388608
025,         8,       1,    0.005622,   20.000000,26667.697266,    0.005373,        16777216
025,   6291457,       4,   66.673241,   20.000000,26599.964844,    0.038284,       134217728
026,   6291472,       4,   39.868198,   20.000000,26626.837891,    0.016247,         8388608
026,         8,       1,    0.001342,   20.000000,26667.820312,    0.001031,        16777216
026,         1,       1,    0.005733,   20.000000,26667.494141,    0.005449,       134217728
027,        16,       1,    0.004920,   20.000000,26667.708984,    0.004542,         8388608
027,         8,       1,    0.005867,   20.000000,26667.412109,    0.005453,        16777216
027,   2097153,       2,   23.562302,   20.000000,26643.513672,    0.016018,       134217728
028,   2097168,       2,    8.456595,   20.000000,26658.611328,    0.009058,         8388608
028,         8,       1,    0.005964,   20.000000,26667.609375,    0.005631,        16777216
028,         1,       1,    0.006587,   20.000000,26667.398438,    0.006231,       134217728
029,   2097168,       2,   16.035320,   20.000000,26651.109375,    0.008460,         8388608
029,   4194312,       3,   25.585384,   20.000000,26641.289062,    0.017124,        16777216
029,         1,       1,    0.001151,   20.000000,26667.738281,    0.000902,       134217728
030,   2097168,       2,   15.716706,   20.000000,26651.388672,    0.010924,         8388608
030,   4194312,       3,   19.992884,   20.000000,26646.828125,    0.014293,        16777216
030,   2097153,       2,   24.386511,   20.000000,26642.818359,    0.016622,       134217728
031,        16,       1,    0.004911,   20.000000,26667.505859,    0.004667,         8388608
031,2209714613,    1054,14482.513672,   20.000000,12183.911133,    5.835555,        16777216
031,         1,       1,    0.005258,   20.000000,26667.658203,    0.005040,       134217728
-------------------------------------------------------------------------------------------------------

