tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    238471,  238471,    4.501029,   10.000000, 8024.891113, 1963.825928,   21.671696,   23.543173, 7985.946289, 1921.513794,   11.650369,    6.711580,    998579,               0,000,000
000,    240632,  240632,    4.540202,   10.000000, 8010.912598, 1977.656494,   21.863440,   23.140963, 7971.567871, 1935.579102,   11.744647,    6.782358,    998711,               0,000,001
000,    238982,  238982,    4.512029,   10.000000, 8024.881348, 1963.740967,   21.693401,   22.885725, 7985.837891, 1922.444824,   11.676727,    6.735616,   1000434,               0,000,002
000,    241633,  241633,    4.561480,   10.000000, 7985.228027, 2003.723755,   23.206297,   24.307911, 7944.897949, 1960.844971,   11.922515,    6.871264,    988350,               0,001,000
000,    244108,  244108,    4.623469,   10.000000, 7964.147949, 2024.613770,   23.441294,   25.026350, 7923.352539, 1980.588135,   12.050727,    6.937183,    985776,               0,001,001
000,    243820,  243820,    4.613009,   10.000000, 7966.037109, 2022.746826,   23.420330,   24.864113, 7925.077148, 1978.907104,   12.092042,    6.933700,    985438,               0,001,002
000,    238708,  238708,    4.408175,   10.000000, 8012.758301, 1976.298828,   21.661901,   22.129383, 7974.181641, 1937.018433,   11.607586,    6.668060,    991834,               0,002,000
000,    237995,  237995,    4.406004,   10.000000, 8028.465332, 1960.564209,   21.574743,   22.068680, 7989.764160, 1921.455322,   11.528775,    6.663191,    998788,               0,002,001
000,    236144,  236144,    4.254349,   10.000000, 8045.555176, 1943.944580,   21.057716,   21.843348, 8007.546875, 1905.435303,   11.300586,    6.585042,   1000494,               0,002,002
000,    238472,  238472,    4.512222,   10.000000, 8014.865234, 1974.134155,   21.224422,   21.773737, 7976.118652, 1933.371094,   11.893825,    6.899375,    996533,               0,003,000
000,    237601,  237601,    4.451956,   10.000000, 8037.568848, 1951.711304,   21.120922,   21.680229, 7999.158691, 1911.169312,   11.733182,    6.878516,   1004420,               0,003,001
000,    239941,  239941,    4.472190,   10.000000, 8009.611328, 1979.609985,   21.294334,   21.919529, 7971.000488, 1938.950439,   11.830729,    6.942362,    996290,               0,003,002
