tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     65340,   65340,    1.125783,   10.000000, 9584.228516,  413.008728, 8755.106445,    6.207123,  825.447266,  403.053345,    2.786943,    1.539228,    129429,               0,000,000
001,     65339,   65339,    1.119913,   10.000000, 9582.457031,  412.794495, 8741.440430,    5.667477,  837.149841,  403.108093,    2.753213,    1.510347,    132260,               0,000,000
002,     65339,   65339,    1.123130,   10.000000, 9579.087891,  415.588562, 8734.732422,    5.934540,  840.540649,  405.848236,    2.788805,    1.538624,    131590,               0,000,000
003,     65340,   65340,    1.122174,   10.000000, 9584.889648,  409.565430, 8753.470703,    5.737960,  827.725708,  400.090088,    3.013663,    1.533387,    131665,               0,000,000
004,     65339,   65339,    1.120869,   10.000000, 9583.516602,  411.390167, 8744.026367,    6.051108,  835.743286,  401.395905,    3.062308,    1.524992,    132969,               0,000,000
005,     65339,   65339,    1.123430,   10.000000, 9586.235352,  408.956635, 8750.185547,    6.074059,  832.327698,  399.154022,    2.799542,    1.543097,    132297,               0,000,000
006,     65339,   65339,    1.082239,   10.000000, 9614.816406,  382.008911, 8810.830078,    6.545088,  799.836243,  370.721954,    2.924223,    1.521270,    135161,               0,000,000
007,     65339,   65339,    1.119867,   10.000000, 9586.159180,  409.113220, 8751.287109,    5.703442,  831.165649,  399.695374,    2.860933,    1.731629,    132413,               0,000,000
000,     65179,   65179,    1.123890,   10.000000, 9586.489258,  410.717743, 8742.170898,    5.625367,  840.633423,  401.337128,    2.753515,    1.532782,    133068,               0,000,001
001,     65179,   65179,    1.120565,   10.000000, 9583.412109,  411.876709, 8744.905273,    5.704572,  834.664185,  402.134857,    2.751680,    1.506202,    132136,               0,000,001
002,     65177,   65177,    1.123650,   10.000000, 9580.330078,  414.105774, 8735.791016,    5.641950,  840.771118,  404.650574,    2.790148,    1.534798,    131217,               0,000,001
003,     65178,   65178,    1.120115,   10.000000, 9586.018555,  408.500336, 8755.705078,    5.658505,  826.625732,  399.118469,    3.016962,    1.531195,    130704,               0,000,001
004,     65179,   65179,    1.123002,   10.000000, 9584.936523,  410.095001, 8749.071289,    5.735373,  832.110352,  400.421082,    3.032953,    1.526355,    132174,               0,000,001
005,     65179,   65179,    1.121502,   10.000000, 9588.113281,  407.152924, 8756.994141,    6.033916,  827.432190,  397.387665,    2.805875,    1.535117,    131666,               0,000,001
006,     65178,   65178,    1.081677,   10.000000, 9614.382812,  382.424591, 8810.726562,    6.996540,  799.456055,  370.711426,    2.870318,    1.511285,    135516,               0,000,001
007,     65178,   65178,    1.122103,   10.000000, 9587.088867,  408.187378, 8742.624023,    5.728553,  840.771973,  398.761322,    2.864253,    1.730340,    133989,               0,000,001
000,     65374,   65374,    1.070498,   10.000000, 9585.801758,  411.555115, 8745.278320,    5.665105,  836.902466,  402.211426,    2.723208,    1.535353,    132266,               0,000,002
