tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     97212,   97212,    1.635148,   10.000000, 9386.032227,  609.790100, 8753.546875,    8.234054,  627.125977,  596.152832,    4.034125,    2.265252,     97212,               0,000,000
001,     97211,   97211,    1.654522,   10.000000, 9379.905273,  612.784302, 8745.662109,    8.064722,  628.685242,  598.889893,    4.147647,    2.241455,     97211,               0,000,000
002,     97212,   97212,    1.662127,   10.000000, 9371.933594,  619.950745, 8726.804688,    8.487324,  639.762268,  606.056824,    4.328893,    2.291585,     97212,               0,000,000
003,     97211,   97211,    1.637445,   10.000000, 9385.224609,  606.818420, 8757.507812,    8.210796,  622.428284,  592.658752,    3.849525,    2.241620,     97211,               0,000,000
004,     97212,   97212,    1.666705,   10.000000, 9378.492188,  613.713440, 8742.669922,    9.200717,  630.423950,  598.795044,    4.025466,    2.280022,     97212,               0,000,000
005,     97212,   97212,    1.652685,   10.000000, 9381.681641,  610.286743, 8744.166016,    8.909800,  632.189209,  595.996399,    4.319911,    2.264487,     97212,               0,000,000
006,     97212,   97212,    1.604568,   10.000000, 9416.868164,  578.985046, 8821.989258,   10.435578,  589.286133,  562.886536,    4.485178,    2.285947,     97212,               0,000,000
007,     97212,   97212,    1.620807,   10.000000, 9388.166992,  604.026062, 8766.630859,    9.034953,  616.273926,  589.717468,    4.069685,    2.226050,     97212,               0,000,000
000,     97245,   97245,    1.609872,   10.000000, 9384.443359,  611.510986, 8751.790039,    8.565062,  627.304749,  597.563599,    3.970508,    2.254765,     97245,               0,000,001
001,     97246,   97246,    1.618735,   10.000000, 9381.113281,  611.750427, 8747.916992,    7.749810,  627.680054,  598.193237,    4.096258,    2.242183,     97246,               0,000,001
002,     97245,   97245,    1.633390,   10.000000, 9371.736328,  620.338684, 8724.564453,    8.770554,  641.828064,  606.196167,    4.270546,    2.280457,     97245,               0,000,001
003,     97244,   97244,    1.603933,   10.000000, 9384.381836,  607.812927, 8756.547852,    8.652982,  622.589539,  593.199280,    3.804457,    2.244247,     97244,               0,000,001
004,     97245,   97245,    1.622027,   10.000000, 9381.472656,  610.906555, 8749.743164,    8.650270,  626.319946,  596.618530,    3.987912,    2.267427,     97245,               0,000,001
005,     97245,   97245,    1.608648,   10.000000, 9385.921875,  606.192322, 8757.358398,    8.418325,  623.332031,  592.483948,    4.242942,    2.234502,     97245,               0,000,001
006,     97245,   97245,    1.577462,   10.000000, 9416.233398,  579.629028, 8822.217773,   10.551719,  588.423767,  563.386047,    4.638395,    2.265555,     97245,               0,000,001
007,     97245,   97245,    1.618463,   10.000000, 9382.315430,  609.927307, 8747.740234,    8.539293,  629.242615,  596.042908,    4.090827,    2.263273,     97245,               0,000,001
000,     97420,   97420,    1.596987,   10.000000, 9386.049805,  610.005676, 8751.868164,    8.238776,  628.853027,  596.416870,    3.954658,    2.251568,     97420,               0,000,002
001,     97420,   97420,    1.614073,   10.000000, 9379.018555,  613.879944, 8743.708984,    8.470052,  629.781799,  599.717407,    4.105063,    2.255500,     97420,               0,000,002
002,     97419,   97419,    1.622268,   10.000000, 9371.181641,  620.871338, 8726.157227,    8.550346,  639.705322,  606.953308,    4.254640,    2.283572,     97419,               0,000,002
003,     97419,   97419,    1.584738,   10.000000, 9388.604492,  603.658325, 8763.715820,    8.502827,  619.685730,  589.273804,    3.766537,    2.228637,     97419,               0,000,002
004,     97420,   97420,    1.616035,   10.000000, 9380.701172,  611.747925, 8746.096680,    8.913058,  628.710449,  597.240723,    3.975755,    2.270562,     97420,               0,000,002
005,     97420,   97420,    1.584237,   10.000000, 9388.244141,  604.011292, 8761.241211,    8.107708,  621.816345,  590.686462,    4.205413,    2.225028,     97420,               0,000,002
006,     97420,   97420,    1.564813,   10.000000, 9417.016602,  578.902344, 8820.582031,   10.703778,  590.862793,  562.542358,    5.018795,    2.291540,     97420,               0,000,002
007,     97419,   97419,    1.629357,   10.000000, 9380.626953,  611.556091, 8744.469727,    8.951205,  630.806274,  597.245972,    4.105975,    2.270912,     97419,               0,000,002
