tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
007,   1293952,   20218,  619.586548,   30.000000,21880.140625,  616.112183,21168.035156,    4.376633,  709.501587,  609.786072,       134217728,000,000
008,   1284352,   20068,  680.417175,   30.000000,21819.609375,  676.728394,21069.425781,    3.926767,  747.690063,  671.028076,          262144,000,000
008,   1295616,   20244,  640.990173,   30.000000,21858.988281,  637.396912,21150.701172,    3.288650,  706.058655,  632.496704,        16777216,000,000
008,   1294016,   20219,  713.190002,   30.000000,21787.095703,  709.414978,20995.017578,    4.603398,  789.342346,  702.869629,       134217728,000,000
009,   1284352,   20068,  638.648010,   30.000000,21861.462891,  634.351562,21151.939453,    3.453136,  707.520935,  629.502258,          262144,000,000
009,   1295616,   20244,  652.718689,   30.000000,21847.126953,  649.073181,21134.248047,    3.605438,  710.692139,  643.979187,        16777216,000,000
009,   1293952,   20218,  693.242737,   30.000000,21806.169922,  689.641663,21068.878906,    3.519239,  735.132385,  684.670227,       134217728,000,000
010,   1284352,   20068,  631.105591,   30.000000,21869.003906,  626.800415,21157.460938,    3.168308,  709.596619,  622.201782,          262144,000,000
010,   1295616,   20244,  693.140564,   30.000000,21806.695312,  688.763367,21056.568359,    3.537601,  747.976257,  683.654297,        16777216,000,000
010,   1294016,   20219,  639.546570,   30.000000,21860.818359,  635.985901,21150.078125,    3.330503,  708.671753,  631.135193,       134217728,000,000
011,   1284352,   20068,  693.320007,   30.000000,21807.128906,  689.746582,21069.521484,    3.458090,  735.370728,  684.776611,          262144,000,000
011,   1295552,   20243,  634.620239,   30.000000,21864.980469,  630.337952,21127.310547,    3.230969,  735.666870,  625.716431,        16777216,000,000
011,   1294016,   20219,  633.114807,   30.000000,21867.240234,  628.840149,21127.492188,    3.175086,  737.751831,  624.275513,       134217728,000,000
012,   1284352,   20068,  691.197510,   30.000000,21809.029297,  687.279907,21048.191406,    4.319971,  758.240540,  680.963684,          262144,000,000
012,   1295616,   20244,  657.547852,   30.000000,21842.921875,  653.133057,21119.486328,    3.699234,  721.056824,  647.588806,        16777216,000,000
012,   1293952,   20218,  634.871155,   30.000000,21865.177734,  630.480103,21151.796875,    3.368425,  711.134460,  625.396362,       134217728,000,000
013,   1284352,   20068,  632.222656,   30.000000,21868.103516,  628.678467,21172.507812,    3.002377,  693.393616,  624.016113,          262144,000,000
013,   1295616,   20244,  645.643005,   30.000000,21854.582031,  641.244385,21131.636719,    3.427907,  720.618652,  636.090027,        16777216,000,000
013,   1293952,   20218,  645.476135,   30.000000,21854.259766,  641.116516,21140.093750,    3.264534,  711.860718,  636.120300,       134217728,000,000
014,   1284352,   20068,  636.649902,   30.000000,21863.812500,  633.229065,21172.984375,    3.153372,  688.873352,  628.644409,          262144,000,000
014,   1295616,   20244,  634.499756,   30.000000,21865.666016,  630.975647,21168.052734,    3.259474,  695.597107,  626.237610,        16777216,000,000
014,   1293952,   20218,  635.526978,   30.000000,21864.236328,  631.182373,21157.220703,    3.180083,  705.047913,  626.552795,       134217728,000,000
015,   1284416,   20069,  631.681091,   30.000000,21869.064453,  627.407532,21154.660156,    3.066371,  712.507996,  622.953674,          262144,000,000
015,   1295616,   20244,  672.697998,   30.000000,21827.699219,  669.072388,21085.056641,    3.840694,  740.244690,  663.543640,        16777216,000,000
015,   1294016,   20219,  646.094299,   30.000000,21854.400391,  642.584900,21136.486328,    3.415017,  715.757935,  637.637451,       134217728,000,000
000,   1287552,   20118,  652.743958,   30.000000,21846.130859,  648.054749,21096.451172,    5.038815,  746.627686,  640.940186,          262144,000,001
000,   1277568,   19962,  646.994019,   30.000000,21852.802734,  642.320862,21118.259766,    4.770119,  731.466797,  635.521423,        16777216,000,001
000,   1275648,   19932,  656.596802,   30.000000,21842.552734,  651.734985,21094.292969,    4.951961,  745.144653,  644.683228,       134217728,000,001
001,   1287616,   20119,  621.029480,   30.000000,21878.888672,  616.568420,21152.648438,    4.450198,  723.618958,  610.227173,          262144,000,001
001,   1277504,   19961,  634.326172,   30.000000,21864.953125,  629.695862,21127.300781,    4.544099,  734.900574,  623.151611,        16777216,000,001
001,   1275712,   19933,  615.654480,   30.000000,21884.503906,  611.272705,21161.177734,    4.095600,  720.873596,  605.370483,       134217728,000,001
002,   1287552,   20118,  609.887451,   30.000000,21889.753906,  606.325256,21177.939453,    4.330000,  709.225586,  600.280640,          262144,000,001
002,   1277504,   19961,  668.747620,   30.000000,21830.824219,  664.313049,21089.078125,    4.302599,  739.087341,  658.087463,        16777216,000,001
002,   1275648,   19932,  622.037720,   30.000000,21877.703125,  618.391418,21149.996094,    4.365035,  724.992004,  612.024170,       134217728,000,001
003,   1287616,   20119,  606.408264,   30.000000,21893.628906,  602.028259,21183.218750,    3.899654,  708.031738,  596.366699,          262144,000,001
003,   1277504,   19961,  608.850647,   30.000000,21890.570312,  605.352661,21194.582031,    4.179885,  693.530029,  599.407104,        16777216,000,001
003,   1275648,   19932,  610.681335,   30.000000,21888.660156,  607.131653,21173.451172,    4.380442,  712.665833,  600.872925,       134217728,000,001
004,   1287552,   20118,  600.125916,   30.000000,21899.347656,  596.604858,21179.070312,    3.952507,  717.918701,  591.019653,          262144,000,001
004,   1277568,   19962,  601.773315,   30.000000,21898.130859,  597.372925,21191.761719,    3.926647,  704.000549,  591.818542,        16777216,000,001
004,   1275712,   19933,  670.431396,   30.000000,21829.914062,  665.666870,21079.634766,    4.184475,  747.744385,  659.616821,       134217728,000,001
005,   1287552,   20118,  668.462769,   30.000000,21830.748047,  663.513855,21082.712891,    4.821158,  745.106567,  656.511414,          262144,000,001
005,   1277504,   19961,  702.710632,   30.000000,21796.470703,  698.552490,21003.890625,    5.409126,  789.135864,  690.853149,        16777216,000,001
005,   1275648,   19932,  720.945435,   30.000000,21778.556641,  716.343994,21032.015625,    4.673512,  743.778931,  709.514587,       134217728,000,001
006,   1287616,   20119,  684.738953,   30.000000,21815.441406,  680.134460,21060.744141,    4.690133,  752.099915,  673.503906,          262144,000,001
006,   1277504,   19961,  617.350403,   30.000000,21882.099609,  613.751770,21172.056641,    4.434295,  707.538086,  607.558411,        16777216,000,001
006,   1275648,   19932,  637.553650,   30.000000,21861.802734,  633.731079,21129.687500,    4.492496,  729.617371,  627.420349,       134217728,000,001
007,   1287616,   20119,  635.601440,   30.000000,21864.513672,  631.069641,21140.953125,    4.057411,  720.966797,  625.005615,          262144,000,001
007,   1277504,   19961,  614.982422,   30.000000,21884.771484,  611.331360,21179.837891,    4.182405,  702.397766,  605.206055,        16777216,000,001
007,   1275648,   19932,  602.194092,   30.000000,21897.748047,  598.620850,21206.900391,    3.898465,  688.385986,  592.976135,       134217728,000,001
008,   1287552,   20118,  653.017456,   30.000000,21846.580078,  649.396851,21130.964844,    3.366813,  713.390808,  644.416626,          262144,000,001
008,   1277568,   19962,  645.680176,   30.000000,21854.375000,  641.344238,21138.283203,    3.259052,  713.979980,  636.525391,        16777216,000,001
008,   1275648,   19932,  638.350037,   30.000000,21861.488281,  634.945740,21162.460938,    3.131677,  696.889221,  630.255249,       134217728,000,001
009,   1287616,   20119,  684.894226,   30.000000,21814.968750,  680.530884,21079.689453,    3.369983,  733.262024,  675.787048,          262144,000,001
009,   1277568,   19962,  634.728271,   30.000000,21865.501953,  631.301453,21173.509766,    3.207366,  690.000183,  626.730774,        16777216,000,001
009,   1275712,   19933,  634.576111,   30.000000,21865.832031,  631.027222,21169.933594,    3.166692,  693.855896,  626.479492,       134217728,000,001
010,   1287616,   20119,  633.091064,   30.000000,21867.490234,  628.844788,21160.914062,    3.147413,  704.633667,  624.258850,          262144,000,001
010,   1277568,   19962,  680.254089,   30.000000,21820.224609,  676.055542,21066.501953,    3.134186,  751.807617,  671.495972,        16777216,000,001
010,   1275648,   19932,  636.713623,   30.000000,21863.039062,  632.487183,21151.162109,    3.212236,  709.838989,  627.794678,       134217728,000,001
011,   1287616,   20119,  631.673218,   30.000000,21868.781250,  627.390320,21158.394531,    3.214429,  708.399170,  622.799133,          262144,000,001
011,   1277568,   19962,  641.252380,   30.000000,21859.328125,  637.742493,21158.421875,    3.234473,  698.834656,  633.076904,        16777216,000,001
011,   1275712,   19933,  634.407410,   30.000000,21865.910156,  630.953613,21174.832031,    3.167421,  689.102173,  626.371582,       134217728,000,001
012,   1287616,   20119,  648.147339,   30.000000,21852.023438,  643.723389,21132.710938,    3.466052,  716.980408,  638.502930,          262144,000,001
012,   1277568,   19962,  640.852905,   30.000000,21859.630859,  637.262146,21151.273438,    3.382548,  706.030823,  632.160339,        16777216,000,001
012,   1275648,   19932,  716.239197,   30.000000,21783.341797,  712.463379,20972.572266,    4.449364,  808.018250,  705.913818,       134217728,000,001
013,   1287552,   20118,  675.416809,   30.000000,21824.056641,  670.941895,21086.222656,    3.968682,  735.342102,  665.051697,          262144,000,001
013,   1277568,   19962,  635.951172,   30.000000,21864.083984,  631.628540,21151.208984,    3.311227,  710.590088,  626.858887,        16777216,000,001
013,   1275712,   19933,  640.772156,   30.000000,21859.533203,  636.497131,21148.578125,    3.185435,  708.630005,  631.823730,       134217728,000,001
014,   1287616,   20119,  637.622253,   30.000000,21862.451172,  634.084167,21159.062500,    3.326437,  701.372803,  629.250916,          262144,000,001
014,   1277568,   19962,  701.785278,   30.000000,21798.115234,  698.130554,21020.488281,    4.340429,  774.931824,  691.909058,        16777216,000,001
014,   1275648,   19932,  640.269165,   30.000000,21859.689453,  636.075562,21124.150391,    3.232078,  733.493896,  631.384460,       134217728,000,001
015,   1287616,   20119,  663.168823,   30.000000,21836.974609,  658.631897,21108.587891,    3.717425,  726.111145,  653.221619,          262144,000,001
015,   1277504,   19961,  646.939026,   30.000000,21852.843750,  642.578796,21134.228516,    3.354465,  716.541992,  637.687195,        16777216,000,001
015,   1275712,   19933,  646.257385,   30.000000,21853.892578,  641.910217,21136.648438,    3.239642,  715.190552,  637.167786,       134217728,000,001
000,   1259776,   19684,  644.996704,   30.000000,21854.576172,  640.420959,21124.101562,    4.677977,  727.589050,  633.728088,          262144,000,002
000,   1285824,   20091,  646.035217,   30.000000,21852.822266,  641.307068,21119.095703,    4.790025,  730.730652,  634.436768,        16777216,000,002
000,   1273344,   19896,  643.785217,   30.000000,21855.273438,  639.907715,21136.599609,    4.678156,  715.773376,  633.157227,       134217728,000,002
001,   1259712,   19683,  619.166992,   30.000000,21880.240234,  614.763855,21160.804688,    4.178208,  716.904297,  608.833130,          262144,000,002
001,   1285888,   20092,  671.901672,   30.000000,21827.701172,  667.183899,21098.597656,    4.763001,  726.192261,  660.267944,        16777216,000,002
001,   1273344,   19896,  609.976624,   30.000000,21890.455078,  606.521179,21191.158203,    4.173161,  696.827026,  600.590393,       134217728,000,002
002,   1259776,   19684,  635.693176,   30.000000,21864.546875,  631.172974,21120.796875,    4.141679,  741.187988,  625.076050,          262144,000,002
002,   1285824,   20091,  640.851807,   30.000000,21858.494141,  636.367615,21124.285156,    4.128773,  731.530212,  630.190491,        16777216,000,002
002,   1273344,   19896,  618.930542,   30.000000,21880.921875,  615.275085,21166.781250,    3.960362,  711.524231,  609.356506,       134217728,000,002
003,   1259776,   19684,  668.373291,   30.000000,21831.738281,  664.046204,21078.222656,    4.332966,  750.964966,  657.834656,          262144,000,002
003,   1285824,   20091,  618.021423,   30.000000,21881.599609,  614.512817,21171.560547,    4.614873,  707.301331,  607.984802,        16777216,000,002
003,   1273280,   19895,  638.947510,   30.000000,21860.472656,  634.484314,21127.697266,    4.692460,  729.905701,  627.742065,       134217728,000,002
004,   1259776,   19684,  645.691284,   30.000000,21853.964844,  641.049561,21117.054688,    4.214037,  734.352478,  634.992798,          262144,000,002
004,   1285888,   20092,  610.672852,   30.000000,21889.402344,  606.185059,21160.529297,    3.934249,  726.456177,  600.547852,        16777216,000,002
004,   1273344,   19896,  608.323425,   30.000000,21891.878906,  603.910339,21170.976562,    3.933103,  718.514771,  598.249756,       134217728,000,002
005,   1259712,   19683,  700.212463,   30.000000,21798.962891,  695.506775,21030.199219,    4.608543,  765.953064,  688.677612,          262144,000,002
005,   1285824,   20091,  663.594177,   30.000000,21835.699219,  659.957031,21071.322266,    4.053583,  761.791382,  654.068970,        16777216,000,002
005,   1273344,   19896,  632.994629,   30.000000,21866.761719,  628.584473,21153.917969,    4.208900,  710.328430,  622.481934,       134217728,000,002
006,   1259776,   19684,  610.889465,   30.000000,21888.736328,  607.378967,21184.175781,    3.986271,  702.215820,  601.627930,          262144,000,002
006,   1285888,   20092,  618.480042,   30.000000,21881.283203,  614.740967,21168.154297,    4.470458,  710.704773,  608.395325,        16777216,000,002
006,   1273344,   19896,  653.949463,   30.000000,21846.160156,  649.887939,21097.345703,    4.677081,  746.145996,  643.301575,       134217728,000,002
007,   1259776,   19684,  615.979553,   30.000000,21883.982422,  612.383118,21161.960938,    3.924420,  719.503540,  606.669373,          262144,000,002
007,   1285824,   20091,  615.823547,   30.000000,21883.623047,  612.130249,21180.373047,    4.089232,  700.647095,  606.102417,        16777216,000,002
007,   1273280,   19895,  638.936035,   30.000000,21860.292969,  635.181763,21124.851562,    4.625434,  732.545654,  628.556396,       134217728,000,002
008,   1259776,   19684,  647.621460,   30.000000,21852.662109,  643.306824,21130.896484,    3.254497,  719.620178,  638.464661,          262144,000,002
008,   1285888,   20092,  681.107361,   30.000000,21819.287109,  677.418457,21054.822266,    3.966498,  761.947998,  671.610291,        16777216,000,002
008,   1273280,   19895,  651.811035,   30.000000,21847.808594,  647.510742,21127.861328,    3.345392,  717.768799,  642.506165,       134217728,000,002
009,   1259712,   19683,  635.673340,   30.000000,21863.982422,  631.410461,21155.919922,    2.864281,  706.100830,  627.182434,          262144,000,002
009,   1285888,   20092,  690.447571,   30.000000,21809.640625,  686.119202,21071.867188,    2.997289,  735.724548,  681.691589,        16777216,000,002
009,   1273344,   19896,  677.164185,   30.000000,21823.148438,  673.670715,21096.500000,    3.034667,  724.649414,  669.207581,       134217728,000,002
010,   1259776,   19684,  634.150146,   30.000000,21865.884766,  629.952026,21160.714844,    3.059173,  703.151367,  625.447266,          262144,000,002
010,   1285888,   20092,  673.528015,   30.000000,21826.453125,  669.924866,21087.257812,    3.896205,  736.808899,  664.295227,        16777216,000,002
010,   1273344,   19896,  706.453918,   30.000000,21793.187500,  702.754944,21006.970703,    4.316813,  783.450378,  696.489990,       134217728,000,002
011,   1259776,   19684,  644.590942,   30.000000,21855.771484,  640.315918,21136.287109,    3.424691,  717.354736,  635.348022,          262144,000,002
011,   1285824,   20091,  641.844727,   30.000000,21857.937500,  637.537476,21143.921875,    3.126165,  711.930237,  632.946289,        16777216,000,002
011,   1273344,   19896,  691.624573,   30.000000,21808.324219,  687.428406,21045.462891,    2.914550,  760.896667,  683.113464,       134217728,000,002
012,   1259776,   19684,  693.533691,   30.000000,21806.929688,  689.006226,21059.992188,    4.015333,  744.429016,  682.970459,          262144,000,002
012,   1285888,   20092,  647.608643,   30.000000,21852.851562,  643.210815,21141.494141,    3.091181,  709.073364,  638.372620,        16777216,000,002
012,   1273344,   19896,  641.997681,   30.000000,21858.349609,  637.706970,21148.847656,    2.916682,  707.287659,  633.109985,       134217728,000,002
013,   1259712,   19683,  654.293091,   30.000000,21845.148438,  650.858337,21123.863281,    3.585369,  718.934021,  645.625977,          262144,000,002
013,   1285888,   20092,  646.127747,   30.000000,21853.710938,  641.767822,21137.056641,    3.284521,  714.313049,  636.863708,        16777216,000,002
013,   1273344,   19896,  638.107056,   30.000000,21861.781250,  634.594177,21166.445312,    3.075090,  693.119690,  629.932495,       134217728,000,002
014,   1259776,   19684,  633.155273,   30.000000,21866.996094,  628.987427,21162.552734,    3.135447,  702.526428,  624.402710,          262144,000,002
014,   1285888,   20092,  634.878784,   30.000000,21865.507812,  631.440491,21178.091797,    3.109778,  685.554565,  626.900330,        16777216,000,002
014,   1273344,   19896,  657.296997,   30.000000,21842.898438,  653.738098,21123.125000,    3.513129,  717.486450,  648.621033,       134217728,000,002
015,   1259776,   19684,  632.955139,   30.000000,21867.503906,  629.489136,21178.400391,    2.873381,  687.094666,  625.242371,          262144,000,002
015,   1285888,   20092,  638.642334,   30.000000,21861.867188,  635.151062,21165.544922,    3.095654,  694.240906,  630.613525,        16777216,000,002
015,   1273344,   19896,  631.603821,   30.000000,21868.333984,  628.090759,21175.623047,    2.902612,  690.691650,  623.808228,       134217728,000,002
