tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4340736,   67824,   15.870640,   10.000000, 9533.743164,  448.532532, 8626.059570,   10.531272,  903.363525,  433.567841,    3.181350,    1.703463,    140161,       100663296,000,000
001,   3068480,   47945,   11.379316,   10.000000, 9669.930664,  317.268890, 9027.534180,    7.293787,  639.288330,  306.814301,    2.061195,    1.194433,     99157,       100663296,000,000
002,   4015104,   62736,   14.588547,   10.000000, 9568.946289,  414.181854, 8724.956055,    9.634751,  840.025818,  400.410278,    2.614340,    1.566412,    130293,       100663296,000,000
003,   2876288,   44942,   10.404861,   10.000000, 9713.991211,  274.126282, 9131.208984,    7.332133,  579.831177,  263.373322,    2.681380,    1.063610,     96649,       100663296,000,000
004,   3301440,   51585,   12.509472,   10.000000, 9568.208008,  416.799774, 8716.823242,    8.498505,  847.672852,  404.407562,    2.644828,    1.288027,    106447,       100663296,000,000
005,   3368704,   52636,   12.602625,   10.000000, 9560.011719,  425.191620, 8686.786133,    8.108940,  869.637329,  413.294952,    2.687858,    1.328880,    109274,       100663296,000,000
006,   2996416,   46819,   11.050377,   10.000000, 9609.565430,  377.581696, 8834.175781,    7.313490,  772.135132,  366.825958,    2.339436,    1.169468,     97211,       100663296,000,000
007,   4266112,   66658,   16.146288,   10.000000, 9444.042969,  537.281494, 8334.819336,   10.530267, 1104.708130,  522.049133,    3.225108,    1.673227,    139080,       100663296,000,000
000,   4048384,   63256,   14.784917,   10.000000, 9566.999023,  416.450867, 8715.729492,    9.298232,  847.242065,  403.044647,    2.935475,    1.580748,    131935,       100663296,000,001
001,   3568704,   55761,   13.119185,   10.000000, 9614.927734,  370.117157, 8866.422852,    8.534763,  744.980225,  357.899506,    2.396378,    1.400137,    115254,       100663296,000,001
002,   3300864,   51576,   11.894878,   10.000000, 9646.143555,  340.104645, 8951.843750,    7.792952,  691.036499,  328.980682,    2.134982,    1.285307,    107279,       100663296,000,001
003,   3598400,   56225,   13.060592,   10.000000, 9642.733398,  342.482147, 8924.156250,    8.920588,  714.898987,  329.317139,    3.044427,    1.331377,    119162,       100663296,000,001
004,   3764032,   58813,   13.800835,   10.000000, 9510.508789,  473.791046, 8534.563477,    9.079021,  972.102417,  460.630829,    2.664733,    1.466852,    122302,       100663296,000,001
005,   3220864,   50326,   11.943378,   10.000000, 9582.520508,  403.845825, 8757.116211,    7.581188,  822.274475,  392.991516,    2.261150,    1.257683,    103522,       100663296,000,001
006,   3420224,   53441,   12.349630,   10.000000, 9556.759766,  429.579742, 8671.171875,    8.173385,  882.231873,  417.926514,    2.228492,    1.339368,    111116,       100663296,000,001
007,   3468352,   54193,   12.769223,   10.000000, 9551.177734,  434.531921, 8659.447266,    8.429930,  888.368286,  422.578583,    2.334408,    1.351440,    112152,       100663296,000,001
000,   4024960,   62890,   14.480208,   10.000000, 9569.325195,  414.598053, 8718.408203,    9.464965,  846.953308,  401.090668,    2.869915,    1.576060,    131768,       100663296,000,002
001,   2881280,   45020,   10.606602,   10.000000, 9689.293945,  298.718842, 9084.432617,    6.834138,  602.031067,  288.912567,    1.936612,    1.123283,     93200,       100663296,000,002
002,   3414336,   53349,   12.394595,   10.000000, 9632.717773,  353.145020, 8917.095703,    8.335136,  712.245056,  341.305206,    2.211877,    1.340137,    110210,       100663296,000,002
003,   3909120,   61080,   14.166785,   10.000000, 9612.108398,  372.147797, 8828.931641,   10.168823,  779.224121,  357.442261,    3.823677,    1.448032,    129778,       100663296,000,002
004,   3470464,   54226,   12.621538,   10.000000, 9547.964844,  436.913116, 8650.080078,    8.645583,  894.273804,  424.528046,    2.451490,    1.356263,    112318,       100663296,000,002
005,   3715776,   58059,   13.652853,   10.000000, 9518.302734,  466.306549, 8555.844727,    8.900480,  958.854065,  453.638977,    2.595872,    1.450247,    120743,       100663296,000,002
006,   3643200,   56925,   13.154255,   10.000000, 9527.570312,  457.853180, 8595.224609,    8.765478,  928.774963,  445.380981,    2.368708,    1.425002,    116973,       100663296,000,002
007,   3281472,   51273,   12.054970,   10.000000, 9575.266602,  411.303406, 8734.925781,    8.071780,  837.134216,  399.892975,    2.214115,    1.279977,    105540,       100663296,000,002
000,   3597440,   56210,   12.870109,   10.000000, 9637.633789,  348.072083, 8909.853516,    9.350740,  723.914978,  334.301453,    2.595085,    1.457475,    120876,       100663296,001,000
001,   3707776,   57934,   13.304565,   10.000000, 9601.815430,  383.026062, 8825.409180,    9.141229,  772.708130,  370.042389,    2.434913,    1.459170,    120727,       100663296,001,000
002,   2969280,   46395,   10.723828,   10.000000, 9678.796875,  308.916290, 9054.577148,    7.569875,  621.321716,  298.334991,    2.025848,    1.156537,     95889,       100663296,001,000
003,   3859712,   60308,   14.211623,   10.000000, 9585.711914,  398.311951, 8780.254883,    9.706170,  801.684937,  384.683746,    3.705462,    1.524743,    124803,       100663296,001,000
004,   3422784,   53481,   12.657030,   10.000000, 9553.816406,  430.443878, 8670.047852,    8.745862,  879.959778,  417.711151,    2.812013,    1.366975,    111560,       100663296,001,000
005,   3368576,   52634,   12.524718,   10.000000, 9559.685547,  425.747375, 8688.977539,    8.343815,  867.119629,  413.605713,    2.698152,    1.321150,    109331,       100663296,001,000
006,   3596352,   56193,   13.135157,   10.000000, 9531.029297,  453.779999, 8605.237305,    9.120107,  921.886414,  440.625702,    2.724267,    1.440070,    116368,       100663296,001,000
007,   3730176,   58284,   13.940338,   10.000000, 9514.030273,  469.816437, 8554.321289,    9.365067,  955.733032,  456.325867,    2.893198,    1.482125,    120693,       100663296,001,000
000,   3882176,   60659,   13.862433,   10.000000, 9610.217773,  374.447479, 8825.901367,   10.223108,  780.236023,  359.492920,    2.748000,    1.561718,    130460,       100663296,001,001
001,   3385984,   52906,   12.156245,   10.000000, 9637.389648,  349.016541, 8931.917969,    7.818367,  702.209961,  337.749084,    2.187880,    1.324172,    110120,       100663296,001,001
002,   3153216,   49269,   11.306026,   10.000000, 9659.685547,  327.256439, 8999.327148,    7.747420,  657.318481,  316.350067,    2.114680,    1.230185,    101607,       100663296,001,001
003,   3969664,   62026,   14.522865,   10.000000, 9574.614258,  409.105957, 8744.928711,    9.645357,  825.864990,  395.490479,    3.388637,    1.564432,    128890,       100663296,001,001
004,   3177728,   49652,   11.385730,   10.000000, 9587.722656,  398.887817, 8776.321289,    8.240465,  808.175781,  387.238922,    2.258535,    1.259433,    102436,       100663296,001,001
005,   3348928,   52327,   12.246260,   10.000000, 9564.575195,  421.809021, 8700.771484,    8.689609,  860.567444,  409.762451,    2.350548,    1.317982,    108799,       100663296,001,001
006,   3712384,   58006,   13.311885,   10.000000, 9518.812500,  466.366943, 8561.473633,    9.131342,  953.679138,  453.462494,    2.433297,    1.472463,    120582,       100663296,001,001
007,   3758592,   58728,   13.727054,   10.000000, 9514.626953,  469.901398, 8546.922852,    8.850278,  964.078430,  457.301666,    2.538353,    1.477143,    122373,       100663296,001,001
000,   3716032,   58063,   13.284970,   10.000000, 9625.562500,  359.678406, 8873.679688,    9.972959,  747.923706,  345.259094,    2.609315,    1.509337,    124625,       100663296,001,002
001,   3240640,   50635,   11.609627,   10.000000, 9652.678711,  334.362122, 8976.839844,    7.912600,  672.742798,  323.151917,    2.064188,    1.269788,    105391,       100663296,001,002
