tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5368768,   83887,   19.104750,   10.000000, 9426.149414,  552.439819, 8869.884766,   12.908027,  551.013428,  534.283997,    3.721347,    2.364448,     83887,       100663296,000,000
001,   5019968,   78437,   17.848183,   10.000000, 9455.570312,  524.246277, 8928.251953,   12.409338,  522.376465,  506.815460,    3.223925,    1.952775,     78437,       100663296,000,000
002,   5254016,   82094,   18.770975,   10.000000, 9436.176758,  542.434082, 8890.724609,   12.808595,  540.330811,  524.484436,    3.374257,    2.036768,     82094,       100663296,000,000
003,   5042688,   78792,   17.757931,   10.000000, 9487.534180,  492.389587, 8982.630859,   13.970550,  499.802338,  473.305542,    5.025524,    1.899100,     78792,       100663296,000,000
004,   5396160,   84315,   19.454096,   10.000000, 9297.763672,  678.737671, 8608.645508,   13.449424,  683.505371,  659.542725,    4.005584,    2.109802,     84315,       100663296,000,000
005,   4852864,   75826,   18.057631,   10.000000, 9367.905273,  610.840820, 8742.780273,   11.539349,  620.167358,  594.122620,    3.793042,    1.892420,     75826,       100663296,000,000
006,   5328640,   83260,   19.285067,   10.000000, 9309.562500,  668.381836, 8628.473633,   13.640225,  675.341309,  649.182922,    3.972850,    2.089022,     83260,       100663296,000,000
007,   5982336,   93474,   21.698523,   10.000000, 9228.218750,  746.572449, 8467.066406,   14.859610,  755.157532,  725.622375,    4.398938,    2.331100,     93474,       100663296,000,000
000,   4471296,   69864,   15.741306,   10.000000, 9523.013672,  459.408386, 9061.375000,   10.719272,  457.347687,  444.392578,    2.994567,    1.951132,     69864,       100663296,000,001
001,   5746304,   89786,   20.479572,   10.000000, 9374.855469,  602.265503, 8770.242188,   15.039677,  599.150146,  581.563538,    3.566282,    2.241672,     89786,       100663296,000,001
002,   4854528,   75852,   17.244087,   10.000000, 9479.801758,  500.756805, 8975.738281,   11.662573,  499.421539,  484.444580,    3.027652,    1.883943,     75852,       100663296,000,001
003,   5338304,   83411,   18.639528,   10.000000, 9458.672852,  520.272949, 8925.384766,   14.806071,  528.042969,  500.209229,    4.789832,    2.012758,     83411,       100663296,000,001
004,   4190656,   65479,   14.789155,   10.000000, 9458.008789,  524.752197, 8926.064453,   10.326843,  527.920227,  510.311249,    2.776900,    1.626148,     65479,       100663296,000,001
005,   5313600,   83025,   19.349876,   10.000000, 9311.522461,  666.917969, 8630.478516,   13.125954,  676.086304,  648.628784,    3.672100,    2.068682,     83025,       100663296,000,001
006,   6893888,  107717,   24.694586,   10.000000, 9108.118164,  864.639282, 8226.610352,   17.635956,  874.978760,  840.366943,    4.502573,    2.702702,    107717,       100663296,000,001
007,   5432512,   84883,   19.270472,   10.000000, 9301.923828,  676.213806, 8612.672852,   13.569868,  684.204224,  657.533203,    3.593417,    2.114413,     84883,       100663296,000,001
000,   5262592,   82228,   18.526356,   10.000000, 9453.389648,  540.484131, 8910.874023,   12.478238,  537.520935,  523.023132,    3.471957,    2.298388,     82228,       100663296,000,002
001,   5534848,   86482,   19.709114,   10.000000, 9414.517578,  577.661499, 8834.334961,   13.401477,  574.931885,  558.861511,    3.401248,    2.151337,     86482,       100663296,000,002
002,   5225664,   81651,   18.648314,   10.000000, 9453.197266,  540.139221, 8908.875977,   12.823370,  539.334534,  522.338440,    3.239245,    2.026562,     81651,       100663296,000,002
003,   4980352,   77818,   17.427107,   10.000000, 9510.589844,  484.449066, 9014.210938,   13.644585,  491.520691,  465.932678,    4.664098,    1.868567,     77818,       100663296,000,002
004,   5479744,   85621,   19.439281,   10.000000, 9304.240234,  687.791382, 8606.184570,   13.798932,  692.779236,  668.625488,    3.567165,    2.132198,     85621,       100663296,000,002
005,   5434944,   84921,   19.909569,   10.000000, 9310.158203,  682.008423, 8611.853516,   13.010743,  693.241333,  663.737610,    3.756807,    2.133761,     84921,       100663296,000,002
006,   5407680,   84495,   19.239647,   10.000000, 9317.507812,  675.771301, 8629.186523,   13.060925,  683.198364,  657.500488,    3.534462,    2.104522,     84495,       100663296,000,002
007,   5123136,   80049,   18.085751,   10.000000, 9356.783203,  637.093994, 8708.092773,   12.658631,  643.957275,  619.636780,    3.356433,    1.985388,     80049,       100663296,000,002
