tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    351552,    5493,  265.325256,   30.000000,22234.394531,  264.182068,21820.439453,    1.221022,  412.943054,  262.101166,        16777216,000,000
005,    354176,    5534,  266.519562,   30.000000,22233.828125,  265.414398,21810.181641,    1.523906,  422.554413,  262.977234,       134217728,000,000
006,    348352,    5443,  262.682312,   30.000000,22237.416016,  261.495148,21820.064453,    1.386238,  416.212006,  259.159607,          262144,000,000
006,    351616,    5494,  266.413574,   30.000000,22234.060547,  265.034546,21800.830078,    1.320910,  432.165588,  262.806335,        16777216,000,000
006,    354176,    5534,  272.586792,   30.000000,22227.667969,  271.303314,21798.667969,    1.705344,  427.812561,  268.527924,       134217728,000,000
007,    348352,    5443,  272.089752,   30.000000,22228.150391,  270.926636,21792.628906,    1.224308,  434.448425,  268.846008,          262144,000,000
007,    351616,    5494,  268.741180,   30.000000,22231.458984,  267.275269,21788.125000,    1.220188,  442.108490,  265.102692,        16777216,000,000
007,    354176,    5534,  261.958252,   30.000000,22238.296875,  260.597839,21806.130859,    1.283987,  431.032959,  258.428162,       134217728,000,000
008,    348416,    5444,  278.365173,   30.000000,22222.296875,  277.094025,21786.791016,    1.569506,  434.292908,  274.548096,          262144,000,000
008,    351616,    5494,  290.736725,   30.000000,22209.757812,  289.369019,21749.257812,    1.878867,  458.929108,  286.368469,        16777216,000,000
008,    354176,    5534,  292.342377,   30.000000,22208.617188,  291.302307,21761.394531,    1.994378,  445.939728,  288.217773,       134217728,000,000
009,    348416,    5444,  272.199310,   30.000000,22228.451172,  270.956268,21791.013672,    1.440142,  436.118134,  268.411591,          262144,000,000
009,    351616,    5494,  268.291138,   30.000000,22232.417969,  266.950134,21811.322266,    1.417021,  419.737427,  264.437927,        16777216,000,000
009,    354176,    5534,  272.403442,   30.000000,22228.681641,  271.156128,21799.087891,    1.500351,  428.209229,  268.527405,       134217728,000,000
010,    348416,    5444,  318.559631,   30.000000,22182.267578,  317.297974,21714.867188,    1.394236,  465.980774,  314.893585,          262144,000,000
010,    351616,    5494,  296.280609,   30.000000,22204.718750,  295.133942,21756.587891,    1.283011,  446.922455,  292.878174,        16777216,000,000
010,    354176,    5534,  285.256256,   30.000000,22216.058594,  284.137543,21775.488281,    1.280498,  439.426910,  281.834747,       134217728,000,000
011,    348416,    5444,  270.480621,   30.000000,22230.486328,  269.317535,21791.619141,    1.398156,  437.589569,  267.016327,          262144,000,000
011,    351616,    5494,  280.407990,   30.000000,22220.794922,  279.055786,21763.574219,    1.410741,  455.944733,  276.702820,        16777216,000,000
011,    354176,    5534,  266.811707,   30.000000,22234.884766,  265.600708,21810.652344,    1.447824,  423.005157,  263.269440,       134217728,000,000
012,    348416,    5444,  258.418915,   30.000000,22242.480469,  257.306213,21831.144531,    1.289949,  410.269226,  255.125443,          262144,000,000
012,    351616,    5494,  259.181030,   30.000000,22241.773438,  258.062469,21835.839844,    1.306836,  404.839569,  255.830475,        16777216,000,000
012,    354176,    5534,  268.220856,   30.000000,22232.888672,  267.066101,21803.484375,    1.454794,  428.147491,  264.591248,       134217728,000,000
013,    348416,    5444,  264.315308,   30.000000,22237.373047,  262.826385,21803.652344,    1.324511,  432.363007,  260.577240,          262144,000,000
013,    351552,    5493,  270.361603,   30.000000,22229.328125,  268.999878,21791.841797,    1.290233,  436.215393,  266.755188,        16777216,000,000
013,    354112,    5533,  269.308167,   30.000000,22230.443359,  268.147125,21800.576172,    1.529919,  428.354797,  265.647003,       134217728,000,000
014,    348416,    5444,  264.325653,   30.000000,22236.849609,  263.168823,21818.705078,    1.390313,  417.003113,  260.850830,          262144,000,000
014,    351616,    5494,  260.291107,   30.000000,22241.097656,  259.175476,21827.824219,    1.307686,  412.173920,  256.974854,        16777216,000,000
014,    354176,    5534,  268.885132,   30.000000,22232.628906,  267.778748,21792.228516,    1.481098,  439.153839,  265.328766,       134217728,000,000
015,    348416,    5444,  266.299530,   30.000000,22234.785156,  265.125153,21811.402344,    1.273302,  422.228851,  262.895142,          262144,000,000
015,    351616,    5494,  268.440247,   30.000000,22232.871094,  267.326538,21800.554688,    1.245502,  431.219116,  265.199585,        16777216,000,000
015,    354176,    5534,  270.392761,   30.000000,22231.207031,  269.311249,21797.437500,    1.251608,  432.608185,  267.143555,       134217728,000,000
016,    348416,    5444,  286.857391,   30.000000,22214.474609,  285.468658,21770.339844,    1.259279,  443.070282,  283.363159,          262144,000,000
016,    351616,    5494,  276.978912,   30.000000,22224.583984,  275.881409,21806.935547,    1.145447,  416.610565,  273.894012,        16777216,000,000
016,    354176,    5534,  276.941132,   30.000000,22225.023438,  275.911652,21797.603516,    1.295249,  426.341187,  273.713409,       134217728,000,000
017,    348416,    5444,  277.559479,   30.000000,22223.925781,  276.494202,21805.302734,    1.239055,  417.613281,  274.394562,          262144,000,000
017,    351616,    5494,  290.212646,   30.000000,22211.320312,  288.870911,21764.562500,    1.336522,  445.691406,  286.652466,        16777216,000,000
017,    354176,    5534,  278.627350,   30.000000,22223.455078,  277.725250,21802.523438,    1.251032,  419.893372,  275.620331,       134217728,000,000
018,    348416,    5444,  271.023193,   30.000000,22230.445312,  269.890961,21813.445312,    1.204918,  415.946991,  267.809631,          262144,000,000
018,    351616,    5494,  269.773621,   30.000000,22231.837891,  268.683929,21816.730469,    1.188888,  414.086090,  266.599609,        16777216,000,000
018,    354176,    5534,  270.140442,   30.000000,22231.585938,  268.914215,21807.796875,    1.195365,  422.769928,  266.842865,       134217728,000,000
019,    348416,    5444,  269.820160,   30.000000,22232.039062,  268.502747,21811.189453,    1.207136,  419.895477,  266.501373,          262144,000,000
019,    351552,    5493,  270.499725,   30.000000,22229.361328,  269.157349,21807.042969,    1.211766,  421.361267,  267.136627,        16777216,000,000
019,    354176,    5534,  279.157898,   30.000000,22220.892578,  278.122803,21800.261719,    1.242303,  419.642792,  276.047302,       134217728,000,000
020,    348416,    5444,  269.894104,   30.000000,22231.626953,  268.735687,21816.726562,    1.414251,  413.947083,  266.476715,          262144,000,000
020,    351616,    5494,  272.176270,   30.000000,22229.357422,  271.040894,21811.953125,    1.396826,  416.464996,  268.753601,        16777216,000,000
020,    354176,    5534,  282.825134,   30.000000,22219.064453,  281.906494,21804.443359,    1.205386,  413.734924,  279.848999,       134217728,000,000
021,    348416,    5444,  269.072571,   30.000000,22232.900391,  267.965454,21821.806641,    1.143448,  410.211212,  266.063904,          262144,000,000
021,    351616,    5494,  270.089508,   30.000000,22231.675781,  268.983551,21819.820312,    1.231517,  410.942352,  266.922455,        16777216,000,000
021,    354176,    5534,  269.204193,   30.000000,22232.685547,  268.202515,21817.814453,    1.337242,  413.869751,  265.984650,       134217728,000,000
022,    348416,    5444,  277.123505,   30.000000,22224.986328,  276.106201,21814.464844,    1.158644,  409.595642,  274.200867,          262144,000,000
022,    351616,    5494,  270.067749,   30.000000,22231.787109,  268.973602,21817.451172,    1.185908,  413.194366,  266.929657,        16777216,000,000
022,    354176,    5534,  269.793915,   30.000000,22232.273438,  268.818634,21818.496094,    1.199756,  412.840485,  266.818390,       134217728,000,000
023,    348416,    5444,  269.308594,   30.000000,22232.697266,  268.182892,21816.541016,    1.214432,  415.121948,  266.127838,          262144,000,000
023,    351616,    5494,  269.752228,   30.000000,22232.197266,  268.670227,21825.203125,    1.196340,  406.074677,  266.688354,        16777216,000,000
023,    354176,    5534,  269.879395,   30.000000,22231.113281,  268.841888,21815.917969,    1.241144,  414.190643,  266.750488,       134217728,000,000
024,    348416,    5444,  270.701477,   30.000000,22231.464844,  269.553894,21814.939453,    1.366235,  415.498413,  267.300537,          262144,000,000
024,    351616,    5494,  271.366486,   30.000000,22230.466797,  270.250610,21817.119141,    1.281112,  412.349243,  268.123596,        16777216,000,000
024,    354176,    5534,  272.078674,   30.000000,22230.105469,  271.006287,21812.640625,    1.378996,  416.444275,  268.727631,       134217728,000,000
025,    348416,    5444,  270.591034,   30.000000,22231.677734,  269.540131,21823.892578,    1.235052,  406.945526,  267.534546,          262144,000,000
025,    351616,    5494,  273.231293,   30.000000,22228.031250,  271.906067,21789.847656,    1.327339,  437.265350,  269.745331,        16777216,000,000
025,    354112,    5533,  270.692566,   30.000000,22229.263672,  269.466583,21806.283203,    1.256112,  422.101990,  267.418030,       134217728,000,000
026,    348352,    5443,  270.062714,   30.000000,22229.734375,  269.023407,21822.527344,    1.219590,  406.146515,  267.030273,          262144,000,000
026,    351616,    5494,  270.208069,   30.000000,22229.833984,  269.166504,21823.003906,    1.197853,  405.754669,  267.204773,        16777216,000,000
026,    354176,    5534,  270.196594,   30.000000,22229.984375,  269.256622,21822.162109,    1.196180,  406.759644,  267.297485,       134217728,000,000
027,    348352,    5443,  281.665955,   30.000000,22218.060547,  280.524292,21801.466797,    1.237962,  415.620911,  278.461975,          262144,000,000
027,    351616,    5494,  270.607483,   30.000000,22229.380859,  269.501221,21813.205078,    1.254536,  415.215332,  267.412445,        16777216,000,000
027,    354176,    5534,  270.550873,   30.000000,22229.580078,  269.576813,21811.345703,    1.263788,  417.256958,  267.460114,       134217728,000,000
028,    348352,    5443,  269.899384,   30.000000,22230.089844,  268.763794,21813.382812,    1.321376,  415.729156,  266.550232,          262144,000,000
028,    351616,    5494,  270.259033,   30.000000,22230.210938,  269.223267,21820.632812,    1.179111,  408.641113,  267.199707,        16777216,000,000
028,    354176,    5534,  269.881409,   30.000000,22231.013672,  268.944885,21821.558594,    1.161558,  408.524109,  266.945190,       134217728,000,000
029,    348352,    5443,  292.882935,   30.000000,22207.234375,  291.848969,21793.318359,    1.215525,  413.003510,  289.799225,          262144,000,000
029,    351616,    5494,  270.288727,   30.000000,22230.144531,  268.966888,21804.212891,    1.379241,  424.936890,  266.667603,        16777216,000,000
029,    354176,    5534,  269.949738,   30.000000,22230.912109,  268.705414,21805.250000,    1.359516,  424.676636,  266.424530,       134217728,000,000
030,    348352,    5443,  268.694214,   30.000000,22231.232422,  267.679260,21824.708984,    1.166303,  405.610291,  265.745819,          262144,000,000
030,    351616,    5494,  269.464905,   30.000000,22230.623047,  268.324951,21813.794922,    1.194593,  415.847870,  266.301788,        16777216,000,000
030,    354176,    5534,  268.773895,   30.000000,22231.845703,  267.812775,21824.546875,    1.130267,  406.361145,  265.886017,       134217728,000,000
031,    348352,    5443,  269.777496,   30.000000,22230.013672,  268.652252,21812.669922,    1.123248,  416.347870,  266.696991,          262144,000,000
031,    351616,    5494,  269.942047,   30.000000,22230.218750,  268.897491,21822.500000,    1.122341,  406.691254,  266.903625,        16777216,000,000
031,    354176,    5534,  270.445526,   30.000000,22230.054688,  269.220673,21802.082031,    1.154853,  426.951752,  267.189331,       134217728,000,000
000,    353344,    5521,  279.918365,   30.000000,22220.945312,  278.405945,21763.882812,    1.639272,  455.757385,  275.557526,          262144,000,001
000,    341824,    5341,  283.266327,   30.000000,22217.335938,  282.088776,21775.613281,    1.452738,  440.367676,  279.595642,        16777216,000,001
000,    346560,    5415,  291.654327,   30.000000,22208.347656,  290.330505,21752.205078,    1.608888,  454.687347,  287.744141,       134217728,000,001
001,    353280,    5520,  272.262054,   30.000000,22227.607422,  270.839325,21789.447266,    1.362791,  436.988892,  268.537445,          262144,000,001
001,    341888,    5342,  256.935699,   30.000000,22244.796875,  255.649826,21828.398438,    1.144816,  415.353973,  253.557587,        16777216,000,001
001,    346560,    5415,  260.619568,   30.000000,22240.669922,  259.245056,21812.851562,    1.281192,  426.670807,  257.070068,       134217728,000,001
002,    353344,    5521,  283.468109,   30.000000,22218.025391,  282.286896,21773.191406,    1.434562,  443.744476,  279.867004,          262144,000,001
002,    341824,    5341,  307.303619,   30.000000,22192.945312,  305.936981,21728.304688,    1.711278,  463.339752,  303.175751,        16777216,000,001
002,    346560,    5415,  288.350250,   30.000000,22212.509766,  287.293854,21773.585938,    1.379720,  437.821442,  284.753204,       134217728,000,001
003,    353344,    5521,  266.199921,   30.000000,22234.412109,  265.020935,21806.292969,    1.322113,  426.929932,  262.787231,          262144,000,001
003,    341888,    5342,  259.458527,   30.000000,22242.554688,  258.134644,21818.767578,    1.177793,  422.694672,  256.108551,        16777216,000,001
003,    346560,    5415,  283.510925,   30.000000,22217.837891,  282.364044,21779.919922,    1.302707,  436.699951,  280.159576,       134217728,000,001
004,    353344,    5521,  273.820282,   30.000000,22227.861328,  272.585541,21777.646484,    1.711823,  448.968323,  269.893555,          262144,000,001
004,    341824,    5341,  262.120361,   30.000000,22238.460938,  261.032593,21830.527344,    1.221143,  406.931732,  258.922607,        16777216,000,001
004,    346560,    5415,  282.940552,   30.000000,22217.628906,  281.754822,21783.037109,    1.491256,  433.396637,  279.259369,       134217728,000,001
005,    353344,    5521,  269.889526,   30.000000,22230.707031,  268.728973,21803.000000,    1.383526,  426.592285,  266.397675,          262144,000,001
005,    341888,    5342,  277.410828,   30.000000,22225.023438,  276.057251,21773.255859,    1.490643,  450.604889,  273.542725,        16777216,000,001
005,    346560,    5415,  270.671509,   30.000000,22230.970703,  269.317291,21788.132812,    1.338382,  441.705750,  267.070648,       134217728,000,001
006,    353344,    5521,  278.298248,   30.000000,22221.990234,  276.836548,21782.591797,    1.407350,  438.214081,  274.422668,          262144,000,001
006,    341888,    5342,  268.097778,   30.000000,22233.507812,  266.876312,21808.751953,    1.367501,  423.681152,  264.595825,        16777216,000,001
006,    346560,    5415,  277.135986,   30.000000,22224.878906,  275.726837,21792.632812,    1.364251,  431.194885,  273.454712,       134217728,000,001
007,    353344,    5521,  259.299530,   30.000000,22241.250000,  257.904541,21813.937500,    1.270301,  426.176483,  255.684082,          262144,000,001
007,    341888,    5342,  259.944672,   30.000000,22242.900391,  258.613708,21814.402344,    1.261182,  427.436371,  256.469482,        16777216,000,001
007,    346496,    5414,  260.628418,   30.000000,22239.191406,  259.378357,21811.896484,    1.240927,  426.155365,  257.261383,       134217728,000,001
008,    353344,    5521,  275.209534,   30.000000,22225.636719,  274.059753,21797.361328,    1.325600,  427.094452,  271.711029,          262144,000,001
008,    341888,    5342,  280.976624,   30.000000,22221.917969,  279.747986,21782.632812,    1.635795,  438.109894,  277.111328,        16777216,000,001
008,    346560,    5415,  292.273529,   30.000000,22209.378906,  290.957611,21752.134766,    1.563047,  455.975952,  288.365967,       134217728,000,001
009,    353344,    5521,  278.559235,   30.000000,22223.601562,  277.104156,21774.419922,    1.407751,  447.844513,  274.681274,          262144,000,001
009,    341824,    5341,  263.033508,   30.000000,22237.921875,  261.681427,21808.748047,    1.276390,  428.048767,  259.475922,        16777216,000,001
009,    346560,    5415,  272.846558,   30.000000,22227.689453,  271.502991,21781.609375,    1.190467,  444.955170,  269.415985,       134217728,000,001
010,    353344,    5521,  305.046844,   30.000000,22196.582031,  303.936829,21752.634766,    1.208820,  442.822968,  301.734985,          262144,000,001
010,    341824,    5341,  331.804871,   30.000000,22168.519531,  330.657410,21693.363281,    1.534020,  473.646362,  328.030396,        16777216,000,001
010,    346560,    5415,  290.959869,   30.000000,22209.744141,  289.847168,21765.140625,    1.333462,  443.414124,  287.404602,       134217728,000,001
011,    353344,    5521,  263.842957,   30.000000,22238.080078,  262.576080,21814.248047,    1.369838,  422.594482,  260.297333,          262144,000,001
011,    341824,    5341,  263.460663,   30.000000,22236.861328,  262.123108,21810.164062,    1.178531,  425.490875,  260.105194,        16777216,000,001
011,    346560,    5415,  272.111633,   30.000000,22228.031250,  271.015167,21797.339844,    1.329875,  429.449432,  268.726166,       134217728,000,001
012,    353344,    5521,  268.401642,   30.000000,22233.373047,  267.284210,21815.810547,    1.300703,  416.455597,  264.959045,          262144,000,001
012,    341824,    5341,  261.188599,   30.000000,22239.273438,  260.059479,21811.220703,    1.365832,  426.935516,  257.690613,        16777216,000,001
012,    346560,    5415,  265.603973,   30.000000,22235.136719,  264.552368,21819.117188,    1.294656,  414.872772,  262.305847,       134217728,000,001
013,    353280,    5520,  272.417999,   30.000000,22227.574219,  271.215515,21793.765625,    1.414962,  432.264191,  268.816223,          262144,000,001
013,    341824,    5341,  291.056091,   30.000000,22210.148438,  289.649994,21754.554688,    1.563802,  454.059204,  287.128387,        16777216,000,001
013,    346496,    5414,  280.580109,   30.000000,22219.265625,  279.424530,21785.730469,    1.397738,  432.128998,  277.046539,       134217728,000,001
014,    353344,    5521,  264.715820,   30.000000,22236.695312,  263.327667,21800.929688,    1.458468,  434.577972,  260.860474,          262144,000,001
014,    341888,    5342,  268.451691,   30.000000,22234.683594,  267.042480,21802.406250,    1.451558,  431.179718,  264.637146,        16777216,000,001
014,    346496,    5414,  261.822357,   30.000000,22238.140625,  260.763153,21822.300781,    1.307557,  414.737274,  258.528229,       134217728,000,001
015,    353344,    5521,  270.429352,   30.000000,22231.062500,  269.040497,21787.056641,    1.219996,  442.774994,  266.940094,          262144,000,001
015,    341824,    5341,  268.550964,   30.000000,22231.421875,  267.210754,21794.140625,    1.152924,  436.214966,  265.258789,        16777216,000,001
015,    346560,    5415,  271.028809,   30.000000,22230.871094,  269.749054,21791.634766,    1.213016,  438.119720,  267.670593,       134217728,000,001
016,    353280,    5520,  275.264191,   30.000000,22224.578125,  274.210052,21806.123047,    1.130641,  417.432159,  272.209778,          262144,000,001
016,    341888,    5342,  276.429810,   30.000000,22225.744141,  275.100311,21792.789062,    1.225852,  431.919678,  273.004089,        16777216,000,001
016,    346560,    5415,  276.292816,   30.000000,22225.722656,  275.053406,21791.011719,    1.251666,  433.671356,  272.902344,       134217728,000,001
017,    353280,    5520,  278.226257,   30.000000,22221.539062,  277.062714,21790.558594,    1.344290,  429.924866,  274.833710,          262144,000,001
017,    341888,    5342,  276.196594,   30.000000,22226.111328,  275.178253,21807.033203,    1.186321,  418.092285,  273.168152,        16777216,000,001
017,    346560,    5415,  276.674713,   30.000000,22225.531250,  275.495514,21793.343750,    1.197598,  431.185608,  273.448090,       134217728,000,001
018,    353344,    5521,  269.482056,   30.000000,22232.492188,  268.144653,21809.962891,    1.214105,  421.528412,  266.049225,          262144,000,001
018,    341824,    5341,  269.100494,   30.000000,22231.689453,  267.829071,21812.257812,    1.189805,  418.445465,  265.763611,        16777216,000,001
018,    346560,    5415,  269.653870,   30.000000,22231.347656,  268.500946,21797.052734,    1.187183,  433.287415,  266.421875,       134217728,000,001
019,    353344,    5521,  269.073486,   30.000000,22231.207031,  267.935669,21816.726562,    1.226595,  413.496124,  265.898956,          262144,000,001
019,    341888,    5342,  270.155853,   30.000000,22231.755859,  268.860504,21812.226562,    1.154857,  418.574768,  266.922852,        16777216,000,001
019,    346560,    5415,  269.651611,   30.000000,22231.960938,  268.663971,21816.257812,    1.202210,  414.736328,  266.674561,       134217728,000,001
020,    353344,    5521,  269.535889,   30.000000,22232.599609,  268.457031,21824.162109,    1.200487,  407.540558,  266.401154,          262144,000,001
020,    341824,    5341,  270.265167,   30.000000,22230.765625,  268.963165,21809.185547,    1.313298,  420.675079,  266.775543,        16777216,000,001
020,    346560,    5415,  268.513031,   30.000000,22232.978516,  267.331390,21813.750000,    1.187009,  418.371307,  265.313019,       134217728,000,001
021,    353344,    5521,  268.702545,   30.000000,22233.433594,  267.550537,21816.974609,    1.308448,  415.461639,  265.262512,          262144,000,001
021,    341824,    5341,  268.147156,   30.000000,22233.101562,  267.125183,21825.541016,    1.190216,  406.654083,  265.127655,        16777216,000,001
021,    346560,    5415,  267.835968,   30.000000,22233.353516,  266.849335,21817.087891,    1.290290,  415.296570,  264.699127,       134217728,000,001
022,    353344,    5521,  282.754852,   30.000000,22219.503906,  281.426971,21791.136719,    1.164580,  427.442169,  279.451111,          262144,000,001
022,    341824,    5341,  267.405457,   30.000000,22234.060547,  266.139404,21814.130859,    1.123369,  419.007355,  264.237915,        16777216,000,001
022,    346560,    5415,  267.661072,   30.000000,22233.490234,  266.683838,21819.162109,    1.163911,  413.392151,  264.729767,       134217728,000,001
023,    353344,    5521,  269.079285,   30.000000,22232.115234,  267.954071,21816.130859,    1.200128,  414.979950,  265.903748,          262144,000,001
023,    341888,    5342,  280.355835,   30.000000,22222.746094,  279.253693,21801.238281,    1.155080,  420.514160,  277.279541,        16777216,000,001
023,    346560,    5415,  269.605560,   30.000000,22232.771484,  268.594849,21816.361328,    1.186188,  415.409210,  266.583282,       134217728,000,001
024,    353344,    5521,  270.129425,   30.000000,22232.263672,  268.985352,21814.849609,    1.354192,  416.390472,  266.741791,          262144,000,001
024,    341824,    5341,  270.379822,   30.000000,22229.802734,  269.083618,21809.640625,    1.241032,  419.225769,  266.998840,        16777216,000,001
024,    346560,    5415,  270.298370,   30.000000,22230.029297,  269.047974,21808.214844,    1.264572,  420.838867,  266.926910,       134217728,000,001
025,    353344,    5521,  270.296661,   30.000000,22229.917969,  268.958435,21808.550781,    1.245978,  420.457611,  266.907013,          262144,000,001
025,    341888,    5342,  287.464508,   30.000000,22214.935547,  286.361725,21795.179688,    1.252620,  418.851593,  284.303284,        16777216,000,001
025,    346560,    5415,  269.237793,   30.000000,22232.669922,  268.026764,21811.111328,    1.239279,  420.668884,  265.974152,       134217728,000,001
026,    353344,    5521,  268.764954,   30.000000,22231.753906,  267.398499,21807.384766,    1.194775,  423.174988,  265.395447,          262144,000,001
026,    341888,    5342,  269.601166,   30.000000,22233.054688,  268.321838,21810.669922,    1.167232,  421.276215,  266.372650,        16777216,000,001
026,    346560,    5415,  268.070129,   30.000000,22234.251953,  267.166870,21825.662109,    1.140618,  407.563751,  265.260071,       134217728,000,001
027,    353344,    5521,  269.690826,   30.000000,22231.160156,  268.386810,21808.492188,    1.202548,  421.778412,  266.400970,          262144,000,001
027,    341888,    5342,  269.041748,   30.000000,22233.738281,  268.041473,21825.193359,    1.158464,  407.682709,  266.125305,        16777216,000,001
027,    346560,    5415,  270.029327,   30.000000,22232.244141,  269.066498,21813.691406,    1.231331,  417.589478,  266.995514,       134217728,000,001
028,    353344,    5521,  269.016144,   30.000000,22232.312500,  267.975677,21822.757812,    1.138821,  408.615448,  265.990692,          262144,000,001
028,    341888,    5342,  270.214447,   30.000000,22232.599609,  269.122925,21813.888672,    1.255424,  417.701874,  266.995331,        16777216,000,001
028,    346560,    5415,  268.727966,   30.000000,22233.703125,  267.691315,21814.394531,    1.285401,  418.282196,  265.508057,       134217728,000,001
029,    353344,    5521,  268.987030,   30.000000,22232.314453,  267.834625,21813.716797,    1.340025,  417.598480,  265.576385,          262144,000,001
029,    341888,    5342,  268.753357,   30.000000,22234.300781,  267.486145,21815.560547,    1.164036,  417.848877,  265.494751,        16777216,000,001
029,    346496,    5414,  268.404907,   30.000000,22231.324219,  267.400299,21822.476562,    1.199341,  407.882568,  265.345642,       134217728,000,001
030,    353344,    5521,  281.073212,   30.000000,22220.039062,  279.729370,21790.382812,    1.206662,  428.701447,  277.706268,          262144,000,001
030,    341824,    5341,  268.652283,   30.000000,22231.199219,  267.602875,21822.902344,    1.103300,  407.387604,  265.734131,        16777216,000,001
030,    346560,    5415,  268.002838,   30.000000,22232.433594,  267.057068,21823.849609,    1.089330,  407.661652,  265.205353,       134217728,000,001
031,    353344,    5521,  268.423431,   30.000000,22233.054688,  267.086639,21810.355469,    1.091127,  421.696228,  265.131653,          262144,000,001
031,    341824,    5341,  269.870972,   30.000000,22229.833984,  268.598389,21803.050781,    1.036312,  425.825958,  266.751526,        16777216,000,001
031,    346560,    5415,  268.331085,   30.000000,22231.972656,  267.337219,21813.892578,    1.095043,  417.066772,  265.372345,       134217728,000,001
000,    344448,    5382,  286.153809,   30.000000,22214.402344,  284.819489,21769.548828,    1.534431,  443.470398,  282.292755,          262144,000,002
000,    345792,    5403,  289.570435,   30.000000,22211.017578,  288.213165,21750.830078,    1.613124,  458.464050,  285.618530,        16777216,000,002
000,    341632,    5338,  276.095673,   30.000000,22224.412109,  274.965607,21796.812500,    1.277360,  426.450043,  272.737183,       134217728,000,002
001,    344512,    5383,  261.390747,   30.000000,22241.019531,  260.072357,21813.666016,    1.230817,  426.271515,  257.940582,          262144,000,002
001,    345792,    5403,  263.040314,   30.000000,22237.214844,  261.594574,21806.304688,    1.262507,  429.763763,  259.479950,        16777216,000,002
001,    341696,    5339,  269.684814,   30.000000,22232.810547,  268.597992,21800.644531,    1.392445,  430.976410,  266.297333,       134217728,000,002
002,    344512,    5383,  282.459229,   30.000000,22219.529297,  281.303833,21779.839844,    1.429297,  438.577911,  278.939514,          262144,000,002
002,    345792,    5403,  283.600128,   30.000000,22216.203125,  282.346710,21781.193359,    1.417717,  433.916351,  279.745789,        16777216,000,002
002,    341632,    5338,  285.422394,   30.000000,22214.236328,  284.339905,21774.484375,    1.434136,  438.623596,  281.926758,       134217728,000,002
003,    344512,    5383,  262.100677,   30.000000,22240.419922,  260.970612,21821.380859,    1.181918,  417.903717,  258.843597,          262144,000,002
003,    345792,    5403,  263.411987,   30.000000,22236.570312,  262.335846,21822.193359,    1.246582,  413.307281,  260.155243,        16777216,000,002
003,    341632,    5338,  273.660950,   30.000000,22226.324219,  272.169067,21783.029297,    1.501993,  442.044647,  269.716064,       134217728,000,002
004,    344512,    5383,  283.283997,   30.000000,22218.474609,  281.793671,21763.212891,    1.549354,  454.040253,  279.148285,          262144,000,002
004,    345856,    5404,  274.684387,   30.000000,22227.726562,  273.413269,21798.269531,    1.377688,  428.187164,  271.082306,        16777216,000,002
004,    341632,    5338,  268.477631,   30.000000,22233.382812,  267.092529,21788.960938,    1.392561,  443.306793,  264.613495,       134217728,000,002
