lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004058,0000271,0000050,0001002,0002725,0003296,0003176,0000000,001024,000,000,0512
0006632,0001012,0000311,0001005,0004228,0004889,0005410,0000000,001024,000,000,0512
0004048,0000280,0000050,0001002,0002706,0003286,0003156,0000000,001024,000,001,0512
0006432,0001012,0000310,0001005,0004187,0004849,0005460,0000000,001024,000,001,0512
0004048,0000280,0000050,0001002,0002715,0003286,0003166,0000000,001024,000,002,0512
0006843,0001012,0000311,0001005,0004167,0004949,0005461,0000000,001024,000,002,0512
