tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001550000, 0.093529999, 0.096445002, 4.458135128, 0.006053333, 0.006170000, 0.033190001, 0.087123334, 0.090075001, 4.450498104, 0.000046667, 0.000060000, 0.004331667, 0.004598334, 0.006215000, 0.392763346, 0.005873333, 0.005968333, 0.032910001, 0.000036667, 0.000038333, 0.003135000, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001593333, 0.093623333, 0.096306667, 4.460011482, 0.006111667, 0.006280000, 0.012883333, 0.087169997, 0.089809999, 4.453314781, 0.000046667, 0.000053333, 0.003738333, 0.004833333, 0.006338333, 0.013285000, 0.005940000, 0.006088333, 0.012663334, 0.000035000, 0.000036667, 0.003488333, 0.000021667, 0.000021667, 0.000041667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001475000, 0.093829997, 0.096414998, 4.457136631, 0.006025000, 0.006156667, 0.032235000, 0.087388337, 0.090033330, 4.450540066, 0.000046667, 0.000060000, 0.002425000, 0.006085000, 0.006223334, 0.013645000, 0.005851666, 0.005960000, 0.032016668, 0.000035000, 0.000038333, 0.002585000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001553333, 0.092481665, 0.096676670, 4.454638481, 0.005128333, 0.005771667, 0.019335000, 0.085634999, 0.090685003, 4.448500156, 0.000048333, 0.000068333, 0.009246667, 0.005236667, 0.005800000, 0.021811666, 0.004930000, 0.005558333, 0.013898334, 0.000035000, 0.000036667, 0.004246667, 0.000021667, 0.000021667, 0.000410000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001561667, 0.092143334, 0.096386664, 4.456593513, 0.006071667, 0.006190000, 0.020156667, 0.085584998, 0.089946665, 4.448111534, 0.000046667, 0.000060000, 0.004713333, 0.006126666, 0.006283334, 0.012726666, 0.005890000, 0.005980000, 0.015713334, 0.000035000, 0.000041667, 0.007215000, 0.000025000, 0.000025000, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001418333, 0.093029998, 0.096395001, 4.454456806, 0.006031667, 0.006191667, 0.327531666, 0.086581670, 0.090006664, 4.447493553, 0.000046667, 0.000055000, 0.002730000, 0.005078333, 0.006233333, 0.025991667, 0.005863333, 0.005990000, 0.326754987, 0.000035000, 0.000036667, 0.003000000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001541667, 0.093488336, 0.096454166, 4.460450172, 0.006031667, 0.006160000, 0.037501667, 0.087141670, 0.090086669, 4.451911449, 0.000046667, 0.000058333, 0.002486667, 0.006075000, 0.006211667, 0.129868329, 0.005858333, 0.005963333, 0.037016667, 0.000035000, 0.000038333, 0.001920000, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001531667, 0.093405001, 0.096448332, 4.458536625, 0.004893333, 0.006126666, 0.013240000, 0.087064996, 0.090109996, 4.451886654, 0.000046667, 0.000051667, 0.002938333, 0.006041666, 0.006181667, 0.012935000, 0.004690000, 0.005936667, 0.013038334, 0.000035000, 0.000038333, 0.003551667, 0.000021667, 0.000021667, 0.000276667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000013333, 0.007576667, 0.100723334, 0.116433330, 3.435396671, 0.005890000, 0.007485000, 0.021590000, 0.092673331, 0.108653337, 3.427343369, 0.000046667, 0.000053333, 0.000591667, 0.007283333, 0.007595000, 0.022676667, 0.005733334, 0.007293333, 0.017228333, 0.000035000, 0.000036667, 0.009038334, 0.000021667, 0.000021667, 0.000073333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000013333, 0.009006667, 0.106766663, 0.116494998, 3.437471628, 0.005523333, 0.007465000, 0.076940000, 0.098903336, 0.108759165, 3.429606676, 0.000046667, 0.000055000, 0.011803334, 0.005800000, 0.007578333, 0.024266666, 0.005350000, 0.007273333, 0.036139999, 0.000033333, 0.000036667, 0.015680000, 0.000021667, 0.000021667, 0.002805000, 1.000000000, 1.000000000, 1.000000000,               0,000
