lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0047931,0000320,0000030,0001044,0042000,0047179,0041068,0000000,001024,000,000,0512
0089550,0001209,0000421,0001315,0088087,0088659,0087145,0000000,001024,000,000,0512
0043923,0000320,0000030,0001037,0019106,0043181,0031279,0000000,001024,001,000,0512
0073679,0001195,0000431,0001312,0057158,0072847,0056877,0000000,001024,001,000,0512
0038552,0000320,0000030,0001030,0006673,0037781,0005931,0000000,001024,002,000,0512
0068098,0001178,0000410,0001329,0045877,0067077,0043271,0000000,001024,002,000,0512
0040656,0000240,0000040,0001035,0013105,0040025,0014187,0000000,001024,003,000,0512
0069230,0001181,0000261,0001300,0049112,0068539,0051467,0000000,001024,003,000,0512
