tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00066838,00066838,010,00063021,00003817,00003817,001024,000,001,00000512
001,00066800,00066800,010,00062770,00004030,00004030,001024,000,001,00000512
002,00066400,00066400,010,00062519,00003881,00003881,001024,000,001,00000512
003,00065302,00065302,010,00061560,00003742,00003742,001024,000,001,00000512
004,00066212,00066212,010,00062391,00003821,00003821,001024,000,001,00000512
005,00066500,00066500,010,00062639,00003861,00003861,001024,000,001,00000512
006,00065500,00065500,010,00061642,00003858,00003858,001024,000,001,00000512
007,00066500,00066500,010,00062525,00003975,00003975,001024,000,001,00000512
008,00066400,00066400,010,00062649,00003751,00003751,001024,000,001,00000512
009,00069500,00069500,010,00065719,00003781,00003781,001024,000,001,00000512
010,00067500,00067500,010,00063540,00003960,00003960,001024,000,001,00000512
011,00068629,00068629,010,00064764,00003865,00003865,001024,000,001,00000512
012,00069100,00069100,010,00065216,00003884,00003884,001024,000,001,00000512
013,00069600,00069600,010,00065716,00003884,00003884,001024,000,001,00000512
014,00067417,00067417,010,00063428,00003989,00003989,001024,000,001,00000512
015,00066900,00066900,010,00062927,00003973,00003973,001024,000,001,00000512
016,00067000,00067000,010,00063213,00003787,00003787,001024,000,001,00000512
017,00068500,00068500,010,00064664,00003836,00003836,001024,000,001,00000512
018,00068539,00068539,010,00064520,00004019,00004019,001024,000,001,00000512
019,00067700,00067700,010,00063621,00004079,00004079,001024,000,001,00000512
020,00070300,00070300,010,00066316,00003984,00003984,001024,000,001,00000512
021,00069085,00069085,010,00065011,00004074,00004074,001024,000,001,00000512
022,00069800,00069800,010,00065700,00004100,00004100,001024,000,001,00000512
023,00069600,00069600,010,00065689,00003911,00003911,001024,000,001,00000512
024,00070300,00070300,010,00066133,00004167,00004167,001024,000,001,00000512
025,00069500,00069500,010,00065491,00004009,00004009,001024,000,001,00000512
026,00069600,00069600,010,00065395,00004205,00004205,001024,000,001,00000512
027,00069500,00069500,010,00065434,00004066,00004066,001024,000,001,00000512
028,00069263,00069263,010,00065374,00003889,00003889,001024,000,001,00000512
029,00069800,00069800,010,00065807,00003993,00003993,001024,000,001,00000512
030,00069814,00069814,010,00065695,00004119,00004119,001024,000,001,00000512
031,00069200,00069200,010,00065170,00004030,00004030,001024,000,001,00000512
000,00068958,00068958,010,00064696,00004262,00004262,001024,000,002,00000512
001,00068000,00068000,010,00063872,00004128,00004128,001024,000,002,00000512
002,00068700,00068700,010,00064608,00004092,00004092,001024,000,002,00000512
003,00067926,00067926,010,00063810,00004116,00004116,001024,000,002,00000512
004,00068086,00068086,010,00063785,00004301,00004301,001024,000,002,00000512
005,00068600,00068600,010,00064448,00004152,00004152,001024,000,002,00000512
006,00068224,00068224,010,00063993,00004231,00004231,001024,000,002,00000512
007,00068900,00068900,010,00064816,00004084,00004084,001024,000,002,00000512
008,00067520,00067520,010,00063424,00004096,00004096,001024,000,002,00000512
009,00068466,00068466,010,00064485,00003981,00003981,001024,000,002,00000512
010,00068200,00068200,010,00063937,00004263,00004263,001024,000,002,00000512
011,00069300,00069300,010,00065048,00004252,00004252,001024,000,002,00000512
012,00069000,00069000,010,00064771,00004229,00004229,001024,000,002,00000512
013,00070600,00070600,010,00066308,00004292,00004292,001024,000,002,00000512
014,00070621,00070621,010,00066435,00004186,00004186,001024,000,002,00000512
015,00071800,00071800,010,00067558,00004242,00004242,001024,000,002,00000512
016,00071900,00071900,010,00067505,00004395,00004395,001024,000,002,00000512
017,00071500,00071500,010,00067224,00004276,00004276,001024,000,002,00000512
018,00070100,00070100,010,00065941,00004159,00004159,001024,000,002,00000512
019,00071100,00071100,010,00066826,00004274,00004274,001024,000,002,00000512
020,00071400,00071400,010,00067104,00004296,00004296,001024,000,002,00000512
021,00072557,00072557,010,00068382,00004175,00004175,001024,000,002,00000512
022,00072700,00072700,010,00068284,00004416,00004416,001024,000,002,00000512
023,00072400,00072400,010,00067992,00004408,00004408,001024,000,002,00000512
024,00072700,00072700,010,00068306,00004394,00004394,001024,000,002,00000512
025,00071006,00071006,010,00066655,00004351,00004351,001024,000,002,00000512
026,00071800,00071800,010,00067423,00004377,00004377,001024,000,002,00000512
027,00071900,00071900,010,00067728,00004172,00004172,001024,000,002,00000512
028,00071800,00071800,010,00067490,00004310,00004310,001024,000,002,00000512
029,00072200,00072200,010,00067815,00004385,00004385,001024,000,002,00000512
030,00072149,00072149,010,00067800,00004349,00004349,001024,000,002,00000512
031,00071903,00071903,010,00067466,00004437,00004437,001024,000,002,00000512
