tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   6521936, 6521936,   62.008450,   30.000000,22118.222656,  257.529968,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   6521988, 6521988,   62.209370,   30.000000,22122.367188,  253.341248,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   6521991, 6521991,   61.977806,   30.000000,22115.064453,  260.770935,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   6521987, 6521987,   62.069115,   30.000000,22120.970703,  254.866898,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   6521988, 6521988,   62.268394,   30.000000,22125.240234,  250.442139,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   6521976, 6521976,   62.256290,   30.000000,22123.564453,  252.135773,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   6521966, 6521966,   62.286476,   30.000000,22118.714844,  256.910980,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   6521970, 6521970,   61.976181,   30.000000,22111.941406,  263.859619,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   6521960, 6521960,   62.030491,   30.000000,22152.355469,  223.516434,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   6521970, 6521970,   62.219475,   30.000000,22149.052734,  226.588303,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   6521964, 6521964,   62.184521,   30.000000,22148.326172,  227.326462,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   6521968, 6521968,   62.133808,   30.000000,22146.455078,  229.384476,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   6521955, 6521955,   61.993046,   30.000000,22153.007812,  222.839706,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   6521968, 6521968,   62.395809,   30.000000,22148.287109,  227.285538,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   6521971, 6521971,   62.095654,   30.000000,22146.015625,  229.866104,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   6521966, 6521966,   62.092285,   30.000000,22147.476562,  228.451065,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
