tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
017,00179816,00179816,010,00403566,001024,002,000,0256
018,00180682,00180682,010,00404536,001024,002,000,0256
019,00180076,00180076,010,00404462,001024,002,000,0256
020,00179985,00179985,010,00404409,001024,002,000,0256
021,00179780,00179780,010,00404059,001024,002,000,0256
022,00179347,00179347,010,00402983,001024,002,000,0256
023,00179508,00179508,010,00402337,001024,002,000,0256
024,00179216,00179216,010,00402624,001024,002,000,0256
025,00180085,00180085,010,00404116,001024,002,000,0256
026,00179690,00179690,010,00402748,001024,002,000,0256
027,00179700,00179700,010,00403273,001024,002,000,0256
028,00179233,00179233,010,00401847,001024,002,000,0256
029,00179653,00179653,010,00402885,001024,002,000,0256
030,00179485,00179485,010,00402706,001024,002,000,0256
031,00179631,00179631,010,00403627,001024,002,000,0256
000,00102100,00102100,010,00288106,001024,003,000,0256
001,00103600,00103600,010,00291753,001024,003,000,0256
002,00102800,00102800,010,00290763,001024,003,000,0256
003,00102695,00102695,010,00289475,001024,003,000,0256
004,00102400,00102400,010,00290619,001024,003,000,0256
005,00103500,00103500,010,00293721,001024,003,000,0256
006,00090739,00090739,010,00256001,001024,003,000,0256
007,00090300,00090300,010,00253881,001024,003,000,0256
008,00103282,00103282,010,00292702,001024,003,000,0256
009,00102100,00102100,010,00287938,001024,003,000,0256
010,00102200,00102200,010,00287738,001024,003,000,0256
011,00104200,00104200,010,00295386,001024,003,000,0256
012,00102616,00102616,010,00290288,001024,003,000,0256
013,00102347,00102347,010,00288629,001024,003,000,0256
014,00102566,00102566,010,00288873,001024,003,000,0256
015,00102700,00102700,010,00289407,001024,003,000,0256
016,00103148,00103148,010,00291409,001024,003,000,0256
017,00101626,00101626,010,00284996,001024,003,000,0256
018,00102500,00102500,010,00289193,001024,003,000,0256
019,00101623,00101623,010,00287061,001024,003,000,0256
020,00101842,00101842,010,00285815,001024,003,000,0256
021,00101700,00101700,010,00287237,001024,003,000,0256
022,00101707,00101707,010,00287046,001024,003,000,0256
023,00102700,00102700,010,00289924,001024,003,000,0256
024,00101700,00101700,010,00285821,001024,003,000,0256
025,00103455,00103455,010,00292508,001024,003,000,0256
026,00102200,00102200,010,00287473,001024,003,000,0256
027,00102657,00102657,010,00289616,001024,003,000,0256
028,00102799,00102799,010,00290218,001024,003,000,0256
029,00103100,00103100,010,00290100,001024,003,000,0256
030,00102300,00102300,010,00288278,001024,003,000,0256
031,00102155,00102155,010,00289327,001024,003,000,0256
000,00074000,00074000,010,00210098,001024,004,000,0256
001,00075100,00075100,010,00213364,001024,004,000,0256
002,00074100,00074100,010,00211699,001024,004,000,0256
003,00074055,00074055,010,00211058,001024,004,000,0256
004,00074164,00074164,010,00212726,001024,004,000,0256
005,00074400,00074400,010,00212271,001024,004,000,0256
006,00073404,00073404,010,00208524,001024,004,000,0256
007,00074400,00074400,010,00211963,001024,004,000,0256
008,00074600,00074600,010,00213511,001024,004,000,0256
009,00074000,00074000,010,00210675,001024,004,000,0256
010,00074400,00074400,010,00212228,001024,004,000,0256
011,00074078,00074078,010,00210948,001024,004,000,0256
012,00073600,00073600,010,00209480,001024,004,000,0256
013,00074948,00074948,010,00213156,001024,004,000,0256
014,00074300,00074300,010,00211405,001024,004,000,0256
015,00068500,00068500,010,00194294,001024,004,000,0256
016,00074100,00074100,010,00209941,001024,004,000,0256
017,00074500,00074500,010,00212483,001024,004,000,0256
018,00074900,00074900,010,00213760,001024,004,000,0256
019,00074300,00074300,010,00211713,001024,004,000,0256
020,00074600,00074600,010,00211493,001024,004,000,0256
021,00074800,00074800,010,00212804,001024,004,000,0256
022,00074900,00074900,010,00212421,001024,004,000,0256
023,00074100,00074100,010,00211377,001024,004,000,0256
024,00075007,00075007,010,00213471,001024,004,000,0256
025,00075622,00075622,010,00215516,001024,004,000,0256
026,00074700,00074700,010,00211782,001024,004,000,0256
027,00074800,00074800,010,00213256,001024,004,000,0256
028,00074400,00074400,010,00211874,001024,004,000,0256
029,00074800,00074800,010,00213419,001024,004,000,0256
030,00075300,00075300,010,00214219,001024,004,000,0256
031,00075000,00075000,010,00214629,001024,004,000,0256
000,00178857,00178857,010,00407079,001024,001,001,0256
001,00178642,00178642,010,00406382,001024,001,001,0256
002,00178464,00178464,010,00405389,001024,001,001,0256
003,00178444,00178444,010,00405449,001024,001,001,0256
004,00178688,00178688,010,00406148,001024,001,001,0256
005,00178529,00178529,010,00405195,001024,001,001,0256
006,00178768,00178768,010,00406694,001024,001,001,0256
007,00178112,00178112,010,00405141,001024,001,001,0256
008,00178541,00178541,010,00405457,001024,001,001,0256
009,00176830,00176830,010,00402632,001024,001,001,0256
010,00178531,00178531,010,00405444,001024,001,001,0256
011,00177985,00177985,010,00404455,001024,001,001,0256
012,00178668,00178668,010,00405644,001024,001,001,0256
013,00176996,00176996,010,00402723,001024,001,001,0256
014,00178720,00178720,010,00405688,001024,001,001,0256
015,00178079,00178079,010,00404267,001024,001,001,0256
016,00178397,00178397,010,00404326,001024,001,001,0256
017,00177776,00177776,010,00402745,001024,001,001,0256
018,00177967,00177967,010,00403499,001024,001,001,0256
019,00178048,00178048,010,00404504,001024,001,001,0256
020,00177453,00177453,010,00403057,001024,001,001,0256
021,00177780,00177780,010,00404244,001024,001,001,0256
022,00177959,00177959,010,00404833,001024,001,001,0256
023,00177818,00177818,010,00404320,001024,001,001,0256
024,00177923,00177923,010,00404069,001024,001,001,0256
025,00178102,00178102,010,00404277,001024,001,001,0256
026,00177875,00177875,010,00404216,001024,001,001,0256
027,00177710,00177710,010,00403834,001024,001,001,0256
028,00178110,00178110,010,00404142,001024,001,001,0256
029,00177667,00177667,010,00403726,001024,001,001,0256
030,00177681,00177681,010,00403216,001024,001,001,0256
031,00176300,00176300,010,00400897,001024,001,001,0256
000,00180002,00180002,010,00405328,001024,002,001,0256
001,00180678,00180678,010,00406197,001024,002,001,0256
002,00181180,00181180,010,00407210,001024,002,001,0256
003,00180749,00180749,010,00405715,001024,002,001,0256
004,00181577,00181577,010,00407971,001024,002,001,0256
005,00180627,00180627,010,00407021,001024,002,001,0256
006,00180836,00180836,010,00406685,001024,002,001,0256
007,00181037,00181037,010,00407509,001024,002,001,0256
008,00181233,00181233,010,00406987,001024,002,001,0256
009,00180650,00180650,010,00406185,001024,002,001,0256
010,00180853,00180853,010,00407161,001024,002,001,0256
011,00180810,00180810,010,00406715,001024,002,001,0256
012,00179958,00179958,010,00404996,001024,002,001,0256
013,00180735,00180735,010,00407005,001024,002,001,0256
014,00180372,00180372,010,00405379,001024,002,001,0256
015,00180507,00180507,010,00406814,001024,002,001,0256
016,00180564,00180564,010,00405709,001024,002,001,0256
017,00180757,00180757,010,00406887,001024,002,001,0256
018,00180707,00180707,010,00405437,001024,002,001,0256
019,00180399,00180399,010,00405979,001024,002,001,0256
020,00180513,00180513,010,00406006,001024,002,001,0256
021,00180421,00180421,010,00405215,001024,002,001,0256
022,00180720,00180720,010,00406401,001024,002,001,0256
023,00180384,00180384,010,00405457,001024,002,001,0256
024,00180774,00180774,010,00406549,001024,002,001,0256
025,00180578,00180578,010,00406310,001024,002,001,0256
026,00180632,00180632,010,00405589,001024,002,001,0256
027,00180056,00180056,010,00404066,001024,002,001,0256
028,00180604,00180604,010,00406182,001024,002,001,0256
029,00180100,00180100,010,00404939,001024,002,001,0256
030,00180390,00180390,010,00404177,001024,002,001,0256
031,00180344,00180344,010,00405294,001024,002,001,0256
000,00091200,00091200,010,00260049,001024,003,001,0256
001,00102682,00102682,010,00293883,001024,003,001,0256
002,00103900,00103900,010,00296829,001024,003,001,0256
003,00103300,00103300,010,00295712,001024,003,001,0256
004,00102731,00102731,010,00294790,001024,003,001,0256
005,00103000,00103000,010,00294337,001024,003,001,0256
006,00103500,00103500,010,00295834,001024,003,001,0256
007,00103600,00103600,010,00296570,001024,003,001,0256
008,00103500,00103500,010,00296239,001024,003,001,0256
009,00104200,00104200,010,00298040,001024,003,001,0256
010,00103900,00103900,010,00297103,001024,003,001,0256
011,00103900,00103900,010,00296254,001024,003,001,0256
012,00104000,00104000,010,00296475,001024,003,001,0256
013,00102607,00102607,010,00293731,001024,003,001,0256
014,00103700,00103700,010,00296357,001024,003,001,0256
015,00102800,00102800,010,00293055,001024,003,001,0256
016,00102500,00102500,010,00291926,001024,003,001,0256
017,00105043,00105043,010,00299548,001024,003,001,0256
018,00102500,00102500,010,00293740,001024,003,001,0256
019,00102400,00102400,010,00292443,001024,003,001,0256
020,00105200,00105200,010,00299323,001024,003,001,0256
021,00104169,00104169,010,00296680,001024,003,001,0256
022,00091561,00091561,010,00261393,001024,003,001,0256
023,00103243,00103243,010,00293488,001024,003,001,0256
024,00102900,00102900,010,00293507,001024,003,001,0256
025,00102568,00102568,010,00293413,001024,003,001,0256
026,00102700,00102700,010,00292643,001024,003,001,0256
027,00102700,00102700,010,00291774,001024,003,001,0256
028,00102416,00102416,010,00293725,001024,003,001,0256
029,00103284,00103284,010,00294419,001024,003,001,0256
030,00103800,00103800,010,00295238,001024,003,001,0256
031,00104800,00104800,010,00298369,001024,003,001,0256
000,00078700,00078700,010,00225175,001024,004,001,0256
001,00091000,00091000,010,00260857,001024,004,001,0256
002,00090522,00090522,010,00259871,001024,004,001,0256
003,00090700,00090700,010,00258411,001024,004,001,0256
004,00092500,00092500,010,00263910,001024,004,001,0256
005,00091200,00091200,010,00263031,001024,004,001,0256
006,00093300,00093300,010,00266111,001024,004,001,0256
007,00090300,00090300,010,00257714,001024,004,001,0256
008,00092200,00092200,010,00264839,001024,004,001,0256
009,00092000,00092000,010,00261930,001024,004,001,0256
010,00093002,00093002,010,00267063,001024,004,001,0256
011,00091316,00091316,010,00259978,001024,004,001,0256
012,00091800,00091800,010,00262023,001024,004,001,0256
013,00092259,00092259,010,00263468,001024,004,001,0256
014,00091705,00091705,010,00263201,001024,004,001,0256
015,00091300,00091300,010,00260134,001024,004,001,0256
016,00093000,00093000,010,00264947,001024,004,001,0256
017,00091300,00091300,010,00263342,001024,004,001,0256
018,00092500,00092500,010,00265022,001024,004,001,0256
019,00092300,00092300,010,00265378,001024,004,001,0256
020,00092300,00092300,010,00263347,001024,004,001,0256
021,00091900,00091900,010,00260998,001024,004,001,0256
022,00092149,00092149,010,00263244,001024,004,001,0256
023,00092100,00092100,010,00262281,001024,004,001,0256
024,00092600,00092600,010,00264269,001024,004,001,0256
025,00092600,00092600,010,00265633,001024,004,001,0256
026,00092000,00092000,010,00263068,001024,004,001,0256
027,00092600,00092600,010,00264116,001024,004,001,0256
028,00092600,00092600,010,00266100,001024,004,001,0256
029,00092100,00092100,010,00262985,001024,004,001,0256
030,00091600,00091600,010,00261781,001024,004,001,0256
031,00091900,00091900,010,00262308,001024,004,001,0256
000,00183204,00183204,010,00407554,001024,001,002,0256
001,00182848,00182848,010,00406971,001024,001,002,0256
002,00182936,00182936,010,00406897,001024,001,002,0256
003,00183421,00183421,010,00407255,001024,001,002,0256
004,00183015,00183015,010,00407389,001024,001,002,0256
005,00182902,00182902,010,00407086,001024,001,002,0256
006,00182501,00182501,010,00406317,001024,001,002,0256
007,00182951,00182951,010,00408033,001024,001,002,0256
008,00182858,00182858,010,00406893,001024,001,002,0256
009,00182771,00182771,010,00407000,001024,001,002,0256
010,00182726,00182726,010,00406991,001024,001,002,0256
011,00182797,00182797,010,00406987,001024,001,002,0256
012,00182769,00182769,010,00406912,001024,001,002,0256
013,00182641,00182641,010,00406624,001024,001,002,0256
014,00182223,00182223,010,00405673,001024,001,002,0256
015,00182433,00182433,010,00405530,001024,001,002,0256
016,00182540,00182540,010,00405643,001024,001,002,0256
017,00182156,00182156,010,00405858,001024,001,002,0256
018,00182489,00182489,010,00407337,001024,001,002,0256
019,00182450,00182450,010,00405842,001024,001,002,0256
020,00182699,00182699,010,00406458,001024,001,002,0256
021,00182349,00182349,010,00406420,001024,001,002,0256
022,00182865,00182865,010,00406795,001024,001,002,0256
023,00182480,00182480,010,00405990,001024,001,002,0256
024,00182663,00182663,010,00405082,001024,001,002,0256
025,00182175,00182175,010,00405397,001024,001,002,0256
026,00181698,00181698,010,00403840,001024,001,002,0256
027,00181278,00181278,010,00401804,001024,001,002,0256
028,00182678,00182678,010,00405628,001024,001,002,0256
029,00182395,00182395,010,00406428,001024,001,002,0256
030,00181979,00181979,010,00404248,001024,001,002,0256
031,00182040,00182040,010,00404689,001024,001,002,0256
000,00078200,00078200,010,00224490,001024,002,002,0256
001,00078100,00078100,010,00222336,001024,002,002,0256
002,00078600,00078600,010,00224406,001024,002,002,0256
003,00076600,00076600,010,00218957,001024,002,002,0256
004,00078100,00078100,010,00222050,001024,002,002,0256
005,00077906,00077906,010,00222118,001024,002,002,0256
006,00077900,00077900,010,00222469,001024,002,002,0256
007,00078500,00078500,010,00224113,001024,002,002,0256
008,00078200,00078200,010,00223056,001024,002,002,0256
009,00077200,00077200,010,00219075,001024,002,002,0256
010,00072400,00072400,010,00206848,001024,002,002,0256
011,00076900,00076900,010,00219209,001024,002,002,0256
012,00077024,00077024,010,00217947,001024,002,002,0256
013,00076200,00076200,010,00218511,001024,002,002,0256
014,00076600,00076600,010,00216969,001024,002,002,0256
015,00078300,00078300,010,00222636,001024,002,002,0256
016,00077800,00077800,010,00223027,001024,002,002,0256
017,00077700,00077700,010,00222204,001024,002,002,0256
018,00078423,00078423,010,00224316,001024,002,002,0256
019,00077453,00077453,010,00220589,001024,002,002,0256
020,00077000,00077000,010,00218656,001024,002,002,0256
021,00077800,00077800,010,00222022,001024,002,002,0256
022,00077800,00077800,010,00221483,001024,002,002,0256
023,00077829,00077829,010,00222845,001024,002,002,0256
024,00077711,00077711,010,00221088,001024,002,002,0256
025,00077929,00077929,010,00222568,001024,002,002,0256
026,00077800,00077800,010,00221865,001024,002,002,0256
027,00077100,00077100,010,00220111,001024,002,002,0256
028,00077200,00077200,010,00219419,001024,002,002,0256
029,00077600,00077600,010,00222010,001024,002,002,0256
030,00077300,00077300,010,00220423,001024,002,002,0256
031,00077100,00077100,010,00219635,001024,002,002,0256
000,00180635,00180635,010,00406749,001024,003,002,0256
001,00180300,00180300,010,00405109,001024,003,002,0256
002,00180711,00180711,010,00406518,001024,003,002,0256
003,00180382,00180382,010,00404550,001024,003,002,0256
004,00180476,00180476,010,00405520,001024,003,002,0256
005,00179995,00179995,010,00405078,001024,003,002,0256
006,00180812,00180812,010,00407024,001024,003,002,0256
007,00179774,00179774,010,00404879,001024,003,002,0256
008,00180517,00180517,010,00405501,001024,003,002,0256
009,00179985,00179985,010,00403572,001024,003,002,0256
010,00180535,00180535,010,00405801,001024,003,002,0256
011,00179969,00179969,010,00404275,001024,003,002,0256
012,00179026,00179026,010,00402941,001024,003,002,0256
013,00180183,00180183,010,00404446,001024,003,002,0256
014,00180297,00180297,010,00405671,001024,003,002,0256
015,00180433,00180433,010,00405537,001024,003,002,0256
016,00180177,00180177,010,00404278,001024,003,002,0256
017,00178710,00178710,010,00401561,001024,003,002,0256
018,00179789,00179789,010,00403676,001024,003,002,0256
019,00179878,00179878,010,00403764,001024,003,002,0256
020,00179908,00179908,010,00404007,001024,003,002,0256
021,00179584,00179584,010,00404326,001024,003,002,0256
022,00178650,00178650,010,00401307,001024,003,002,0256
023,00180241,00180241,010,00404181,001024,003,002,0256
024,00179240,00179240,010,00402693,001024,003,002,0256
025,00179912,00179912,010,00403952,001024,003,002,0256
026,00179271,00179271,010,00403426,001024,003,002,0256
027,00179414,00179414,010,00403785,001024,003,002,0256
028,00179462,00179462,010,00402872,001024,003,002,0256
029,00178626,00178626,010,00401253,001024,003,002,0256
030,00179439,00179439,010,00403542,001024,003,002,0256
031,00179095,00179095,010,00402777,001024,003,002,0256
000,00075300,00075300,010,00213581,001024,004,002,0256
001,00076821,00076821,010,00219175,001024,004,002,0256
002,00077432,00077432,010,00220080,001024,004,002,0256
003,00076700,00076700,010,00218260,001024,004,002,0256
004,00075900,00075900,010,00215080,001024,004,002,0256
005,00076149,00076149,010,00216832,001024,004,002,0256
006,00075300,00075300,010,00214665,001024,004,002,0256
007,00076800,00076800,010,00219325,001024,004,002,0256
008,00076912,00076912,010,00217930,001024,004,002,0256
009,00076053,00076053,010,00216391,001024,004,002,0256
010,00077569,00077569,010,00219229,001024,004,002,0256
011,00076507,00076507,010,00217476,001024,004,002,0256
012,00077000,00077000,010,00218838,001024,004,002,0256
013,00076800,00076800,010,00219506,001024,004,002,0256
014,00075800,00075800,010,00215357,001024,004,002,0256
015,00075900,00075900,010,00214749,001024,004,002,0256
016,00076164,00076164,010,00217757,001024,004,002,0256
017,00075300,00075300,010,00213575,001024,004,002,0256
018,00071200,00071200,010,00202512,001024,004,002,0256
019,00076447,00076447,010,00216357,001024,004,002,0256
020,00076100,00076100,010,00217018,001024,004,002,0256
021,00075200,00075200,010,00213121,001024,004,002,0256
022,00076400,00076400,010,00218087,001024,004,002,0256
023,00076300,00076300,010,00216042,001024,004,002,0256
024,00076500,00076500,010,00216401,001024,004,002,0256
025,00070100,00070100,010,00198527,001024,004,002,0256
026,00076300,00076300,010,00217641,001024,004,002,0256
027,00076149,00076149,010,00216299,001024,004,002,0256
028,00076600,00076600,010,00217933,001024,004,002,0256
029,00076147,00076147,010,00215610,001024,004,002,0256
030,00076200,00076200,010,00214957,001024,004,002,0256
031,00075816,00075816,010,00215786,001024,004,002,0256
