tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,      3447,    3447,    0.076888,   10.000000, 9966.893555,   33.024052, 9915.367188,    5.207801,   51.274113,   27.513529,    0.190314,    0.098598,      6416,               0,000,000
001,     33281,   33281,    0.687989,   10.000000, 9681.650391,  316.675049, 9184.578125,   49.066540,  494.624115,  264.874695,    1.691418,    0.912354,     61833,               0,000,000
002,         3,       3,    0.004893,   10.000000,10000.137695,    0.056610,10000.032227,    0.008853,    0.099560,    0.042213,    0.005440,    0.000167,         6,               0,000,000
003,    373075,  373075,    6.629809,   10.000000, 6456.732910, 3528.089111,  933.326721,  540.697571, 5499.213379, 2957.581787,   16.604443,   10.011271,    691904,               0,000,000
004,         3,       3,    0.004873,   10.000000,10000.073242,    0.061550, 9999.999023,    0.009323,    0.068707,    0.046603,    0.008910,    0.000217,         3,               0,000,000
005,         2,       2,    0.004880,   10.000000,10000.030273,    0.044143, 9999.963867,    0.006500,    0.060957,    0.032340,    0.008043,    0.000163,         2,               0,000,000
006,         3,       3,    0.004258,   10.000000,10000.114258,    0.046935,10000.035156,    0.008250,    0.074180,    0.033882,    0.009350,    0.000150,         4,               0,000,000
007,         3,       3,    0.004937,   10.000000,10000.169922,    0.058180,10000.071289,    0.008490,    0.092960,    0.044190,    0.011793,    0.000183,         5,               0,000,000
000,      4651,    4651,    0.080735,   10.000000, 9955.955078,   44.204895, 9885.181641,    6.883808,   70.466362,   36.942383,    0.218210,    0.127836,      8864,               0,000,001
001,     27734,   27734,    0.487890,   10.000000, 9735.022461,  263.911499, 9318.556641,   41.095638,  414.522522,  220.529022,    1.311871,    0.763060,     51908,               0,000,001
002,         1,       1,    0.000117,   10.000000,10000.000977,    0.014377, 9999.984375,    0.002883,    0.015943,    0.011137,    0.000243,    0.000050,         1,               0,000,001
003,         1,       1,    0.000193,   10.000000,10000.273438,    0.013553,10000.227539,    0.002610,    0.045823,    0.010640,    0.000247,    0.000087,         4,               0,000,001
004,     25498,   25498,    0.448666,   10.000000, 9757.145508,  241.780640, 9375.356445,   37.579491,  380.087158,  202.070618,    1.327422,    0.759019,     47847,               0,000,001
005,    144689,  144689,    2.535522,   10.000000, 8615.591797, 1378.765381, 6446.789062,  213.582718, 2159.115967, 1153.478638,    6.842097,    3.980093,    269884,               0,000,001
006,     90830,   90830,    1.409807,   10.000000, 9311.719727,  683.474304, 7985.065918,  122.245667, 1320.930664,  552.480469,    4.558316,    2.263523,    214762,               0,000,001
007,    122783,  122783,    2.149812,   10.000000, 8839.739258, 1155.502197, 7023.219238,  180.849731, 1808.408081,  964.692993,    5.921074,    3.368841,    229175,               0,000,001
000,      9809,    9809,    0.213784,   10.000000, 9905.676758,   93.967270, 9758.521484,   14.677073,  146.462158,   78.422096,    0.517365,    0.279334,     18288,               0,000,002
001,         2,       2,    0.004867,   10.000000, 9999.997070,    0.045147, 9999.926758,    0.006047,    0.065503,    0.033677,    0.010720,    0.000147,         3,               0,000,002
002,     16739,   16739,    0.294749,   10.000000, 9839.084961,  160.421783, 9588.232422,   24.270002,  249.752487,  134.778900,    0.744737,    0.458256,     30987,               0,000,002
003,         2,       2,    0.004960,   10.000000,10000.258789,    0.041067,10000.194336,    0.005910,    0.059073,    0.029923,    0.008890,    0.000110,         3,               0,000,002
004,     14642,   14642,    0.308146,   10.000000, 9859.867188,  139.710724, 9642.961914,   21.874895,  215.677490,  116.478210,    0.824341,    0.430512,     27049,               0,000,002
005,     57025,   57025,    1.125760,   10.000000, 9453.061523,  544.357361, 8591.652344,   83.861427,  857.475586,  455.718292,    2.835491,    1.590216,    107026,               0,000,002
006,    322352,  322352,    5.106095,   10.000000, 7551.842773, 2431.156738, 3072.979004,  433.642975, 4458.361816, 1966.286743,   16.540932,    7.972995,    720630,               0,000,002
007,     25330,   25330,    0.530532,   10.000000, 9758.745117,  239.950027, 9380.641602,   37.605335,  376.310242,  200.180283,    1.327445,    0.714420,     47476,               0,000,002
000,      5614,    5614,    0.104910,   10.000000, 9946.547852,   53.411541, 9860.529297,    8.244615,   85.643990,   44.707211,    0.280565,    0.159026,     10697,               0,001,000
001,     66175,   66175,    1.158977,   10.000000, 9371.965820,  625.468384, 8369.647461,   96.052002,  997.837097,  524.056030,    3.039570,    1.793993,    125228,               0,001,000
002,     38641,   38641,    0.786767,   10.000000, 9633.923828,  364.180786, 9058.691406,   56.127228,  572.635254,  304.925018,    1.937760,    1.074133,     72366,               0,001,000
003,     69218,   69218,    1.288539,   10.000000, 9337.636719,  659.343140, 8299.985352,  101.723572, 1032.984863,  551.833618,    3.369398,    1.959622,    129309,               0,001,000
004,    164895,  164895,    2.678932,   10.000000, 8747.282227, 1246.469116, 6316.403320,  225.100616, 2420.733154, 1007.540344,    8.295147,    4.378502,    393587,               0,001,000
005,     76356,   76356,    1.317344,   10.000000, 9275.716797,  721.348999, 8125.308594,  109.785103, 1145.600098,  605.873169,    3.749925,    2.070335,    143759,               0,001,000
006,         2,       2,    0.008463,   10.000000,10000.131836,    0.096697, 9999.998047,    0.017387,    0.112580,    0.069433,    0.018713,    0.000240,         2,               0,001,000
007,         2,       2,    0.002430,   10.000000,10000.106445,    0.037030,10000.045898,    0.006157,    0.057197,    0.027940,    0.005833,    0.000137,         4,               0,001,000
000,     55267,   55267,    0.957835,   10.000000, 9474.580078,  523.428406, 8645.903320,   80.324112,  825.117554,  438.684448,    2.578885,    1.523472,    103485,               0,001,001
001,     24666,   24666,    0.441763,   10.000000, 9763.905273,  235.480774, 9393.707031,   35.989304,  368.489532,  197.475006,    1.149170,    0.675554,     45991,               0,001,001
002,     82894,   82894,    1.579669,   10.000000, 9209.132812,  786.818054, 7970.912598,  121.609985, 1232.653198,  658.355164,    4.062313,    2.305163,    154808,               0,001,001
003,         1,       1,    0.002447,   10.000000,10000.058594,    0.021747,10000.023438,    0.002853,    0.032360,    0.016247,    0.005473,    0.000060,         1,               0,001,001
004,      8985,    8985,    0.145045,   10.000000, 9931.583008,   68.314789, 9799.831055,   12.366924,  131.202484,   55.208454,    0.439804,    0.244167,     21311,               0,001,001
005,         1,       1,    0.002393,   10.000000,10000.117188,    0.021887,10000.086914,    0.002887,    0.027110,    0.016393,    0.003117,    0.000060,         1,               0,001,001
006,    128672,  128672,    2.347498,   10.000000, 8786.680664, 1207.673706, 6908.910645,  186.115784, 1869.194214, 1010.638428,    6.104446,    3.479301,    237197,               0,001,001
007,    109159,  109159,    2.033841,   10.000000, 8953.472656, 1041.991943, 7312.357422,  159.248672, 1633.872070,  873.886658,    5.370582,    3.082168,    203709,               0,001,001
000,         2,       2,    0.002433,   10.000000, 9999.992188,    0.037410, 9999.944336,    0.005293,    0.045267,    0.029253,    0.003190,    0.000157,         2,               0,001,002
001,    281898,  281898,    4.942279,   10.000000, 7319.259277, 2669.367188, 3312.581055,  409.915161, 3988.382324, 2237.274170,   13.053683,    7.583357,    500560,               0,001,002
002,         1,       1,    0.002387,   10.000000,10000.145508,    0.020723,10000.104492,    0.002647,    0.038403,    0.015463,    0.002923,    0.000063,         2,               0,001,002
003,     32878,   32878,    0.575107,   10.000000, 9687.658203,  311.008057, 9233.930664,   47.801224,  451.640381,  260.649109,    1.555306,    0.923993,     57106,               0,001,002
004,     41408,   41408,    0.649118,   10.000000, 9687.722656,  311.087799, 9175.405273,   56.130306,  509.729553,  251.692505,    2.020824,    1.138345,     82784,               0,001,002
005,     11068,   11068,    0.198371,   10.000000, 9893.060547,  106.712051, 9726.696289,   16.294607,  165.615250,   89.507751,    0.565943,    0.317245,     20416,               0,001,002
006,     59420,   59420,    1.140848,   10.000000, 9439.335938,  557.889099, 8583.603516,   86.046837,  851.749084,  466.771637,    2.893843,    1.628109,    108249,               0,001,002
007,         2,       2,    0.002433,   10.000000,10000.094727,    0.033820,10000.025391,    0.005480,    0.065893,    0.025533,    0.005850,    0.000173,         5,               0,001,002
