tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    232900,  232900,    4.399143,   10.000000, 8085.331543, 1903.828491,   13.759141,   23.847191, 8054.753418, 1861.195312,   11.457107,    6.568336,   1008694,               0,000,000
000,    232438,  232438,    4.402845,   10.000000, 8089.711914, 1899.420776,   13.748363,   23.789030, 8059.157227, 1857.084595,   11.444510,    6.544995,   1009730,               0,000,001
000,    229606,  229606,    4.352094,   10.000000, 8119.615234, 1869.634155,   13.591416,   23.631723, 8089.268066, 1827.521973,   11.299891,    6.469310,   1017704,               0,000,002
000,    247467,  247467,    4.663542,   10.000000, 7920.233887, 2068.269043,   16.045740,   22.776321, 7886.554688, 2025.290405,   12.428255,    6.990365,    962275,               0,001,000
000,    247409,  247409,    4.669362,   10.000000, 7913.794434, 2074.653564,   16.038912,   22.877081, 7880.072754, 2031.648804,   12.275407,    6.986771,    960187,               0,001,001
000,    247505,  247505,    4.680746,   10.000000, 7907.115723, 2081.321045,   16.044273,   22.869488, 7873.461914, 2038.396851,   12.634320,    6.995643,    961302,               0,001,002
000,    229033,  229033,    4.345415,   10.000000, 8126.633789, 1862.796997,   13.901353,   23.883644, 8096.204590, 1820.950439,   11.421453,    6.444256,   1017268,               0,002,000
000,    228326,  228326,    4.332302,   10.000000, 8134.188477, 1855.198486,   13.868810,   24.049639, 8103.802734, 1812.544434,   11.403708,    6.438396,   1020038,               0,002,001
000,    230592,  230592,    4.247552,   10.000000, 8112.338867, 1877.403076,   13.988255,   24.281595, 8081.756348, 1834.532959,   11.357658,    6.496492,   1015036,               0,002,002
000,    243914,  243914,    4.583378,   10.000000, 7957.600586, 2031.277222,   13.686751,   22.567432, 7926.717285, 1990.250488,   12.871169,    6.817824,    976805,               0,003,000
000,    244148,  244148,    4.465246,   10.000000, 7954.406250, 2034.758667,   13.718734,   22.264046, 7923.629883, 1994.165283,   12.694307,    6.814843,    975621,               0,003,001
000,    244507,  244507,    4.476707,   10.000000, 7953.053711, 2036.094971,   13.709020,   22.132442, 7922.280762, 1995.980347,   12.675867,    6.806585,    975599,               0,003,002
