tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     10011,   10011,    0.179740,   10.000000, 9905.473633,   94.189308, 9824.555664,   14.231475,   80.284775,   79.197563,    0.479326,    0.279108,     10011,               0,000,000
001,      5844,    5844,    0.125038,   10.000000, 9944.731445,   55.141102, 9897.223633,    8.506530,   47.082993,   46.144306,    0.303929,    0.160178,      5844,               0,000,000
002,    331092,  331092,    5.686215,   10.000000, 6857.649902, 3127.885742, 4162.861328,  471.005981, 2674.400391, 2631.888672,   15.563593,    8.877235,    331092,               0,000,000
003,      3331,    3331,    0.065696,   10.000000, 9967.813477,   32.330612, 9940.041992,    4.936985,   27.546310,   27.124689,    0.170252,    0.096046,      3331,               0,000,000
004,    130715,  130715,    2.351897,   10.000000, 8781.025391, 1213.503418, 7737.574219,  184.866394, 1035.216187, 1018.367981,    5.967163,    3.548548,    130715,               0,000,000
005,     83760,   83760,    1.561716,   10.000000, 9215.751953,  780.547913, 8543.644531,  118.479279,  666.855652,  655.765381,    4.281932,    2.281067,     83760,               0,000,000
006,      4581,    4581,    0.077690,   10.000000, 9965.576172,   34.386452, 9936.377930,    6.185857,   28.926992,   27.844906,    0.197907,    0.118280,      4581,               0,000,000
007,         2,       2,    0.004619,   10.000000,10000.294922,    0.041883,10000.237305,    0.005462,    0.052345,    0.030972,    0.011136,    0.000116,         2,               0,000,000
000,         2,       2,    0.002538,   10.000000,10000.284180,    0.033695,10000.229492,    0.004505,    0.052141,    0.026376,    0.005694,    0.000109,         2,               0,000,001
001,         1,       1,    0.002387,   10.000000,10000.037109,    0.021897,10000.009766,    0.002820,    0.025217,    0.016363,    0.003140,    0.000067,         1,               0,000,001
002,     34022,   34022,    0.586614,   10.000000, 9675.979492,  322.803589, 9398.951172,   49.055847,  274.931213,  271.177399,    1.591380,    0.939140,     34022,               0,000,001
003,         1,       1,    0.002249,   10.000000,10000.085938,    0.023537,10000.065430,    0.002726,    0.018334,    0.018391,    0.002891,    0.000055,         1,               0,000,001
004,     72818,   72818,    1.362421,   10.000000, 9319.482422,  677.537781, 8738.278320,  103.670448,  576.552307,  568.092041,    3.396389,    1.984336,     72818,               0,000,001
005,    403069,  403069,    6.996799,   10.000000, 6223.992188, 3759.877197, 2997.146973,  575.391663, 3202.132812, 3154.660156,   20.100456,   10.729452,    403069,               0,000,001
006,     80308,   80308,    1.254799,   10.000000, 9407.465820,  589.650696, 8908.404297,  105.422676,  494.646881,  478.368530,    3.183053,    2.000247,     80308,               0,000,001
007,         1,       1,    0.002235,   10.000000,10000.030273,    0.020645, 9999.996094,    0.002705,    0.032720,    0.015243,    0.004900,    0.000049,         1,               0,000,001
000,    117463,  117463,    2.021815,   10.000000, 8902.426758, 1092.599976, 7964.352051,  165.634460,  930.902588,  918.264343,    5.479535,    3.183312,    117463,               0,000,002
001,    193886,  193886,    3.290816,   10.000000, 8196.285156, 1795.894653, 6653.017578,  274.163879, 1531.253418, 1507.042358,    8.932335,    5.160153,    193886,               0,000,002
002,    249796,  249796,    4.211555,   10.000000, 7632.817383, 2356.434570, 5603.180664,  353.716278, 2014.375000, 1984.092163,   11.585537,    6.706442,    249796,               0,000,002
003,         1,       1,    0.000023,   10.000000,10000.185547,    0.012111,10000.171875,    0.001886,    0.013551,    0.010028,    0.000391,    0.000048,         1,               0,000,002
004,         1,       1,    0.000130,   10.000000,10000.131836,    0.013670,10000.116211,    0.002967,    0.014990,    0.010440,    0.000237,    0.000060,         1,               0,000,002
005,      9307,    9307,    0.162332,   10.000000, 9912.409180,   87.391563, 9837.250977,   13.317691,   74.578339,   73.374352,    0.471208,    0.254336,      9307,               0,000,002
006,       997,     997,    0.018830,   10.000000, 9991.456055,    8.599184, 9984.166992,    1.528555,    7.219003,    6.972655,    0.053151,    0.031127,       997,               0,000,002
007,         1,       1,    0.000030,   10.000000, 9999.879883,    0.013380, 9999.864258,    0.002717,    0.014760,    0.010430,    0.000100,    0.000063,         1,               0,000,002
