tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4043008,   63172,   16.202473,   10.000000, 9581.886719,  400.311127, 8756.837891,    3.589075,  821.258423,  392.708527,    2.767023,    1.533628,    129379,       100663296,000,000
001,   4042944,   63171,   16.229019,   10.000000, 9580.190430,  400.090118, 8760.307617,    3.711687,  815.900574,  392.416199,    2.652190,    1.530477,    130200,       100663296,000,000
002,   4042944,   63171,   16.276535,   10.000000, 9570.431641,  408.956696, 8734.452148,    3.661070,  832.241272,  401.358582,    2.590227,    1.537213,    129948,       100663296,000,000
003,   4042944,   63171,   16.316744,   10.000000, 9580.223633,  399.857239, 8754.409180,    3.704180,  822.072083,  392.227966,    2.656537,    1.533298,    130668,       100663296,000,000
004,   4042944,   63171,   16.412437,   10.000000, 9578.510742,  400.975342, 8750.996094,    3.865198,  823.724670,  393.105316,    2.641952,    1.530395,    131389,       100663296,000,000
005,   4042944,   63171,   16.238867,   10.000000, 9577.824219,  401.710052, 8750.989258,    3.651177,  823.075745,  394.105347,    2.602088,    1.527058,    130839,       100663296,000,000
006,   4042944,   63171,   15.987607,   10.000000, 9598.448242,  383.927338, 8781.215820,    4.189579,  813.023315,  374.759644,    2.859068,    1.627440,    135352,       100663296,000,000
007,   4042944,   63171,   16.358816,   10.000000, 9582.404297,  397.245667, 8759.523438,    3.871370,  819.127136,  389.448975,    2.518978,    1.527640,    131625,       100663296,000,000
000,   4052672,   63323,   16.193094,   10.000000, 9583.241211,  398.832458, 8760.468750,    3.562100,  818.967590,  391.259369,    2.775322,    1.533548,    130033,       100663296,000,001
001,   4052672,   63323,   16.345182,   10.000000, 9579.475586,  400.616577, 8755.229492,    3.722303,  820.485779,  392.934509,    2.662297,    1.538163,    131094,       100663296,000,001
002,   4052672,   63323,   16.326612,   10.000000, 9569.429688,  409.909851, 8733.950195,    3.635730,  831.724731,  402.323364,    2.589235,    1.539450,    129948,       100663296,000,001
003,   4052672,   63323,   16.454254,   10.000000, 9577.880859,  402.144409, 8749.061523,    3.706372,  825.065796,  394.495667,    2.661780,    1.538277,    130709,       100663296,000,001
004,   4052672,   63323,   16.435812,   10.000000, 9576.664062,  402.783081, 8747.807617,    3.882167,  825.037720,  394.889374,    2.649012,    1.539028,    131450,       100663296,000,001
005,   4052672,   63323,   16.134171,   10.000000, 9579.184570,  400.546173, 8760.813477,    3.618120,  814.662109,  392.962463,    2.594065,    1.515972,    130194,       100663296,000,001
006,   4052672,   63323,   16.018412,   10.000000, 9597.920898,  384.438690, 8781.827148,    4.217180,  811.870056,  375.213562,    3.036980,    1.634527,    134999,       100663296,000,001
007,   4052608,   63322,   16.359627,   10.000000, 9581.703125,  397.793823, 8759.207031,    3.868620,  818.732056,  389.977295,    2.523057,    1.530317,    131685,       100663296,000,001
000,   4056960,   63390,   16.198843,   10.000000, 9581.073242,  401.243439, 8754.632812,    3.572517,  822.698608,  393.713684,    2.718105,    1.548455,    129871,       100663296,000,002
001,   4056896,   63389,   16.312872,   10.000000, 9578.980469,  401.239655, 8752.698242,    3.721585,  822.573364,  393.630920,    2.610547,    1.542730,    131271,       100663296,000,002
002,   4056896,   63389,   16.282763,   10.000000, 9570.011719,  409.482269, 8734.559570,    3.636608,  831.763733,  401.955688,    2.529282,    1.537248,    129887,       100663296,000,002
003,   4056896,   63389,   16.257654,   10.000000, 9582.609375,  397.703430, 8761.443359,    3.691273,  817.472351,  390.126465,    2.579537,    1.522303,    130938,       100663296,000,002
004,   4056896,   63389,   16.348848,   10.000000, 9577.432617,  402.145844, 8748.880859,    3.851623,  824.781921,  394.331360,    2.587025,    1.537222,    131364,       100663296,000,002
005,   4056896,   63389,   16.106354,   10.000000, 9579.668945,  400.150818, 8755.141602,    3.627610,  820.862793,  392.624847,    2.545425,    1.525998,    131466,       100663296,000,002
006,   4056896,   63389,   15.992541,   10.000000, 9598.510742,  383.978119, 8785.375000,    4.224731,  808.960999,  374.821747,    2.943073,    1.633672,    134764,       100663296,000,002
007,   4056832,   63388,   16.338806,   10.000000, 9581.492188,  398.117493, 8758.132812,    3.871760,  819.617065,  390.370789,    2.472765,    1.542700,    131880,       100663296,000,002
000,   4067648,   63557,   16.323917,   10.000000, 9581.252930,  400.640839, 8750.419922,    3.871663,  826.949890,  392.704437,    2.710323,    1.543712,    131060,       100663296,001,000
001,   4067648,   63557,   16.464682,   10.000000, 9579.338867,  399.945221, 8743.069336,    3.798905,  832.217163,  392.178772,    2.664513,    1.561403,    132297,       100663296,001,000
002,   4067584,   63556,   16.318813,   10.000000, 9578.092773,  401.017426, 8750.136719,    3.615173,  824.165466,  393.421661,    2.780348,    1.546888,    131033,       100663296,001,000
003,   4067584,   63556,   16.396822,   10.000000, 9578.766602,  400.476257, 8753.499023,    3.690838,  821.358337,  392.756226,    2.925347,    1.539707,    131501,       100663296,001,000
004,   4067584,   63556,   16.327501,   10.000000, 9577.822266,  401.930237, 8751.401367,    3.716442,  822.455688,  393.970734,    2.628835,    1.549438,    131007,       100663296,001,000
005,   4067584,   63556,   16.347811,   10.000000, 9577.335938,  401.934021, 8744.283203,    3.783382,  829.223206,  394.182495,    2.844363,    1.548803,    131277,       100663296,001,000
006,   4067584,   63556,   16.283226,   10.000000, 9577.489258,  404.438446, 8745.351562,    3.440547,  828.240906,  396.919128,    2.681683,    1.552665,    130925,       100663296,001,000
007,   4067584,   63556,   15.908955,   10.000000, 9605.630859,  374.781433, 8811.896484,    4.379354,  789.725220,  366.049438,    2.895533,    1.496547,    134107,       100663296,001,000
000,   4071360,   63615,   16.378431,   10.000000, 9581.408203,  400.333069, 8753.495117,    3.864563,  824.025146,  392.433350,    2.653582,    1.551377,    131260,       100663296,001,001
001,   4071424,   63616,   16.448385,   10.000000, 9579.261719,  400.037506, 8745.932617,    3.806212,  829.505127,  392.258453,    2.664868,    1.562895,    131246,       100663296,001,001
002,   4071296,   63614,   16.306025,   10.000000, 9576.126953,  402.808563, 8743.291016,    3.612550,  829.023743,  395.234985,    2.802942,    1.554447,    131354,       100663296,001,001
003,   4071360,   63615,   16.373899,   10.000000, 9578.316406,  400.950653, 8752.263672,    3.697124,  822.092590,  393.221375,    2.918552,    1.540741,    131591,       100663296,001,001
004,   4071360,   63615,   16.300238,   10.000000, 9577.619141,  402.111481, 8750.705078,    3.658717,  822.926453,  394.211700,    2.621927,    1.549148,    131239,       100663296,001,001
005,   4071360,   63615,   16.305149,   10.000000, 9578.289062,  401.059174, 8749.829102,    3.748555,  824.640259,  393.353241,    2.836036,    1.554011,    131097,       100663296,001,001
006,   4071360,   63615,   16.307571,   10.000000, 9577.218750,  404.654724, 8742.426758,    3.445862,  830.881836,  397.117279,    2.689942,    1.554295,    131372,       100663296,001,001
007,   4071360,   63615,   15.965035,   10.000000, 9604.286133,  376.073578, 8809.495117,    4.366005,  790.784302,  367.330841,    2.904603,    1.484083,    133918,       100663296,001,001
000,   4078656,   63729,   16.372066,   10.000000, 9582.257812,  399.583038, 8747.125977,    3.852353,  831.281128,  391.746735,    2.636307,    1.555272,    133038,       100663296,001,002
001,   4078656,   63729,   16.478794,   10.000000, 9578.154297,  401.186493, 8750.299805,    3.835725,  824.100159,  393.423401,    2.613850,    1.562702,    130945,       100663296,001,002
002,   4078592,   63728,   16.277607,   10.000000, 9575.616211,  403.479462, 8745.944336,    3.589022,  825.918823,  395.978302,    2.736863,    1.554278,    131109,       100663296,001,002
003,   4078656,   63729,   16.375620,   10.000000, 9577.166992,  402.229156, 8752.191406,    3.679152,  821.120117,  394.571381,    2.887223,    1.547835,    131052,       100663296,001,002
004,   4078656,   63729,   16.249399,   10.000000, 9577.630859,  402.252808, 8751.587891,    3.698757,  822.048340,  394.373047,    2.557160,    1.548015,    131441,       100663296,001,002
005,   4078656,   63729,   16.317549,   10.000000, 9577.355469,  402.004578, 8748.621094,    3.761155,  824.950378,  394.336334,    2.798508,    1.550840,    131004,       100663296,001,002
006,   4078720,   63730,   16.201672,   10.000000, 9578.104492,  404.140839, 8745.304688,    3.445957,  828.934509,  396.667847,    2.636062,    1.554985,    130939,       100663296,001,002
007,   4078656,   63729,   15.907258,   10.000000, 9604.585938,  375.959198, 8807.937500,    4.374675,  792.693787,  367.290558,    2.861580,    1.486252,    134252,       100663296,001,002
