tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001565000, 0.016940000, 0.074961670, 1.189049959, 0.006173333, 0.006735000, 0.037296668, 0.010371666, 0.068287499, 1.182520032, 0.000090000, 0.000266667, 0.009933333, 0.006058333, 0.006458333, 0.015480000, 0.005903333, 0.006285000, 0.036924999, 0.000035000, 0.000040000, 0.002861667, 0.000021667, 0.000023333, 0.000391667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.003100000, 0.016855000, 0.073853336, 2.345715046, 0.006150000, 0.006763333, 0.016160000, 0.010208333, 0.067251667, 2.337965012, 0.000086667, 0.000346667, 0.009913334, 0.006040000, 0.006401666, 0.015713334, 0.005893333, 0.006225000, 0.015363334, 0.000035000, 0.000040000, 0.002648333, 0.000021667, 0.000023333, 0.008945000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.014341666, 0.017379999, 0.074561663, 1.023733377, 0.006325000, 0.006936667, 0.020878334, 0.010568334, 0.067691669, 1.006616712, 0.000086667, 0.000268333, 0.003033333, 0.006148333, 0.006655000, 0.044091668, 0.006080000, 0.006488333, 0.020483334, 0.000035000, 0.000036667, 0.002336667, 0.000021667, 0.000023333, 0.002920000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002595000, 0.017123334, 0.073394164, 0.919844985, 0.006223334, 0.006781667, 0.046629999, 0.009698333, 0.066695832, 0.913238347, 0.000091667, 0.000266667, 0.009011666, 0.006095000, 0.006487500, 0.100761667, 0.005945000, 0.006326667, 0.046066668, 0.000035000, 0.000040000, 0.002761667, 0.000021667, 0.000023333, 0.002541667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001416667, 0.016528333, 0.073657498, 0.895091653, 0.006218333, 0.006791667, 0.017256666, 0.009821666, 0.066916667, 0.888423324, 0.000078333, 0.000263333, 0.009446667, 0.006093333, 0.006525000, 0.016753333, 0.005935000, 0.006340000, 0.016953334, 0.000035000, 0.000036667, 0.009131666, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.010218333, 0.016978333, 0.073690832, 1.017886639, 0.006116667, 0.006746667, 0.038911667, 0.010201667, 0.067026667, 1.011148334, 0.000085000, 0.000265000, 0.010361667, 0.006023333, 0.006470000, 0.015968334, 0.005870000, 0.006296667, 0.026998334, 0.000035000, 0.000038333, 0.003225000, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000013333, 0.001566667, 0.017585000, 0.074436665, 1.101433277, 0.004523333, 0.006053333, 0.373936653, 0.011593333, 0.068402499, 1.095286608, 0.000088333, 0.000278333, 0.004316667, 0.004321666, 0.005813333, 0.012995000, 0.004220000, 0.005590000, 0.360229999, 0.000035000, 0.000040000, 0.003178333, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002963333, 0.017151667, 0.074749164, 1.040444970, 0.006130000, 0.006731667, 0.016448334, 0.010565000, 0.068104170, 1.033864975, 0.000090000, 0.000268333, 0.006501667, 0.006016667, 0.006438334, 0.015503333, 0.005880000, 0.006281666, 0.015906667, 0.000038333, 0.000041667, 0.003595000, 0.000021667, 0.000023333, 0.000403333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001591667, 0.017120000, 0.074923337, 1.050269961, 0.006141667, 0.006740000, 0.083410002, 0.010380000, 0.068238333, 1.043079972, 0.000090000, 0.000266667, 0.011395000, 0.006023333, 0.006468333, 0.034196667, 0.005906667, 0.006290000, 0.082663335, 0.000035000, 0.000040000, 0.002426667, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001428333, 0.017356666, 0.074067503, 0.841539979, 0.006153333, 0.006771666, 0.035154998, 0.010721667, 0.067460001, 0.834771693, 0.000085000, 0.000353333, 0.009291667, 0.006043334, 0.006408333, 0.015701666, 0.005900000, 0.006228333, 0.026696667, 0.000035000, 0.000040000, 0.002606667, 0.000021667, 0.000023333, 0.001588333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001480000, 0.017041666, 0.074553333, 1.026545048, 0.006330000, 0.006933333, 0.016775001, 0.010476667, 0.067681670, 1.019808292, 0.000091667, 0.000270000, 0.010053333, 0.006200000, 0.006656667, 0.017061668, 0.006068334, 0.006486667, 0.015445000, 0.000035000, 0.000036667, 0.002931667, 0.000021667, 0.000023333, 0.000326667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001551667, 0.017218333, 0.073417500, 0.960496664, 0.006263333, 0.006790000, 0.015998334, 0.010551667, 0.066711664, 0.953906655, 0.000093333, 0.000270000, 0.003315000, 0.006096667, 0.006498334, 0.017360000, 0.005935000, 0.006331667, 0.015370000, 0.000035000, 0.000040000, 0.003081667, 0.000021667, 0.000023333, 0.003233333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001521667, 0.017138334, 0.073750831, 0.972196639, 0.006183333, 0.006803333, 0.025695000, 0.010453333, 0.067003332, 0.965461671, 0.000065000, 0.000263333, 0.009501667, 0.006116667, 0.006538333, 0.015895000, 0.005963333, 0.006350000, 0.017408334, 0.000035000, 0.000036667, 0.004466667, 0.000021667, 0.000023333, 0.002466667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001401667, 0.016310001, 0.073556669, 0.893379986, 0.006175000, 0.006773334, 0.016498333, 0.009735000, 0.066859998, 0.886703312, 0.000085000, 0.000265000, 0.003243333, 0.006068334, 0.006498334, 0.016028333, 0.005911666, 0.006326667, 0.016036667, 0.000035000, 0.000038333, 0.001756667, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001611667, 0.017578334, 0.074321665, 1.216471672, 0.005223333, 0.006053333, 0.015278334, 0.011550000, 0.068281665, 1.210389972, 0.000088333, 0.000278333, 0.004555000, 0.005225000, 0.005813333, 0.014118333, 0.004853333, 0.005590000, 0.014273333, 0.000035000, 0.000038333, 0.001706667, 0.000021667, 0.000021667, 0.006130000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002755000, 0.017160000, 0.074600004, 0.855830014, 0.006128334, 0.006711666, 0.017580001, 0.010380000, 0.067984164, 0.849120021, 0.000088333, 0.000266667, 0.009401667, 0.005973333, 0.006415000, 0.092555001, 0.005896667, 0.006260000, 0.017041666, 0.000036667, 0.000041667, 0.003301667, 0.000021667, 0.000023333, 0.008925000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001605000, 0.016853333, 0.074649997, 0.982134998, 0.004881667, 0.006736667, 0.032776665, 0.010128333, 0.067981668, 0.975520015, 0.000086667, 0.000265000, 0.010260000, 0.005530000, 0.006465000, 0.035446666, 0.004581667, 0.006288333, 0.032291666, 0.000035000, 0.000040000, 0.002720000, 0.000021667, 0.000023333, 0.000340000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001363333, 0.017303333, 0.074055836, 0.987553358, 0.004891667, 0.006771666, 0.018048333, 0.010375000, 0.067429997, 0.981235027, 0.000085000, 0.000350000, 0.009560000, 0.006043334, 0.006408333, 0.015601667, 0.004390000, 0.006231667, 0.016054999, 0.000035000, 0.000040000, 0.002691667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001438333, 0.017364999, 0.074705832, 1.063449979, 0.006348333, 0.006938333, 0.022129999, 0.010718334, 0.067821667, 1.056731701, 0.000093333, 0.000266667, 0.009528333, 0.004460000, 0.006660000, 0.015826667, 0.006086667, 0.006490000, 0.021350000, 0.000035000, 0.000036667, 0.002981667, 0.000021667, 0.000023333, 0.000358333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001535000, 0.017821666, 0.073386669, 0.852038324, 0.006180000, 0.006780000, 0.034395002, 0.010940000, 0.066696666, 0.845330000, 0.000093333, 0.000266667, 0.005393333, 0.006060000, 0.006488333, 0.015371666, 0.005940000, 0.006326667, 0.027441667, 0.000035000, 0.000040000, 0.002820000, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
