tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000276667, 0.000298333, 0.009045000, 0.225848332, 0.342642486, 3.019146681, 0.006080000, 0.006253333, 0.018138334, 0.219098330, 0.329890013, 3.006236553, 0.000048333, 0.000051667, 0.000491667, 0.006265000, 0.012440000, 0.043926667, 0.005903333, 0.006068334, 0.017898334, 0.000035000, 0.000038333, 0.002671667, 0.000021667, 0.000023333, 0.003330000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000205000, 0.000298333, 0.014686666, 0.063790001, 0.342633337, 3.020981550, 0.005386667, 0.006275000, 0.014416667, 0.003913333, 0.329883337, 3.014539957, 0.000048333, 0.000055000, 0.002710000, 0.006283334, 0.012441667, 0.393906653, 0.005198333, 0.006085000, 0.013903333, 0.000035000, 0.000038333, 0.002961667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000,16.000000000,       100663296,001
002,10.0, 0.000286667, 0.000298333, 0.008188333, 0.225875005, 0.342599988, 3.020504951, 0.006080000, 0.006243333, 0.014403333, 0.203513339, 0.329510003, 3.007726669, 0.000048333, 0.000053333, 0.002875000, 0.006251667, 0.012498333, 0.041173335, 0.005908333, 0.006058333, 0.013976667, 0.000035000, 0.000036667, 0.003496667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000215000, 0.000243333, 0.003925000, 0.225998327, 0.342745006, 3.026643276, 0.006070000, 0.006208333, 0.013740000, 0.219456673, 0.329610825, 3.008193254, 0.000046667, 0.000051667, 0.000490000, 0.006250000, 0.012420000, 0.421795011, 0.005896667, 0.006025000, 0.013243333, 0.000035000, 0.000035000, 0.002951667, 0.000021667, 0.000023333, 0.002820000, 1.000000000, 2.000000000,69.000000000,       100663296,001
004,10.0, 0.000223333, 0.000246667, 0.003393333, 0.225881666, 0.342745006, 3.020901680, 0.006066666, 0.006200000, 0.014400000, 0.219463333, 0.329333335, 3.008404970, 0.000048333, 0.000053333, 0.000566667, 0.006213333, 0.012346666, 0.062619999, 0.005890000, 0.006010000, 0.013956667, 0.000035000, 0.000038333, 0.003118333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000223333, 0.000245000, 0.002973333, 0.226028338, 0.342739999, 3.014760017, 0.006053333, 0.006216667, 0.039991666, 0.219526663, 0.329578340, 3.000986576, 0.000048333, 0.000060000, 0.002613333, 0.006218333, 0.012376667, 0.036851667, 0.005866667, 0.006025000, 0.036376666, 0.000035000, 0.000040000, 0.003160000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000220000, 0.000243333, 0.003231667, 0.226301670, 0.342898339, 3.021241665, 0.006053333, 0.006175000, 0.014600000, 0.219854996, 0.329969168, 3.002695084, 0.000048333, 0.000053333, 0.002593333, 0.006171667, 0.012268334, 0.042116668, 0.005868333, 0.005986667, 0.014406667, 0.000035000, 0.000038333, 0.002853333, 0.000021667, 0.000026667, 0.000080000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000236667, 0.000248333, 0.004810000, 0.225924999, 0.343050838, 3.029396772, 0.005038333, 0.005788333, 0.014313334, 0.219701663, 0.330412507, 3.015356779, 0.000051667, 0.000065000, 0.002683333, 0.005875000, 0.011615000, 0.047536667, 0.004851667, 0.005576666, 0.014090000, 0.000120000, 0.000123333, 0.003048333, 0.000021667, 0.000025000, 0.000086667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
008,10.0, 0.000288333, 0.000298333, 0.020320000, 0.111369997, 0.341271669, 3.010013342, 0.005438333, 0.007598334, 0.065361664, 0.088053331, 0.325331658, 2.994621754, 0.000046667, 0.000056667, 0.012595000, 0.007485000, 0.015118334, 0.046390001, 0.005190000, 0.007401667, 0.016261667, 0.000035000, 0.000038333, 0.010261667, 0.000021667, 0.000023333, 0.003443333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
009,10.0, 0.000231667, 0.000296667, 0.006970000, 0.224594995, 0.341341674, 3.018399954, 0.007170000, 0.007445000, 0.034966666, 0.216729999, 0.325489998, 3.003023386, 0.000046667, 0.000056667, 0.004176666, 0.007453333, 0.015038333, 0.058100000, 0.006991667, 0.007251667, 0.034708332, 0.000035000, 0.000038333, 0.014890000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
010,10.0, 0.000221667, 0.000243333, 0.004771667, 0.224646673, 0.341514170, 3.023999929, 0.007166666, 0.007465000, 0.189823329, 0.216645002, 0.325824171, 3.008889914, 0.000046667, 0.000053333, 0.003146667, 0.007348333, 0.015003333, 0.054646667, 0.006986666, 0.007275000, 0.189536661, 0.000035000, 0.000035000, 0.013830000, 0.000021667, 0.000023333, 0.007050000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
011,10.0, 0.000218333, 0.000245000, 0.009751666, 0.224425003, 0.341399997, 3.023988247, 0.007233333, 0.007583333, 0.020696666, 0.216574997, 0.325701654, 3.008726597, 0.000046667, 0.000053333, 0.000550000, 0.007488333, 0.015081666, 0.060923334, 0.007055000, 0.007395000, 0.020166667, 0.000035000, 0.000038333, 0.009553334, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
012,10.0, 0.000220000, 0.000245000, 0.004868333, 0.224608332, 0.341268331, 3.017751694, 0.007160000, 0.007616667, 0.021323333, 0.216790006, 0.325406671, 3.002536774, 0.000046667, 0.000053333, 0.003581667, 0.007353333, 0.015033334, 0.052595001, 0.006980000, 0.007426667, 0.017145000, 0.000035000, 0.000038333, 0.013163334, 0.000021667, 0.000023333, 0.002716667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
013,10.0, 0.000271667, 0.000296667, 0.004911667, 0.224274993, 0.341555834, 3.027334929, 0.007150000, 0.007431667, 0.023620000, 0.216441661, 0.326095015, 3.012029886, 0.000046667, 0.000053333, 0.000558333, 0.007483333, 0.015058333, 0.123983331, 0.006958333, 0.007233333, 0.023336668, 0.000035000, 0.000038333, 0.015453333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000,16.000000000,       100663296,001
014,10.0, 0.000233333, 0.000248333, 0.005061666, 0.224696666, 0.341441661, 3.031916618, 0.006380000, 0.007584167, 0.021663334, 0.216528326, 0.325836658, 3.016281605, 0.000046667, 0.000053333, 0.000430000, 0.007486667, 0.015051667, 0.135374993, 0.006196667, 0.007393333, 0.015791666, 0.000035000, 0.000038333, 0.009310000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000,18.000000000,       100663296,001
