tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000303333, 0.005768334, 0.027236667, 0.290761679, 1.394303322, 0.005148333, 0.006338333, 0.019350000, 0.005266667, 0.264593333, 1.326288342, 0.000050000, 0.000058333, 0.003011667, 0.006296667, 0.018906666, 0.220229998, 0.004926667, 0.006136667, 0.019098334, 0.000035000, 0.000038333, 0.003975000, 0.000021667, 0.000023333, 0.007948333, 1.000000000, 3.000000000,36.000000000,       100663296,000
001,10.0, 0.000276667, 0.000300000, 0.004555000, 0.158639997, 0.290356666, 1.269963384, 0.006156667, 0.006370000, 0.015736667, 0.139673337, 0.264084160, 1.190323353, 0.000050000, 0.000060000, 0.002700000, 0.006348333, 0.019028334, 0.192981660, 0.005948334, 0.006171667, 0.015536667, 0.000035000, 0.000038333, 0.004036667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,31.000000000,       100663296,000
002,10.0, 0.000276667, 0.000301667, 0.006466667, 0.154578328, 0.290146679, 1.513890028, 0.006058333, 0.006266667, 0.017030001, 0.132375002, 0.264198333, 1.442953348, 0.000050000, 0.000058333, 0.000423333, 0.006288333, 0.018870000, 0.217356667, 0.005881667, 0.006068334, 0.016846666, 0.000035000, 0.000036667, 0.009196667, 0.000021667, 0.000023333, 0.002641667, 1.000000000, 3.000000000,36.000000000,       100663296,000
003,10.0, 0.000215000, 0.000248333, 0.006516667, 0.152720004, 0.290997505, 1.130390048, 0.004920000, 0.005753333, 0.013551666, 0.141118333, 0.264710009, 1.107538342, 0.000051667, 0.000068333, 0.006306667, 0.005798333, 0.018335834, 0.181321666, 0.004705000, 0.005538333, 0.012841667, 0.000118333, 0.000126667, 0.006663333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,32.000000000,       100663296,000
004,10.0, 0.000233333, 0.000306667, 0.006648333, 0.156363338, 0.288770825, 1.307398319, 0.004980000, 0.007875000, 0.236093327, 0.135778338, 0.253732502, 1.261973381, 0.000050000, 0.000060000, 0.011338334, 0.007508333, 0.030367499, 0.199513331, 0.004795000, 0.007660000, 0.235801667, 0.000035000, 0.000040000, 0.011678333, 0.000021667, 0.000023333, 0.003671667, 1.000000000, 4.000000000,26.000000000,       100663296,000
005,10.0, 0.000231667, 0.000296667, 0.010471666, 0.143806666, 0.289016664, 1.446414948, 0.007250000, 0.007708333, 0.381718338, 0.097316667, 0.254753321, 1.239155054, 0.000050000, 0.000061667, 0.001635000, 0.007483333, 0.030066667, 0.412236661, 0.007055000, 0.007491667, 0.019646667, 0.000035000, 0.000041667, 0.011368333, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 4.000000000,54.000000000,       100663296,000
006,10.0, 0.000275000, 0.000306667, 0.009986667, 0.146838337, 0.289275825, 1.188733339, 0.007210000, 0.007775000, 0.030851666, 0.128900006, 0.255350828, 1.124534965, 0.000050000, 0.000131667, 0.005401667, 0.007598334, 0.024331667, 0.208289996, 0.007026667, 0.007531667, 0.021623334, 0.000035000, 0.000038333, 0.011721667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,27.000000000,       100663296,000
007,10.0, 0.000228333, 0.000268333, 0.090836667, 0.084069997, 0.288625002, 1.252526641, 0.005428333, 0.007776667, 0.023240000, 0.037829999, 0.254681677, 1.178998351, 0.000050000, 0.000063333, 0.008891666, 0.007405000, 0.030154999, 0.213774994, 0.005220000, 0.007563333, 0.019106667, 0.000035000, 0.000040000, 0.012840000, 0.000025000, 0.000028333, 0.003231667, 1.000000000, 4.000000000,28.000000000,       100663296,000
000,10.0, 0.000205000, 0.000303333, 0.007932500, 0.111067504, 0.342204154, 1.351320028, 0.005811667, 0.007586667, 0.018530000, 0.006575000, 0.319126666, 1.242353320, 0.000046667, 0.000058333, 0.003003333, 0.006670000, 0.022044167, 0.252108335, 0.005586667, 0.007376667, 0.018293334, 0.000035000, 0.000038333, 0.003858333, 0.000021667, 0.000023333, 0.003158333, 1.000000000, 3.000000000,34.000000000,       100663296,001
001,10.0, 0.000285000, 0.000303333, 0.004073333, 0.143746674, 0.342138320, 1.601168275, 0.006481667, 0.007593333, 0.018563334, 0.135279998, 0.317499161, 1.492623329, 0.000048333, 0.000063333, 0.003523333, 0.006690000, 0.022384999, 0.158113331, 0.006285000, 0.007383334, 0.016746666, 0.000035000, 0.000038333, 0.009136667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,21.000000000,       100663296,001
