lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006542,0000250,0000050,0001005,0005160,0006052,0012333,001024,001,000,0512
0012884,0050651,0000701,0001011,0010650,0011612,0021350,001024,001,000,0512
0006532,0000251,0000050,0001005,0005160,0006052,0012313,001024,001,001,0512
0012734,0050644,0000702,0001011,0010519,0011652,0021200,001024,001,001,0512
0006542,0000251,0000050,0001005,0005160,0006052,0012333,001024,001,002,0512
0013185,0050724,0000691,0001011,0010640,0012043,0021601,001024,001,002,0512
