tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     85700,   85700,    1.419098,   10.000000, 9449.591797,  546.897705, 8888.970703,    7.979665,  556.062622,  533.622742,    3.588165,    2.051817,     85700,               0,000,000
001,     85699,   85699,    1.411478,   10.000000, 9440.273438,  553.301208, 8866.148438,    7.805505,  569.383667,  540.191345,    3.584200,    2.047235,     85699,               0,000,000
002,     85698,   85698,    1.402622,   10.000000, 9446.136719,  547.085571, 8881.789062,    7.781637,  559.799866,  533.954163,    3.975138,    2.097940,     85698,               0,000,000
003,     85699,   85699,    1.404523,   10.000000, 9472.601562,  520.598389, 8919.517578,    8.967835,  548.262939,  505.372742,   10.720783,    2.129828,     85699,               0,000,000
004,     85699,   85699,    1.717655,   10.000000, 9323.583008,  663.821472, 8641.727539,    8.136621,  676.674866,  649.704651,    4.496393,    2.123913,     85699,               0,000,000
005,     85699,   85699,    1.715753,   10.000000, 9327.799805,  665.006592, 8639.584961,    9.495900,  683.117676,  649.664307,    3.995873,    2.158402,     85699,               0,000,000
006,     85696,   85696,    1.725508,   10.000000, 9327.499023,  667.817383, 8643.204102,    8.213035,  679.116516,  653.290405,    3.953410,    2.105237,     85696,               0,000,000
007,     85699,   85699,    1.754475,   10.000000, 9331.666992,  660.380493, 8641.282227,    8.069663,  685.276184,  646.331543,    3.913477,    2.097277,     85699,               0,000,000
000,     85470,   85470,    1.439193,   10.000000, 9450.195312,  546.169495, 8884.796875,    7.767220,  560.825256,  533.099915,    3.566353,    2.048633,     85470,               0,000,001
001,     85444,   85444,    1.420875,   10.000000, 9439.029297,  550.901733, 8866.191406,    7.716678,  568.014099,  537.856323,    3.565772,    2.020628,     85444,               0,000,001
002,     85469,   85469,    1.411765,   10.000000, 9446.167969,  547.037048, 8876.306641,    7.640922,  565.317993,  534.049194,    3.968950,    2.105877,     85469,               0,000,001
003,     85470,   85470,    1.424967,   10.000000, 9468.011719,  525.121704, 8920.973633,    9.403688,  542.087585,  509.447845,   10.975202,    2.137588,     85470,               0,000,001
004,     85470,   85470,    1.464082,   10.000000, 9328.697266,  660.098694, 8650.549805,    8.281698,  673.322388,  646.159973,    4.091350,    2.147597,     85470,               0,000,001
005,     85469,   85469,    1.468550,   10.000000, 9329.535156,  664.108154, 8643.783203,    9.410751,  681.007141,  649.178406,    3.587345,    2.164680,     85469,               0,000,001
006,     85470,   85470,    1.466943,   10.000000, 9332.086914,  664.139160, 8645.489258,    8.095587,  681.783875,  650.388916,    3.606610,    2.108653,     85470,               0,000,001
007,     85470,   85470,    1.468235,   10.000000, 9335.850586,  657.029846, 8651.575195,    7.993845,  679.504456,  643.454834,    3.506578,    2.140042,     85470,               0,000,001
000,     85475,   85475,    1.419667,   10.000000, 9449.395508,  547.073730, 8883.793945,    7.774350,  561.038696,  533.956970,    3.569303,    2.034420,     85475,               0,000,002
001,     85474,   85474,    1.408992,   10.000000, 9441.484375,  552.019836, 8869.223633,    7.749263,  567.523743,  538.929871,    3.571888,    2.026965,     85474,               0,000,002
002,     85473,   85473,    1.409500,   10.000000, 9445.967773,  547.164978, 8874.531250,    7.746752,  566.880554,  534.084900,    3.975728,    2.104725,     85473,               0,000,002
003,     85474,   85474,    1.416310,   10.000000, 9468.770508,  524.424500, 8925.576172,    9.402562,  538.257507,  508.731140,   11.090286,    2.155683,     85474,               0,000,002
004,     85474,   85474,    1.490183,   10.000000, 9328.654297,  659.844971, 8636.690430,    8.208260,  686.757385,  646.040039,    4.093572,    2.069855,     85474,               0,000,002
005,     85474,   85474,    1.485962,   10.000000, 9329.720703,  663.944641, 8643.778320,    9.297915,  681.185425,  649.125305,    3.623522,    2.151712,     85474,               0,000,002
006,     85474,   85474,    1.486733,   10.000000, 9330.660156,  665.445251, 8647.224609,    8.098572,  678.598267,  651.666687,    3.649517,    2.090042,     85474,               0,000,002
007,     85474,   85474,    1.497957,   10.000000, 9335.394531,  657.396729, 8660.625977,    7.973455,  669.957520,  643.776123,    3.544813,    2.119782,     85474,               0,000,002
