tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4830976,   75484,  430.173920,   30.000000,22069.160156,  414.345551,21188.732422,    5.868503,  875.823975,  404.966919,    155769,          262144,000,000
000,   4822784,   75356,  423.205170,   30.000000,22075.996094,  410.546570,21211.007812,    5.555390,  859.750305,  401.405090,    155501,        16777216,000,000
000,   4788480,   74820,  424.341003,   30.000000,22074.873047,  408.743317,21201.785156,    6.029956,  868.035583,  399.144928,    155094,       134217728,000,000
001,   4830976,   75484,  422.322174,   30.000000,22076.904297,  409.606598,21227.796875,    8.290817,  845.102051,  397.951294,    155691,          262144,000,000
001,   4822784,   75356,  423.965332,   30.000000,22075.123047,  411.304749,21223.988281,    7.942306,  846.315979,  399.964355,    155862,        16777216,000,000
001,   4788416,   74819,  424.033203,   30.000000,22074.958984,  408.484039,21194.822266,    6.119905,  875.344482,  398.954468,    156975,       134217728,000,000
002,   4830912,   75483,  418.029968,   30.000000,22080.982422,  405.336517,21229.537109,    5.403260,  847.439941,  396.666870,    157564,          262144,000,000
002,   4822784,   75356,  425.455933,   30.000000,22073.607422,  409.747772,21225.140625,    6.317023,  844.481812,  400.175171,    151883,        16777216,000,000
002,   4788480,   74820,  422.690369,   30.000000,22076.574219,  407.120605,21262.910156,    6.900360,  809.672791,  396.967468,    145871,       134217728,000,000
003,   4830912,   75483,  444.579651,   30.000000,22054.517578,  431.718506,21163.677734,    5.517197,  886.609741,  422.687927,    151280,          262144,000,000
003,   4822784,   75356,  444.651154,   30.000000,22054.531250,  431.851593,21166.156250,    6.313786,  884.149902,  422.024414,    151107,        16777216,000,000
003,   4788480,   74820,  446.155762,   30.000000,22052.896484,  433.415680,21184.150391,    6.104785,  864.557922,  423.962952,    147305,       134217728,000,000
004,   4830912,   75483,  414.236877,   30.000000,22084.740234,  401.526215,21244.705078,    5.632894,  835.273376,  392.620239,    156460,          262144,000,000
004,   4822720,   75355,  412.660522,   30.000000,22086.330078,  400.002991,21256.130859,    7.316229,  825.441833,  389.414825,    155678,        16777216,000,000
004,   4788416,   74819,  415.298248,   30.000000,22083.742188,  399.762482,21219.486328,    5.563813,  859.502808,  390.934113,    157093,       134217728,000,000
005,   4830912,   75483,  419.490265,   30.000000,22079.404297,  406.790375,21192.384766,    6.330722,  883.117493,  397.092834,    164196,          262144,000,000
005,   4822784,   75356,  425.083008,   30.000000,22073.958984,  409.348907,21231.445312,    6.700959,  838.376709,  399.378113,    151167,        16777216,000,000
005,   4788480,   74820,  417.214905,   30.000000,22081.773438,  401.627045,21232.644531,    6.510658,  844.429443,  391.785889,    153777,       134217728,000,000
006,   4830912,   75483,  417.518555,   30.000000,22081.648438,  404.875488,21247.187500,    5.573781,  829.802490,  396.016998,    154031,          262144,000,000
006,   4822784,   75356,  415.493042,   30.000000,22083.904297,  402.846008,21232.312500,    5.632284,  846.937256,  393.968353,    156995,        16777216,000,000
006,   4788480,   74820,  415.902557,   30.000000,22083.345703,  403.340912,21233.152344,    6.042227,  845.571838,  394.040955,    156527,       134217728,000,000
007,   4830976,   75484,  417.503998,   30.000000,22081.894531,  404.750488,21222.345703,    5.518505,  855.581360,  395.937042,    159726,          262144,000,000
007,   4822784,   75356,  422.037415,   30.000000,22077.357422,  406.245026,21255.787109,    6.057030,  817.658020,  396.927368,    148051,        16777216,000,000
007,   4788480,   74820,  417.883728,   30.000000,22081.457031,  402.219330,21236.267578,    5.959120,  840.630005,  393.012970,    153016,       134217728,000,000
008,   4830912,   75483,  531.638550,   30.000000,21967.500000,  518.934692,20884.982422,    9.888381, 1073.429932,  503.783997,    157794,          262144,000,000
008,   4822784,   75356,  529.978760,   30.000000,21969.259766,  517.333618,20904.203125,    9.757280, 1056.177246,  502.374725,    156190,        16777216,000,000
008,   4788480,   74820,  528.228821,   30.000000,21971.005859,  515.679199,20884.857422,   10.756474, 1077.451416,  499.724396,    159099,       134217728,000,000
009,   4830912,   75483,  500.967590,   30.000000,21998.275391,  488.414429,20984.886719,    6.509134, 1008.662720,  478.428528,    157265,          262144,000,000
009,   4822784,   75356,  500.112091,   30.000000,21999.214844,  487.592865,21003.966797,    6.391072,  990.522095,  477.744171,    154891,        16777216,000,000
009,   4788480,   74820,  498.951477,   30.000000,22000.343750,  483.487762,21022.394531,    7.498139,  973.526855,  472.528015,    148733,       134217728,000,000
010,   4830912,   75483,  490.591522,   30.000000,22008.615234,  474.922882,20983.306641,    7.208532, 1021.213928,  464.393433,    158080,          262144,000,000
010,   4822784,   75356,  488.701385,   30.000000,22010.587891,  473.199921,20966.296875,    7.398971, 1040.388428,  462.534882,    161274,        16777216,000,000
010,   4788480,   74820,  488.199310,   30.000000,22011.207031,  472.733429,21009.080078,    6.672775,  998.463623,  462.786041,    154084,       134217728,000,000
011,   4830912,   75483,  486.397003,   30.000000,22012.925781,  473.835754,21036.535156,    6.036148,  972.509766,  464.539093,    154877,          262144,000,000
011,   4822784,   75356,  489.241974,   30.000000,22009.943359,  476.761871,21002.626953,    5.664879, 1003.435608,  467.838959,    158214,        16777216,000,000
011,   4788480,   74820,  487.395386,   30.000000,22011.968750,  471.856842,21021.498047,    5.933522,  986.798584,  462.673126,    152138,       134217728,000,000
012,   4830912,   75483,  494.296082,   30.000000,22005.068359,  481.743927,21021.958984,    5.731049,  979.140625,  468.235992,    154646,          262144,000,000
012,   4822784,   75356,  497.096527,   30.000000,22002.123047,  484.594757,21001.781250,    6.010744,  996.398071,  470.953552,    156357,        16777216,000,000
012,   4788416,   74819,  495.423492,   30.000000,22003.757812,  480.006958,21008.339844,    6.654695,  991.578064,  465.746887,    152322,       134217728,000,000
013,   4830912,   75483,  505.092133,   30.000000,21994.201172,  492.489197,20989.222656,    5.275331, 1001.039062,  483.520752,    154260,          262144,000,000
013,   4822784,   75356,  505.146851,   30.000000,21994.240234,  489.604767,20965.173828,    5.053551, 1025.341553,  480.845734,    155271,        16777216,000,000
013,   4788480,   74820,  499.098206,   30.000000,22000.187500,  483.661163,20997.132812,    5.185668,  999.253784,  474.849945,    152519,       134217728,000,000
014,   4830912,   75483,  492.489349,   30.000000,22006.701172,  479.891998,21022.605469,    5.415065,  979.862488,  471.186279,    154197,          262144,000,000
014,   4822784,   75356,  496.000000,   30.000000,22002.996094,  480.218109,21015.220703,    6.750400,  983.947266,  470.057770,    151554,        16777216,000,000
014,   4788480,   74820,  492.300629,   30.000000,22006.902344,  479.788757,21023.396484,    6.794476,  979.788940,  469.723907,    153470,       134217728,000,000
015,   4830912,   75483,  493.157410,   30.000000,22005.908203,  480.630829,20985.111328,    5.415334, 1016.864624,  471.935211,    159261,          262144,000,000
015,   4822784,   75356,  492.275085,   30.000000,22006.972656,  479.825470,21001.654297,    5.454491, 1001.347534,  471.103027,    156488,        16777216,000,000
015,   4788480,   74820,  490.721069,   30.000000,22008.439453,  475.311646,20983.189453,    5.599680, 1021.332886,  466.450714,    156302,       134217728,000,000
